Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	80	1	1	BA1650	17070	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17075	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17082	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17089	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17099	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17100	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17108	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17118	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17121	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17156	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17158	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17163	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17166	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17224	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17234	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17239	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17244	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17269	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17275	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17279	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17285	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17287	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17288	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17294	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17295	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17314	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17317	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17318	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17324	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17325	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17334	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17409	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17410	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17513	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17519	5	0	0	1	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17523	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17525	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17535	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17537	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17544	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17545	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17566	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17578	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17585	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17588	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17589	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17597	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17599	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17601	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17604	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17606	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17611	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17617	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	17621	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17696	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17697	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18018	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18028	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18034	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18101	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18109	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18111	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18116	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18120	5	0	0	1	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18126	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18128	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18135	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18145	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18175	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18185	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18195	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18196	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18230	10	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18238	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18270	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18271	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18391	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18401	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18413	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18419	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18423	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18428	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18429	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18436	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18460	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18463	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18470	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18496	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18505	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18506	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18509	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18519	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18523	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18528	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18529	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18540	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18604	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18605	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18718	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18722	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18729	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18745	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18749	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18756	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18770	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18778	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18797	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18800	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18803	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18816	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18819	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18845	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18849	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18851	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18859	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18865	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18874	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18897	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18921	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18925	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	18948	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	18964	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19403	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19406	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19410	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19413	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19423	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19462	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19465	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19469	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19472	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19481	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19484	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19494	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19500	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19509	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19512	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19519	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19533	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19540	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19543	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19544	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19554	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19558	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19561	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19566	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19571	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19576	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19577	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19584	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19586	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19603	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19607	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19615	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19617	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19622	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19627	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	19632	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19642	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19717	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19718	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19815	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19817	5	0	0	1	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19819	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19822	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19825	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19829	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19848	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19852	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19858	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19886	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19892	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19896	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19903	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19910	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19913	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19921	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19924	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19931	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19932	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	19935	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	19941	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20016	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20017	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20203	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20212	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20225	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20234	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20236	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20252	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20269	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20271	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20288	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20298	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20307	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20318	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20402	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20405	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20409	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20416	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20427	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20434	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	20620	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20630	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20656	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20667	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20677	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20687	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20694	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20704	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20706	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20712	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20722	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20724	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20729	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20739	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20743	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20754	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20764	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20770	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20774	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20784	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20785	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20796	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20798	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20806	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20808	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20815	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20818	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20820	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20827	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20830	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20832	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20840	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20847	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	20915	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	20916	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21054	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21064	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21107	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21111	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21117	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21118	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21128	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21137	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21175	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21185	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21187	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21197	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21207	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21220	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21282	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21283	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21510	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21519	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21520	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21559	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21567	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21569	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21572	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21582	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21583	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21595	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21602	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21605	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21749	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21759	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	21762	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	21769	9	-1	0	0	0	0	0	0	0	0	0
