Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	9	101	1	1	BA1652	27835	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	27836	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27887	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27890	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	27897	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27920	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27930	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27949	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28008	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28013	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28015	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28018	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28026	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28029	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28036	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28039	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28046	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28048	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28056	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28082	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28085	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28092	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28107	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28110	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28117	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28119	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28129	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28135	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28141	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28151	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28173	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28206	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28216	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28226	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28248	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28253	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28257	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28258	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28260	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28271	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28273	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28281	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28313	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28330	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28340	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28359	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28365	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28375	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28420	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28429	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28432	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28439	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28443	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28452	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28453	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28454	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28464	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28465	9	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28474	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28549	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28550	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28702	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28708	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28712	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28864	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28865	8	0	0	0	1	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28874	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28983	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28985	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	28990	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28993	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	28996	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29001	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29011	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29015	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29021	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29023	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29031	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29036	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29041	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29046	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29058	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29105	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29107	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29109	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29115	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29139	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29164	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29168	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29174	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29184	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29190	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29194	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29206	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29254	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29264	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29267	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29268	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29278	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29280	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29346	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29356	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29368	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29389	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29397	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29399	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29407	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29411	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29417	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29423	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29432	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29433	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29440	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29542	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29552	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29575	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29577	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29587	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29590	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29661	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29666	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29671	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29683	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29693	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29724	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29728	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29732	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29738	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29748	9	10	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29757	10	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	29823	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29824	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29874	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29884	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29898	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	29929	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29931	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	29939	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29982	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	29992	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30004	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	30007	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30011	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	30017	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30049	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30058	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	30059	5	9	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30061	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	30064	9	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30068	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	30069	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30144	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30145	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30802	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30812	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30815	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	30824	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30827	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	30834	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30908	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30912	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	30918	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	30934	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	30993	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31003	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31017	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31093	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31098	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31103	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31136	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31140	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31142	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31146	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31166	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31224	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31233	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31234	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31252	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31262	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31263	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31264	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31273	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31274	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31308	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31313	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31318	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31320	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31330	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31334	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31347	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31352	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31357	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31366	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31376	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31392	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31393	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31403	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31405	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31420	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31425	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31430	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31479	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31489	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31502	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31519	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31526	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31529	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31607	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31617	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31639	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31645	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31654	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31655	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31660	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31670	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31680	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31681	10	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	31755	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	31756	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32075	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32077	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32085	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32106	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32110	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32116	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32232	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32242	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32262	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32326	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32330	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32331	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32336	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32343	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32345	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32355	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32365	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32366	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32376	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32379	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32393	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32397	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32401	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32403	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32405	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32411	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32420	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32421	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32423	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32430	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32433	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32459	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32466	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32469	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32477	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32483	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32487	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32489	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32499	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32509	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32524	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32525	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32534	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32590	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32600	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32634	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32635	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32645	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32648	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32651	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32661	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32666	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32681	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32683	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32685	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32686	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32691	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32764	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32774	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32814	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32820	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32830	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32832	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32836	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32846	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32856	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32858	10	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	32931	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32932	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32980	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32987	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	32990	5	4	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	32996	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33003	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33008	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33013	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33024	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33033	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33034	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33037	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33042	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33047	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33066	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33076	5	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33081	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33086	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33161	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33162	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33231	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33241	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33244	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33246	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33250	5	0	0	1	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33255	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33256	5	4	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33262	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33263	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33265	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33273	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33278	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33288	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33311	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	33322	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	33325	5	0	0	0	0	0	0	1	0	0	0
