Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	78	9	1	BA1651	20824	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20830	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20832	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20842	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20863	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20872	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20878	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20882	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20903	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20913	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20957	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20968	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20978	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20983	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20984	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20993	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20994	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21014	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21024	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21041	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	21146	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21156	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21166	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21167	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	21241	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21242	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21610	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21620	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21663	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	21675	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21685	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21724	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	21746	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21756	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21780	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	21783	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21793	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21902	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	21935	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21945	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21955	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	21963	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	22030	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22031	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22232	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22237	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22242	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22243	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22253	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22269	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22293	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22303	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22306	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22313	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22319	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22323	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22326	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22336	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22355	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22363	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22373	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22387	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22397	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22407	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22441	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22452	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22462	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22522	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22526	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22527	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22530	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22532	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22536	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22571	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22581	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22582	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22588	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22591	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22599	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22666	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22667	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22830	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22852	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22868	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22879	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22885	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22907	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22909	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22918	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22924	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	22980	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	22987	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23042	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	23206	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23217	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	23240	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23287	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	23426	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23436	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23462	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23501	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23511	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23543	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23546	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23556	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23584	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23644	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23654	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23684	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23687	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23697	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23707	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23712	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23782	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23783	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23851	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23861	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23871	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23910	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23920	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23945	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	23976	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	23986	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	24037	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	24077	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	24087	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	24107	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	24110	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	24120	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	24130	9	-1	0	0	0	0	0	0	0	0	0
