Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	5	92	1	1	BA1650	22316	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22319	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22329	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22333	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22336	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22344	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22346	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22347	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22355	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22357	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22358	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22368	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22373	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22374	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22384	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22392	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22397	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22407	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22410	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22414	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22417	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22424	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22428	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22438	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22461	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22465	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22475	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22483	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22488	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22498	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22505	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22647	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22657	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22660	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22665	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22667	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22675	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22677	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22687	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22692	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22712	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22716	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22722	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22723	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22733	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22743	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22745	10	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22818	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22819	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23029	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23039	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23042	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23049	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23059	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23061	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23066	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23074	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23076	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23078	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23088	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23093	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23098	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23108	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23125	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23129	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23139	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23140	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23145	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23152	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23155	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23156	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23166	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23176	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23180	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23187	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23190	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23192	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23198	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23202	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23205	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23215	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23216	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23223	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23233	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23244	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23248	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23258	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23272	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23277	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23287	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23305	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23310	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23320	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23331	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23349	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23359	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23367	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23425	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23426	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23432	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23435	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23439	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23445	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23455	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23458	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23459	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23469	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23495	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23524	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23526	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23534	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23535	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23545	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23558	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23563	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23568	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23573	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23574	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23582	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23584	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23587	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23597	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23618	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23623	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23626	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23628	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23630	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23637	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23641	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23645	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23647	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23653	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23689	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23695	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23699	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23791	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23796	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23801	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23806	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23808	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23816	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23818	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23819	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23829	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23836	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23844	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23854	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23967	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	23971	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	23981	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24020	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24024	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24034	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24102	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24110	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24112	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24120	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24136	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24145	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24146	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24152	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24162	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24167	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24171	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24180	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24181	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24215	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24218	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24223	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24225	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24242	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24246	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24255	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24256	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24323	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24328	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24330	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24333	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24343	9	10	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	24418	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	24419	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25118	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25125	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25127	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25128	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25131	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25141	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25143	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25148	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25151	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25163	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25166	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25175	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25176	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25178	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25188	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25209	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25224	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25229	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25234	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25235	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25243	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25245	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25268	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25271	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25278	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25281	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25375	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25378	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25383	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25385	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25392	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25402	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25412	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25423	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25429	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25439	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25448	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25456	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25466	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25479	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25500	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25504	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25509	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25510	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25513	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25520	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25525	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25529	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25530	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25533	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25560	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25567	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25570	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25576	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25580	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25586	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25614	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25616	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25624	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25642	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25653	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25655	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25661	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25663	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25672	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25679	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25689	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25690	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	25713	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25723	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	25738	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26216	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26226	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26258	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26283	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26293	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26295	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26305	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26315	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26320	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26330	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26367	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26478	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26482	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26487	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26488	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26497	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26501	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26511	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26528	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26532	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26542	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26552	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26593	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26603	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26608	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26614	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26623	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26624	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26625	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26635	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26701	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26705	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26712	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26715	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26717	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26727	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26816	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26849	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26859	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26867	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26871	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26877	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26881	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26906	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26909	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26919	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26927	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	26930	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	26937	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27001	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27005	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27009	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27011	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27019	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27131	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27134	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27141	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27149	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27151	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27153	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27157	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27159	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27160	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27166	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27170	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27182	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27192	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27195	9	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	27199	9	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27202	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	27208	10	0	0	0	0	0	0	0	1	0	0
