Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	5	92	9	1	BA1651	66870	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	66872	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	66878	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	66880	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	66932	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67033	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67043	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67053	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67060	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67070	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67159	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67163	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67173	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67234	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67236	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67246	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67247	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67257	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67294	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67304	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67314	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67350	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67356	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67361	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67364	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67366	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67370	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67379	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67389	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67418	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67420	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67430	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67485	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67487	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67497	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67504	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67510	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67514	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67520	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67527	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67529	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67530	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67537	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67541	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67551	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67581	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67590	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67598	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67600	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67601	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67611	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67613	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67670	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67671	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67678	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67680	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67691	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67819	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67824	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67829	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67870	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67880	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	67884	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	67997	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68007	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68038	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	68043	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68053	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	68083	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68093	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68097	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	68241	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68251	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68317	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	68322	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68325	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	68332	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68361	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68371	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68381	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68384	10	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	68456	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68457	2	3	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68601	3	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68611	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68615	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	68636	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68646	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68693	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	68781	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68791	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68817	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	68854	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68864	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68884	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	68906	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68916	5	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68926	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	68941	10	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69001	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69002	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69045	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69093	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69102	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69142	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69147	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69201	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69207	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69271	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69277	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69345	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69360	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69410	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69418	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69434	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69475	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69537	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69595	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69676	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69758	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69763	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	69769	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	69819	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	71581	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71591	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71619	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71621	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71624	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71630	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71631	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71634	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71639	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71649	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71659	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71666	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71676	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71681	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71730	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71740	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71743	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71745	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71755	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71770	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	71945	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71955	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	71988	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72081	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72091	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72139	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72151	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72161	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72165	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72168	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72177	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72178	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72180	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72190	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72192	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72194	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72197	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72199	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72204	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72212	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72229	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72237	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72239	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72240	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72250	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72314	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72366	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72376	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72460	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72461	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72464	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72466	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72471	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72504	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72507	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72517	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72523	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72571	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72577	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72581	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72632	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72649	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72651	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72654	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72659	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72665	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72694	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72699	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72704	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72706	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72716	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72750	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72808	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72818	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72880	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72881	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72890	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	72891	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72953	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	72963	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73077	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73078	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73088	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73103	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73111	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73121	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73133	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73143	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73145	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73147	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73157	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73175	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73232	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73242	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73278	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73281	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73291	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73305	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73312	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73322	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73323	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73341	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73349	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73351	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73359	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73369	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73416	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73418	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73428	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73431	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73436	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73446	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73474	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73523	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73533	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73555	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73561	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73565	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73571	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73699	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73709	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73741	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73753	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73763	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73787	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73793	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73803	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73804	9	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	73813	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73888	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	73889	2	3	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74034	3	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74044	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74145	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74167	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74177	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74188	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74201	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74211	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74271	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74291	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74301	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74315	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74328	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74335	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74338	5	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74339	9	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74348	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74361	10	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74423	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74424	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74514	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74564	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74585	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74633	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74656	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74696	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74703	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74773	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74779	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74828	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74838	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74929	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74930	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	74933	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	74986	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	75014	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	75095	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	75143	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	75248	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	75252	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	75256	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	75341	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	75345	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	75380	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	76413	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76423	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76550	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76556	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76565	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76566	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76575	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76585	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76598	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76609	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76619	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76620	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76626	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76636	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76650	7	8	2	0	1	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76660	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76729	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76730	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76740	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76747	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76757	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76774	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76778	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	76786	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	76788	8	7	0	0	1	0	0	0	0	0	0
