runnum,date,subject,eventnum,time,event
1,092917,BA1658,1607,211281,300
1,092917,BA1658,1608,211649,120
1,092917,BA1658,1609,211722,120
1,092917,BA1658,1610,211739,120
1,092917,BA1658,1611,211778,120
1,092917,BA1658,1612,211807,120
1,092917,BA1658,1613,211836,120
1,092917,BA1658,1614,211865,120
1,092917,BA1658,1615,211890,120
1,092917,BA1658,1616,211908,120
1,092917,BA1658,1617,211937,120
1,092917,BA1658,1618,211962,120
1,092917,BA1658,1619,211999,120
1,092917,BA1658,1620,212034,120
1,092917,BA1658,1621,212093,120
1,092917,BA1658,1622,212114,120
1,092917,BA1658,1623,212153,120
1,092917,BA1658,1624,212301,120
1,092917,BA1658,1625,212324,120
1,092917,BA1658,1626,212358,120
1,092917,BA1658,1627,212377,120
1,092917,BA1658,1628,212378,200
1,092917,BA1658,1629,212583,300
1,092917,BA1658,1630,216002,120
1,092917,BA1658,1631,216075,120
1,092917,BA1658,1632,216154,120
1,092917,BA1658,1633,216178,120
1,092917,BA1658,1634,216205,120
1,092917,BA1658,1635,216278,120
1,092917,BA1658,1636,216411,120
1,092917,BA1658,1637,216443,120
1,092917,BA1658,1638,216517,120
1,092917,BA1658,1639,216547,120
1,092917,BA1658,1640,216575,120
1,092917,BA1658,1641,216598,120
1,092917,BA1658,1642,216615,120
1,092917,BA1658,1643,216632,120
1,092917,BA1658,1644,216652,120
1,092917,BA1658,1645,216667,120
1,092917,BA1658,1646,216739,120
1,092917,BA1658,1647,216769,120
1,092917,BA1658,1648,216801,120
1,092917,BA1658,1649,216884,120
