runnum,date,subject,eventnum,time,event
3,100117,BA1655,1608,127605,120
3,100117,BA1655,1609,127688,120
3,100117,BA1655,1610,127723,120
3,100117,BA1655,1611,128189,120
3,100117,BA1655,1612,128213,120
3,100117,BA1655,1613,128443,120
3,100117,BA1655,1614,128523,120
3,100117,BA1655,1615,128560,120
3,100117,BA1655,1616,128927,120
3,100117,BA1655,1617,128967,120
3,100117,BA1655,1618,128991,120
3,100117,BA1655,1619,129043,120
3,100117,BA1655,1620,129079,120
3,100117,BA1655,1621,129388,120
3,100117,BA1655,1622,129417,120
3,100117,BA1655,1623,129504,120
3,100117,BA1655,1624,129531,120
3,100117,BA1655,1625,129670,120
3,100117,BA1655,1626,129735,120
3,100117,BA1655,1627,129891,120
3,100117,BA1655,1628,129918,120
3,100117,BA1655,1629,129961,120
3,100117,BA1655,1630,130143,120
3,100117,BA1655,1631,130212,120
3,100117,BA1655,1632,130242,120
3,100117,BA1655,1633,130243,200
3,100117,BA1655,1634,130448,300
3,100117,BA1655,1635,130779,120
3,100117,BA1655,1636,130813,120
3,100117,BA1655,1637,130862,120
3,100117,BA1655,1638,130902,120
3,100117,BA1655,1639,130926,120
3,100117,BA1655,1640,131272,120
3,100117,BA1655,1641,131309,120
3,100117,BA1655,1642,131332,120
3,100117,BA1655,1643,131423,120
3,100117,BA1655,1644,131445,120
3,100117,BA1655,1645,131514,120
3,100117,BA1655,1646,131598,120
3,100117,BA1655,1647,131631,120
3,100117,BA1655,1648,131681,120
3,100117,BA1655,1649,131774,120
3,100117,BA1655,1650,131799,120
3,100117,BA1655,1651,131825,120
3,100117,BA1655,1652,131870,120
3,100117,BA1655,1653,131899,120
3,100117,BA1655,1654,131986,120
3,100117,BA1655,1655,132010,120
3,100117,BA1655,1656,132134,120
3,100117,BA1655,1657,132214,120
3,100117,BA1655,1658,132341,120
3,100117,BA1655,1659,132376,120
3,100117,BA1655,1660,132377,200
3,100117,BA1655,1661,132582,300
3,100117,BA1655,1662,134170,120
3,100117,BA1655,1663,134219,120
3,100117,BA1655,1664,134244,120
3,100117,BA1655,1665,134285,120
3,100117,BA1655,1666,134396,120
3,100117,BA1655,1667,134442,120
3,100117,BA1655,1668,134467,120
3,100117,BA1655,1669,134501,120
3,100117,BA1655,1670,134534,120
3,100117,BA1655,1671,134631,120
3,100117,BA1655,1672,134658,120
3,100117,BA1655,1673,134692,120
3,100117,BA1655,1674,134850,120
3,100117,BA1655,1675,134998,120
3,100117,BA1655,1676,135063,120
3,100117,BA1655,1677,135138,120
3,100117,BA1655,1678,135155,120
3,100117,BA1655,1679,135213,120
3,100117,BA1655,1680,135264,120
3,100117,BA1655,1681,135315,120
3,100117,BA1655,1682,135382,120
3,100117,BA1655,1683,135476,120
3,100117,BA1655,1684,135502,120
3,100117,BA1655,1685,135549,120
3,100117,BA1655,1686,135661,120
3,100117,BA1655,1687,135662,200
3,100117,BA1655,1688,135867,300
3,100117,BA1655,1689,136197,120
3,100117,BA1655,1690,136670,120
3,100117,BA1655,1691,136752,120
3,100117,BA1655,1692,136853,120
3,100117,BA1655,1693,136893,120
3,100117,BA1655,1694,136959,120
3,100117,BA1655,1695,136979,120
3,100117,BA1655,1696,137018,120
3,100117,BA1655,1697,137054,120
3,100117,BA1655,1698,137110,120
3,100117,BA1655,1699,137158,120
3,100117,BA1655,1700,137180,120
3,100117,BA1655,1701,137327,120
3,100117,BA1655,1702,137353,120
3,100117,BA1655,1703,137412,120
3,100117,BA1655,1704,137453,120
3,100117,BA1655,1705,137485,120
3,100117,BA1655,1706,137531,120
3,100117,BA1655,1707,137557,120
3,100117,BA1655,1708,137673,120
3,100117,BA1655,1709,137700,120
3,100117,BA1655,1710,137721,120
3,100117,BA1655,1711,137866,120
3,100117,BA1655,1712,137915,120
3,100117,BA1655,1713,137967,120
3,100117,BA1655,1714,137968,200
3,100117,BA1655,1715,138173,300
3,100117,BA1655,1716,138492,120
3,100117,BA1655,1717,138562,120
3,100117,BA1655,1718,138634,120
3,100117,BA1655,1719,138698,120
3,100117,BA1655,1720,138715,120
3,100117,BA1655,1721,138739,120
3,100117,BA1655,1722,138773,120
3,100117,BA1655,1723,138866,120
3,100117,BA1655,1724,138995,120
3,100117,BA1655,1725,139021,120
3,100117,BA1655,1726,139181,120
3,100117,BA1655,1727,139285,120
3,100117,BA1655,1728,139320,120
3,100117,BA1655,1729,139359,120
3,100117,BA1655,1730,139418,120
3,100117,BA1655,1731,139518,120
3,100117,BA1655,1732,139561,120
3,100117,BA1655,1733,139582,120
3,100117,BA1655,1734,139632,120
3,100117,BA1655,1735,139665,120
3,100117,BA1655,1736,139741,120
3,100117,BA1655,1737,139828,120
3,100117,BA1655,1738,139994,120
3,100117,BA1655,1739,140025,120
3,100117,BA1655,1740,140184,120
3,100117,BA1655,1741,140185,200
3,100117,BA1655,1742,140390,300
3,100117,BA1655,1743,151290,130
3,100117,BA1655,1744,151291,400
3,100117,BA1655,1745,153511,100
3,100117,BA1655,1746,153556,100
3,100117,BA1655,1747,153704,100
3,100117,BA1655,1748,153736,100
3,100117,BA1655,1749,153783,100
3,100117,BA1655,1750,153826,100
3,100117,BA1655,1751,153857,100
3,100117,BA1655,1752,153904,100
3,100117,BA1655,1753,153962,100
3,100117,BA1655,1754,154020,100
3,100117,BA1655,1755,154045,100
3,100117,BA1655,1756,154180,100
3,100117,BA1655,1757,154291,410
3,100117,BA1655,1758,154450,120
3,100117,BA1655,1759,154521,120
3,100117,BA1655,1760,154539,120
3,100117,BA1655,1761,154722,120
3,100117,BA1655,1762,154733,120
3,100117,BA1655,1763,154774,120
3,100117,BA1655,1764,154823,120
3,100117,BA1655,1765,154907,120
3,100117,BA1655,1766,154933,120
3,100117,BA1655,1767,154993,120
3,100117,BA1655,1768,155021,120
3,100117,BA1655,1769,155071,120
3,100117,BA1655,1770,155106,120
3,100117,BA1655,1771,155151,120
3,100117,BA1655,1772,155224,120
3,100117,BA1655,1773,155336,120
3,100117,BA1655,1774,155350,120
3,100117,BA1655,1775,155378,120
3,100117,BA1655,1776,155414,120
3,100117,BA1655,1777,155523,120
3,100117,BA1655,1778,155579,120
3,100117,BA1655,1779,155627,120
3,100117,BA1655,1780,155683,120
3,100117,BA1655,1781,155732,120
3,100117,BA1655,1782,155788,120
3,100117,BA1655,1783,155789,200
3,100117,BA1655,1784,155994,300
3,100117,BA1655,1785,156356,120
3,100117,BA1655,1786,156374,120
3,100117,BA1655,1787,156403,120
3,100117,BA1655,1788,156619,120
3,100117,BA1655,1789,156680,120
3,100117,BA1655,1790,156847,120
3,100117,BA1655,1791,156868,120
3,100117,BA1655,1792,156893,120
3,100117,BA1655,1793,156987,120
3,100117,BA1655,1794,157009,120
3,100117,BA1655,1795,157076,120
3,100117,BA1655,1796,157100,120
3,100117,BA1655,1797,157263,120
3,100117,BA1655,1798,157327,120
3,100117,BA1655,1799,157370,120
3,100117,BA1655,1800,157388,120
3,100117,BA1655,1801,157423,120
3,100117,BA1655,1802,157445,120
3,100117,BA1655,1803,157519,120
3,100117,BA1655,1804,157554,120
3,100117,BA1655,1805,157592,120
3,100117,BA1655,1806,157619,120
3,100117,BA1655,1807,157653,120
3,100117,BA1655,1808,157695,120
3,100117,BA1655,1809,157766,120
3,100117,BA1655,1810,157767,200
3,100117,BA1655,1811,157972,300
3,100117,BA1655,1812,158157,120
3,100117,BA1655,1813,158402,120
3,100117,BA1655,1814,158485,120
3,100117,BA1655,1815,158591,120
3,100117,BA1655,1816,158610,120
3,100117,BA1655,1817,158656,120
3,100117,BA1655,1818,158691,120
3,100117,BA1655,1819,158795,120
3,100117,BA1655,1820,158931,120
3,100117,BA1655,1821,158952,120
3,100117,BA1655,1822,159017,120
3,100117,BA1655,1823,159031,120
3,100117,BA1655,1824,159089,120
3,100117,BA1655,1825,159130,120
3,100117,BA1655,1826,159172,120
3,100117,BA1655,1827,159223,120
3,100117,BA1655,1828,159284,120
3,100117,BA1655,1829,159312,120
3,100117,BA1655,1830,159354,120
3,100117,BA1655,1831,159447,120
3,100117,BA1655,1832,159561,120
3,100117,BA1655,1833,159639,120
3,100117,BA1655,1834,159685,120
3,100117,BA1655,1835,159797,120
3,100117,BA1655,1836,159822,120
3,100117,BA1655,1837,159823,200
3,100117,BA1655,1838,160028,300
3,100117,BA1655,1839,160416,120
3,100117,BA1655,1840,160472,120
3,100117,BA1655,1841,160556,120
3,100117,BA1655,1842,160586,120
3,100117,BA1655,1843,160634,120
3,100117,BA1655,1844,160732,120
3,100117,BA1655,1845,160824,120
3,100117,BA1655,1846,160842,120
3,100117,BA1655,1847,160878,120
3,100117,BA1655,1848,160921,120
3,100117,BA1655,1849,160979,120
3,100117,BA1655,1850,161032,120
3,100117,BA1655,1851,161069,120
3,100117,BA1655,1852,161154,120
3,100117,BA1655,1853,161214,120
3,100117,BA1655,1854,161234,120
3,100117,BA1655,1855,161262,120
3,100117,BA1655,1856,161303,120
3,100117,BA1655,1857,161321,120
3,100117,BA1655,1858,161361,120
3,100117,BA1655,1859,161395,120
3,100117,BA1655,1860,161551,120
3,100117,BA1655,1861,161629,120
3,100117,BA1655,1862,161655,120
3,100117,BA1655,1863,161790,120
3,100117,BA1655,1864,161791,200
3,100117,BA1655,1865,161996,300
3,100117,BA1655,1866,162684,120
3,100117,BA1655,1867,162705,120
3,100117,BA1655,1868,162767,120
3,100117,BA1655,1869,162838,120
3,100117,BA1655,1870,162872,120
3,100117,BA1655,1871,162915,120
3,100117,BA1655,1872,162980,120
3,100117,BA1655,1873,163052,120
3,100117,BA1655,1874,163123,120
3,100117,BA1655,1875,163179,120
3,100117,BA1655,1876,163233,120
3,100117,BA1655,1877,163276,120
3,100117,BA1655,1878,163309,120
3,100117,BA1655,1879,163330,120
3,100117,BA1655,1880,163355,120
3,100117,BA1655,1881,163386,120
3,100117,BA1655,1882,163423,120
3,100117,BA1655,1883,163456,120
3,100117,BA1655,1884,163603,120
3,100117,BA1655,1885,163763,120
3,100117,BA1655,1886,163826,120
3,100117,BA1655,1887,163873,120
3,100117,BA1655,1888,163924,120
3,100117,BA1655,1889,163950,120
3,100117,BA1655,1890,163984,120
3,100117,BA1655,1891,163985,200
3,100117,BA1655,1892,164190,300
3,100117,BA1655,1893,165322,120
3,100117,BA1655,1894,165429,120
3,100117,BA1655,1895,165456,120
3,100117,BA1655,1896,165509,120
3,100117,BA1655,1897,165529,120
3,100117,BA1655,1898,165694,120
3,100117,BA1655,1899,165753,120
3,100117,BA1655,1900,165825,120
3,100117,BA1655,1901,165876,120
3,100117,BA1655,1902,165895,120
3,100117,BA1655,1903,165933,120
3,100117,BA1655,1904,166084,120
3,100117,BA1655,1905,166128,120
3,100117,BA1655,1906,166261,120
3,100117,BA1655,1907,166321,120
3,100117,BA1655,1908,166334,120
3,100117,BA1655,1909,166495,120
3,100117,BA1655,1910,166527,120
3,100117,BA1655,1911,166566,120
3,100117,BA1655,1912,166643,120
3,100117,BA1655,1913,166698,120
3,100117,BA1655,1914,166727,120
3,100117,BA1655,1915,166780,120
3,100117,BA1655,1916,167123,120
3,100117,BA1655,1917,167159,120
3,100117,BA1655,1918,167160,200
3,100117,BA1655,1919,167365,300
3,100117,BA1655,1920,170877,120
3,100117,BA1655,1921,170896,120
3,100117,BA1655,1922,170926,120
3,100117,BA1655,1923,170980,120
3,100117,BA1655,1924,171051,120
3,100117,BA1655,1925,171119,120
3,100117,BA1655,1926,171239,120
3,100117,BA1655,1927,171282,120
3,100117,BA1655,1928,171324,120
3,100117,BA1655,1929,171360,120
3,100117,BA1655,1930,171392,120
3,100117,BA1655,1931,171419,120
3,100117,BA1655,1932,171453,120
3,100117,BA1655,1933,171576,120
3,100117,BA1655,1934,171644,120
3,100117,BA1655,1935,171674,120
3,100117,BA1655,1936,171722,120
3,100117,BA1655,1937,171765,120
3,100117,BA1655,1938,171832,120
3,100117,BA1655,1939,171901,120
3,100117,BA1655,1940,171952,120
3,100117,BA1655,1941,171972,120
3,100117,BA1655,1942,172012,120
3,100117,BA1655,1943,172042,120
3,100117,BA1655,1944,172079,120
3,100117,BA1655,1945,172080,200
3,100117,BA1655,1946,172285,300
3,100117,BA1655,1947,172593,120
3,100117,BA1655,1948,172662,120
3,100117,BA1655,1949,172691,120
3,100117,BA1655,1950,172711,120
3,100117,BA1655,1951,172745,120
3,100117,BA1655,1952,172816,120
3,100117,BA1655,1953,172840,120
3,100117,BA1655,1954,172898,120
3,100117,BA1655,1955,172934,120
3,100117,BA1655,1956,172984,120
3,100117,BA1655,1957,173051,120
3,100117,BA1655,1958,173083,120
3,100117,BA1655,1959,173149,120
3,100117,BA1655,1960,173249,120
3,100117,BA1655,1961,173290,120
3,100117,BA1655,1962,173329,120
3,100117,BA1655,1963,173361,120
3,100117,BA1655,1964,173417,120
3,100117,BA1655,1965,173447,120
3,100117,BA1655,1966,173496,120
3,100117,BA1655,1967,173579,120
3,100117,BA1655,1968,173593,120
3,100117,BA1655,1969,173739,120
3,100117,BA1655,1970,173778,120
3,100117,BA1655,1971,173805,120
3,100117,BA1655,1972,173806,200
3,100117,BA1655,1973,174011,300
3,100117,BA1655,1974,174280,120
3,100117,BA1655,1975,174309,120
3,100117,BA1655,1976,174332,120
3,100117,BA1655,1977,174359,120
3,100117,BA1655,1978,174407,120
3,100117,BA1655,1979,174422,120
3,100117,BA1655,1980,174503,120
3,100117,BA1655,1981,174541,120
3,100117,BA1655,1982,174572,120
3,100117,BA1655,1983,174611,120
3,100117,BA1655,1984,174651,120
3,100117,BA1655,1985,174700,120
3,100117,BA1655,1986,174727,120
3,100117,BA1655,1987,174766,120
3,100117,BA1655,1988,174800,120
3,100117,BA1655,1989,174829,120
3,100117,BA1655,1990,175003,120
3,100117,BA1655,1991,175253,120
3,100117,BA1655,1992,175375,120
3,100117,BA1655,1993,175404,120
3,100117,BA1655,1994,175450,120
3,100117,BA1655,1995,175480,120
3,100117,BA1655,1996,175516,120
3,100117,BA1655,1997,175548,120
3,100117,BA1655,1998,175585,120
3,100117,BA1655,1999,175586,200
3,100117,BA1655,2000,175791,300
3,100117,BA1655,2001,176145,120
3,100117,BA1655,2002,176290,120
3,100117,BA1655,2003,176345,120
3,100117,BA1655,2004,176371,120
3,100117,BA1655,2005,176487,120
3,100117,BA1655,2006,176581,120
3,100117,BA1655,2007,176624,120
3,100117,BA1655,2008,176677,120
3,100117,BA1655,2009,176703,120
3,100117,BA1655,2010,176732,120
3,100117,BA1655,2011,176823,120
3,100117,BA1655,2012,176873,120
3,100117,BA1655,2013,176914,120
3,100117,BA1655,2014,176947,120
3,100117,BA1655,2015,177000,120
3,100117,BA1655,2016,177047,120
3,100117,BA1655,2017,177160,120
3,100117,BA1655,2018,177179,120
3,100117,BA1655,2019,177196,120
3,100117,BA1655,2020,177217,120
3,100117,BA1655,2021,177258,120
3,100117,BA1655,2022,177289,120
3,100117,BA1655,2023,177383,120
3,100117,BA1655,2024,177497,120
3,100117,BA1655,2025,177615,120
3,100117,BA1655,2026,177616,200
3,100117,BA1655,2027,177821,300
3,100117,BA1655,2028,178901,120
3,100117,BA1655,2029,178958,120
3,100117,BA1655,2030,178970,120
3,100117,BA1655,2031,179086,120
3,100117,BA1655,2032,179119,120
3,100117,BA1655,2033,179156,120
3,100117,BA1655,2034,179187,120
3,100117,BA1655,2035,179205,120
3,100117,BA1655,2036,179314,120
3,100117,BA1655,2037,179344,120
3,100117,BA1655,2038,179359,120
3,100117,BA1655,2039,179397,120
3,100117,BA1655,2040,179482,120
3,100117,BA1655,2041,179590,120
3,100117,BA1655,2042,179606,120
3,100117,BA1655,2043,179640,120
3,100117,BA1655,2044,179680,120
3,100117,BA1655,2045,179711,120
3,100117,BA1655,2046,179737,120
3,100117,BA1655,2047,179927,120
3,100117,BA1655,2048,180009,120
3,100117,BA1655,2049,180032,120
3,100117,BA1655,2050,180070,120
3,100117,BA1655,2051,180096,120
3,100117,BA1655,2052,180115,120
3,100117,BA1655,2053,180116,200
3,100117,BA1655,2054,180321,300
3,100117,BA1655,2055,180667,120
3,100117,BA1655,2056,180698,120
3,100117,BA1655,2057,180724,120
3,100117,BA1655,2058,180798,120
3,100117,BA1655,2059,181053,120
3,100117,BA1655,2060,181080,120
3,100117,BA1655,2061,181242,120
3,100117,BA1655,2062,181274,120
3,100117,BA1655,2063,181322,120
3,100117,BA1655,2064,181391,120
3,100117,BA1655,2065,181427,120
3,100117,BA1655,2066,181492,120
3,100117,BA1655,2067,181535,120
3,100117,BA1655,2068,181653,120
3,100117,BA1655,2069,181716,120
3,100117,BA1655,2070,181741,120
3,100117,BA1655,2071,181878,120
3,100117,BA1655,2072,181924,120
3,100117,BA1655,2073,181944,120
3,100117,BA1655,2074,181985,120
3,100117,BA1655,2075,182017,120
3,100117,BA1655,2076,182051,120
3,100117,BA1655,2077,182173,120
3,100117,BA1655,2078,182362,120
3,100117,BA1655,2079,182455,120
