runnum,date,subject,eventnum,time,event
3,100117,BA1656,1608,183171,120
3,100117,BA1656,1609,183209,120
3,100117,BA1656,1610,183242,120
3,100117,BA1656,1611,183282,120
3,100117,BA1656,1612,183316,120
3,100117,BA1656,1613,183334,120
3,100117,BA1656,1614,183472,120
3,100117,BA1656,1615,183556,120
3,100117,BA1656,1616,183589,120
3,100117,BA1656,1617,183674,120
3,100117,BA1656,1618,183701,120
3,100117,BA1656,1619,183742,120
3,100117,BA1656,1620,183793,120
3,100117,BA1656,1621,183836,120
3,100117,BA1656,1622,183876,120
3,100117,BA1656,1623,183912,120
3,100117,BA1656,1624,183952,120
3,100117,BA1656,1625,183953,200
3,100117,BA1656,1626,184158,300
3,100117,BA1656,1627,184622,120
3,100117,BA1656,1628,184696,120
3,100117,BA1656,1629,184738,120
3,100117,BA1656,1630,184954,120
3,100117,BA1656,1631,184979,120
3,100117,BA1656,1632,185151,120
3,100117,BA1656,1633,185190,120
3,100117,BA1656,1634,185221,120
3,100117,BA1656,1635,185260,120
3,100117,BA1656,1636,185291,120
3,100117,BA1656,1637,185442,120
3,100117,BA1656,1638,185466,120
3,100117,BA1656,1639,185491,120
3,100117,BA1656,1640,185520,120
3,100117,BA1656,1641,185559,120
3,100117,BA1656,1642,185635,120
3,100117,BA1656,1643,185659,120
3,100117,BA1656,1644,185687,120
3,100117,BA1656,1645,185737,120
3,100117,BA1656,1646,185789,120
3,100117,BA1656,1647,185883,120
3,100117,BA1656,1648,185936,120
3,100117,BA1656,1649,185967,120
3,100117,BA1656,1650,186048,120
3,100117,BA1656,1651,186076,120
3,100117,BA1656,1652,186077,200
3,100117,BA1656,1653,186282,300
3,100117,BA1656,1654,187658,120
3,100117,BA1656,1655,187685,120
3,100117,BA1656,1656,187717,120
3,100117,BA1656,1657,187744,120
3,100117,BA1656,1658,187797,120
3,100117,BA1656,1659,187826,120
3,100117,BA1656,1660,188164,120
3,100117,BA1656,1661,188201,120
3,100117,BA1656,1662,188227,120
3,100117,BA1656,1663,188243,120
3,100117,BA1656,1664,188276,120
3,100117,BA1656,1665,188306,120
3,100117,BA1656,1666,188329,120
3,100117,BA1656,1667,188348,120
3,100117,BA1656,1668,188407,120
3,100117,BA1656,1669,188465,120
3,100117,BA1656,1670,188520,120
3,100117,BA1656,1671,188537,120
3,100117,BA1656,1672,188612,120
3,100117,BA1656,1673,188718,120
3,100117,BA1656,1674,188757,120
3,100117,BA1656,1675,188919,120
3,100117,BA1656,1676,188936,120
3,100117,BA1656,1677,188963,120
3,100117,BA1656,1678,188987,120
3,100117,BA1656,1679,188988,200
3,100117,BA1656,1680,189193,300
3,100117,BA1656,1681,189486,120
3,100117,BA1656,1682,189516,120
3,100117,BA1656,1683,189558,120
3,100117,BA1656,1684,189588,120
3,100117,BA1656,1685,189624,120
3,100117,BA1656,1686,189817,120
3,100117,BA1656,1687,189954,120
3,100117,BA1656,1688,189980,120
3,100117,BA1656,1689,190005,120
3,100117,BA1656,1690,190243,120
3,100117,BA1656,1691,190589,120
3,100117,BA1656,1692,190608,120
3,100117,BA1656,1693,190638,120
3,100117,BA1656,1694,190666,120
3,100117,BA1656,1695,190881,120
3,100117,BA1656,1696,190899,120
3,100117,BA1656,1697,190922,120
3,100117,BA1656,1698,190944,120
3,100117,BA1656,1699,191106,120
3,100117,BA1656,1700,191176,120
3,100117,BA1656,1701,191201,120
3,100117,BA1656,1702,191251,120
3,100117,BA1656,1703,191289,120
3,100117,BA1656,1704,191430,120
3,100117,BA1656,1705,191447,120
3,100117,BA1656,1706,191448,200
3,100117,BA1656,1707,191653,300
3,100117,BA1656,1708,192147,120
3,100117,BA1656,1709,192173,120
3,100117,BA1656,1710,192234,120
3,100117,BA1656,1711,192274,120
3,100117,BA1656,1712,192298,120
3,100117,BA1656,1713,192362,120
3,100117,BA1656,1714,192419,120
3,100117,BA1656,1715,192454,120
3,100117,BA1656,1716,192484,120
3,100117,BA1656,1717,192512,120
3,100117,BA1656,1718,192554,120
3,100117,BA1656,1719,192625,120
3,100117,BA1656,1720,192641,120
3,100117,BA1656,1721,192849,120
3,100117,BA1656,1722,192872,120
3,100117,BA1656,1723,192901,120
3,100117,BA1656,1724,192931,120
3,100117,BA1656,1725,193007,120
3,100117,BA1656,1726,193120,120
3,100117,BA1656,1727,193153,120
3,100117,BA1656,1728,193242,120
3,100117,BA1656,1729,193319,120
3,100117,BA1656,1730,193359,120
3,100117,BA1656,1731,193381,120
3,100117,BA1656,1732,193428,120
3,100117,BA1656,1733,193429,200
3,100117,BA1656,1734,193634,300
3,100117,BA1656,1735,194147,120
3,100117,BA1656,1736,194195,120
3,100117,BA1656,1737,194253,120
3,100117,BA1656,1738,194305,120
3,100117,BA1656,1739,194332,120
3,100117,BA1656,1740,194434,120
3,100117,BA1656,1741,194486,120
3,100117,BA1656,1742,194508,120
3,100117,BA1656,1743,194530,120
3,100117,BA1656,1744,194576,120
3,100117,BA1656,1745,194613,120
3,100117,BA1656,1746,194640,120
3,100117,BA1656,1747,194699,120
3,100117,BA1656,1748,194815,120
3,100117,BA1656,1749,194861,120
3,100117,BA1656,1750,195045,120
3,100117,BA1656,1751,195069,120
3,100117,BA1656,1752,195096,120
3,100117,BA1656,1753,195128,120
3,100117,BA1656,1754,195166,120
3,100117,BA1656,1755,195200,120
3,100117,BA1656,1756,195301,120
3,100117,BA1656,1757,195369,120
3,100117,BA1656,1758,195401,120
3,100117,BA1656,1759,195419,120
3,100117,BA1656,1760,195420,200
3,100117,BA1656,1761,195625,300
3,100117,BA1656,1762,197692,120
3,100117,BA1656,1763,197977,120
3,100117,BA1656,1764,198006,120
3,100117,BA1656,1765,198099,120
3,100117,BA1656,1766,198372,120
3,100117,BA1656,1767,198463,120
3,100117,BA1656,1768,198484,120
3,100117,BA1656,1769,198513,120
3,100117,BA1656,1770,198533,120
3,100117,BA1656,1771,198586,120
3,100117,BA1656,1772,198629,120
3,100117,BA1656,1773,198695,120
3,100117,BA1656,1774,198720,120
3,100117,BA1656,1775,198914,120
3,100117,BA1656,1776,198944,120
3,100117,BA1656,1777,198974,120
3,100117,BA1656,1778,199006,120
3,100117,BA1656,1779,199137,120
3,100117,BA1656,1780,199205,120
3,100117,BA1656,1781,199260,120
3,100117,BA1656,1782,199289,120
3,100117,BA1656,1783,199364,120
3,100117,BA1656,1784,199408,120
3,100117,BA1656,1785,199433,120
3,100117,BA1656,1786,199490,120
3,100117,BA1656,1787,199491,200
3,100117,BA1656,1788,199696,300
3,100117,BA1656,1789,200167,120
3,100117,BA1656,1790,200225,120
3,100117,BA1656,1791,200241,120
3,100117,BA1656,1792,200333,120
3,100117,BA1656,1793,200813,120
3,100117,BA1656,1794,200894,120
3,100117,BA1656,1795,200929,120
3,100117,BA1656,1796,201035,120
3,100117,BA1656,1797,201075,120
3,100117,BA1656,1798,201261,120
3,100117,BA1656,1799,201384,120
3,100117,BA1656,1800,201400,120
3,100117,BA1656,1801,201435,120
3,100117,BA1656,1802,201466,120
3,100117,BA1656,1803,201505,120
3,100117,BA1656,1804,201553,120
3,100117,BA1656,1805,201633,120
3,100117,BA1656,1806,201796,120
3,100117,BA1656,1807,201878,120
3,100117,BA1656,1808,201928,120
3,100117,BA1656,1809,201963,120
3,100117,BA1656,1810,202032,120
3,100117,BA1656,1811,202090,120
3,100117,BA1656,1812,202152,120
3,100117,BA1656,1813,202243,120
3,100117,BA1656,1814,202244,200
3,100117,BA1656,1815,202449,300
3,100117,BA1656,1816,202730,120
3,100117,BA1656,1817,202790,120
3,100117,BA1656,1818,202830,120
3,100117,BA1656,1819,202894,120
3,100117,BA1656,1820,202928,120
3,100117,BA1656,1821,202966,120
3,100117,BA1656,1822,203017,120
3,100117,BA1656,1823,203094,120
3,100117,BA1656,1824,203757,120
3,100117,BA1656,1825,203843,120
3,100117,BA1656,1826,203875,120
3,100117,BA1656,1827,203918,120
3,100117,BA1656,1828,203952,120
3,100117,BA1656,1829,203973,120
3,100117,BA1656,1830,204050,120
3,100117,BA1656,1831,204176,120
3,100117,BA1656,1832,204250,120
3,100117,BA1656,1833,204279,120
3,100117,BA1656,1834,204329,120
3,100117,BA1656,1835,204479,120
3,100117,BA1656,1836,204511,120
3,100117,BA1656,1837,204541,120
3,100117,BA1656,1838,204713,120
3,100117,BA1656,1839,204920,120
3,100117,BA1656,1840,204960,120
3,100117,BA1656,1841,204961,200
3,100117,BA1656,1842,205166,300
3,100117,BA1656,1843,205580,120
3,100117,BA1656,1844,205604,120
3,100117,BA1656,1845,205637,120
3,100117,BA1656,1846,205694,120
3,100117,BA1656,1847,205744,120
3,100117,BA1656,1848,205911,120
3,100117,BA1656,1849,205951,120
3,100117,BA1656,1850,206044,120
3,100117,BA1656,1851,206073,120
3,100117,BA1656,1852,206267,120
3,100117,BA1656,1853,206290,120
3,100117,BA1656,1854,206327,120
3,100117,BA1656,1855,206360,120
3,100117,BA1656,1856,206395,120
3,100117,BA1656,1857,206432,120
3,100117,BA1656,1858,206457,120
3,100117,BA1656,1859,206549,120
3,100117,BA1656,1860,206740,120
3,100117,BA1656,1861,206824,120
3,100117,BA1656,1862,206895,120
3,100117,BA1656,1863,206939,120
3,100117,BA1656,1864,206968,120
3,100117,BA1656,1865,207108,120
3,100117,BA1656,1866,207142,120
3,100117,BA1656,1867,207187,120
3,100117,BA1656,1868,207188,200
3,100117,BA1656,1869,207393,300
3,100117,BA1656,1870,207751,120
3,100117,BA1656,1871,207787,120
3,100117,BA1656,1872,207828,120
3,100117,BA1656,1873,207862,120
3,100117,BA1656,1874,207897,120
3,100117,BA1656,1875,207936,120
3,100117,BA1656,1876,208018,120
3,100117,BA1656,1877,208064,120
3,100117,BA1656,1878,208108,120
3,100117,BA1656,1879,208142,120
3,100117,BA1656,1880,208178,120
3,100117,BA1656,1881,208211,120
3,100117,BA1656,1882,208421,120
3,100117,BA1656,1883,208483,120
3,100117,BA1656,1884,208576,120
3,100117,BA1656,1885,208622,120
3,100117,BA1656,1886,208656,120
3,100117,BA1656,1887,208706,120
3,100117,BA1656,1888,208742,120
3,100117,BA1656,1889,208779,120
3,100117,BA1656,1890,208982,120
3,100117,BA1656,1891,209087,120
3,100117,BA1656,1892,209219,120
3,100117,BA1656,1893,209279,120
3,100117,BA1656,1894,209327,120
3,100117,BA1656,1895,209328,200
3,100117,BA1656,1896,209533,300
3,100117,BA1656,1897,209971,120
3,100117,BA1656,1898,210015,120
3,100117,BA1656,1899,210044,120
3,100117,BA1656,1900,210081,120
3,100117,BA1656,1901,210112,120
3,100117,BA1656,1902,210135,120
3,100117,BA1656,1903,210199,120
3,100117,BA1656,1904,210338,120
3,100117,BA1656,1905,210983,120
3,100117,BA1656,1906,211021,120
3,100117,BA1656,1907,211065,120
3,100117,BA1656,1908,211196,120
3,100117,BA1656,1909,211259,120
3,100117,BA1656,1910,211431,120
3,100117,BA1656,1911,211460,120
3,100117,BA1656,1912,211491,120
3,100117,BA1656,1913,211572,120
3,100117,BA1656,1914,211617,120
3,100117,BA1656,1915,211656,120
3,100117,BA1656,1916,211825,120
3,100117,BA1656,1917,212197,120
3,100117,BA1656,1918,212235,120
3,100117,BA1656,1919,212268,120
3,100117,BA1656,1920,212310,120
3,100117,BA1656,1921,212340,120
3,100117,BA1656,1922,212341,200
3,100117,BA1656,1923,212546,300
3,100117,BA1656,1924,213153,120
3,100117,BA1656,1925,213183,120
3,100117,BA1656,1926,213203,120
3,100117,BA1656,1927,213236,120
3,100117,BA1656,1928,213268,120
3,100117,BA1656,1929,213388,120
3,100117,BA1656,1930,213544,120
3,100117,BA1656,1931,213595,120
3,100117,BA1656,1932,213661,120
3,100117,BA1656,1933,213687,120
3,100117,BA1656,1934,213716,120
3,100117,BA1656,1935,213752,120
3,100117,BA1656,1936,213909,120
3,100117,BA1656,1937,213951,120
3,100117,BA1656,1938,213980,120
3,100117,BA1656,1939,214126,120
3,100117,BA1656,1940,214145,120
3,100117,BA1656,1941,214185,120
3,100117,BA1656,1942,214215,120
3,100117,BA1656,1943,214284,120
3,100117,BA1656,1944,214330,120
3,100117,BA1656,1945,214385,120
3,100117,BA1656,1946,214507,120
3,100117,BA1656,1947,214637,120
3,100117,BA1656,1948,214678,120
3,100117,BA1656,1949,214679,200
3,100117,BA1656,1950,214884,300
3,100117,BA1656,1951,215208,120
3,100117,BA1656,1952,215257,120
3,100117,BA1656,1953,215277,120
3,100117,BA1656,1954,215318,120
3,100117,BA1656,1955,215352,120
3,100117,BA1656,1956,215387,120
3,100117,BA1656,1957,215426,120
3,100117,BA1656,1958,215517,120
3,100117,BA1656,1959,215540,120
3,100117,BA1656,1960,215575,120
3,100117,BA1656,1961,215596,120
3,100117,BA1656,1962,215836,120
3,100117,BA1656,1963,215861,120
3,100117,BA1656,1964,215875,120
3,100117,BA1656,1965,215991,120
3,100117,BA1656,1966,216103,120
3,100117,BA1656,1967,216518,120
3,100117,BA1656,1968,216576,120
3,100117,BA1656,1969,216632,120
3,100117,BA1656,1970,216665,120
3,100117,BA1656,1971,216707,120
3,100117,BA1656,1972,216744,120
3,100117,BA1656,1973,216771,120
3,100117,BA1656,1974,216806,120
3,100117,BA1656,1975,216848,120
3,100117,BA1656,1976,216849,200
3,100117,BA1656,1977,217054,300
3,100117,BA1656,1978,218015,120
3,100117,BA1656,1979,218152,120
3,100117,BA1656,1980,218188,120
3,100117,BA1656,1981,218232,120
3,100117,BA1656,1982,218274,120
3,100117,BA1656,1983,218464,120
3,100117,BA1656,1984,218508,120
3,100117,BA1656,1985,218547,120
3,100117,BA1656,1986,218584,120
3,100117,BA1656,1987,218675,120
3,100117,BA1656,1988,218714,120
3,100117,BA1656,1989,218738,120
3,100117,BA1656,1990,218826,120
3,100117,BA1656,1991,218839,120
3,100117,BA1656,1992,218873,120
3,100117,BA1656,1993,218977,120
3,100117,BA1656,1994,219002,120
3,100117,BA1656,1995,219042,120
3,100117,BA1656,1996,219066,120
3,100117,BA1656,1997,219153,120
3,100117,BA1656,1998,219411,120
3,100117,BA1656,1999,219436,120
3,100117,BA1656,2000,219468,120
3,100117,BA1656,2001,219532,120
3,100117,BA1656,2002,219564,120
3,100117,BA1656,2003,219565,200
3,100117,BA1656,2004,219770,300
3,100117,BA1656,2005,220151,120
3,100117,BA1656,2006,220263,120
3,100117,BA1656,2007,220622,120
3,100117,BA1656,2008,220741,120
3,100117,BA1656,2009,220768,120
3,100117,BA1656,2010,220937,120
3,100117,BA1656,2011,220967,120
3,100117,BA1656,2012,221040,120
3,100117,BA1656,2013,221076,120
3,100117,BA1656,2014,221092,120
3,100117,BA1656,2015,221134,120
3,100117,BA1656,2016,221192,120
3,100117,BA1656,2017,221238,120
3,100117,BA1656,2018,221282,120
3,100117,BA1656,2019,221309,120
3,100117,BA1656,2020,221340,120
3,100117,BA1656,2021,221396,120
3,100117,BA1656,2022,221429,120
3,100117,BA1656,2023,221464,120
3,100117,BA1656,2024,221514,120
3,100117,BA1656,2025,221606,120
3,100117,BA1656,2026,221646,120
3,100117,BA1656,2027,221796,120
3,100117,BA1656,2028,221833,120
3,100117,BA1656,2029,221882,120
