ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
565,1527.0,1527.0,,,,,,,
566,1527.33,1527.33,,,,,,,
567,1527.64,1527.64,,,,,,,
568,1528.4,1528.4,,,,,,,
569,1528.7,1528.7,,,,,,,
570,1528.99,1528.99,,,,,,,
571,1528.99,,,1528.99,,,,,
572,1534.95,1534.95,,,,,,,
573,1535.24,1535.24,,,,,,,
574,1535.6,1535.6,,,,,,,
575,1535.93,1535.93,,,,,,,
576,1536.34,1536.34,,,,,,,
577,1536.78,1536.78,,,,,,,
578,1537.1,1537.1,,,,,,,
579,1537.43,1537.43,,,,,,,
580,1537.73,1537.73,,,,,,,
581,1538.37,1538.37,,,,,,,
582,1538.79,1538.79,,,,,,,
583,1539.23,1539.23,,,,,,,
584,1539.52,1539.52,,,,,,,
585,1539.82,1539.82,,,,,,,
586,1540.35,1540.35,,,,,,,
587,1540.8,1540.8,,,,,,,
588,1541.03,1541.03,,,,,,,
589,1541.37,1541.37,,,,,,,
590,1541.73,1541.73,,,,,,,
591,1542.08,1542.08,,,,,,,
592,1542.46,1542.46,,,,,,,
593,1542.67,1542.67,,,,,,,
594,1542.89,1542.89,,,,,,,
595,1543.44,1543.44,,,,,,,
596,1544.12,1544.12,,,,,,,
597,1544.12,,,1544.12,,,,,
598,1561.0,1561.0,,,,,,,
599,1561.39,1561.39,,,,,,,
600,1561.55,1561.55,,,,,,,
0,1561.82,1561.82,,,,,,,
1,1562.11,1562.11,,,,,,,
2,1562.49,1562.49,,,,,,,
3,1562.79,1562.79,,,,,,,
4,1563.05,1563.05,,,,,,,
5,1563.32,1563.32,,,,,,,
6,1563.73,1563.73,,,,,,,
7,1564.34,1564.34,,,,,,,
8,1564.57,1564.57,,,,,,,
9,1564.78,1564.78,,,,,,,
10,1565.09,1565.09,,,,,,,
11,1565.36,1565.36,,,,,,,
12,1565.88,1565.88,,,,,,,
13,1566.17,1566.17,,,,,,,
14,1566.54,1566.54,,,,,,,
15,1566.77,1566.77,,,,,,,
16,1566.95,1566.95,,,,,,,
17,1567.21,1567.21,,,,,,,
18,1567.49,1567.49,,,,,,,
19,1568.12,1568.12,,,,,,,
20,1568.29,1568.29,,,,,,,
21,1568.92,1568.92,,,,,,,
22,1568.92,,,1568.92,,,,,
23,1575.76,1575.76,,,,,,,
24,1575.98,1575.98,,,,,,,
25,1576.28,1576.28,,,,,,,
26,1576.71,1576.71,,,,,,,
27,1577.18,1577.18,,,,,,,
28,1577.58,1577.58,,,,,,,
29,1577.81,1577.81,,,,,,,
30,1578.03,1578.03,,,,,,,
31,1578.71,1578.71,,,,,,,
32,1579.12,1579.12,,,,,,,
33,1579.34,1579.34,,,,,,,
34,1579.7,1579.7,,,,,,,
35,1580.01,1580.01,,,,,,,
36,1580.28,1580.28,,,,,,,
37,1580.49,1580.49,,,,,,,
38,1580.72,1580.72,,,,,,,
39,1581.21,1581.21,,,,,,,
40,1581.51,1581.51,,,,,,,
41,1581.8,1581.8,,,,,,,
42,1582.05,1582.05,,,,,,,
43,1582.37,1582.37,,,,,,,
44,1582.55,1582.55,,,,,,,
45,1582.86,1582.86,,,,,,,
46,1583.12,1583.12,,,,,,,
47,1583.57,1583.57,,,,,,,
48,1583.57,,,1583.57,,,,,
49,1590.44,1590.44,,,,,,,
50,1590.91,1590.91,,,,,,,
51,1591.06,1591.06,,,,,,,
52,1591.78,1591.78,,,,,,,
53,1592.29,1592.29,,,,,,,
54,1592.55,1592.55,,,,,,,
55,1592.87,1592.87,,,,,,,
56,1593.5,1593.5,,,,,,,
57,1593.99,1593.99,,,,,,,
58,1594.38,1594.38,,,,,,,
59,1594.71,1594.71,,,,,,,
60,1594.91,1594.91,,,,,,,
61,1595.36,1595.36,,,,,,,
62,1595.79,1595.79,,,,,,,
63,1596.04,1596.04,,,,,,,
64,1596.4,1596.4,,,,,,,
65,1596.78,1596.78,,,,,,,
66,1597.08,1597.08,,,,,,,
67,1597.38,1597.38,,,,,,,
68,1597.99,1597.99,,,,,,,
69,1598.8,1598.8,,,,,,,
70,1599.08,1599.08,,,,,,,
71,1599.45,1599.45,,,,,,,
72,1599.8,1599.8,,,,,,,
73,1600.15,1600.15,,,,,,,
74,1600.15,,,1600.15,,,,,
75,1606.64,1606.64,,,,,,,
76,1606.95,1606.95,,,,,,,
77,1607.16,1607.16,,,,,,,
78,1607.61,1607.61,,,,,,,
79,1608.02,1608.02,,,,,,,
80,1608.46,1608.46,,,,,,,
81,1608.74,1608.74,,,,,,,
82,1609.14,1609.14,,,,,,,
83,1609.49,1609.49,,,,,,,
84,1610.4,1610.4,,,,,,,
85,1610.66,1610.66,,,,,,,
86,1611.0,1611.0,,,,,,,
87,1611.32,1611.32,,,,,,,
88,1611.94,1611.94,,,,,,,
89,1612.33,1612.33,,,,,,,
90,1612.64,1612.64,,,,,,,
91,1613.02,1613.02,,,,,,,
92,1613.24,1613.24,,,,,,,
93,1613.45,1613.45,,,,,,,
94,1613.65,1613.65,,,,,,,
95,1613.92,1613.92,,,,,,,
96,1614.36,1614.36,,,,,,,
97,1615.45,1615.45,,,,,,,
98,1615.77,1615.77,,,,,,,
99,1616.06,1616.06,,,,,,,
100,1616.06,,,1616.06,,,,,
101,1620.89,,1620.89,,,,,,
102,1622.27,,1622.27,,,,,,
103,1622.46,,1622.46,,,,,,
104,1622.74,,1622.74,,,,,,
105,1623.06,,1623.06,,,,,,
106,1623.37,,1623.37,,,,,,
107,1623.82,,1623.82,,,,,,
108,1624.1,,1624.1,,,,,,
109,1625.01,,1625.01,,,,,,
110,1625.18,,1625.18,,,,,,
111,1625.4,,1625.4,,,,,,
112,1625.8,,1625.8,,,,,,
113,1626.34,,1626.34,,,,,,
114,1626.82,,1626.82,,,,,,
115,1627.23,,1627.23,,,,,,
116,1627.46,,1627.46,,,,,,
117,1627.76,,1627.76,,,,,,
118,1628.2,,1628.2,,,,,,
119,1628.51,,1628.51,,,,,,
120,1628.99,,1628.99,,,,,,
121,1629.58,,1629.58,,,,,,
122,1631.06,,1631.06,,,,,,
123,1631.16,,1631.16,,,,,,
124,1636.68,,1636.68,,,,,,
125,1636.98,,1636.98,,,,,,
126,1650.47,,,,,,1650.47,,
127,1653.83,,,,,,,,1653.83
128,1654.53,,,,,,,,1654.53
129,1654.84,,,,,,,,1654.84
130,1655.63,,,,,,,,1655.63
131,1655.94,,,,,,,,1655.94
132,1656.27,,,,,,,,1656.27
133,1656.56,,,,,,,,1656.56
134,1657.59,,,,,,,,1657.59
135,1657.87,,,,,,,,1657.87
136,1658.2,,,,,,,,1658.2
137,1658.6,,,,,,,,1658.6
138,1658.88,,,,,,,,1658.88
139,1659.34,,,,,,,,1659.34
140,1659.83,,,,,,,,1659.83
141,1660.04,,,,,,,,1660.04
142,1660.43,,,,,,,,1660.43
143,1660.47,,,,,,1660.47,,
144,1661.43,,1661.43,,,,,,
145,1661.81,,1661.81,,,,,,
146,1662.07,,1662.07,,,,,,
147,1662.31,,1662.31,,,,,,
148,1662.57,,1662.57,,,,,,
149,1663.57,,1663.57,,,,,,
150,1663.86,,1663.86,,,,,,
151,1664.47,,1664.47,,,,,,
152,1665.43,,1665.43,,,,,,
153,1665.71,,1665.71,,,,,,
154,1666.16,,1666.16,,,,,,
155,1666.4,,1666.4,,,,,,
156,1666.87,,1666.87,,,,,,
157,1667.32,,1667.32,,,,,,
158,1667.93,,1667.93,,,,,,
159,1668.23,,1668.23,,,,,,
160,1668.5,,1668.5,,,,,,
161,1668.83,,1668.83,,,,,,
162,1669.19,,1669.19,,,,,,
163,1670.56,,1670.56,,,,,,
164,1671.0,,1671.0,,,,,,
165,1671.27,,1671.27,,,,,,
166,1671.87,,1671.87,,,,,,
167,1672.28,,1672.28,,,,,,
168,1672.97,,1672.97,,,,,,
169,1673.22,,1673.22,,,,,,
170,1673.89,,1673.89,,,,,,
171,1674.8,,1674.8,,,,,,
172,1675.88,,1675.88,,,,,,
173,1676.61,,1676.61,,,,,,
174,1676.97,,1676.97,,,,,,
175,1677.4,,1677.4,,,,,,
176,1678.46,,1678.46,,,,,,
177,1678.57,,1678.57,,,,,,
178,1679.18,,1679.18,,,,,,
179,1679.51,,1679.51,,,,,,
180,1679.9,,1679.9,,,,,,
181,1681.05,,1681.05,,,,,,
182,1682.55,,1682.55,,,,,,
183,1682.75,,1682.75,,,,,,
184,1683.11,,1683.11,,,,,,
185,1683.38,,1683.38,,,,,,
186,1683.81,,1683.81,,,,,,
187,1684.08,,1684.08,,,,,,
188,1684.6,,1684.6,,,,,,
189,1685.02,,1685.02,,,,,,
190,1685.36,,1685.36,,,,,,
191,1685.53,,1685.53,,,,,,
192,1685.77,,1685.77,,,,,,
193,1686.05,,1686.05,,,,,,
194,1686.18,,1686.18,,,,,,
195,1686.52,,1686.52,,,,,,
196,1687.0,,1687.0,,,,,,
197,1687.09,,1687.09,,,,,,
198,1687.82,,1687.82,,,,,,
199,1688.27,,1688.27,,,,,,
200,1688.62,,1688.62,,,,,,
201,1689.88,,1689.88,,,,,,
202,1690.6,,1690.6,,,,,,
203,1691.37,,1691.37,,,,,,
204,1691.75,,1691.75,,,,,,
205,1691.99,,1691.99,,,,,,
206,1692.34,,1692.34,,,,,,
207,1692.75,,1692.75,,,,,,
208,1693.1,,1693.1,,,,,,
209,1693.4,,1693.4,,,,,,
210,1693.74,,1693.74,,,,,,
211,1694.43,,1694.43,,,,,,
212,1694.72,,1694.72,,,,,,
213,1695.13,,1695.13,,,,,,
214,1695.96,,1695.96,,,,,,
215,1696.26,,1696.26,,,,,,
216,1696.55,,1696.55,,,,,,
217,1696.73,,1696.73,,,,,,
218,1696.96,,1696.96,,,,,,
219,1697.68,,1697.68,,,,,,
220,1698.36,,1698.36,,,,,,
221,1698.84,,1698.84,,,,,,
222,1699.08,,1699.08,,,,,,
223,1699.43,,1699.43,,,,,,
224,1700.35,,1700.35,,,,,,
225,1701.17,,1701.17,,,,,,
226,1701.56,,1701.56,,,,,,
227,1701.89,,1701.89,,,,,,
228,1702.18,,1702.18,,,,,,
229,1702.44,,1702.44,,,,,,
230,1702.58,,1702.58,,,,,,
231,1702.75,,1702.75,,,,,,
232,1702.87,,1702.87,,,,,,
233,1703.22,,1703.22,,,,,,
234,1703.49,,1703.49,,,,,,
235,1703.69,,1703.69,,,,,,
236,1703.91,,1703.91,,,,,,
237,1704.09,,1704.09,,,,,,
238,1704.88,,1704.88,,,,,,
239,1705.14,,1705.14,,,,,,
240,1705.73,,1705.73,,,,,,
241,1707.34,,1707.34,,,,,,
242,1707.58,,1707.58,,,,,,
243,1708.12,,1708.12,,,,,,
244,1708.47,,1708.47,,,,,,
245,1708.92,,1708.92,,,,,,
246,1709.16,,1709.16,,,,,,
247,1709.53,,1709.53,,,,,,
248,1710.07,,1710.07,,,,,,
249,1710.46,,1710.46,,,,,,
250,1710.92,,1710.92,,,,,,
251,1711.13,,1711.13,,,,,,
252,1711.34,,1711.34,,,,,,
253,1711.55,,1711.55,,,,,,
254,1711.82,,1711.82,,,,,,
255,1712.76,,1712.76,,,,,,
256,1714.95,,1714.95,,,,,,
257,1715.88,,1715.88,,,,,,
258,1716.2,,1716.2,,,,,,
259,1716.55,,1716.55,,,,,,
260,1716.95,,1716.95,,,,,,
261,1717.37,,1717.37,,,,,,
262,1718.1,,1718.1,,,,,,
263,1718.32,,1718.32,,,,,,
264,1718.48,,1718.48,,,,,,
265,1719.14,,1719.14,,,,,,
266,1720.86,,1720.86,,,,,,
267,1721.11,,1721.11,,,,,,
268,1721.87,,1721.87,,,,,,
269,1722.19,,1722.19,,,,,,
270,1722.19,,,,1722.19,,,,
271,1742.57,,1742.57,,,,,,
272,1742.87,,1742.87,,,,,,
273,1743.34,,1743.34,,,,,,
274,1743.5,,1743.5,,,,,,
275,1743.8,,1743.8,,,,,,
276,1744.15,,1744.15,,,,,,
277,1744.42,,1744.42,,,,,,
278,1744.68,,1744.68,,,,,,
279,1744.92,,1744.92,,,,,,
280,1745.15,,1745.15,,,,,,
281,1745.53,,1745.53,,,,,,
282,1746.07,,1746.07,,,,,,
283,1746.49,,1746.49,,,,,,
284,1746.86,,1746.86,,,,,,
285,1747.36,,1747.36,,,,,,
286,1748.51,,1748.51,,,,,,
287,1749.16,,1749.16,,,,,,
288,1752.6,,1752.6,,,,,,
289,1755.51,,1755.51,,,,,,
290,1755.62,,1755.62,,,,,,
291,1755.9,,1755.9,,,,,,
292,1757.29,,1757.29,,,,,,
293,1757.48,,1757.48,,,,,,
294,1758.6,,1758.6,,,,,,
295,1763.51,,1763.51,,,,,,
296,1764.99,,1764.99,,,,,,
297,1765.48,,1765.48,,,,,,
298,1766.02,,1766.02,,,,,,
299,1766.25,,1766.25,,,,,,
300,1766.79,,1766.79,,,,,,
301,1768.35,,1768.35,,,,,,
302,1769.08,,1769.08,,,,,,
303,1769.33,,1769.33,,,,,,
304,1769.89,,1769.89,,,,,,
305,1770.07,,1770.07,,,,,,
306,1770.66,,1770.66,,,,,,
307,1771.31,,1771.31,,,,,,
308,1771.65,,1771.65,,,,,,
309,1772.42,,1772.42,,,,,,
310,1773.42,,1773.42,,,,,,
311,1773.69,,1773.69,,,,,,
312,1773.91,,1773.91,,,,,,
313,1775.55,,1775.55,,,,,,
314,1775.84,,1775.84,,,,,,
315,1776.06,,1776.06,,,,,,
316,1781.02,,1781.02,,,,,,
317,1781.42,,1781.42,,,,,,
318,1781.95,,1781.95,,,,,,
319,1782.2,,1782.2,,,,,,
320,1782.45,,1782.45,,,,,,
321,1783.16,,1783.16,,,,,,
322,1783.69,,1783.69,,,,,,
323,1784.03,,1784.03,,,,,,
324,1784.33,,1784.33,,,,,,
325,1784.74,,1784.74,,,,,,
326,1785.17,,1785.17,,,,,,
327,1786.0,,1786.0,,,,,,
328,1786.27,,1786.27,,,,,,
329,1786.53,,1786.53,,,,,,
330,1786.74,,1786.74,,,,,,
331,1787.22,,1787.22,,,,,,
332,1787.96,,1787.96,,,,,,
333,1788.26,,1788.26,,,,,,
334,1789.29,,1789.29,,,,,,
335,1789.83,,1789.83,,,,,,
336,1790.68,,1790.68,,,,,,
337,1791.86,,1791.86,,,,,,
338,1792.01,,1792.01,,,,,,
339,1792.39,,1792.39,,,,,,
340,1792.6,,1792.6,,,,,,
341,1793.48,,1793.48,,,,,,
342,1793.66,,1793.66,,,,,,
343,1793.98,,1793.98,,,,,,
344,1795.86,,1795.86,,,,,,
345,1796.27,,1796.27,,,,,,
346,1796.75,,1796.75,,,,,,
347,1797.12,,1797.12,,,,,,
348,1797.49,,1797.49,,,,,,
349,1797.91,,1797.91,,,,,,
350,1798.31,,1798.31,,,,,,
351,1798.44,,1798.44,,,,,,
352,1798.71,,1798.71,,,,,,
353,1798.99,,1798.99,,,,,,
354,1799.1,,1799.1,,,,,,
355,1799.28,,1799.28,,,,,,
356,1799.64,,1799.64,,,,,,
357,1800.35,,1800.35,,,,,,
358,1800.59,,1800.59,,,,,,
359,1800.94,,1800.94,,,,,,
