ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
569,1399.21,,1399.21,,,,,,
570,1399.62,,1399.62,,,,,,
571,1399.78,,1399.78,,,,,,
572,1399.92,,1399.92,,,,,,
573,1400.18,,1400.18,,,,,,
574,1400.32,,1400.32,,,,,,
575,1400.54,,1400.54,,,,,,
576,1400.81,,1400.81,,,,,,
577,1401.13,,1401.13,,,,,,
578,1402.75,,1402.75,,,,,,
579,1403.34,,1403.34,,,,,,
580,1403.68,,1403.68,,,,,,
581,1404.01,,1404.01,,,,,,
582,1404.8,,1404.8,,,,,,
583,1404.95,,1404.95,,,,,,
584,1405.13,,1405.13,,,,,,
585,1405.33,,1405.33,,,,,,
586,1405.47,,1405.47,,,,,,
587,1405.91,,1405.91,,,,,,
588,1406.94,,1406.94,,,,,,
589,1407.22,,1407.22,,,,,,
590,1407.55,,1407.55,,,,,,
591,1407.79,,1407.79,,,,,,
592,1408.14,,1408.14,,,,,,
593,1408.14,,,,1408.14,,,,
594,1417.18,,1417.18,,,,,,
595,1417.51,,1417.51,,,,,,
596,1417.74,,1417.74,,,,,,
597,1418.14,,1418.14,,,,,,
598,1418.56,,1418.56,,,,,,
599,1418.87,,1418.87,,,,,,
600,1419.12,,1419.12,,,,,,
0,1419.53,,1419.53,,,,,,
1,1419.73,,1419.73,,,,,,
2,1419.93,,1419.93,,,,,,
3,1420.21,,1420.21,,,,,,
4,1420.47,,1420.47,,,,,,
5,1420.88,,1420.88,,,,,,
6,1421.85,,1421.85,,,,,,
7,1422.21,,1422.21,,,,,,
8,1422.42,,1422.42,,,,,,
9,1422.66,,1422.66,,,,,,
10,1423.03,,1423.03,,,,,,
11,1423.22,,1423.22,,,,,,
12,1423.56,,1423.56,,,,,,
13,1423.75,,1423.75,,,,,,
14,1424.09,,1424.09,,,,,,
15,1424.33,,1424.33,,,,,,
16,1424.62,,1424.62,,,,,,
17,1424.83,,1424.83,,,,,,
18,1425.21,,1425.21,,,,,,
19,1425.46,,1425.46,,,,,,
20,1425.71,,1425.71,,,,,,
21,1425.96,,1425.96,,,,,,
22,1426.31,,1426.31,,,,,,
23,1426.83,,1426.83,,,,,,
24,1427.67,,1427.67,,,,,,
25,1428.69,,1428.69,,,,,,
26,1429.49,,1429.49,,,,,,
27,1429.9,,1429.9,,,,,,
28,1430.2,,1430.2,,,,,,
29,1430.56,,1430.56,,,,,,
30,1430.81,,1430.81,,,,,,
31,1431.17,,1431.17,,,,,,
32,1431.39,,1431.39,,,,,,
33,1431.52,,1431.52,,,,,,
34,1431.7,,1431.7,,,,,,
35,1432.06,,1432.06,,,,,,
36,1433.05,,1433.05,,,,,,
37,1434.71,,1434.71,,,,,,
38,1434.84,,1434.84,,,,,,
39,1437.42,,1437.42,,,,,,
40,1440.79,1440.79,,,,,,,
41,1441.93,1441.93,,,,,,,
42,1442.68,1442.68,,,,,,,
43,1443.05,1443.05,,,,,,,
44,1443.23,1443.23,,,,,,,
45,1443.71,1443.71,,,,,,,
46,1444.43,1444.43,,,,,,,
47,1444.8,1444.8,,,,,,,
48,1445.25,1445.25,,,,,,,
49,1446.81,1446.81,,,,,,,
50,1447.5,1447.5,,,,,,,
51,1447.9,1447.9,,,,,,,
52,1448.05,1448.05,,,,,,,
53,1448.3,1448.3,,,,,,,
54,1448.54,1448.54,,,,,,,
55,1448.83,1448.83,,,,,,,
56,1449.18,1449.18,,,,,,,
57,1449.41,1449.41,,,,,,,
58,1450.24,1450.24,,,,,,,
59,1450.43,1450.43,,,,,,,
60,1450.77,1450.77,,,,,,,
61,1452.6,1452.6,,,,,,,
62,1452.89,1452.89,,,,,,,
63,1453.55,1453.55,,,,,,,
64,1453.85,1453.85,,,,,,,
65,1454.3,1454.3,,,,,,,
66,1454.3,,,1454.3,,,,,
67,1461.79,1461.79,,,,,,,
68,1461.98,1461.98,,,,,,,
69,1462.38,1462.38,,,,,,,
70,1463.09,1463.09,,,,,,,
71,1463.57,1463.57,,,,,,,
72,1464.03,1464.03,,,,,,,
73,1464.26,1464.26,,,,,,,
74,1465.24,1465.24,,,,,,,
75,1465.77,1465.77,,,,,,,
76,1466.22,1466.22,,,,,,,
77,1466.51,1466.51,,,,,,,
78,1466.74,1466.74,,,,,,,
79,1467.09,1467.09,,,,,,,
80,1467.28,1467.28,,,,,,,
81,1467.53,1467.53,,,,,,,
82,1467.83,1467.83,,,,,,,
83,1468.03,1468.03,,,,,,,
84,1468.36,1468.36,,,,,,,
85,1468.78,1468.78,,,,,,,
86,1469.05,1469.05,,,,,,,
87,1469.27,1469.27,,,,,,,
88,1469.85,1469.85,,,,,,,
89,1470.12,1470.12,,,,,,,
90,1470.38,1470.38,,,,,,,
91,1471.69,1471.69,,,,,,,
92,1471.69,,,1471.69,,,,,
93,1479.21,1479.21,,,,,,,
94,1479.72,1479.72,,,,,,,
95,1479.96,1479.96,,,,,,,
96,1480.38,1480.38,,,,,,,
97,1480.76,1480.76,,,,,,,
98,1481.09,1481.09,,,,,,,
99,1481.63,1481.63,,,,,,,
100,1481.92,1481.92,,,,,,,
101,1483.13,1483.13,,,,,,,
102,1483.27,1483.27,,,,,,,
103,1483.62,1483.62,,,,,,,
104,1483.89,1483.89,,,,,,,
105,1484.1,1484.1,,,,,,,
106,1484.34,1484.34,,,,,,,
107,1484.88,1484.88,,,,,,,
108,1485.14,1485.14,,,,,,,
109,1485.41,1485.41,,,,,,,
110,1485.65,1485.65,,,,,,,
111,1485.92,1485.92,,,,,,,
112,1486.27,1486.27,,,,,,,
113,1486.63,1486.63,,,,,,,
114,1486.87,1486.87,,,,,,,
115,1487.05,1487.05,,,,,,,
116,1487.47,1487.47,,,,,,,
117,1488.2,1488.2,,,,,,,
118,1488.2,,,1488.2,,,,,
119,1493.95,1493.95,,,,,,,
120,1494.28,1494.28,,,,,,,
121,1494.4,1494.4,,,,,,,
122,1494.73,1494.73,,,,,,,
123,1495.08,1495.08,,,,,,,
124,1495.36,1495.36,,,,,,,
125,1495.77,1495.77,,,,,,,
126,1496.03,1496.03,,,,,,,
127,1496.43,1496.43,,,,,,,
128,1496.71,1496.71,,,,,,,
129,1496.97,1496.97,,,,,,,
130,1497.22,1497.22,,,,,,,
131,1497.61,1497.61,,,,,,,
132,1497.93,1497.93,,,,,,,
133,1498.15,1498.15,,,,,,,
134,1498.34,1498.34,,,,,,,
135,1498.7,1498.7,,,,,,,
136,1499.01,1499.01,,,,,,,
137,1499.52,1499.52,,,,,,,
138,1499.72,1499.72,,,,,,,
139,1500.05,1500.05,,,,,,,
140,1500.25,1500.25,,,,,,,
141,1500.6,1500.6,,,,,,,
142,1501.13,1501.13,,,,,,,
143,1501.43,1501.43,,,,,,,
144,1501.43,,,1501.43,,,,,
145,1508.8,1508.8,,,,,,,
146,1508.91,1508.91,,,,,,,
147,1509.28,1509.28,,,,,,,
148,1509.98,1509.98,,,,,,,
149,1510.41,1510.41,,,,,,,
150,1510.95,1510.95,,,,,,,
151,1511.47,1511.47,,,,,,,
152,1511.61,1511.61,,,,,,,
153,1511.87,1511.87,,,,,,,
154,1512.12,1512.12,,,,,,,
155,1512.29,1512.29,,,,,,,
156,1512.65,1512.65,,,,,,,
157,1512.88,1512.88,,,,,,,
158,1513.17,1513.17,,,,,,,
159,1513.43,1513.43,,,,,,,
160,1514.62,1514.62,,,,,,,
161,1514.97,1514.97,,,,,,,
162,1515.28,1515.28,,,,,,,
163,1515.62,1515.62,,,,,,,
164,1515.99,1515.99,,,,,,,
165,1516.4,1516.4,,,,,,,
166,1516.87,1516.87,,,,,,,
167,1517.13,1517.13,,,,,,,
168,1517.52,1517.52,,,,,,,
169,1517.93,1517.93,,,,,,,
170,1517.93,,,1517.93,,,,,
171,1523.83,1523.83,,,,,,,
172,1524.39,1524.39,,,,,,,
173,1524.53,1524.53,,,,,,,
174,1524.81,1524.81,,,,,,,
175,1525.0,1525.0,,,,,,,
176,1525.4,1525.4,,,,,,,
177,1525.89,1525.89,,,,,,,
178,1526.67,1526.67,,,,,,,
179,1527.09,1527.09,,,,,,,
180,1527.35,1527.35,,,,,,,
181,1527.65,1527.65,,,,,,,
182,1527.92,1527.92,,,,,,,
183,1528.09,1528.09,,,,,,,
184,1528.58,1528.58,,,,,,,
185,1528.87,1528.87,,,,,,,
186,1529.18,1529.18,,,,,,,
187,1529.52,1529.52,,,,,,,
188,1530.64,1530.64,,,,,,,
189,1530.86,1530.86,,,,,,,
190,1531.16,1531.16,,,,,,,
191,1531.4,1531.4,,,,,,,
192,1531.63,1531.63,,,,,,,
193,1532.62,1532.62,,,,,,,
194,1532.86,1532.86,,,,,,,
195,1533.18,1533.18,,,,,,,
196,1533.18,,,1533.18,,,,,
197,1539.19,1539.19,,,,,,,
198,1539.52,1539.52,,,,,,,
199,1539.84,1539.84,,,,,,,
200,1540.2,1540.2,,,,,,,
201,1540.53,1540.53,,,,,,,
202,1540.9,1540.9,,,,,,,
203,1541.45,1541.45,,,,,,,
204,1541.57,1541.57,,,,,,,
205,1542.09,1542.09,,,,,,,
206,1542.41,1542.41,,,,,,,
207,1542.76,1542.76,,,,,,,
208,1543.04,1543.04,,,,,,,
209,1543.37,1543.37,,,,,,,
210,1543.82,1543.82,,,,,,,
211,1544.14,1544.14,,,,,,,
212,1544.42,1544.42,,,,,,,
213,1544.86,1544.86,,,,,,,
214,1545.06,1545.06,,,,,,,
215,1545.34,1545.34,,,,,,,
216,1545.56,1545.56,,,,,,,
217,1545.86,1545.86,,,,,,,
218,1546.38,1546.38,,,,,,,
219,1546.67,1546.67,,,,,,,
220,1547.52,1547.52,,,,,,,
221,1547.81,1547.81,,,,,,,
222,1547.81,,,1547.81,,,,,
223,1554.11,1554.11,,,,,,,
224,1554.32,1554.32,,,,,,,
225,1554.55,1554.55,,,,,,,
226,1554.66,1554.66,,,,,,,
227,1554.96,1554.96,,,,,,,
228,1555.32,1555.32,,,,,,,
229,1555.69,1555.69,,,,,,,
230,1556.14,1556.14,,,,,,,
231,1556.36,1556.36,,,,,,,
232,1556.67,1556.67,,,,,,,
233,1557.14,1557.14,,,,,,,
234,1557.31,1557.31,,,,,,,
235,1557.6,1557.6,,,,,,,
236,1557.91,1557.91,,,,,,,
237,1558.33,1558.33,,,,,,,
238,1558.6,1558.6,,,,,,,
239,1559.28,1559.28,,,,,,,
240,1559.56,1559.56,,,,,,,
241,1559.96,1559.96,,,,,,,
242,1560.35,1560.35,,,,,,,
243,1560.77,1560.77,,,,,,,
244,1560.97,1560.97,,,,,,,
245,1561.67,1561.67,,,,,,,
246,1562.03,1562.03,,,,,,,
247,1562.31,1562.31,,,,,,,
248,1562.31,,,1562.31,,,,,
249,1568.19,1568.19,,,,,,,
250,1568.38,1568.38,,,,,,,
251,1568.56,1568.56,,,,,,,
252,1569.27,1569.27,,,,,,,
253,1569.69,1569.69,,,,,,,
254,1570.41,1570.41,,,,,,,
255,1570.73,1570.73,,,,,,,
256,1571.23,1571.23,,,,,,,
257,1571.43,1571.43,,,,,,,
258,1571.62,1571.62,,,,,,,
259,1572.03,1572.03,,,,,,,
260,1572.28,1572.28,,,,,,,
261,1572.52,1572.52,,,,,,,
262,1572.75,1572.75,,,,,,,
263,1572.91,1572.91,,,,,,,
264,1573.11,1573.11,,,,,,,
265,1573.49,1573.49,,,,,,,
266,1573.84,1573.84,,,,,,,
267,1574.93,1574.93,,,,,,,
268,1575.26,1575.26,,,,,,,
269,1575.56,1575.56,,,,,,,
270,1576.05,1576.05,,,,,,,
271,1576.8,1576.8,,,,,,,
272,1577.65,1577.65,,,,,,,
273,1577.99,1577.99,,,,,,,
274,1577.99,,,1577.99,,,,,
275,1586.3,1586.3,,,,,,,
276,1586.58,1586.58,,,,,,,
277,1586.75,1586.75,,,,,,,
278,1586.97,1586.97,,,,,,,
279,1587.42,1587.42,,,,,,,
280,1587.82,1587.82,,,,,,,
281,1588.33,1588.33,,,,,,,
282,1588.64,1588.64,,,,,,,
283,1588.91,1588.91,,,,,,,
284,1589.35,1589.35,,,,,,,
285,1589.55,1589.55,,,,,,,
286,1589.91,1589.91,,,,,,,
287,1590.22,1590.22,,,,,,,
288,1590.45,1590.45,,,,,,,
289,1590.88,1590.88,,,,,,,
290,1591.24,1591.24,,,,,,,
291,1591.48,1591.48,,,,,,,
292,1591.75,1591.75,,,,,,,
293,1592.02,1592.02,,,,,,,
294,1592.57,1592.57,,,,,,,
295,1593.13,1593.13,,,,,,,
296,1593.41,1593.41,,,,,,,
297,1593.67,1593.67,,,,,,,
298,1593.85,1593.85,,,,,,,
299,1594.4,1594.4,,,,,,,
300,1594.4,,,1594.4,,,,,
301,1600.33,1600.33,,,,,,,
302,1600.61,1600.61,,,,,,,
303,1600.8,1600.8,,,,,,,
304,1601.31,1601.31,,,,,,,
305,1601.67,1601.67,,,,,,,
306,1602.14,1602.14,,,,,,,
307,1602.48,1602.48,,,,,,,
308,1602.75,1602.75,,,,,,,
309,1603.22,1603.22,,,,,,,
310,1603.44,1603.44,,,,,,,
311,1603.73,1603.73,,,,,,,
312,1604.33,1604.33,,,,,,,
313,1604.53,1604.53,,,,,,,
314,1604.77,1604.77,,,,,,,
315,1605.11,1605.11,,,,,,,
316,1605.68,1605.68,,,,,,,
317,1606.41,1606.41,,,,,,,
318,1606.77,1606.77,,,,,,,
319,1607.03,1607.03,,,,,,,
320,1607.35,1607.35,,,,,,,
321,1607.56,1607.56,,,,,,,
322,1607.95,1607.95,,,,,,,
323,1608.95,1608.95,,,,,,,
324,1609.32,1609.32,,,,,,,
325,1609.67,1609.67,,,,,,,
326,1609.67,,,1609.67,,,,,
327,1616.54,1616.54,,,,,,,
328,1616.67,1616.67,,,,,,,
329,1617.13,1617.13,,,,,,,
330,1617.56,1617.56,,,,,,,
331,1618.07,1618.07,,,,,,,
332,1618.5,1618.5,,,,,,,
333,1618.72,1618.72,,,,,,,
334,1619.16,1619.16,,,,,,,
335,1619.41,1619.41,,,,,,,
336,1619.77,1619.77,,,,,,,
337,1620.04,1620.04,,,,,,,
338,1620.21,1620.21,,,,,,,
339,1620.64,1620.64,,,,,,,
340,1620.89,,1620.89,,,,,,
341,1621.08,,1621.08,,,,,,
342,1621.27,,1621.27,,,,,,
343,1621.57,,1621.57,,,,,,
344,1621.85,,1621.85,,,,,,
345,1622.13,,1622.13,,,,,,
346,1622.39,,1622.39,,,,,,
347,1622.84,,1622.84,,,,,,
348,1623.08,,1623.08,,,,,,
349,1623.37,,1623.37,,,,,,
350,1623.79,,1623.79,,,,,,
351,1624.04,,1624.04,,,,,,
352,1624.64,,1624.64,,,,,,
353,1625.04,,1625.04,,,,,,
354,1625.68,,1625.68,,,,,,
355,1626.32,,1626.32,,,,,,
356,1626.58,,1626.58,,,,,,
357,1626.72,,1626.72,,,,,,
358,1627.23,,1627.23,,,,,,
359,1627.75,,1627.75,,,,,,
360,1628.08,,1628.08,,,,,,
361,1628.44,,1628.44,,,,,,
362,1629.89,,1629.89,,,,,,
363,1630.39,,1630.39,,,,,,
364,1631.56,,1631.56,,,,,,
365,1633.23,,1633.23,,,,,,
366,1633.87,,1633.87,,,,,,
367,1634.25,,1634.25,,,,,,
368,1635.19,,1635.19,,,,,,
369,1635.54,,1635.54,,,,,,
370,1635.8,,1635.8,,,,,,
371,1636.63,,1636.63,,,,,,
372,1636.79,,1636.79,,,,,,
373,1637.07,,1637.07,,,,,,
374,1637.46,,1637.46,,,,,,
375,1637.8,,1637.8,,,,,,
376,1639.7,,1639.7,,,,,,
377,1639.97,,1639.97,,,,,,
378,1640.19,,1640.19,,,,,,
379,1640.82,,1640.82,,,,,,
380,1641.16,,1641.16,,,,,,
381,1641.53,,1641.53,,,,,,
382,1642.47,,1642.47,,,,,,
383,1642.6,,1642.6,,,,,,
384,1642.95,,1642.95,,,,,,
385,1643.53,,1643.53,,,,,,
386,1643.85,,1643.85,,,,,,
387,1644.81,,1644.81,,,,,,
388,1645.04,,1645.04,,,,,,
389,1646.73,,1646.73,,,,,,
390,1646.99,,1646.99,,,,,,
391,1647.29,,1647.29,,,,,,
392,1647.74,,1647.74,,,,,,
393,1648.2,,1648.2,,,,,,
394,1648.44,,1648.44,,,,,,
395,1648.71,,1648.71,,,,,,
396,1649.17,,1649.17,,,,,,
397,1649.68,,1649.68,,,,,,
398,1650.53,,1650.53,,,,,,
399,1650.67,,1650.67,,,,,,
400,1651.14,,1651.14,,,,,,
401,1651.44,,1651.44,,,,,,
402,1651.8,,1651.8,,,,,,
403,1652.87,,1652.87,,,,,,
404,1653.68,,1653.68,,,,,,
405,1654.65,,1654.65,,,,,,
406,1655.2,,1655.2,,,,,,
407,1655.29,,1655.29,,,,,,
408,1655.46,,1655.46,,,,,,
409,1655.59,,1655.59,,,,,,
410,1655.81,,1655.81,,,,,,
411,1655.94,,1655.94,,,,,,
412,1656.21,,1656.21,,,,,,
413,1656.84,,1656.84,,,,,,
414,1657.3,,1657.3,,,,,,
415,1657.72,,1657.72,,,,,,
416,1658.21,,1658.21,,,,,,
417,1658.51,,1658.51,,,,,,
418,1659.08,,1659.08,,,,,,
419,1659.19,,1659.19,,,,,,
420,1659.49,,1659.49,,,,,,
421,1659.66,,1659.66,,,,,,
422,1660.01,,1660.01,,,,,,
423,1660.43,,1660.43,,,,,,
424,1660.7,,1660.7,,,,,,
425,1660.94,,1660.94,,,,,,
426,1661.37,,1661.37,,,,,,
427,1661.58,,1661.58,,,,,,
428,1661.91,,1661.91,,,,,,
429,1662.39,,1662.39,,,,,,
430,1663.4,,1663.4,,,,,,
431,1663.82,,1663.82,,,,,,
432,1664.28,,1664.28,,,,,,
433,1664.56,,1664.56,,,,,,
434,1665.52,,1665.52,,,,,,
435,1665.68,,1665.68,,,,,,
436,1665.91,,1665.91,,,,,,
437,1666.14,,1666.14,,,,,,
438,1666.43,,1666.43,,,,,,
439,1667.67,,1667.67,,,,,,
440,1668.05,,1668.05,,,,,,
441,1668.05,,,,1668.05,,,,
442,1675.67,,1675.67,,,,,,
443,1675.86,,1675.86,,,,,,
444,1676.49,,1676.49,,,,,,
445,1676.9,,1676.9,,,,,,
446,1677.22,,1677.22,,,,,,
447,1677.51,,1677.51,,,,,,
448,1677.88,,1677.88,,,,,,
449,1678.48,,1678.48,,,,,,
450,1678.66,,1678.66,,,,,,
451,1679.02,,1679.02,,,,,,
452,1679.41,,1679.41,,,,,,
453,1680.64,,1680.64,,,,,,
454,1681.05,,1681.05,,,,,,
455,1681.33,,1681.33,,,,,,
456,1681.69,,1681.69,,,,,,
457,1681.9,,1681.9,,,,,,
458,1682.4,,1682.4,,,,,,
459,1682.58,,1682.58,,,,,,
460,1682.85,,1682.85,,,,,,
461,1683.3,,1683.3,,,,,,
462,1683.61,,1683.61,,,,,,
463,1683.92,,1683.92,,,,,,
464,1684.36,,1684.36,,,,,,
465,1684.82,,1684.82,,,,,,
466,1685.38,,1685.38,,,,,,
467,1685.64,,1685.64,,,,,,
468,1685.92,,1685.92,,,,,,
469,1686.25,,1686.25,,,,,,
470,1686.67,,1686.67,,,,,,
471,1686.92,,1686.92,,,,,,
472,1687.29,,1687.29,,,,,,
473,1688.92,,1688.92,,,,,,
474,1690.94,,1690.94,,,,,,
475,1691.16,,1691.16,,,,,,
476,1691.33,,1691.33,,,,,,
477,1691.65,,1691.65,,,,,,
478,1692.1,,1692.1,,,,,,
479,1692.4,,1692.4,,,,,,
480,1692.78,,1692.78,,,,,,
481,1693.11,,1693.11,,,,,,
482,1693.24,,1693.24,,,,,,
483,1693.54,,1693.54,,,,,,
484,1693.77,,1693.77,,,,,,
485,1694.08,,1694.08,,,,,,
486,1694.51,,1694.51,,,,,,
487,1694.92,,1694.92,,,,,,
488,1695.22,,1695.22,,,,,,
489,1697.49,,1697.49,,,,,,
490,1697.61,,1697.61,,,,,,
491,1697.87,,1697.87,,,,,,
492,1698.5,,1698.5,,,,,,
493,1698.79,,1698.79,,,,,,
494,1699.5,,1699.5,,,,,,
495,1699.69,,1699.69,,,,,,
496,1699.97,,1699.97,,,,,,
497,1700.7,,1700.7,,,,,,
498,1700.97,,1700.97,,,,,,
499,1701.41,,1701.41,,,,,,
500,1702.09,,1702.09,,,,,,
501,1702.24,,1702.24,,,,,,
502,1702.5,,1702.5,,,,,,
503,1702.61,,1702.61,,,,,,
504,1702.79,,1702.79,,,,,,
505,1703.1,,1703.1,,,,,,
506,1703.42,,1703.42,,,,,,
507,1703.71,,1703.71,,,,,,
508,1704.03,,1704.03,,,,,,
509,1704.29,,1704.29,,,,,,
510,1704.68,,1704.68,,,,,,
511,1704.95,,1704.95,,,,,,
512,1706.23,,1706.23,,,,,,
513,1707.02,,1707.02,,,,,,
514,1707.23,,1707.23,,,,,,
515,1707.55,,1707.55,,,,,,
516,1708.18,,1708.18,,,,,,
517,1708.58,,1708.58,,,,,,
518,1709.04,,1709.04,,,,,,
519,1709.41,,1709.41,,,,,,
520,1709.6,,1709.6,,,,,,
521,1709.81,,1709.81,,,,,,
522,1710.0,,1710.0,,,,,,
523,1710.34,,1710.34,,,,,,
524,1710.84,,1710.84,,,,,,
525,1711.67,,1711.67,,,,,,
526,1712.09,,1712.09,,,,,,
527,1712.76,,1712.76,,,,,,
528,1713.22,,1713.22,,,,,,
529,1713.44,,1713.44,,,,,,
530,1713.9,,1713.9,,,,,,
531,1714.88,,1714.88,,,,,,
532,1715.23,,1715.23,,,,,,
533,1715.34,,1715.34,,,,,,
534,1715.5,,1715.5,,,,,,
535,1717.04,,1717.04,,,,,,
536,1718.66,,1718.66,,,,,,
537,1719.53,,1719.53,,,,,,
538,1719.9,,1719.9,,,,,,
539,1720.12,,1720.12,,,,,,
540,1720.57,,1720.57,,,,,,
541,1721.04,,1721.04,,,,,,
542,1721.04,,,,1721.04,,,,
543,1755.37,,1755.37,,,,,,
544,1755.65,,1755.65,,,,,,
545,1755.84,,1755.84,,,,,,
546,1756.1,,1756.1,,,,,,
547,1756.58,,1756.58,,,,,,
548,1757.07,,1757.07,,,,,,
549,1757.56,,1757.56,,,,,,
550,1757.74,,1757.74,,,,,,
551,1758.13,,1758.13,,,,,,
552,1758.3,,1758.3,,,,,,
553,1758.55,,1758.55,,,,,,
554,1758.87,,1758.87,,,,,,
555,1759.27,,1759.27,,,,,,
556,1759.86,,1759.86,,,,,,
557,1761.2,,1761.2,,,,,,
558,1761.51,,1761.51,,,,,,
559,1761.69,,1761.69,,,,,,
560,1762.05,,1762.05,,,,,,
561,1762.32,,1762.32,,,,,,
562,1762.54,,1762.54,,,,,,
563,1762.74,,1762.74,,,,,,
564,1763.2,,1763.2,,,,,,
565,1763.54,,1763.54,,,,,,
566,1763.9,,1763.9,,,,,,
567,1764.2,,1764.2,,,,,,
568,1764.62,,1764.62,,,,,,
569,1764.97,,1764.97,,,,,,
570,1765.44,,1765.44,,,,,,
571,1765.76,,1765.76,,,,,,
572,1766.55,,1766.55,,,,,,
573,1766.91,,1766.91,,,,,,
574,1767.12,,1767.12,,,,,,
575,1767.46,,1767.46,,,,,,
576,1767.76,,1767.76,,,,,,
577,1767.98,,1767.98,,,,,,
578,1768.46,,1768.46,,,,,,
579,1768.72,,1768.72,,,,,,
580,1768.93,,1768.93,,,,,,
581,1769.27,,1769.27,,,,,,
582,1769.63,,1769.63,,,,,,
583,1769.89,,1769.89,,,,,,
584,1770.02,,1770.02,,,,,,
585,1770.47,,1770.47,,,,,,
586,1770.77,,1770.77,,,,,,
587,1771.09,,1771.09,,,,,,
588,1771.33,,1771.33,,,,,,
589,1771.63,,1771.63,,,,,,
590,1771.96,,1771.96,,,,,,
591,1772.45,,1772.45,,,,,,
592,1772.64,,1772.64,,,,,,
593,1773.24,,1773.24,,,,,,
594,1773.52,,1773.52,,,,,,
595,1774.06,,1774.06,,,,,,
596,1774.26,,1774.26,,,,,,
597,1774.6,,1774.6,,,,,,
598,1775.25,,1775.25,,,,,,
599,1775.4,,1775.4,,,,,,
600,1775.6,,1775.6,,,,,,
0,1775.91,,1775.91,,,,,,
1,1776.05,,1776.05,,,,,,
2,1776.76,,1776.76,,,,,,
3,1777.07,,1777.07,,,,,,
4,1777.27,,1777.27,,,,,,
5,1777.69,,1777.69,,,,,,
6,1779.53,,1779.53,,,,,,
7,1779.73,,1779.73,,,,,,
8,1780.02,,1780.02,,,,,,
9,1781.65,,1781.65,,,,,,
10,1782.19,,1782.19,,,,,,
11,1782.37,,1782.37,,,,,,
12,1782.83,,1782.83,,,,,,
13,1783.48,,1783.48,,,,,,
14,1784.19,,1784.19,,,,,,
15,1784.58,,1784.58,,,,,,
16,1784.77,,1784.77,,,,,,
17,1785.21,,1785.21,,,,,,
18,1785.54,,1785.54,,,,,,
19,1785.96,,1785.96,,,,,,
20,1786.5,,1786.5,,,,,,
21,1787.06,,1787.06,,,,,,
22,1787.23,,1787.23,,,,,,
23,1787.32,,1787.32,,,,,,
24,1787.54,,1787.54,,,,,,
25,1787.88,,1787.88,,,,,,
26,1788.75,,1788.75,,,,,,
27,1789.04,,1789.04,,,,,,
28,1789.46,,1789.46,,,,,,
29,1790.09,,1790.09,,,,,,
30,1790.35,,1790.35,,,,,,
31,1790.74,,1790.74,,,,,,
32,1791.54,,1791.54,,,,,,
33,1791.82,,1791.82,,,,,,
34,1792.21,,1792.21,,,,,,
35,1792.33,,1792.33,,,,,,
36,1792.62,,1792.62,,,,,,
37,1793.96,,1793.96,,,,,,
38,1794.43,,1794.43,,,,,,
39,1795.36,,1795.36,,,,,,
40,1795.53,,1795.53,,,,,,
41,1795.89,,1795.89,,,,,,
42,1795.89,,,,1795.89,,,,
