ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
587,1289.91,,1289.91,,,,,,
588,1290.26,,1290.26,,,,,,
589,1290.5,,1290.5,,,,,,
590,1290.5,,,,1290.5,,,,
591,1293.92,,1293.92,,,,,,
592,1294.76,,1294.76,,,,,,
593,1295.17,,1295.17,,,,,,
594,1295.33,,1295.33,,,,,,
595,1295.55,,1295.55,,,,,,
596,1295.75,,1295.75,,,,,,
597,1296.02,,1296.02,,,,,,
598,1296.29,,1296.29,,,,,,
599,1296.54,,1296.54,,,,,,
600,1297.06,,1297.06,,,,,,
0,1297.84,,1297.84,,,,,,
1,1298.37,,1298.37,,,,,,
2,1298.54,,1298.54,,,,,,
3,1298.81,,1298.81,,,,,,
4,1299.05,,1299.05,,,,,,
5,1299.3,,1299.3,,,,,,
6,1299.38,,1299.38,,,,,,
7,1299.49,,1299.49,,,,,,
8,1299.61,,1299.61,,,,,,
9,1299.95,,1299.95,,,,,,
10,1303.61,,1303.61,,,,,,
11,1304.28,,1304.28,,,,,,
12,1304.5,,1304.5,,,,,,
13,1304.67,,1304.67,,,,,,
14,1304.96,,1304.96,,,,,,
15,1305.15,,1305.15,,,,,,
16,1305.38,,1305.38,,,,,,
17,1305.59,,1305.59,,,,,,
18,1305.94,,1305.94,,,,,,
19,1306.16,,1306.16,,,,,,
20,1306.33,,1306.33,,,,,,
21,1306.87,,1306.87,,,,,,
22,1313.72,,1313.72,,,,,,
23,1314.91,,1314.91,,,,,,
24,1317.49,,1317.49,,,,,,
25,1318.12,,1318.12,,,,,,
26,1318.65,,1318.65,,,,,,
27,1325.16,,1325.16,,,,,,
28,1326.71,,1326.71,,,,,,
29,1327.06,,1327.06,,,,,,
30,1327.68,,1327.68,,,,,,
31,1327.98,,1327.98,,,,,,
32,1328.24,,1328.24,,,,,,
33,1328.51,,1328.51,,,,,,
34,1328.75,,1328.75,,,,,,
35,1328.98,,1328.98,,,,,,
36,1329.26,,1329.26,,,,,,
37,1329.53,,1329.53,,,,,,
38,1329.8,,1329.8,,,,,,
39,1330.06,,1330.06,,,,,,
40,1330.3,,1330.3,,,,,,
41,1330.47,,1330.47,,,,,,
42,1330.86,,1330.86,,,,,,
43,1331.34,,1331.34,,,,,,
44,1331.47,,1331.47,,,,,,
45,1331.64,,1331.64,,,,,,
46,1331.84,,1331.84,,,,,,
47,1332.14,,1332.14,,,,,,
48,1332.62,,1332.62,,,,,,
49,1332.93,,1332.93,,,,,,
50,1333.16,,1333.16,,,,,,
51,1333.47,,1333.47,,,,,,
52,1333.87,,1333.87,,,,,,
53,1334.16,,1334.16,,,,,,
54,1334.41,,1334.41,,,,,,
55,1334.68,,1334.68,,,,,,
56,1334.94,,1334.94,,,,,,
57,1335.26,,1335.26,,,,,,
58,1335.52,,1335.52,,,,,,
59,1335.72,,1335.72,,,,,,
60,1335.96,,1335.96,,,,,,
61,1336.16,,1336.16,,,,,,
62,1336.34,,1336.34,,,,,,
63,1336.78,,1336.78,,,,,,
64,1337.15,,1337.15,,,,,,
65,1337.33,,1337.33,,,,,,
66,1338.32,,1338.32,,,,,,
67,1338.79,,1338.79,,,,,,
68,1339.2,,1339.2,,,,,,
69,1339.48,,1339.48,,,,,,
70,1339.97,,1339.97,,,,,,
71,1340.19,,1340.19,,,,,,
72,1340.85,,1340.85,,,,,,
73,1341.1,,1341.1,,,,,,
74,1341.41,,1341.41,,,,,,
75,1341.65,,1341.65,,,,,,
76,1341.92,,1341.92,,,,,,
77,1342.16,,1342.16,,,,,,
78,1342.38,,1342.38,,,,,,
79,1342.62,,1342.62,,,,,,
80,1342.9,,1342.9,,,,,,
81,1343.14,,1343.14,,,,,,
82,1343.31,,1343.31,,,,,,
83,1343.64,,1343.64,,,,,,
84,1344.06,,1344.06,,,,,,
85,1344.23,,1344.23,,,,,,
86,1344.71,,1344.71,,,,,,
87,1344.88,,1344.88,,,,,,
88,1345.19,,1345.19,,,,,,
89,1345.68,,1345.68,,,,,,
90,1345.97,,1345.97,,,,,,
91,1346.4,,1346.4,,,,,,
92,1346.67,,1346.67,,,,,,
93,1346.94,,1346.94,,,,,,
94,1347.63,,1347.63,,,,,,
95,1348.0,,1348.0,,,,,,
96,1350.38,,1350.38,,,,,,
97,1351.03,,1351.03,,,,,,
98,1351.55,,1351.55,,,,,,
99,1351.81,,1351.81,,,,,,
100,1352.26,,1352.26,,,,,,
101,1352.49,,1352.49,,,,,,
102,1352.74,,1352.74,,,,,,
103,1353.17,,1353.17,,,,,,
104,1353.53,,1353.53,,,,,,
105,1353.93,,1353.93,,,,,,
106,1354.17,,1354.17,,,,,,
107,1354.4,,1354.4,,,,,,
108,1354.61,,1354.61,,,,,,
109,1354.91,,1354.91,,,,,,
110,1355.15,,1355.15,,,,,,
111,1355.41,,1355.41,,,,,,
112,1355.69,,1355.69,,,,,,
113,1356.12,,1356.12,,,,,,
114,1356.69,,1356.69,,,,,,
115,1356.94,,1356.94,,,,,,
116,1357.23,,1357.23,,,,,,
117,1357.54,,1357.54,,,,,,
118,1357.8,,1357.8,,,,,,
119,1358.1,,1358.1,,,,,,
120,1358.44,,1358.44,,,,,,
121,1358.68,,1358.68,,,,,,
122,1358.96,,1358.96,,,,,,
123,1359.2,,1359.2,,,,,,
124,1359.38,,1359.38,,,,,,
125,1359.6,,1359.6,,,,,,
126,1359.8,,1359.8,,,,,,
127,1361.13,,1361.13,,,,,,
128,1361.99,,1361.99,,,,,,
129,1362.39,,1362.39,,,,,,
130,1362.6,,1362.6,,,,,,
131,1362.82,,1362.82,,,,,,
132,1363.1,,1363.1,,,,,,
133,1363.34,,1363.34,,,,,,
134,1363.6,,1363.6,,,,,,
135,1363.99,,1363.99,,,,,,
136,1364.27,,1364.27,,,,,,
137,1364.49,,1364.49,,,,,,
138,1364.71,,1364.71,,,,,,
139,1364.88,,1364.88,,,,,,
140,1364.88,,,,1364.88,,,,
141,1368.3,,1368.3,,,,,,
142,1368.82,,1368.82,,,,,,
143,1369.18,,1369.18,,,,,,
144,1369.52,,1369.52,,,,,,
145,1369.95,,1369.95,,,,,,
146,1370.29,,1370.29,,,,,,
147,1370.36,,1370.36,,,,,,
148,1370.51,,1370.51,,,,,,
149,1370.88,,1370.88,,,,,,
150,1371.1,,1371.1,,,,,,
151,1371.26,,1371.26,,,,,,
152,1371.68,,1371.68,,,,,,
153,1372.74,,1372.74,,,,,,
154,1373.28,,1373.28,,,,,,
155,1373.48,,1373.48,,,,,,
156,1374.03,,1374.03,,,,,,
157,1374.22,,1374.22,,,,,,
158,1374.48,,1374.48,,,,,,
159,1374.73,,1374.73,,,,,,
160,1374.88,,1374.88,,,,,,
161,1375.45,,1375.45,,,,,,
162,1379.17,,1379.17,,,,,,
163,1379.74,,1379.74,,,,,,
164,1379.96,,1379.96,,,,,,
165,1380.21,,1380.21,,,,,,
166,1380.53,,1380.53,,,,,,
167,1380.69,,1380.69,,,,,,
168,1381.01,,1381.01,,,,,,
169,1381.28,,1381.28,,,,,,
170,1381.39,,1381.39,,,,,,
171,1381.86,,1381.86,,,,,,
172,1386.93,,1386.93,,,,,,
173,1387.18,,1387.18,,,,,,
174,1387.6,,1387.6,,,,,,
175,1387.93,,1387.93,,,,,,
176,1388.22,,1388.22,,,,,,
177,1388.52,,1388.52,,,,,,
178,1389.37,,1389.37,,,,,,
179,1389.59,1389.59,,,,,,,
180,1389.68,1389.68,,,,,,,
181,1389.89,1389.89,,,,,,,
182,1390.24,1390.24,,,,,,,
183,1390.43,1390.43,,,,,,,
184,1390.64,1390.64,,,,,,,
185,1390.77,1390.77,,,,,,,
186,1390.9,1390.9,,,,,,,
187,1391.66,1391.66,,,,,,,
188,1392.27,1392.27,,,,,,,
189,1392.89,1392.89,,,,,,,
190,1393.19,1393.19,,,,,,,
191,1393.43,1393.43,,,,,,,
192,1393.73,1393.73,,,,,,,
193,1393.96,1393.96,,,,,,,
194,1394.4,1394.4,,,,,,,
195,1394.66,1394.66,,,,,,,
196,1395.14,1395.14,,,,,,,
197,1395.4,1395.4,,,,,,,
198,1395.61,1395.61,,,,,,,
199,1395.76,1395.76,,,,,,,
200,1396.77,1396.77,,,,,,,
201,1397.18,1397.18,,,,,,,
202,1397.51,1397.51,,,,,,,
203,1397.71,1397.71,,,,,,,
204,1397.98,1397.98,,,,,,,
205,1397.98,,,1397.98,,,,,
206,1401.13,1401.13,,,,,,,
207,1401.59,1401.59,,,,,,,
208,1402.12,1402.12,,,,,,,
209,1402.46,1402.46,,,,,,,
210,1402.69,1402.69,,,,,,,
211,1403.23,1403.23,,,,,,,
212,1403.48,1403.48,,,,,,,
213,1404.04,1404.04,,,,,,,
214,1404.68,1404.68,,,,,,,
215,1405.0,1405.0,,,,,,,
216,1405.25,1405.25,,,,,,,
217,1405.5,1405.5,,,,,,,
218,1405.78,1405.78,,,,,,,
219,1406.01,1406.01,,,,,,,
220,1406.31,1406.31,,,,,,,
221,1406.55,1406.55,,,,,,,
222,1406.96,1406.96,,,,,,,
223,1407.09,1407.09,,,,,,,
224,1407.32,1407.32,,,,,,,
225,1407.55,1407.55,,,,,,,
226,1408.3,1408.3,,,,,,,
227,1408.67,1408.67,,,,,,,
228,1408.89,1408.89,,,,,,,
229,1409.21,1409.21,,,,,,,
230,1409.47,1409.47,,,,,,,
231,1409.47,,,1409.47,,,,,
232,1412.27,1412.27,,,,,,,
233,1412.69,1412.69,,,,,,,
234,1413.34,1413.34,,,,,,,
235,1413.56,1413.56,,,,,,,
236,1413.75,1413.75,,,,,,,
237,1414.23,1414.23,,,,,,,
238,1414.46,1414.46,,,,,,,
239,1414.75,1414.75,,,,,,,
240,1415.59,1415.59,,,,,,,
241,1416.15,1416.15,,,,,,,
242,1416.71,1416.71,,,,,,,
243,1416.99,1416.99,,,,,,,
244,1417.29,1417.29,,,,,,,
245,1417.58,1417.58,,,,,,,
246,1417.88,1417.88,,,,,,,
247,1418.26,1418.26,,,,,,,
248,1418.58,1418.58,,,,,,,
249,1418.86,1418.86,,,,,,,
250,1419.1,1419.1,,,,,,,
251,1419.49,1419.49,,,,,,,
252,1419.87,1419.87,,,,,,,
253,1420.04,1420.04,,,,,,,
254,1420.2,1420.2,,,,,,,
255,1420.89,1420.89,,,,,,,
256,1421.37,1421.37,,,,,,,
257,1421.37,,,1421.37,,,,,
258,1424.18,1424.18,,,,,,,
259,1424.86,1424.86,,,,,,,
260,1425.37,1425.37,,,,,,,
261,1425.59,1425.59,,,,,,,
262,1425.77,1425.77,,,,,,,
263,1426.04,1426.04,,,,,,,
264,1426.17,1426.17,,,,,,,
265,1426.43,1426.43,,,,,,,
266,1426.72,1426.72,,,,,,,
267,1426.86,1426.86,,,,,,,
268,1427.44,1427.44,,,,,,,
269,1428.49,1428.49,,,,,,,
270,1428.77,1428.77,,,,,,,
271,1429.13,1429.13,,,,,,,
272,1429.43,1429.43,,,,,,,
273,1429.75,1429.75,,,,,,,
274,1430.05,1430.05,,,,,,,
275,1430.49,1430.49,,,,,,,
276,1430.81,1430.81,,,,,,,
277,1431.36,1431.36,,,,,,,
278,1431.71,1431.71,,,,,,,
279,1431.88,1431.88,,,,,,,
280,1432.04,1432.04,,,,,,,
281,1432.76,1432.76,,,,,,,
282,1433.23,1433.23,,,,,,,
283,1433.23,,,1433.23,,,,,
284,1436.99,1436.99,,,,,,,
285,1437.4,1437.4,,,,,,,
286,1437.73,1437.73,,,,,,,
287,1438.2,1438.2,,,,,,,
288,1438.38,1438.38,,,,,,,
289,1438.61,1438.61,,,,,,,
290,1438.86,1438.86,,,,,,,
291,1439.19,1439.19,,,,,,,
292,1439.39,1439.39,,,,,,,
293,1439.55,1439.55,,,,,,,
294,1440.19,1440.19,,,,,,,
295,1440.8,1440.8,,,,,,,
296,1441.04,1441.04,,,,,,,
297,1441.39,1441.39,,,,,,,
298,1441.71,1441.71,,,,,,,
299,1442.04,1442.04,,,,,,,
300,1442.36,1442.36,,,,,,,
301,1442.64,1442.64,,,,,,,
302,1442.89,1442.89,,,,,,,
303,1443.24,1443.24,,,,,,,
304,1443.57,1443.57,,,,,,,
305,1443.73,1443.73,,,,,,,
306,1443.88,1443.88,,,,,,,
307,1444.19,1444.19,,,,,,,
308,1444.49,1444.49,,,,,,,
309,1444.49,,,1444.49,,,,,
310,1448.62,1448.62,,,,,,,
311,1449.11,1449.11,,,,,,,
312,1449.41,1449.41,,,,,,,
313,1449.94,1449.94,,,,,,,
314,1450.15,1450.15,,,,,,,
315,1450.34,1450.34,,,,,,,
316,1450.78,1450.78,,,,,,,
317,1451.0,1451.0,,,,,,,
318,1451.57,1451.57,,,,,,,
319,1452.24,1452.24,,,,,,,
320,1452.78,1452.78,,,,,,,
321,1453.05,1453.05,,,,,,,
322,1453.39,1453.39,,,,,,,
323,1453.88,1453.88,,,,,,,
324,1454.19,1454.19,,,,,,,
325,1454.49,1454.49,,,,,,,
326,1454.68,1454.68,,,,,,,
327,1454.82,1454.82,,,,,,,
328,1455.04,1455.04,,,,,,,
329,1455.21,1455.21,,,,,,,
330,1455.36,1455.36,,,,,,,
331,1455.52,1455.52,,,,,,,
332,1455.67,1455.67,,,,,,,
333,1456.25,1456.25,,,,,,,
334,1456.49,1456.49,,,,,,,
335,1456.49,,,1456.49,,,,,
336,1459.67,1459.67,,,,,,,
337,1460.33,1460.33,,,,,,,
338,1461.08,1461.08,,,,,,,
339,1461.24,1461.24,,,,,,,
340,1461.43,1461.43,,,,,,,
341,1461.66,1461.66,,,,,,,
342,1461.9,1461.9,,,,,,,
343,1462.13,1462.13,,,,,,,
344,1462.4,1462.4,,,,,,,
345,1462.94,1462.94,,,,,,,
346,1463.43,1463.43,,,,,,,
347,1464.23,1464.23,,,,,,,
348,1464.45,1464.45,,,,,,,
349,1464.78,1464.78,,,,,,,
350,1465.06,1465.06,,,,,,,
351,1465.41,1465.41,,,,,,,
352,1465.71,1465.71,,,,,,,
353,1466.01,1466.01,,,,,,,
354,1466.3,1466.3,,,,,,,
355,1466.54,1466.54,,,,,,,
356,1466.75,1466.75,,,,,,,
357,1467.1,1467.1,,,,,,,
358,1467.31,1467.31,,,,,,,
359,1467.46,1467.46,,,,,,,
360,1467.63,1467.63,,,,,,,
361,1467.63,,,1467.63,,,,,
362,1476.08,1476.08,,,,,,,
363,1476.33,1476.33,,,,,,,
364,1476.58,1476.58,,,,,,,
365,1476.85,1476.85,,,,,,,
366,1477.16,1477.16,,,,,,,
367,1477.64,1477.64,,,,,,,
368,1477.82,1477.82,,,,,,,
369,1477.96,1477.96,,,,,,,
370,1478.18,1478.18,,,,,,,
371,1478.42,1478.42,,,,,,,
372,1478.67,1478.67,,,,,,,
373,1478.92,1478.92,,,,,,,
374,1479.14,1479.14,,,,,,,
375,1479.36,1479.36,,,,,,,
376,1479.58,1479.58,,,,,,,
377,1479.82,1479.82,,,,,,,
378,1480.15,1480.15,,,,,,,
379,1480.47,1480.47,,,,,,,
380,1480.64,1480.64,,,,,,,
381,1480.79,1480.79,,,,,,,
382,1480.95,1480.95,,,,,,,
383,1481.72,1481.72,,,,,,,
384,1482.12,1482.12,,,,,,,
385,1482.41,1482.41,,,,,,,
386,1482.65,1482.65,,,,,,,
387,1482.65,,,1482.65,,,,,
388,1487.54,1487.54,,,,,,,
389,1488.15,1488.15,,,,,,,
390,1488.79,1488.79,,,,,,,
391,1488.98,1488.98,,,,,,,
392,1489.2,1489.2,,,,,,,
393,1489.36,1489.36,,,,,,,
394,1489.65,1489.65,,,,,,,
395,1489.91,1489.91,,,,,,,
396,1490.66,1490.66,,,,,,,
397,1491.51,1491.51,,,,,,,
398,1491.89,1491.89,,,,,,,
399,1492.19,1492.19,,,,,,,
400,1492.44,1492.44,,,,,,,
401,1492.73,1492.73,,,,,,,
402,1493.0,1493.0,,,,,,,
403,1493.27,1493.27,,,,,,,
404,1493.52,1493.52,,,,,,,
405,1493.81,1493.81,,,,,,,
406,1493.9,1493.9,,,,,,,
407,1494.29,1494.29,,,,,,,
408,1494.44,1494.44,,,,,,,
409,1494.6,1494.6,,,,,,,
410,1494.76,1494.76,,,,,,,
411,1495.33,1495.33,,,,,,,
412,1495.56,1495.56,,,,,,,
413,1495.56,,,1495.56,,,,,
414,1500.0,1500.0,,,,,,,
415,1500.53,1500.53,,,,,,,
416,1500.82,1500.82,,,,,,,
417,1501.27,1501.27,,,,,,,
418,1501.46,1501.46,,,,,,,
419,1501.66,1501.66,,,,,,,
420,1502.12,1502.12,,,,,,,
421,1502.31,1502.31,,,,,,,
422,1502.59,1502.59,,,,,,,
423,1502.88,1502.88,,,,,,,
424,1503.16,1503.16,,,,,,,
425,1503.3,1503.3,,,,,,,
426,1503.74,1503.74,,,,,,,
427,1504.63,1504.63,,,,,,,
428,1505.53,1505.53,,,,,,,
429,1505.78,1505.78,,,,,,,
430,1506.01,1506.01,,,,,,,
431,1506.31,1506.31,,,,,,,
432,1506.58,1506.58,,,,,,,
433,1506.88,1506.88,,,,,,,
434,1507.12,1507.12,,,,,,,
435,1507.3,1507.3,,,,,,,
436,1507.44,1507.44,,,,,,,
437,1507.66,1507.66,,,,,,,
438,1507.83,1507.83,,,,,,,
439,1507.83,,,1507.83,,,,,
440,1511.1,1511.1,,,,,,,
441,1511.6,1511.6,,,,,,,
442,1511.89,1511.89,,,,,,,
443,1512.09,1512.09,,,,,,,
444,1512.44,1512.44,,,,,,,
445,1512.86,1512.86,,,,,,,
446,1513.12,1513.12,,,,,,,
447,1513.4,1513.4,,,,,,,
448,1513.62,1513.62,,,,,,,
449,1514.11,1514.11,,,,,,,
450,1514.37,1514.37,,,,,,,
451,1514.65,1514.65,,,,,,,
452,1514.88,1514.88,,,,,,,
453,1515.08,1515.08,,,,,,,
454,1515.44,1515.44,,,,,,,
455,1515.9,1515.9,,,,,,,
456,1516.03,1516.03,,,,,,,
457,1516.18,1516.18,,,,,,,
458,1516.33,1516.33,,,,,,,
459,1516.92,1516.92,,,,,,,
460,1517.4,1517.4,,,,,,,
461,1517.69,1517.69,,,,,,,
462,1517.95,1517.95,,,,,,,
463,1518.27,1518.27,,,,,,,
464,1518.6,1518.6,,,,,,,
465,1518.6,,,1518.6,,,,,
466,1524.32,1524.32,,,,,,,
467,1524.86,1524.86,,,,,,,
468,1525.21,1525.21,,,,,,,
469,1525.64,1525.64,,,,,,,
470,1525.82,1525.82,,,,,,,
471,1526.07,1526.07,,,,,,,
472,1526.61,1526.61,,,,,,,
473,1526.75,1526.75,,,,,,,
474,1527.17,1527.17,,,,,,,
475,1527.62,1527.62,,,,,,,
476,1527.87,1527.87,,,,,,,
477,1528.19,1528.19,,,,,,,
478,1528.54,1528.54,,,,,,,
479,1528.94,1528.94,,,,,,,
480,1529.23,1529.23,,,,,,,
481,1529.48,1529.48,,,,,,,
482,1529.74,1529.74,,,,,,,
483,1529.84,1529.84,,,,,,,
484,1530.1,1530.1,,,,,,,
485,1530.29,1530.29,,,,,,,
486,1530.5,1530.5,,,,,,,
487,1530.89,1530.89,,,,,,,
488,1531.46,1531.46,,,,,,,
489,1531.69,1531.69,,,,,,,
490,1531.85,1531.85,,,,,,,
491,1531.85,,,1531.85,,,,,
492,1536.75,1536.75,,,,,,,
493,1537.35,1537.35,,,,,,,
494,1537.93,1537.93,,,,,,,
495,1538.17,1538.17,,,,,,,
496,1538.48,1538.48,,,,,,,
497,1538.7,1538.7,,,,,,,
498,1539.21,1539.21,,,,,,,
499,1539.47,1539.47,,,,,,,
500,1539.97,1539.97,,,,,,,
501,1540.8,1540.8,,,,,,,
502,1541.16,1541.16,,,,,,,
503,1541.46,1541.46,,,,,,,
504,1542.04,1542.04,,,,,,,
505,1542.31,1542.31,,,,,,,
506,1542.61,1542.61,,,,,,,
507,1542.94,1542.94,,,,,,,
508,1543.37,1543.37,,,,,,,
509,1543.64,1543.64,,,,,,,
510,1543.72,1543.72,,,,,,,
511,1544.03,1544.03,,,,,,,
512,1544.16,1544.16,,,,,,,
513,1544.34,1544.34,,,,,,,
514,1544.94,1544.94,,,,,,,
515,1545.55,1545.55,,,,,,,
516,1545.82,1545.82,,,,,,,
517,1545.82,,,1545.82,,,,,
518,1553.09,1553.09,,,,,,,
519,1553.59,1553.59,,,,,,,
520,1553.87,1553.87,,,,,,,
521,1554.12,1554.12,,,,,,,
522,1554.36,1554.36,,,,,,,
523,1554.63,1554.63,,,,,,,
524,1555.01,1555.01,,,,,,,
525,1555.23,1555.23,,,,,,,
526,1555.41,1555.41,,,,,,,
527,1555.61,1555.61,,,,,,,
528,1555.85,1555.85,,,,,,,
529,1556.14,1556.14,,,,,,,
530,1556.39,1556.39,,,,,,,
531,1556.67,1556.67,,,,,,,
532,1556.92,1556.92,,,,,,,
533,1557.13,1557.13,,,,,,,
534,1557.4,1557.4,,,,,,,
535,1557.75,1557.75,,,,,,,
536,1558.05,1558.05,,,,,,,
537,1558.26,1558.26,,,,,,,
538,1558.47,1558.47,,,,,,,
539,1559.22,1559.22,,,,,,,
540,1559.66,1559.66,,,,,,,
541,1560.2,1560.2,,,,,,,
542,1560.43,1560.43,,,,,,,
543,1560.43,,,1560.43,,,,,
544,1565.49,1565.49,,,,,,,
545,1566.02,1566.02,,,,,,,
546,1566.38,1566.38,,,,,,,
547,1566.8,1566.8,,,,,,,
548,1566.97,1566.97,,,,,,,
549,1567.22,1567.22,,,,,,,
550,1567.43,1567.43,,,,,,,
551,1567.7,1567.7,,,,,,,
552,1568.42,1568.42,,,,,,,
553,1568.92,1568.92,,,,,,,
554,1569.34,1569.34,,,,,,,
555,1569.62,1569.62,,,,,,,
556,1569.69,,1569.69,,,,,,
557,1569.9,,1569.9,,,,,,
558,1570.21,,1570.21,,,,,,
559,1570.63,,1570.63,,,,,,
560,1570.88,,1570.88,,,,,,
561,1571.19,,1571.19,,,,,,
562,1571.5,,1571.5,,,,,,
563,1571.76,,1571.76,,,,,,
564,1571.96,,1571.96,,,,,,
565,1572.23,,1572.23,,,,,,
566,1572.44,,1572.44,,,,,,
567,1572.61,,1572.61,,,,,,
568,1573.3,,1573.3,,,,,,
569,1573.92,,1573.92,,,,,,
570,1574.25,,1574.25,,,,,,
571,1574.58,,1574.58,,,,,,
572,1574.8,,1574.8,,,,,,
573,1575.05,,1575.05,,,,,,
574,1575.22,,1575.22,,,,,,
575,1575.63,,1575.63,,,,,,
576,1576.92,,1576.92,,,,,,
577,1578.0,,1578.0,,,,,,
578,1593.19,,,,,,1593.19,,
579,1603.19,,,,,,1603.19,,
580,1604.92,,1604.92,,,,,,
581,1621.64,,1621.64,,,,,,
582,1622.51,,1622.51,,,,,,
583,1622.92,,1622.92,,,,,,
584,1623.38,,1623.38,,,,,,
585,1623.69,,1623.69,,,,,,
586,1624.05,,1624.05,,,,,,
587,1624.55,,1624.55,,,,,,
588,1624.88,,1624.88,,,,,,
589,1625.16,,1625.16,,,,,,
590,1625.58,,1625.58,,,,,,
591,1626.17,,1626.17,,,,,,
592,1626.36,,1626.36,,,,,,
593,1626.61,,1626.61,,,,,,
594,1629.95,,1629.95,,,,,,
595,1630.97,,1630.97,,,,,,
596,1631.48,,1631.48,,,,,,
597,1631.84,,1631.84,,,,,,
598,1632.43,,1632.43,,,,,,
599,1632.84,,1632.84,,,,,,
600,1633.08,,1633.08,,,,,,
0,1633.63,,1633.63,,,,,,
1,1634.6,,1634.6,,,,,,
2,1636.94,,1636.94,,,,,,
3,1637.28,,1637.28,,,,,,
4,1637.59,,1637.59,,,,,,
5,1637.84,,1637.84,,,,,,
6,1638.45,,1638.45,,,,,,
7,1638.93,,1638.93,,,,,,
8,1639.16,,1639.16,,,,,,
9,1639.75,,1639.75,,,,,,
10,1640.4,,1640.4,,,,,,
11,1641.05,,1641.05,,,,,,
12,1642.27,,1642.27,,,,,,
13,1643.95,,1643.95,,,,,,
14,1644.17,,1644.17,,,,,,
15,1644.5,,1644.5,,,,,,
16,1644.83,,1644.83,,,,,,
17,1702.98,,1702.98,,,,,,
18,1706.53,,1706.53,,,,,,
19,1708.71,,1708.71,,,,,,
20,1709.92,,1709.92,,,,,,
21,1712.58,,1712.58,,,,,,
22,1714.09,,1714.09,,,,,,
23,1714.48,,1714.48,,,,,,
24,1715.42,,1715.42,,,,,,
25,1715.62,,1715.62,,,,,,
26,1716.4,,1716.4,,,,,,
27,1716.58,,1716.58,,,,,,
28,1716.88,,1716.88,,,,,,
29,1717.2,,1717.2,,,,,,
30,1717.4,,1717.4,,,,,,
31,1717.94,,1717.94,,,,,,
32,1718.74,,1718.74,,,,,,
33,1719.29,,1719.29,,,,,,
34,1719.65,,1719.65,,,,,,
35,1720.19,,1720.19,,,,,,
36,1720.8,,1720.8,,,,,,
37,1721.08,,1721.08,,,,,,
38,1721.36,,1721.36,,,,,,
39,1721.65,,1721.65,,,,,,
40,1721.92,,1721.92,,,,,,
41,1722.22,,1722.22,,,,,,
42,1722.5,,1722.5,,,,,,
43,1722.86,,1722.86,,,,,,
44,1722.97,,1722.97,,,,,,
45,1723.14,,1723.14,,,,,,
46,1723.32,,1723.32,,,,,,
47,1723.49,,1723.49,,,,,,
48,1724.53,,1724.53,,,,,,
49,1725.07,,1725.07,,,,,,
50,1725.64,,1725.64,,,,,,
51,1726.27,,1726.27,,,,,,
52,1726.59,,1726.59,,,,,,
53,1726.81,,1726.81,,,,,,
54,1727.55,,1727.55,,,,,,
55,1727.84,,1727.84,,,,,,
56,1728.4,,1728.4,,,,,,
57,1729.03,,1729.03,,,,,,
58,1729.38,,1729.38,,,,,,
59,1729.73,,1729.73,,,,,,
60,1730.09,,1730.09,,,,,,
61,1730.59,,1730.59,,,,,,
62,1731.04,,1731.04,,,,,,
63,1731.24,,1731.24,,,,,,
64,1731.8,,1731.8,,,,,,
65,1732.42,,1732.42,,,,,,
66,1732.71,,1732.71,,,,,,
67,1732.97,,1732.97,,,,,,
68,1733.26,,1733.26,,,,,,
69,1733.84,,1733.84,,,,,,
70,1734.09,,1734.09,,,,,,
71,1734.41,,1734.41,,,,,,
72,1734.59,,1734.59,,,,,,
73,1735.41,,1735.41,,,,,,
74,1736.24,,1736.24,,,,,,
75,1737.14,,1737.14,,,,,,
76,1737.56,,1737.56,,,,,,
77,1737.8,,1737.8,,,,,,
78,1738.11,,1738.11,,,,,,
79,1738.77,,1738.77,,,,,,
80,1739.1,,1739.1,,,,,,
81,1739.55,,1739.55,,,,,,
82,1739.83,,1739.83,,,,,,
83,1740.22,,1740.22,,,,,,
84,1740.38,,1740.38,,,,,,
85,1740.58,,1740.58,,,,,,
86,1740.74,,1740.74,,,,,,
87,1740.94,,1740.94,,,,,,
88,1741.76,,1741.76,,,,,,
89,1742.34,,1742.34,,,,,,
90,1742.69,,1742.69,,,,,,
91,1743.23,,1743.23,,,,,,
92,1743.45,,1743.45,,,,,,
93,1743.75,,1743.75,,,,,,
94,1744.01,,1744.01,,,,,,
95,1744.34,,1744.34,,,,,,
96,1744.64,,1744.64,,,,,,
97,1744.9,,1744.9,,,,,,
98,1745.19,,1745.19,,,,,,
99,1745.41,,1745.41,,,,,,
100,1745.88,,1745.88,,,,,,
101,1746.72,,1746.72,,,,,,
102,1746.89,,1746.89,,,,,,
103,1747.01,,1747.01,,,,,,
104,1748.09,,1748.09,,,,,,
105,1748.43,,1748.43,,,,,,
106,1748.87,,1748.87,,,,,,
107,1749.23,,1749.23,,,,,,
108,1749.23,,,,1749.23,,,,
