ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
25,1118.2,1118.2,,,,,,,
26,1118.51,1118.51,,,,,,,
27,1118.86,1118.86,,,,,,,
28,1119.06,1119.06,,,,,,,
29,1119.29,1119.29,,,,,,,
30,1119.55,1119.55,,,,,,,
31,1119.79,1119.79,,,,,,,
32,1120.03,1120.03,,,,,,,
33,1120.16,1120.16,,,,,,,
34,1120.47,1120.47,,,,,,,
35,1120.86,1120.86,,,,,,,
36,1121.16,1121.16,,,,,,,
37,1121.59,1121.59,,,,,,,
38,1122.0,1122.0,,,,,,,
39,1122.46,1122.46,,,,,,,
40,1123.1,1123.1,,,,,,,
41,1123.1,,,1123.1,,,,,
42,1127.19,1127.19,,,,,,,
43,1127.96,1127.96,,,,,,,
44,1128.47,1128.47,,,,,,,
45,1128.68,1128.68,,,,,,,
46,1128.91,1128.91,,,,,,,
47,1129.19,1129.19,,,,,,,
48,1129.45,1129.45,,,,,,,
49,1131.1,1131.1,,,,,,,
50,1131.91,1131.91,,,,,,,
51,1132.35,1132.35,,,,,,,
52,1132.65,1132.65,,,,,,,
53,1132.99,1132.99,,,,,,,
54,1133.31,1133.31,,,,,,,
55,1133.53,1133.53,,,,,,,
56,1134.02,1134.02,,,,,,,
57,1134.16,1134.16,,,,,,,
58,1134.41,1134.41,,,,,,,
59,1134.65,1134.65,,,,,,,
60,1135.26,1135.26,,,,,,,
61,1135.74,1135.74,,,,,,,
62,1136.3,1136.3,,,,,,,
63,1136.62,1136.62,,,,,,,
64,1137.09,1137.09,,,,,,,
65,1137.29,1137.29,,,,,,,
66,1137.56,1137.56,,,,,,,
67,1137.56,,,1137.56,,,,,
68,1140.99,1140.99,,,,,,,
69,1141.5,1141.5,,,,,,,
70,1141.96,1141.96,,,,,,,
71,1142.14,1142.14,,,,,,,
72,1142.34,1142.34,,,,,,,
73,1142.78,1142.78,,,,,,,
74,1143.04,1143.04,,,,,,,
75,1143.3,1143.3,,,,,,,
76,1143.57,1143.57,,,,,,,
77,1144.2,1144.2,,,,,,,
78,1144.41,1144.41,,,,,,,
79,1144.61,1144.61,,,,,,,
80,1145.09,1145.09,,,,,,,
81,1145.56,1145.56,,,,,,,
82,1145.88,1145.88,,,,,,,
83,1146.19,1146.19,,,,,,,
84,1146.48,1146.48,,,,,,,
85,1146.91,1146.91,,,,,,,
86,1147.29,1147.29,,,,,,,
87,1147.98,1147.98,,,,,,,
88,1148.24,1148.24,,,,,,,
89,1148.6,1148.6,,,,,,,
90,1148.91,1148.91,,,,,,,
91,1149.13,1149.13,,,,,,,
92,1149.26,1149.26,,,,,,,
93,1149.26,,,1149.26,,,,,
94,1151.77,1151.77,,,,,,,
95,1152.26,1152.26,,,,,,,
96,1152.85,1152.85,,,,,,,
97,1153.07,1153.07,,,,,,,
98,1153.23,1153.23,,,,,,,
99,1153.46,1153.46,,,,,,,
100,1153.71,1153.71,,,,,,,
101,1154.8,1154.8,,,,,,,
102,1155.29,1155.29,,,,,,,
103,1155.57,1155.57,,,,,,,
104,1155.86,1155.86,,,,,,,
105,1156.14,1156.14,,,,,,,
106,1156.39,1156.39,,,,,,,
107,1156.6,1156.6,,,,,,,
108,1156.92,1156.92,,,,,,,
109,1157.07,1157.07,,,,,,,
110,1157.24,1157.24,,,,,,,
111,1157.45,1157.45,,,,,,,
112,1157.95,1157.95,,,,,,,
113,1158.3,1158.3,,,,,,,
114,1158.7,1158.7,,,,,,,
115,1159.09,1159.09,,,,,,,
116,1159.41,1159.41,,,,,,,
117,1159.89,1159.89,,,,,,,
118,1160.16,1160.16,,,,,,,
119,1160.16,,,1160.16,,,,,
120,1162.62,1162.62,,,,,,,
121,1163.11,1163.11,,,,,,,
122,1163.54,1163.54,,,,,,,
123,1163.94,1163.94,,,,,,,
124,1164.08,1164.08,,,,,,,
125,1164.26,1164.26,,,,,,,
126,1164.74,1164.74,,,,,,,
127,1164.95,1164.95,,,,,,,
128,1165.96,1165.96,,,,,,,
129,1166.38,1166.38,,,,,,,
130,1166.64,1166.64,,,,,,,
131,1166.95,1166.95,,,,,,,
132,1167.2,1167.2,,,,,,,
133,1167.43,1167.43,,,,,,,
134,1167.7,1167.7,,,,,,,
135,1167.95,1167.95,,,,,,,
136,1168.07,1168.07,,,,,,,
137,1168.41,1168.41,,,,,,,
138,1168.87,1168.87,,,,,,,
139,1169.33,1169.33,,,,,,,
140,1169.88,1169.88,,,,,,,
141,1170.25,1170.25,,,,,,,
142,1170.73,1170.73,,,,,,,
143,1171.0,1171.0,,,,,,,
144,1171.24,1171.24,,,,,,,
145,1171.24,,,1171.24,,,,,
146,1176.13,1176.13,,,,,,,
147,1177.05,1177.05,,,,,,,
148,1177.85,1177.85,,,,,,,
149,1178.06,1178.06,,,,,,,
150,1178.27,1178.27,,,,,,,
151,1179.0,1179.0,,,,,,,
152,1179.26,1179.26,,,,,,,
153,1179.48,1179.48,,,,,,,
154,1179.63,1179.63,,,,,,,
155,1180.01,1180.01,,,,,,,
156,1180.45,1180.45,,,,,,,
157,1180.76,1180.76,,,,,,,
158,1181.06,1181.06,,,,,,,
159,1181.49,1181.49,,,,,,,
160,1181.92,1181.92,,,,,,,
161,1182.33,1182.33,,,,,,,
162,1182.65,1182.65,,,,,,,
163,1183.0,1183.0,,,,,,,
164,1183.25,1183.25,,,,,,,
165,1183.61,1183.61,,,,,,,
166,1183.74,1183.74,,,,,,,
167,1184.02,1184.02,,,,,,,
168,1184.57,1184.57,,,,,,,
169,1185.34,1185.34,,,,,,,
170,1185.71,1185.71,,,,,,,
171,1185.71,,,1185.71,,,,,
172,1189.02,1189.02,,,,,,,
173,1189.51,1189.51,,,,,,,
174,1190.05,1190.05,,,,,,,
175,1190.26,1190.26,,,,,,,
176,1190.46,1190.46,,,,,,,
177,1191.06,1191.06,,,,,,,
178,1191.26,1191.26,,,,,,,
179,1191.54,1191.54,,,,,,,
180,1191.76,1191.76,,,,,,,
181,1192.84,1192.84,,,,,,,
182,1193.13,1193.13,,,,,,,
183,1193.5,1193.5,,,,,,,
184,1193.76,1193.76,,,,,,,
185,1194.07,1194.07,,,,,,,
186,1194.52,1194.52,,,,,,,
187,1194.94,1194.94,,,,,,,
188,1195.35,1195.35,,,,,,,
189,1195.59,1195.59,,,,,,,
190,1195.97,1195.97,,,,,,,
191,1196.23,1196.23,,,,,,,
192,1196.64,1196.64,,,,,,,
193,1196.93,1196.93,,,,,,,
194,1197.34,1197.34,,,,,,,
195,1197.76,1197.76,,,,,,,
196,1198.34,1198.34,,,,,,,
197,1198.34,,,1198.34,,,,,
198,1201.38,1201.38,,,,,,,
199,1201.94,1201.94,,,,,,,
200,1202.35,1202.35,,,,,,,
201,1202.55,1202.55,,,,,,,
202,1202.76,1202.76,,,,,,,
203,1203.01,1203.01,,,,,,,
204,1203.42,1203.42,,,,,,,
205,1203.64,1203.64,,,,,,,
206,1203.91,1203.91,,,,,,,
207,1204.09,1204.09,,,,,,,
208,1204.63,1204.63,,,,,,,
209,1205.09,1205.09,,,,,,,
210,1205.39,1205.39,,,,,,,
211,1205.71,1205.71,,,,,,,
212,1205.99,1205.99,,,,,,,
213,1206.27,1206.27,,,,,,,
214,1206.68,1206.68,,,,,,,
215,1206.81,1206.81,,,,,,,
216,1206.96,1206.96,,,,,,,
217,1207.25,1207.25,,,,,,,
218,1207.82,1207.82,,,,,,,
219,1208.38,1208.38,,,,,,,
220,1208.78,1208.78,,,,,,,
221,1209.12,1209.12,,,,,,,
222,1209.65,1209.65,,,,,,,
223,1209.65,,,1209.65,,,,,
224,1211.79,,1211.79,,,,,,
225,1212.26,,1212.26,,,,,,
226,1212.81,,1212.81,,,,,,
227,1213.15,,1213.15,,,,,,
228,1213.68,,1213.68,,,,,,
229,1213.83,,1213.83,,,,,,
230,1214.03,,1214.03,,,,,,
231,1214.3,,1214.3,,,,,,
232,1214.5,,1214.5,,,,,,
233,1214.82,,1214.82,,,,,,
234,1215.19,,1215.19,,,,,,
235,1215.54,,1215.54,,,,,,
236,1215.95,,1215.95,,,,,,
237,1216.34,,1216.34,,,,,,
238,1216.63,,1216.63,,,,,,
239,1216.88,,1216.88,,,,,,
240,1217.13,,1217.13,,,,,,
241,1217.79,,1217.79,,,,,,
242,1218.25,,1218.25,,,,,,
243,1218.57,,1218.57,,,,,,
244,1218.84,,1218.84,,,,,,
245,1219.11,,1219.11,,,,,,
246,1219.26,,1219.26,,,,,,
247,1220.35,,1220.35,,,,,,
248,1220.86,,1220.86,,,,,,
249,1221.54,,1221.54,,,,,,
250,1222.27,,1222.27,,,,,,
251,1223.06,,1223.06,,,,,,
252,1223.54,,1223.54,,,,,,
253,1223.97,,1223.97,,,,,,
254,1224.21,,1224.21,,,,,,
255,1224.53,,1224.53,,,,,,
256,1224.87,,1224.87,,,,,,
257,1228.71,,1228.71,,,,,,
258,1229.07,,1229.07,,,,,,
259,1232.25,,1232.25,,,,,,
260,1233.82,,1233.82,,,,,,
261,1234.43,,1234.43,,,,,,
262,1234.67,,1234.67,,,,,,
263,1234.97,,1234.97,,,,,,
264,1235.2,,1235.2,,,,,,
265,1235.48,,1235.48,,,,,,
266,1235.69,,1235.69,,,,,,
267,1235.85,,1235.85,,,,,,
268,1236.05,,1236.05,,,,,,
269,1236.44,,1236.44,,,,,,
270,1236.6,,1236.6,,,,,,
271,1236.8,,1236.8,,,,,,
272,1237.09,,1237.09,,,,,,
273,1249.55,,1249.55,,,,,,
274,1254.52,,1254.52,,,,,,
275,1256.16,,1256.16,,,,,,
276,1257.67,,1257.67,,,,,,
277,1258.02,,1258.02,,,,,,
278,1258.45,,1258.45,,,,,,
279,1258.9,,1258.9,,,,,,
280,1259.11,,1259.11,,,,,,
281,1259.7,,1259.7,,,,,,
282,1260.12,,1260.12,,,,,,
283,1260.49,,1260.49,,,,,,
284,1260.75,,1260.75,,,,,,
285,1261.08,,1261.08,,,,,,
286,1261.34,,1261.34,,,,,,
287,1261.55,,1261.55,,,,,,
288,1262.21,,1262.21,,,,,,
289,1262.53,,1262.53,,,,,,
290,1263.58,,1263.58,,,,,,
291,1263.8,,1263.8,,,,,,
292,1264.28,,1264.28,,,,,,
293,1264.52,,1264.52,,,,,,
294,1264.85,,1264.85,,,,,,
295,1265.17,,1265.17,,,,,,
296,1265.53,,1265.53,,,,,,
297,1265.74,,1265.74,,,,,,
298,1265.94,,1265.94,,,,,,
299,1266.24,,1266.24,,,,,,
300,1266.41,,1266.41,,,,,,
301,1266.65,,1266.65,,,,,,
302,1266.87,,1266.87,,,,,,
303,1267.05,,1267.05,,,,,,
304,1267.27,,1267.27,,,,,,
305,1267.77,,1267.77,,,,,,
306,1268.25,,1268.25,,,,,,
307,1268.94,,1268.94,,,,,,
308,1269.22,,1269.22,,,,,,
309,1269.43,,1269.43,,,,,,
310,1269.67,,1269.67,,,,,,
311,1269.96,,1269.96,,,,,,
312,1270.23,,1270.23,,,,,,
313,1270.41,,1270.41,,,,,,
314,1270.6,,1270.6,,,,,,
315,1270.75,,1270.75,,,,,,
316,1270.97,,1270.97,,,,,,
317,1271.19,,1271.19,,,,,,
318,1271.31,,1271.31,,,,,,
319,1271.44,,1271.44,,,,,,
320,1272.55,,1272.55,,,,,,
321,1272.94,,1272.94,,,,,,
322,1273.55,,1273.55,,,,,,
323,1273.74,,1273.74,,,,,,
324,1273.99,,1273.99,,,,,,
325,1273.99,,,,1273.99,,,,
326,1277.21,,1277.21,,,,,,
327,1277.84,,1277.84,,,,,,
328,1278.35,,1278.35,,,,,,
329,1278.56,,1278.56,,,,,,
330,1278.91,,1278.91,,,,,,
331,1279.2,,1279.2,,,,,,
332,1279.36,,1279.36,,,,,,
333,1279.87,,1279.87,,,,,,
334,1280.35,,1280.35,,,,,,
335,1280.95,,1280.95,,,,,,
336,1281.27,,1281.27,,,,,,
337,1281.79,,1281.79,,,,,,
338,1282.41,,1282.41,,,,,,
339,1282.64,,1282.64,,,,,,
340,1282.96,,1282.96,,,,,,
341,1283.27,,1283.27,,,,,,
342,1283.55,,1283.55,,,,,,
343,1284.15,,1284.15,,,,,,
344,1284.3,,1284.3,,,,,,
345,1284.49,,1284.49,,,,,,
346,1285.53,,1285.53,,,,,,
347,1285.96,,1285.96,,,,,,
348,1286.28,,1286.28,,,,,,
349,1287.14,,1287.14,,,,,,
350,1287.39,,1287.39,,,,,,
351,1287.79,,1287.79,,,,,,
352,1288.3,,1288.3,,,,,,
353,1288.67,,1288.67,,,,,,
354,1288.85,,1288.85,,,,,,
355,1289.19,,1289.19,,,,,,
356,1291.52,,1291.52,,,,,,
357,1292.1,,1292.1,,,,,,
358,1292.55,,1292.55,,,,,,
359,1292.95,,1292.95,,,,,,
360,1293.23,,1293.23,,,,,,
361,1293.7,,1293.7,,,,,,
362,1293.94,,1293.94,,,,,,
363,1294.38,,1294.38,,,,,,
364,1294.55,,1294.55,,,,,,
365,1294.89,,1294.89,,,,,,
366,1295.15,,1295.15,,,,,,
367,1295.44,,1295.44,,,,,,
368,1295.69,,1295.69,,,,,,
369,1295.87,,1295.87,,,,,,
370,1296.03,,1296.03,,,,,,
371,1296.58,,1296.58,,,,,,
372,1296.71,,1296.71,,,,,,
373,1296.85,,1296.85,,,,,,
374,1297.12,,1297.12,,,,,,
375,1297.67,,1297.67,,,,,,
376,1298.13,,1298.13,,,,,,
377,1298.7,,1298.7,,,,,,
378,1298.82,,1298.82,,,,,,
379,1298.98,,1298.98,,,,,,
380,1299.29,,1299.29,,,,,,
381,1299.51,,1299.51,,,,,,
382,1299.75,,1299.75,,,,,,
383,1300.01,,1300.01,,,,,,
384,1300.2,,1300.2,,,,,,
385,1300.42,,1300.42,,,,,,
386,1300.61,,1300.61,,,,,,
387,1300.73,,1300.73,,,,,,
388,1300.85,,1300.85,,,,,,
389,1301.06,,1301.06,,,,,,
390,1301.94,,1301.94,,,,,,
391,1302.06,,1302.06,,,,,,
392,1302.51,,1302.51,,,,,,
393,1302.93,,1302.93,,,,,,
394,1303.45,,1303.45,,,,,,
395,1303.66,,1303.66,,,,,,
396,1303.98,,1303.98,,,,,,
397,1304.32,,1304.32,,,,,,
398,1304.52,,1304.52,,,,,,
399,1304.71,,1304.71,,,,,,
400,1304.86,,1304.86,,,,,,
401,1305.04,,1305.04,,,,,,
402,1305.23,,1305.23,,,,,,
403,1305.41,,1305.41,,,,,,
404,1305.67,,1305.67,,,,,,
405,1305.82,,1305.82,,,,,,
406,1306.16,,1306.16,,,,,,
407,1306.92,,1306.92,,,,,,
408,1307.26,,1307.26,,,,,,
409,1307.43,,1307.43,,,,,,
410,1307.75,,1307.75,,,,,,
411,1308.36,,1308.36,,,,,,
412,1308.72,,1308.72,,,,,,
413,1309.07,,1309.07,,,,,,
414,1309.31,,1309.31,,,,,,
415,1309.55,,1309.55,,,,,,
416,1309.75,,1309.75,,,,,,
417,1309.94,,1309.94,,,,,,
418,1310.14,,1310.14,,,,,,
419,1310.3,,1310.3,,,,,,
420,1310.48,,1310.48,,,,,,
421,1310.64,,1310.64,,,,,,
422,1310.87,,1310.87,,,,,,
423,1311.01,,1311.01,,,,,,
424,1311.19,,1311.19,,,,,,
425,1312.07,,1312.07,,,,,,
426,1312.07,,,,1312.07,,,,
427,1316.04,,1316.04,,,,,,
428,1316.52,,1316.52,,,,,,
429,1317.1,,1317.1,,,,,,
430,1317.27,,1317.27,,,,,,
431,1317.44,,1317.44,,,,,,
432,1317.63,,1317.63,,,,,,
433,1317.82,,1317.82,,,,,,
434,1318.12,,1318.12,,,,,,
435,1318.33,,1318.33,,,,,,
436,1318.6,,1318.6,,,,,,
437,1318.77,,1318.77,,,,,,
438,1319.58,,1319.58,,,,,,
439,1320.11,,1320.11,,,,,,
440,1320.38,,1320.38,,,,,,
441,1320.73,,1320.73,,,,,,
442,1321.07,,1321.07,,,,,,
443,1321.42,,1321.42,,,,,,
444,1322.75,,1322.75,,,,,,
445,1323.09,,1323.09,,,,,,
446,1323.31,,1323.31,,,,,,
447,1323.57,,1323.57,,,,,,
448,1323.84,,1323.84,,,,,,
449,1324.07,,1324.07,,,,,,
450,1324.28,,1324.28,,,,,,
451,1324.41,,1324.41,,,,,,
452,1324.58,,1324.58,,,,,,
453,1326.02,,1326.02,,,,,,
454,1327.56,,1327.56,,,,,,
455,1327.94,,1327.94,,,,,,
456,1328.63,,1328.63,,,,,,
457,1329.3,,1329.3,,,,,,
458,1329.75,,1329.75,,,,,,
459,1330.18,,1330.18,,,,,,
460,1330.31,,1330.31,,,,,,
461,1330.68,,1330.68,,,,,,
462,1332.24,,1332.24,,,,,,
463,1332.73,,1332.73,,,,,,
464,1333.03,,1333.03,,,,,,
465,1333.62,,1333.62,,,,,,
466,1334.08,,1334.08,,,,,,
467,1334.56,,1334.56,,,,,,
468,1334.9,,1334.9,,,,,,
469,1335.23,,1335.23,,,,,,
470,1335.46,,1335.46,,,,,,
471,1335.73,,1335.73,,,,,,
472,1335.94,,1335.94,,,,,,
473,1336.07,,1336.07,,,,,,
474,1336.48,,1336.48,,,,,,
475,1336.7,,1336.7,,,,,,
476,1337.06,,1337.06,,,,,,
477,1337.45,,1337.45,,,,,,
478,1337.7,,1337.7,,,,,,
479,1337.94,,1337.94,,,,,,
480,1338.22,,1338.22,,,,,,
481,1338.47,,1338.47,,,,,,
482,1338.75,,1338.75,,,,,,
483,1338.9,,1338.9,,,,,,
484,1339.7,,1339.7,,,,,,
485,1340.22,,1340.22,,,,,,
486,1340.8,,1340.8,,,,,,
487,1341.02,,1341.02,,,,,,
488,1341.27,,1341.27,,,,,,
489,1341.59,,1341.59,,,,,,
490,1341.8,,1341.8,,,,,,
491,1342.05,,1342.05,,,,,,
492,1342.32,,1342.32,,,,,,
493,1342.57,,1342.57,,,,,,
494,1342.69,,1342.69,,,,,,
495,1344.49,,1344.49,,,,,,
496,1345.8,,1345.8,,,,,,
497,1346.13,,1346.13,,,,,,
498,1346.37,,1346.37,,,,,,
499,1346.69,,1346.69,,,,,,
500,1346.92,,1346.92,,,,,,
501,1347.18,,1347.18,,,,,,
502,1347.43,,1347.43,,,,,,
503,1347.61,,1347.61,,,,,,
504,1348.42,,1348.42,,,,,,
505,1348.78,,1348.78,,,,,,
506,1349.0,,1349.0,,,,,,
507,1349.21,,1349.21,,,,,,
508,1349.5,,1349.5,,,,,,
509,1349.74,,1349.74,,,,,,
510,1350.01,,1350.01,,,,,,
511,1351.96,,1351.96,,,,,,
512,1354.04,,1354.04,,,,,,
513,1354.52,,1354.52,,,,,,
514,1355.01,,1355.01,,,,,,
515,1356.0,,1356.0,,,,,,
516,1371.96,,1371.96,,,,,,
517,1374.68,,,,,,1374.68,,
518,1377.77,,,,,,,,1377.77
519,1380.94,,,,,,,,1380.94
520,1382.97,,,,,,,,1382.97
521,1384.38,,,,,,,,1384.38
522,1384.68,,,,,,1384.68,,
523,1386.5,,1386.5,,,,,,
524,1386.95,,1386.95,,,,,,
525,1387.27,,1387.27,,,,,,
526,1387.72,,1387.72,,,,,,
527,1387.85,,1387.85,,,,,,
528,1388.04,,1388.04,,,,,,
529,1388.24,,1388.24,,,,,,
530,1388.96,,1388.96,,,,,,
531,1389.37,,1389.37,,,,,,
532,1389.69,,1389.69,,,,,,
533,1389.69,,,,1389.69,,,,
534,1391.89,1391.89,,,,,,,
535,1392.56,1392.56,,,,,,,
536,1393.1,1393.1,,,,,,,
537,1393.33,1393.33,,,,,,,
538,1393.85,1393.85,,,,,,,
539,1394.11,1394.11,,,,,,,
540,1394.31,1394.31,,,,,,,
541,1394.54,1394.54,,,,,,,
542,1394.83,1394.83,,,,,,,
543,1395.07,1395.07,,,,,,,
544,1395.82,1395.82,,,,,,,
545,1396.22,1396.22,,,,,,,
546,1396.46,1396.46,,,,,,,
547,1396.67,1396.67,,,,,,,
548,1396.96,1396.96,,,,,,,
549,1397.35,1397.35,,,,,,,
550,1397.52,1397.52,,,,,,,
551,1397.75,1397.75,,,,,,,
552,1398.3,1398.3,,,,,,,
553,1398.73,1398.73,,,,,,,
554,1399.06,1399.06,,,,,,,
555,1399.3,1399.3,,,,,,,
556,1399.77,1399.77,,,,,,,
557,1399.96,1399.96,,,,,,,
558,1400.2,1400.2,,,,,,,
559,1400.43,1400.43,,,,,,,
560,1400.43,,,1400.43,,,,,
561,1402.6,1402.6,,,,,,,
562,1403.11,1403.11,,,,,,,
563,1403.66,1403.66,,,,,,,
564,1403.89,1403.89,,,,,,,
565,1404.03,1404.03,,,,,,,
566,1404.43,1404.43,,,,,,,
567,1404.9,1404.9,,,,,,,
568,1405.19,1405.19,,,,,,,
569,1405.43,1405.43,,,,,,,
570,1406.14,1406.14,,,,,,,
571,1406.52,1406.52,,,,,,,
572,1406.76,1406.76,,,,,,,
573,1407.04,1407.04,,,,,,,
574,1407.25,1407.25,,,,,,,
575,1407.42,1407.42,,,,,,,
576,1407.53,1407.53,,,,,,,
577,1407.89,1407.89,,,,,,,
578,1408.33,1408.33,,,,,,,
579,1408.85,1408.85,,,,,,,
580,1409.15,1409.15,,,,,,,
581,1409.53,1409.53,,,,,,,
582,1409.77,1409.77,,,,,,,
583,1410.07,1410.07,,,,,,,
584,1410.32,1410.32,,,,,,,
585,1410.6,1410.6,,,,,,,
586,1410.6,,,1410.6,,,,,
587,1413.7,1413.7,,,,,,,
588,1414.34,1414.34,,,,,,,
589,1414.6,1414.6,,,,,,,
590,1414.77,1414.77,,,,,,,
591,1414.98,1414.98,,,,,,,
592,1415.49,1415.49,,,,,,,
593,1415.68,1415.68,,,,,,,
594,1416.31,1416.31,,,,,,,
595,1416.72,1416.72,,,,,,,
596,1416.96,1416.96,,,,,,,
597,1417.25,1417.25,,,,,,,
598,1417.5,1417.5,,,,,,,
599,1417.74,1417.74,,,,,,,
600,1417.92,1417.92,,,,,,,
0,1418.06,1418.06,,,,,,,
1,1418.21,1418.21,,,,,,,
2,1418.42,1418.42,,,,,,,
3,1418.95,1418.95,,,,,,,
4,1419.37,1419.37,,,,,,,
5,1419.71,1419.71,,,,,,,
6,1420.11,1420.11,,,,,,,
7,1420.36,1420.36,,,,,,,
8,1420.68,1420.68,,,,,,,
9,1420.91,1420.91,,,,,,,
10,1421.16,1421.16,,,,,,,
11,1421.16,,,1421.16,,,,,
12,1423.62,1423.62,,,,,,,
13,1424.03,1424.03,,,,,,,
14,1424.51,1424.51,,,,,,,
15,1425.05,1425.05,,,,,,,
16,1425.25,1425.25,,,,,,,
17,1425.51,1425.51,,,,,,,
18,1425.74,1425.74,,,,,,,
19,1426.03,1426.03,,,,,,,
20,1426.18,1426.18,,,,,,,
21,1426.49,1426.49,,,,,,,
22,1427.02,1427.02,,,,,,,
23,1427.47,1427.47,,,,,,,
24,1428.03,1428.03,,,,,,,
25,1428.57,1428.57,,,,,,,
26,1428.93,1428.93,,,,,,,
27,1429.32,1429.32,,,,,,,
28,1429.6,1429.6,,,,,,,
29,1429.91,1429.91,,,,,,,
30,1430.18,1430.18,,,,,,,
31,1430.57,1430.57,,,,,,,
32,1430.7,1430.7,,,,,,,
33,1431.35,1431.35,,,,,,,
34,1431.55,1431.55,,,,,,,
35,1432.37,1432.37,,,,,,,
36,1432.9,1432.9,,,,,,,
37,1432.9,,,1432.9,,,,,
38,1436.66,1436.66,,,,,,,
39,1437.29,1437.29,,,,,,,
40,1437.66,1437.66,,,,,,,
41,1438.37,1438.37,,,,,,,
42,1438.43,1438.43,,,,,,,
43,1438.55,1438.55,,,,,,,
44,1438.81,1438.81,,,,,,,
45,1438.93,1438.93,,,,,,,
46,1439.24,1439.24,,,,,,,
47,1439.43,1439.43,,,,,,,
48,1439.91,1439.91,,,,,,,
49,1440.35,1440.35,,,,,,,
50,1440.62,1440.62,,,,,,,
51,1440.93,1440.93,,,,,,,
52,1441.16,1441.16,,,,,,,
53,1441.64,1441.64,,,,,,,
54,1441.77,1441.77,,,,,,,
55,1442.03,1442.03,,,,,,,
56,1442.74,1442.74,,,,,,,
57,1443.22,1443.22,,,,,,,
58,1443.55,1443.55,,,,,,,
59,1443.99,1443.99,,,,,,,
60,1444.38,1444.38,,,,,,,
61,1444.69,1444.69,,,,,,,
62,1444.96,1444.96,,,,,,,
63,1444.96,,,1444.96,,,,,
64,1447.59,1447.59,,,,,,,
65,1448.09,1448.09,,,,,,,
66,1448.42,1448.42,,,,,,,
67,1448.83,1448.83,,,,,,,
68,1449.05,1449.05,,,,,,,
69,1449.67,1449.67,,,,,,,
70,1449.93,1449.93,,,,,,,
71,1450.15,1450.15,,,,,,,
72,1450.86,1450.86,,,,,,,
73,1451.27,1451.27,,,,,,,
74,1451.58,1451.58,,,,,,,
75,1451.88,1451.88,,,,,,,
76,1452.12,1452.12,,,,,,,
77,1452.33,1452.33,,,,,,,
78,1452.55,1452.55,,,,,,,
79,1452.79,1452.79,,,,,,,
80,1452.94,1452.94,,,,,,,
81,1453.08,1453.08,,,,,,,
82,1453.26,1453.26,,,,,,,
83,1453.6,1453.6,,,,,,,
84,1454.15,1454.15,,,,,,,
85,1454.44,1454.44,,,,,,,
86,1454.74,1454.74,,,,,,,
87,1455.02,1455.02,,,,,,,
88,1455.25,1455.25,,,,,,,
89,1455.25,,,1455.25,,,,,
90,1457.67,1457.67,,,,,,,
91,1458.12,1458.12,,,,,,,
92,1458.66,1458.66,,,,,,,
93,1459.16,1459.16,,,,,,,
94,1459.72,1459.72,,,,,,,
95,1459.96,1459.96,,,,,,,
96,1460.23,1460.23,,,,,,,
97,1460.47,1460.47,,,,,,,
98,1460.77,1460.77,,,,,,,
99,1461.22,1461.22,,,,,,,
100,1461.52,1461.52,,,,,,,
101,1461.86,1461.86,,,,,,,
102,1462.33,1462.33,,,,,,,
103,1462.61,1462.61,,,,,,,
104,1462.87,1462.87,,,,,,,
105,1463.24,1463.24,,,,,,,
106,1463.54,1463.54,,,,,,,
107,1464.01,1464.01,,,,,,,
108,1464.19,1464.19,,,,,,,
109,1464.82,1464.82,,,,,,,
110,1465.23,1465.23,,,,,,,
111,1465.6,1465.6,,,,,,,
112,1466.04,1466.04,,,,,,,
113,1466.37,1466.37,,,,,,,
114,1466.63,1466.63,,,,,,,
115,1466.63,,,1466.63,,,,,
116,1469.78,1469.78,,,,,,,
117,1470.64,1470.64,,,,,,,
118,1470.98,1470.98,,,,,,,
119,1471.38,1471.38,,,,,,,
120,1472.3,1472.3,,,,,,,
121,1472.54,1472.54,,,,,,,
122,1472.7,1472.7,,,,,,,
123,1472.91,1472.91,,,,,,,
124,1473.16,1473.16,,,,,,,
125,1473.36,1473.36,,,,,,,
126,1473.66,1473.66,,,,,,,
127,1473.83,1473.83,,,,,,,
128,1474.17,1474.17,,,,,,,
129,1474.83,1474.83,,,,,,,
130,1475.32,1475.32,,,,,,,
131,1475.86,1475.86,,,,,,,
132,1476.14,1476.14,,,,,,,
133,1476.42,1476.42,,,,,,,
134,1476.71,1476.71,,,,,,,
135,1476.93,1476.93,,,,,,,
136,1477.23,1477.23,,,,,,,
137,1477.59,1477.59,,,,,,,
138,1478.27,1478.27,,,,,,,
139,1478.82,1478.82,,,,,,,
140,1479.09,1479.09,,,,,,,
141,1479.09,,,1479.09,,,,,
142,1482.44,1482.44,,,,,,,
143,1482.98,1482.98,,,,,,,
144,1483.32,1483.32,,,,,,,
145,1483.87,1483.87,,,,,,,
146,1484.11,1484.11,,,,,,,
147,1484.32,1484.32,,,,,,,
148,1484.57,1484.57,,,,,,,
149,1484.78,1484.78,,,,,,,
150,1485.05,1485.05,,,,,,,
151,1485.9,1485.9,,,,,,,
152,1486.12,1486.12,,,,,,,
153,1486.46,1486.46,,,,,,,
154,1486.73,1486.73,,,,,,,
155,1486.96,1486.96,,,,,,,
156,1487.15,1487.15,,,,,,,
157,1487.28,1487.28,,,,,,,
