ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
130,1717.15,,1717.15,,,,,,
131,1717.79,,1717.79,,,,,,
132,1718.15,,1718.15,,,,,,
133,1718.29,,1718.29,,,,,,
134,1718.69,,1718.69,,,,,,
135,1719.38,,1719.38,,,,,,
136,1719.56,,1719.56,,,,,,
137,1719.81,,1719.81,,,,,,
138,1720.02,,1720.02,,,,,,
139,1720.24,,1720.24,,,,,,
140,1720.45,,1720.45,,,,,,
141,1720.68,,1720.68,,,,,,
142,1720.86,,1720.86,,,,,,
143,1721.01,,1721.01,,,,,,
144,1721.39,,1721.39,,,,,,
145,1721.68,,1721.68,,,,,,
146,1722.01,,1722.01,,,,,,
147,1722.15,,1722.15,,,,,,
148,1722.32,,1722.32,,,,,,
149,1722.46,,1722.46,,,,,,
150,1723.09,,1723.09,,,,,,
151,1723.44,,1723.44,,,,,,
152,1724.05,,1724.05,,,,,,
153,1724.61,,1724.61,,,,,,
154,1724.84,,1724.84,,,,,,
155,1725.06,,1725.06,,,,,,
156,1725.41,,1725.41,,,,,,
157,1725.61,,1725.61,,,,,,
158,1725.81,,1725.81,,,,,,
159,1725.81,,,,1725.81,,,,
160,1729.68,,1729.68,,,,,,
161,1730.1,,1730.1,,,,,,
162,1731.0,,1731.0,,,,,,
163,1731.21,,1731.21,,,,,,
164,1731.42,,1731.42,,,,,,
165,1732.0,,1732.0,,,,,,
166,1733.41,,1733.41,,,,,,
167,1734.31,,1734.31,,,,,,
168,1734.55,,1734.55,,,,,,
169,1734.8,,1734.8,,,,,,
170,1735.04,,1735.04,,,,,,
171,1735.12,,1735.12,,,,,,
172,1735.32,,1735.32,,,,,,
173,1736.09,,1736.09,,,,,,
