ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
595,1253.11,,1253.11,,,,,,
596,1253.36,,1253.36,,,,,,
597,1253.61,,1253.61,,,,,,
598,1253.78,,1253.78,,,,,,
599,1254.04,,1254.04,,,,,,
600,1255.27,,1255.27,,,,,,
0,1255.88,,1255.88,,,,,,
1,1256.26,,1256.26,,,,,,
2,1256.48,,1256.48,,,,,,
3,1256.71,,1256.71,,,,,,
4,1256.97,,1256.97,,,,,,
5,1257.22,,1257.22,,,,,,
6,1257.48,,1257.48,,,,,,
7,1257.73,,1257.73,,,,,,
8,1257.94,,1257.94,,,,,,
9,1258.13,,1258.13,,,,,,
10,1258.82,,1258.82,,,,,,
11,1259.42,,1259.42,,,,,,
12,1259.98,,1259.98,,,,,,
13,1260.36,,1260.36,,,,,,
14,1260.85,,1260.85,,,,,,
15,1261.06,,1261.06,,,,,,
16,1261.35,,1261.35,,,,,,
17,1261.6,,1261.6,,,,,,
18,1262.12,,1262.12,,,,,,
19,1262.34,,1262.34,,,,,,
20,1262.52,,1262.52,,,,,,
21,1262.74,,1262.74,,,,,,
22,1263.11,,1263.11,,,,,,
23,1263.59,,1263.59,,,,,,
24,1263.75,,1263.75,,,,,,
25,1263.9,,1263.9,,,,,,
26,1264.41,,1264.41,,,,,,
27,1264.8,,1264.8,,,,,,
28,1265.14,,1265.14,,,,,,
29,1265.36,,1265.36,,,,,,
30,1265.65,,1265.65,,,,,,
31,1265.88,,1265.88,,,,,,
32,1266.16,,1266.16,,,,,,
33,1266.51,,1266.51,,,,,,
34,1266.76,,1266.76,,,,,,
35,1266.95,,1266.95,,,,,,
36,1267.41,,1267.41,,,,,,
37,1267.88,,1267.88,,,,,,
38,1268.6,,1268.6,,,,,,
39,1268.99,,1268.99,,,,,,
40,1269.46,,1269.46,,,,,,
41,1269.76,,1269.76,,,,,,
42,1270.26,,1270.26,,,,,,
43,1270.57,,1270.57,,,,,,
44,1270.84,,1270.84,,,,,,
45,1271.18,,1271.18,,,,,,
46,1271.43,,1271.43,,,,,,
47,1271.8,,1271.8,,,,,,
48,1272.02,,1272.02,,,,,,
49,1272.24,,1272.24,,,,,,
50,1272.45,,1272.45,,,,,,
51,1272.72,,1272.72,,,,,,
52,1273.13,,1273.13,,,,,,
53,1273.73,,1273.73,,,,,,
54,1273.93,,1273.93,,,,,,
55,1274.08,,1274.08,,,,,,
56,1274.23,,1274.23,,,,,,
57,1274.88,,1274.88,,,,,,
58,1275.43,,1275.43,,,,,,
59,1275.43,,,,1275.43,,,,
60,1312.37,,1312.37,,,,,,
61,1313.09,,1313.09,,,,,,
62,1313.61,,1313.61,,,,,,
63,1314.23,,1314.23,,,,,,
64,1314.65,,1314.65,,,,,,
65,1315.04,,1315.04,,,,,,
66,1315.67,,1315.67,,,,,,
67,1315.9,,1315.9,,,,,,
68,1316.12,,1316.12,,,,,,
69,1316.34,,1316.34,,,,,,
70,1316.6,,1316.6,,,,,,
71,1316.84,,1316.84,,,,,,
72,1317.08,,1317.08,,,,,,
73,1317.5,,1317.5,,,,,,
74,1317.78,,1317.78,,,,,,
75,1318.01,,1318.01,,,,,,
76,1318.24,,1318.24,,,,,,
77,1318.58,,1318.58,,,,,,
78,1318.87,,1318.87,,,,,,
79,1319.63,,1319.63,,,,,,
80,1319.97,,1319.97,,,,,,
81,1320.63,,1320.63,,,,,,
82,1320.89,,1320.89,,,,,,
83,1321.2,,1321.2,,,,,,
84,1321.46,,1321.46,,,,,,
85,1321.95,,1321.95,,,,,,
86,1322.14,,1322.14,,,,,,
87,1322.34,,1322.34,,,,,,
88,1322.6,,1322.6,,,,,,
89,1322.77,,1322.77,,,,,,
90,1322.96,,1322.96,,,,,,
91,1323.2,,1323.2,,,,,,
92,1324.24,,1324.24,,,,,,
93,1324.74,,1324.74,,,,,,
94,1325.22,,1325.22,,,,,,
95,1325.54,,1325.54,,,,,,
96,1326.07,,1326.07,,,,,,
97,1326.32,,1326.32,,,,,,
98,1326.52,,1326.52,,,,,,
99,1326.7,,1326.7,,,,,,
100,1326.94,,1326.94,,,,,,
101,1327.25,,1327.25,,,,,,
102,1327.47,,1327.47,,,,,,
103,1327.67,,1327.67,,,,,,
104,1327.83,,1327.83,,,,,,
105,1328.1,,1328.1,,,,,,
106,1328.29,,1328.29,,,,,,
107,1328.42,,1328.42,,,,,,
108,1328.99,,1328.99,,,,,,
109,1329.54,,1329.54,,,,,,
110,1330.08,,1330.08,,,,,,
111,1330.43,,1330.43,,,,,,
112,1330.59,,1330.59,,,,,,
113,1330.92,,1330.92,,,,,,
114,1331.17,,1331.17,,,,,,
115,1331.48,,1331.48,,,,,,
116,1331.79,,1331.79,,,,,,
117,1332.12,,1332.12,,,,,,
118,1332.53,,1332.53,,,,,,
119,1332.74,,1332.74,,,,,,
120,1332.95,,1332.95,,,,,,
121,1333.15,,1333.15,,,,,,
122,1333.5,,1333.5,,,,,,
123,1333.63,,1333.63,,,,,,
124,1334.67,,1334.67,,,,,,
125,1335.17,,1335.17,,,,,,
126,1336.2,,1336.2,,,,,,
127,1336.53,,1336.53,,,,,,
128,1336.75,,1336.75,,,,,,
129,1337.04,,1337.04,,,,,,
130,1337.25,,1337.25,,,,,,
131,1337.57,,1337.57,,,,,,
132,1337.86,,1337.86,,,,,,
133,1338.08,,1338.08,,,,,,
134,1338.29,,1338.29,,,,,,
135,1338.47,,1338.47,,,,,,
136,1338.71,,1338.71,,,,,,
137,1338.93,,1338.93,,,,,,
138,1339.12,,1339.12,,,,,,
139,1340.24,,1340.24,,,,,,
140,1341.07,,1341.07,,,,,,
141,1341.86,,1341.86,,,,,,
142,1342.1,,1342.1,,,,,,
143,1342.32,,1342.32,,,,,,
144,1342.68,,1342.68,,,,,,
145,1342.87,,1342.87,,,,,,
146,1343.12,,1343.12,,,,,,
147,1343.41,,1343.41,,,,,,
148,1343.69,,1343.69,,,,,,
149,1343.92,,1343.92,,,,,,
150,1344.13,,1344.13,,,,,,
151,1344.32,,1344.32,,,,,,
152,1344.64,,1344.64,,,,,,
153,1345.08,,1345.08,,,,,,
154,1345.4,,1345.4,,,,,,
155,1345.58,,1345.58,,,,,,
156,1345.73,,1345.73,,,,,,
157,1345.84,,1345.84,,,,,,
158,1346.21,,1346.21,,,,,,
159,1346.65,,1346.65,,,,,,
160,1346.65,,,,1346.65,,,,
161,1351.48,,1351.48,,,,,,
162,1352.11,,1352.11,,,,,,
163,1353.17,,1353.17,,,,,,
164,1353.83,,1353.83,,,,,,
165,1354.04,,1354.04,,,,,,
166,1354.33,,1354.33,,,,,,
167,1354.58,,1354.58,,,,,,
168,1354.8,,1354.8,,,,,,
169,1355.07,,1355.07,,,,,,
170,1355.17,,1355.17,,,,,,
171,1356.56,,1356.56,,,,,,
172,1367.68,,1367.68,,,,,,
173,1372.1,,1372.1,,,,,,
174,1372.51,,1372.51,,,,,,
175,1373.08,,1373.08,,,,,,
176,1374.32,,1374.32,,,,,,
177,1376.49,,1376.49,,,,,,
178,1376.9,,1376.9,,,,,,
179,1381.21,,1381.21,,,,,,
180,1384.79,,1384.79,,,,,,
181,1385.44,,1385.44,,,,,,
182,1385.74,,1385.74,,,,,,
183,1386.13,,1386.13,,,,,,
184,1386.73,,1386.73,,,,,,
185,1387.05,,1387.05,,,,,,
186,1387.33,,1387.33,,,,,,
187,1387.65,,1387.65,,,,,,
188,1387.85,,1387.85,,,,,,
189,1388.06,,1388.06,,,,,,
190,1388.31,,1388.31,,,,,,
191,1388.47,,1388.47,,,,,,
192,1388.63,,1388.63,,,,,,
193,1388.78,,1388.78,,,,,,
194,1388.93,,1388.93,,,,,,
195,1389.22,,1389.22,,,,,,
196,1389.83,,1389.83,,,,,,
197,1390.88,,1390.88,,,,,,
198,1391.7,,1391.7,,,,,,
199,1392.2,,1392.2,,,,,,
200,1392.66,,1392.66,,,,,,
201,1393.08,,1393.08,,,,,,
202,1393.36,,1393.36,,,,,,
203,1393.58,,1393.58,,,,,,
204,1393.88,,1393.88,,,,,,
205,1394.17,,1394.17,,,,,,
206,1394.44,,1394.44,,,,,,
207,1394.81,,1394.81,,,,,,
208,1394.95,,1394.95,,,,,,
209,1395.42,,1395.42,,,,,,
210,1395.82,,1395.82,,,,,,
211,1396.61,,1396.61,,,,,,
212,1397.55,,1397.55,,,,,,
213,1397.93,,1397.93,,,,,,
214,1398.22,,1398.22,,,,,,
215,1398.49,,1398.49,,,,,,
216,1399.14,,1399.14,,,,,,
217,1399.85,,1399.85,,,,,,
218,1400.38,,1400.38,,,,,,
219,1400.86,,1400.86,,,,,,
220,1402.27,,1402.27,,,,,,
221,1402.92,,1402.92,,,,,,
222,1403.12,,1403.12,,,,,,
223,1403.41,,1403.41,,,,,,
224,1403.77,,1403.77,,,,,,
225,1404.46,,1404.46,,,,,,
226,1405.42,,1405.42,,,,,,
227,1405.83,,1405.83,,,,,,
228,1406.06,,1406.06,,,,,,
229,1406.3,,1406.3,,,,,,
230,1406.56,,1406.56,,,,,,
231,1406.78,,1406.78,,,,,,
232,1406.97,,1406.97,,,,,,
233,1407.19,,1407.19,,,,,,
234,1407.43,,1407.43,,,,,,
235,1407.98,,1407.98,,,,,,
236,1408.14,,1408.14,,,,,,
237,1408.46,,1408.46,,,,,,
238,1408.78,,1408.78,,,,,,
239,1409.1,,1409.1,,,,,,
240,1409.3,,1409.3,,,,,,
241,1409.56,,1409.56,,,,,,
242,1409.87,,1409.87,,,,,,
243,1410.24,,1410.24,,,,,,
244,1410.44,,1410.44,,,,,,
245,1410.82,,1410.82,,,,,,
246,1411.25,,1411.25,,,,,,
247,1411.74,,1411.74,,,,,,
248,1412.0,,1412.0,,,,,,
249,1413.3,,1413.3,,,,,,
250,1413.47,,1413.47,,,,,,
251,1413.72,,1413.72,,,,,,
252,1414.0,,1414.0,,,,,,
253,1414.4,,1414.4,,,,,,
254,1414.65,,1414.65,,,,,,
255,1414.96,,1414.96,,,,,,
256,1415.43,,1415.43,,,,,,
257,1415.66,,1415.66,,,,,,
258,1415.93,,1415.93,,,,,,
259,1416.13,,1416.13,,,,,,
260,1417.04,,1417.04,,,,,,
261,1417.04,,,,1417.04,,,,
262,1419.49,1419.49,,,,,,,
263,1420.67,1420.67,,,,,,,
264,1421.21,1421.21,,,,,,,
265,1421.59,1421.59,,,,,,,
266,1422.02,1422.02,,,,,,,
267,1422.15,1422.15,,,,,,,
268,1422.39,1422.39,,,,,,,
269,1422.7,1422.7,,,,,,,
270,1422.88,1422.88,,,,,,,
271,1423.18,1423.18,,,,,,,
272,1423.86,1423.86,,,,,,,
273,1424.15,1424.15,,,,,,,
274,1424.57,1424.57,,,,,,,
275,1424.83,1424.83,,,,,,,
276,1425.32,1425.32,,,,,,,
277,1425.53,1425.53,,,,,,,
278,1425.84,1425.84,,,,,,,
279,1426.09,1426.09,,,,,,,
280,1426.32,1426.32,,,,,,,
281,1426.69,1426.69,,,,,,,
282,1426.81,1426.81,,,,,,,
283,1426.95,1426.95,,,,,,,
284,1427.13,1427.13,,,,,,,
285,1427.72,1427.72,,,,,,,
286,1427.88,1427.88,,,,,,,
287,1428.24,1428.24,,,,,,,
288,1428.24,,,1428.24,,,,,
289,1431.13,1431.13,,,,,,,
290,1431.67,1431.67,,,,,,,
291,1432.05,1432.05,,,,,,,
292,1432.42,1432.42,,,,,,,
293,1432.59,1432.59,,,,,,,
294,1433.31,1433.31,,,,,,,
295,1433.53,1433.53,,,,,,,
296,1434.28,1434.28,,,,,,,
297,1434.59,1434.59,,,,,,,
298,1434.85,1434.85,,,,,,,
299,1435.12,1435.12,,,,,,,
300,1435.42,1435.42,,,,,,,
301,1435.59,1435.59,,,,,,,
302,1435.73,1435.73,,,,,,,
303,1435.89,1435.89,,,,,,,
304,1436.09,1436.09,,,,,,,
305,1436.89,1436.89,,,,,,,
306,1437.35,1437.35,,,,,,,
307,1437.66,1437.66,,,,,,,
308,1438.0,1438.0,,,,,,,
309,1438.32,1438.32,,,,,,,
310,1438.64,1438.64,,,,,,,
311,1438.87,1438.87,,,,,,,
312,1439.22,1439.22,,,,,,,
313,1440.3,1440.3,,,,,,,
314,1440.3,,,1440.3,,,,,
315,1444.89,1444.89,,,,,,,
316,1445.44,1445.44,,,,,,,
317,1446.0,1446.0,,,,,,,
318,1446.17,1446.17,,,,,,,
319,1446.33,1446.33,,,,,,,
320,1446.62,1446.62,,,,,,,
321,1446.87,1446.87,,,,,,,
322,1447.37,1447.37,,,,,,,
323,1447.63,1447.63,,,,,,,
324,1448.36,1448.36,,,,,,,
325,1448.61,1448.61,,,,,,,
326,1448.91,1448.91,,,,,,,
327,1449.46,1449.46,,,,,,,
328,1449.74,1449.74,,,,,,,
329,1450.06,1450.06,,,,,,,
330,1450.49,1450.49,,,,,,,
331,1450.88,1450.88,,,,,,,
332,1451.14,1451.14,,,,,,,
333,1451.62,1451.62,,,,,,,
334,1451.92,1451.92,,,,,,,
335,1452.39,1452.39,,,,,,,
336,1452.51,1452.51,,,,,,,
337,1452.94,1452.94,,,,,,,
338,1453.4,1453.4,,,,,,,
339,1453.61,1453.61,,,,,,,
340,1453.61,,,1453.61,,,,,
341,1456.73,1456.73,,,,,,,
342,1457.45,1457.45,,,,,,,
343,1458.2,1458.2,,,,,,,
344,1458.4,1458.4,,,,,,,
345,1458.74,1458.74,,,,,,,
346,1459.03,1459.03,,,,,,,
347,1459.21,1459.21,,,,,,,
348,1459.47,1459.47,,,,,,,
349,1460.02,1460.02,,,,,,,
350,1460.48,1460.48,,,,,,,
351,1460.83,1460.83,,,,,,,
352,1461.07,1461.07,,,,,,,
353,1461.34,1461.34,,,,,,,
354,1461.88,1461.88,,,,,,,
355,1462.03,1462.03,,,,,,,
356,1462.3,1462.3,,,,,,,
357,1462.9,1462.9,,,,,,,
358,1463.09,1463.09,,,,,,,
359,1463.38,1463.38,,,,,,,
360,1463.77,1463.77,,,,,,,
361,1464.24,1464.24,,,,,,,
362,1464.51,1464.51,,,,,,,
363,1464.8,1464.8,,,,,,,
364,1465.06,1465.06,,,,,,,
365,1465.31,1465.31,,,,,,,
366,1465.31,,,1465.31,,,,,
367,1467.85,1467.85,,,,,,,
368,1468.49,1468.49,,,,,,,
369,1469.18,1469.18,,,,,,,
370,1469.34,1469.34,,,,,,,
371,1469.58,1469.58,,,,,,,
372,1469.85,1469.85,,,,,,,
373,1470.1,1470.1,,,,,,,
374,1470.33,1470.33,,,,,,,
375,1470.53,1470.53,,,,,,,
376,1470.84,1470.84,,,,,,,
377,1471.06,1471.06,,,,,,,
378,1472.08,1472.08,,,,,,,
379,1472.47,1472.47,,,,,,,
380,1472.79,1472.79,,,,,,,
381,1473.18,1473.18,,,,,,,
382,1473.44,1473.44,,,,,,,
383,1473.66,1473.66,,,,,,,
384,1473.86,1473.86,,,,,,,
385,1474.01,1474.01,,,,,,,
386,1474.26,1474.26,,,,,,,
387,1474.79,1474.79,,,,,,,
388,1475.24,1475.24,,,,,,,
389,1475.58,1475.58,,,,,,,
390,1476.01,1476.01,,,,,,,
391,1476.45,1476.45,,,,,,,
392,1476.45,,,1476.45,,,,,
393,1479.71,1479.71,,,,,,,
394,1480.34,1480.34,,,,,,,
395,1480.5,1480.5,,,,,,,
396,1480.95,1480.95,,,,,,,
397,1481.34,1481.34,,,,,,,
398,1482.1,1482.1,,,,,,,
399,1482.31,1482.31,,,,,,,
400,1482.73,1482.73,,,,,,,
401,1483.72,1483.72,,,,,,,
402,1484.01,1484.01,,,,,,,
403,1484.31,1484.31,,,,,,,
404,1484.72,1484.72,,,,,,,
405,1485.0,1485.0,,,,,,,
406,1485.2,1485.2,,,,,,,
407,1485.46,1485.46,,,,,,,
408,1485.6,1485.6,,,,,,,
409,1485.88,1485.88,,,,,,,
410,1486.54,1486.54,,,,,,,
411,1487.05,1487.05,,,,,,,
412,1487.28,1487.28,,,,,,,
413,1487.53,1487.53,,,,,,,
414,1487.74,1487.74,,,,,,,
415,1487.99,1487.99,,,,,,,
416,1488.29,1488.29,,,,,,,
417,1488.54,1488.54,,,,,,,
418,1488.54,,,1488.54,,,,,
419,1491.81,1491.81,,,,,,,
420,1492.27,1492.27,,,,,,,
421,1492.65,1492.65,,,,,,,
422,1493.0,1493.0,,,,,,,
423,1493.56,1493.56,,,,,,,
424,1493.73,1493.73,,,,,,,
425,1494.63,1494.63,,,,,,,
426,1494.98,1494.98,,,,,,,
427,1495.31,1495.31,,,,,,,
428,1495.65,1495.65,,,,,,,
429,1496.2,1496.2,,,,,,,
430,1496.35,1496.35,,,,,,,
431,1496.48,1496.48,,,,,,,
432,1496.83,1496.83,,,,,,,
433,1497.42,1497.42,,,,,,,
434,1497.79,1497.79,,,,,,,
435,1498.13,1498.13,,,,,,,
436,1498.33,1498.33,,,,,,,
437,1498.63,1498.63,,,,,,,
438,1498.95,1498.95,,,,,,,
439,1499.64,1499.64,,,,,,,
440,1500.59,1500.59,,,,,,,
441,1500.76,1500.76,,,,,,,
442,1501.16,1501.16,,,,,,,
443,1501.91,1501.91,,,,,,,
444,1501.91,,,1501.91,,,,,
445,1505.03,1505.03,,,,,,,
446,1505.52,1505.52,,,,,,,
447,1506.18,1506.18,,,,,,,
448,1506.39,1506.39,,,,,,,
449,1506.67,1506.67,,,,,,,
450,1506.84,1506.84,,,,,,,
451,1507.09,1507.09,,,,,,,
452,1507.57,1507.57,,,,,,,
453,1508.18,1508.18,,,,,,,
454,1509.01,1509.01,,,,,,,
455,1509.4,1509.4,,,,,,,
456,1509.68,1509.68,,,,,,,
457,1510.21,1510.21,,,,,,,
458,1510.61,1510.61,,,,,,,
459,1511.01,1511.01,,,,,,,
460,1511.51,1511.51,,,,,,,
461,1511.96,1511.96,,,,,,,
462,1512.08,1512.08,,,,,,,
463,1512.32,1512.32,,,,,,,
464,1512.95,1512.95,,,,,,,
465,1513.3,1513.3,,,,,,,
466,1513.56,1513.56,,,,,,,
467,1513.83,1513.83,,,,,,,
468,1514.17,1514.17,,,,,,,
469,1514.43,1514.43,,,,,,,
470,1514.43,,,1514.43,,,,,
471,1518.12,1518.12,,,,,,,
472,1518.75,1518.75,,,,,,,
473,1519.43,1519.43,,,,,,,
474,1519.67,1519.67,,,,,,,
475,1519.94,1519.94,,,,,,,
476,1520.15,1520.15,,,,,,,
477,1520.47,1520.47,,,,,,,
478,1520.93,1520.93,,,,,,,
479,1521.18,1521.18,,,,,,,
480,1521.39,1521.39,,,,,,,
481,1521.85,1521.85,,,,,,,
482,1522.19,1522.19,,,,,,,
483,1522.54,1522.54,,,,,,,
484,1522.84,1522.84,,,,,,,
485,1523.13,1523.13,,,,,,,
486,1523.44,1523.44,,,,,,,
487,1523.58,1523.58,,,,,,,
488,1525.01,1525.01,,,,,,,
489,1525.57,1525.57,,,,,,,
490,1525.83,1525.83,,,,,,,
491,1526.1,1526.1,,,,,,,
492,1526.38,1526.38,,,,,,,
493,1526.68,1526.68,,,,,,,
494,1526.9,1526.9,,,,,,,
495,1527.31,1527.31,,,,,,,
496,1527.31,,,1527.31,,,,,
497,1530.3,1530.3,,,,,,,
498,1530.67,1530.67,,,,,,,
499,1531.1,1531.1,,,,,,,
500,1531.24,1531.24,,,,,,,
501,1531.78,1531.78,,,,,,,
502,1531.91,1531.91,,,,,,,
503,1532.21,1532.21,,,,,,,
504,1532.41,1532.41,,,,,,,
505,1532.74,1532.74,,,,,,,
506,1532.95,1532.95,,,,,,,
507,1534.09,1534.09,,,,,,,
508,1534.4,1534.4,,,,,,,
509,1534.73,1534.73,,,,,,,
510,1535.11,1535.11,,,,,,,
511,1535.48,1535.48,,,,,,,
512,1535.72,1535.72,,,,,,,
513,1535.86,1535.86,,,,,,,
514,1536.76,1536.76,,,,,,,
515,1537.25,1537.25,,,,,,,
516,1537.61,1537.61,,,,,,,
517,1537.94,1537.94,,,,,,,
518,1538.25,1538.25,,,,,,,
519,1538.68,1538.68,,,,,,,
520,1539.16,1539.16,,,,,,,
521,1540.06,1540.06,,,,,,,
522,1540.06,,,1540.06,,,,,
523,1542.43,1542.43,,,,,,,
524,1544.13,1544.13,,,,,,,
525,1544.39,1544.39,,,,,,,
526,1544.77,1544.77,,,,,,,
527,1544.97,1544.97,,,,,,,
528,1545.2,1545.2,,,,,,,
529,1545.48,1545.48,,,,,,,
530,1545.7,1545.7,,,,,,,
531,1545.8,1545.8,,,,,,,
532,1546.31,1546.31,,,,,,,
533,1546.76,1546.76,,,,,,,
534,1547.05,1547.05,,,,,,,
535,1547.41,1547.41,,,,,,,
536,1547.63,1547.63,,,,,,,
537,1547.97,1547.97,,,,,,,
538,1548.11,1548.11,,,,,,,
539,1548.45,1548.45,,,,,,,
540,1548.99,1548.99,,,,,,,
541,1549.48,1549.48,,,,,,,
542,1549.91,1549.91,,,,,,,
543,1550.15,1550.15,,,,,,,
544,1550.47,1550.47,,,,,,,
545,1551.0,1551.0,,,,,,,
546,1551.24,1551.24,,,,,,,
547,1551.61,1551.61,,,,,,,
548,1551.61,,,1551.61,,,,,
549,1554.54,1554.54,,,,,,,
550,1555.45,1555.45,,,,,,,
551,1555.78,1555.78,,,,,,,
552,1556.27,1556.27,,,,,,,
553,1556.53,1556.53,,,,,,,
554,1556.83,1556.83,,,,,,,
555,1557.11,1557.11,,,,,,,
556,1557.89,1557.89,,,,,,,
557,1558.36,1558.36,,,,,,,
558,1558.82,1558.82,,,,,,,
559,1559.17,1559.17,,,,,,,
560,1559.54,1559.54,,,,,,,
561,1559.86,1559.86,,,,,,,
562,1560.12,1560.12,,,,,,,
563,1560.26,1560.26,,,,,,,
564,1560.45,1560.45,,,,,,,
565,1561.03,1561.03,,,,,,,
566,1561.2,1561.2,,,,,,,
567,1561.39,1561.39,,,,,,,
568,1561.8,1561.8,,,,,,,
569,1562.16,1562.16,,,,,,,
570,1562.66,1562.66,,,,,,,
571,1563.13,1563.13,,,,,,,
572,1564.3,1564.3,,,,,,,
573,1565.11,1565.11,,,,,,,
574,1565.11,,,1565.11,,,,,
575,1568.41,1568.41,,,,,,,
576,1569.09,1569.09,,,,,,,
577,1570.07,1570.07,,,,,,,
578,1570.29,1570.29,,,,,,,
579,1571.04,1571.04,,,,,,,
580,1571.12,1571.12,,,,,,,
581,1571.81,1571.81,,,,,,,
582,1572.04,1572.04,,,,,,,
583,1572.34,1572.34,,,,,,,
584,1572.59,1572.59,,,,,,,
585,1573.17,1573.17,,,,,,,
586,1573.8,1573.8,,,,,,,
587,1574.14,1574.14,,,,,,,
588,1574.77,1574.77,,,,,,,
589,1575.16,1575.16,,,,,,,
590,1575.52,1575.52,,,,,,,
591,1576.04,1576.04,,,,,,,
592,1576.37,1576.37,,,,,,,
593,1576.61,1576.61,,,,,,,
594,1577.13,1577.13,,,,,,,
595,1577.41,1577.41,,,,,,,
596,1578.27,1578.27,,,,,,,
597,1579.13,1579.13,,,,,,,
598,1579.69,1579.69,,,,,,,
599,1580.14,1580.14,,,,,,,
600,1580.14,,,1580.14,,,,,
0,1583.84,1583.84,,,,,,,
1,1584.52,1584.52,,,,,,,
2,1584.84,1584.84,,,,,,,
3,1585.23,1585.23,,,,,,,
4,1585.4,1585.4,,,,,,,
5,1585.7,1585.7,,,,,,,
6,1585.94,1585.94,,,,,,,
7,1586.25,1586.25,,,,,,,
8,1586.65,1586.65,,,,,,,
9,1587.25,1587.25,,,,,,,
10,1587.77,1587.77,,,,,,,
11,1588.18,1588.18,,,,,,,
12,1588.52,1588.52,,,,,,,
13,1588.81,1588.81,,,,,,,
14,1589.1,1589.1,,,,,,,
15,1589.5,1589.5,,,,,,,
16,1589.61,1589.61,,,,,,,
17,1589.71,1589.71,,,,,,,
18,1589.9,1589.9,,,,,,,
19,1590.55,1590.55,,,,,,,
20,1590.99,1590.99,,,,,,,
21,1591.3,1591.3,,,,,,,
22,1591.66,1591.66,,,,,,,
23,1592.04,1592.04,,,,,,,
24,1592.38,1592.38,,,,,,,
25,1592.38,,,1592.38,,,,,
26,1595.7,1595.7,,,,,,,
27,1596.19,1596.19,,,,,,,
28,1596.57,1596.57,,,,,,,
29,1596.87,1596.87,,,,,,,
30,1596.96,1596.96,,,,,,,
31,1597.52,1597.52,,,,,,,
32,1597.74,1597.74,,,,,,,
33,1598.02,1598.02,,,,,,,
34,1598.55,1598.55,,,,,,,
35,1599.24,1599.24,,,,,,,
36,1599.59,,1599.59,,,,,,
37,1599.86,,1599.86,,,,,,
38,1600.38,,1600.38,,,,,,
39,1600.93,,1600.93,,,,,,
40,1601.59,,1601.59,,,,,,
41,1602.09,,1602.09,,,,,,
42,1602.41,,1602.41,,,,,,
43,1602.8,,1602.8,,,,,,
44,1603.03,,1603.03,,,,,,
45,1603.65,,1603.65,,,,,,
46,1604.19,,1604.19,,,,,,
47,1604.63,,1604.63,,,,,,
48,1604.84,,1604.84,,,,,,
49,1605.17,,1605.17,,,,,,
50,1607.07,,1607.07,,,,,,
51,1607.65,,1607.65,,,,,,
52,1608.24,,1608.24,,,,,,
53,1608.76,,1608.76,,,,,,
54,1609.26,,1609.26,,,,,,
55,1609.55,,1609.55,,,,,,
56,1609.92,,1609.92,,,,,,
57,1610.14,,1610.14,,,,,,
58,1610.53,,1610.53,,,,,,
59,1611.43,,1611.43,,,,,,
60,1612.17,,1612.17,,,,,,
61,1612.9,,1612.9,,,,,,
62,1613.12,,1613.12,,,,,,
63,1613.45,,1613.45,,,,,,
64,1613.81,,1613.81,,,,,,
65,1614.28,,1614.28,,,,,,
66,1614.57,,1614.57,,,,,,
67,1614.83,,1614.83,,,,,,
68,1615.08,,1615.08,,,,,,
69,1615.72,,1615.72,,,,,,
70,1615.88,,1615.88,,,,,,
71,1618.33,,1618.33,,,,,,
72,1618.76,,1618.76,,,,,,
73,1619.33,,1619.33,,,,,,
74,1619.58,,1619.58,,,,,,
75,1620.07,,1620.07,,,,,,
76,1620.31,,1620.31,,,,,,
77,1620.55,,1620.55,,,,,,
78,1620.82,,1620.82,,,,,,
79,1620.97,,1620.97,,,,,,
80,1621.32,,1621.32,,,,,,
81,1623.82,,1623.82,,,,,,
82,1624.33,,1624.33,,,,,,
83,1625.83,,1625.83,,,,,,
84,1626.27,,1626.27,,,,,,
85,1626.6,,1626.6,,,,,,
86,1626.96,,1626.96,,,,,,
87,1627.36,,1627.36,,,,,,
88,1627.68,,1627.68,,,,,,
89,1627.86,,1627.86,,,,,,
90,1628.13,,1628.13,,,,,,
91,1628.34,,1628.34,,,,,,
92,1628.66,,1628.66,,,,,,
93,1631.1,,1631.1,,,,,,
94,1631.8,,1631.8,,,,,,
95,1633.03,,1633.03,,,,,,
96,1633.38,,1633.38,,,,,,
97,1633.7,,1633.7,,,,,,
98,1633.97,,1633.97,,,,,,
99,1634.28,,1634.28,,,,,,
100,1634.59,,1634.59,,,,,,
101,1634.95,,1634.95,,,,,,
102,1635.29,,1635.29,,,,,,
103,1635.81,,1635.81,,,,,,
104,1636.05,,1636.05,,,,,,
105,1636.28,,1636.28,,,,,,
106,1636.79,,1636.79,,,,,,
107,1636.96,,1636.96,,,,,,
108,1637.27,,1637.27,,,,,,
109,1638.19,,1638.19,,,,,,
110,1638.5,,1638.5,,,,,,
111,1638.84,,1638.84,,,,,,
112,1639.06,,1639.06,,,,,,
113,1639.48,,1639.48,,,,,,
114,1639.83,,1639.83,,,,,,
115,1640.08,,1640.08,,,,,,
116,1640.33,,1640.33,,,,,,
117,1640.7,,1640.7,,,,,,
118,1640.95,,1640.95,,,,,,
119,1641.19,,1641.19,,,,,,
120,1641.35,,1641.35,,,,,,
121,1641.5,,1641.5,,,,,,
122,1642.66,,1642.66,,,,,,
123,1643.83,,1643.83,,,,,,
124,1644.11,,1644.11,,,,,,
125,1644.57,,1644.57,,,,,,
126,1644.81,,1644.81,,,,,,
