ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
95,1794.07,,1794.07,,,,,,
96,1794.31,,1794.31,,,,,,
97,1794.64,,1794.64,,,,,,
98,1794.82,,1794.82,,,,,,
99,1795.36,,1795.36,,,,,,
100,1795.57,,1795.57,,,,,,
101,1795.71,,1795.71,,,,,,
102,1795.85,,1795.85,,,,,,
103,1796.05,,1796.05,,,,,,
104,1796.79,,1796.79,,,,,,
105,1797.07,,1797.07,,,,,,
106,1797.33,,1797.33,,,,,,
107,1797.6,,1797.6,,,,,,
108,1797.91,,1797.91,,,,,,
109,1798.15,,1798.15,,,,,,
110,1798.35,,1798.35,,,,,,
111,1798.55,,1798.55,,,,,,
112,1798.75,,1798.75,,,,,,
113,1799.45,,1799.45,,,,,,
114,1799.83,,1799.83,,,,,,
115,1800.13,,1800.13,,,,,,
116,1800.5,,1800.5,,,,,,
117,1800.69,,1800.69,,,,,,
118,1800.96,,1800.96,,,,,,
119,1800.96,,,,1800.96,,,,
