ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
584,1352.03,,1352.03,,,,,,
585,1352.89,,1352.89,,,,,,
586,1353.41,,1353.41,,,,,,
587,1353.41,,,,1353.41,,,,
588,1361.05,,1361.05,,,,,,
589,1361.2,,1361.2,,,,,,
590,1361.4,,1361.4,,,,,,
591,1362.09,,1362.09,,,,,,
592,1362.63,,1362.63,,,,,,
593,1362.88,,1362.88,,,,,,
594,1363.42,,1363.42,,,,,,
595,1363.75,,1363.75,,,,,,
596,1364.35,,1364.35,,,,,,
597,1364.7,,1364.7,,,,,,
598,1365.37,,1365.37,,,,,,
599,1365.58,,1365.58,,,,,,
600,1366.04,,1366.04,,,,,,
0,1367.14,,1367.14,,,,,,
1,1367.45,,1367.45,,,,,,
2,1367.64,,1367.64,,,,,,
3,1367.88,,1367.88,,,,,,
4,1368.09,,1368.09,,,,,,
5,1369.65,,1369.65,,,,,,
6,1370.76,,1370.76,,,,,,
7,1371.89,,1371.89,,,,,,
8,1372.55,,1372.55,,,,,,
9,1373.12,,1373.12,,,,,,
10,1373.41,,1373.41,,,,,,
11,1373.57,,1373.57,,,,,,
12,1373.83,,1373.83,,,,,,
13,1374.18,,1374.18,,,,,,
14,1374.66,,1374.66,,,,,,
15,1375.17,,1375.17,,,,,,
16,1375.48,,1375.48,,,,,,
17,1375.82,,1375.82,,,,,,
18,1377.1,,1377.1,,,,,,
19,1377.45,,1377.45,,,,,,
20,1377.7,,1377.7,,,,,,
21,1377.92,,1377.92,,,,,,
22,1378.88,,1378.88,,,,,,
23,1379.22,,1379.22,,,,,,
24,1379.35,,1379.35,,,,,,
25,1379.7,,1379.7,,,,,,
26,1380.25,,1380.25,,,,,,
27,1380.54,,1380.54,,,,,,
28,1380.81,,1380.81,,,,,,
29,1381.02,,1381.02,,,,,,
30,1381.13,,1381.13,,,,,,
31,1381.36,,1381.36,,,,,,
32,1383.01,,1383.01,,,,,,
33,1385.46,,1385.46,,,,,,
34,1385.66,,1385.66,,,,,,
35,1385.82,,1385.82,,,,,,
36,1386.65,,1386.65,,,,,,
37,1386.92,,1386.92,,,,,,
38,1387.57,,1387.57,,,,,,
39,1388.24,,1388.24,,,,,,
40,1388.57,,1388.57,,,,,,
41,1389.11,,1389.11,,,,,,
42,1389.54,,1389.54,,,,,,
43,1389.89,,1389.89,,,,,,
44,1390.08,,1390.08,,,,,,
45,1390.32,,1390.32,,,,,,
46,1390.67,,1390.67,,,,,,
47,1391.02,,1391.02,,,,,,
48,1391.28,,1391.28,,,,,,
49,1391.55,,1391.55,,,,,,
50,1392.07,,1392.07,,,,,,
51,1392.3,,1392.3,,,,,,
52,1392.63,,1392.63,,,,,,
53,1392.79,,1392.79,,,,,,
54,1393.27,,1393.27,,,,,,
55,1393.77,,1393.77,,,,,,
56,1394.13,,1394.13,,,,,,
57,1394.38,,1394.38,,,,,,
58,1394.78,,1394.78,,,,,,
59,1394.96,,1394.96,,,,,,
60,1395.42,,1395.42,,,,,,
61,1395.92,,1395.92,,,,,,
62,1396.23,,1396.23,,,,,,
63,1396.4,,1396.4,,,,,,
64,1396.57,,1396.57,,,,,,
65,1397.5,,1397.5,,,,,,
66,1397.66,,1397.66,,,,,,
67,1398.23,,1398.23,,,,,,
68,1398.5,,1398.5,,,,,,
69,1399.34,,1399.34,,,,,,
70,1399.67,,1399.67,,,,,,
71,1400.18,,1400.18,,,,,,
72,1401.69,,1401.69,,,,,,
73,1401.97,,1401.97,,,,,,
74,1402.31,,1402.31,,,,,,
75,1402.6,,1402.6,,,,,,
76,1402.98,,1402.98,,,,,,
77,1403.35,,1403.35,,,,,,
78,1403.57,,1403.57,,,,,,
79,1403.89,,1403.89,,,,,,
80,1404.34,,1404.34,,,,,,
81,1404.66,,1404.66,,,,,,
82,1404.82,,1404.82,,,,,,
83,1405.12,,1405.12,,,,,,
84,1405.98,,1405.98,,,,,,
85,1406.39,,1406.39,,,,,,
86,1406.78,,1406.78,,,,,,
87,1406.78,,,,1406.78,,,,
88,1438.28,,1438.28,,,,,,
89,1438.82,,1438.82,,,,,,
90,1439.18,,1439.18,,,,,,
91,1439.45,,1439.45,,,,,,
92,1439.75,,1439.75,,,,,,
93,1440.05,,1440.05,,,,,,
94,1440.33,,1440.33,,,,,,
95,1440.61,,1440.61,,,,,,
96,1440.78,,1440.78,,,,,,
97,1440.79,1440.79,,,,,,,
98,1441.13,1441.13,,,,,,,
99,1441.4,1441.4,,,,,,,
100,1441.64,1441.64,,,,,,,
101,1441.92,1441.92,,,,,,,
102,1442.07,1442.07,,,,,,,
103,1442.43,1442.43,,,,,,,
104,1442.7,1442.7,,,,,,,
105,1442.97,1442.97,,,,,,,
106,1443.25,1443.25,,,,,,,
107,1443.47,1443.47,,,,,,,
108,1443.83,1443.83,,,,,,,
109,1444.16,1444.16,,,,,,,
110,1444.77,1444.77,,,,,,,
111,1445.01,1445.01,,,,,,,
112,1445.29,1445.29,,,,,,,
113,1445.55,1445.55,,,,,,,
114,1445.8,1445.8,,,,,,,
115,1446.46,1446.46,,,,,,,
116,1447.65,1447.65,,,,,,,
117,1447.81,1447.81,,,,,,,
118,1448.15,1448.15,,,,,,,
119,1448.57,1448.57,,,,,,,
120,1449.0,1449.0,,,,,,,
121,1449.32,1449.32,,,,,,,
122,1449.7,1449.7,,,,,,,
123,1449.7,,,1449.7,,,,,
124,1457.83,1457.83,,,,,,,
125,1458.02,1458.02,,,,,,,
126,1458.25,1458.25,,,,,,,
127,1458.67,1458.67,,,,,,,
128,1459.05,1459.05,,,,,,,
129,1459.48,1459.48,,,,,,,
130,1459.76,1459.76,,,,,,,
131,1459.95,1459.95,,,,,,,
132,1460.36,1460.36,,,,,,,
133,1460.49,1460.49,,,,,,,
134,1460.72,1460.72,,,,,,,
135,1460.98,1460.98,,,,,,,
136,1461.26,1461.26,,,,,,,
137,1461.41,1461.41,,,,,,,
138,1461.74,1461.74,,,,,,,
139,1462.0,1462.0,,,,,,,
140,1462.41,1462.41,,,,,,,
141,1462.77,1462.77,,,,,,,
142,1463.89,1463.89,,,,,,,
143,1464.18,1464.18,,,,,,,
144,1464.47,1464.47,,,,,,,
145,1464.87,1464.87,,,,,,,
146,1465.19,1465.19,,,,,,,
147,1466.23,1466.23,,,,,,,
148,1466.64,1466.64,,,,,,,
149,1466.64,,,1466.64,,,,,
150,1475.41,1475.41,,,,,,,
151,1475.8,1475.8,,,,,,,
152,1476.23,1476.23,,,,,,,
153,1476.6,1476.6,,,,,,,
154,1476.81,1476.81,,,,,,,
155,1477.33,1477.33,,,,,,,
156,1477.8,1477.8,,,,,,,
157,1477.99,1477.99,,,,,,,
158,1478.24,1478.24,,,,,,,
159,1478.41,1478.41,,,,,,,
160,1478.77,1478.77,,,,,,,
161,1479.03,1479.03,,,,,,,
162,1479.46,1479.46,,,,,,,
163,1479.68,1479.68,,,,,,,
164,1479.99,1479.99,,,,,,,
165,1480.75,1480.75,,,,,,,
166,1481.17,1481.17,,,,,,,
167,1481.82,1481.82,,,,,,,
168,1482.2,1482.2,,,,,,,
169,1482.4,1482.4,,,,,,,
170,1482.92,1482.92,,,,,,,
171,1483.24,1483.24,,,,,,,
172,1485.47,1485.47,,,,,,,
173,1485.68,1485.68,,,,,,,
174,1486.05,1486.05,,,,,,,
175,1486.05,,,1486.05,,,,,
176,1492.31,1492.31,,,,,,,
177,1492.52,1492.52,,,,,,,
178,1492.73,1492.73,,,,,,,
179,1493.11,1493.11,,,,,,,
180,1493.34,1493.34,,,,,,,
181,1493.59,1493.59,,,,,,,
182,1494.1,1494.1,,,,,,,
183,1494.51,1494.51,,,,,,,
184,1494.71,1494.71,,,,,,,
185,1495.35,1495.35,,,,,,,
186,1495.78,1495.78,,,,,,,
187,1495.97,1495.97,,,,,,,
188,1496.12,1496.12,,,,,,,
189,1496.37,1496.37,,,,,,,
190,1496.67,1496.67,,,,,,,
191,1496.93,1496.93,,,,,,,
192,1497.12,1497.12,,,,,,,
193,1497.36,1497.36,,,,,,,
194,1497.84,1497.84,,,,,,,
195,1498.06,1498.06,,,,,,,
196,1498.35,1498.35,,,,,,,
197,1498.67,1498.67,,,,,,,
198,1499.0,1499.0,,,,,,,
199,1499.28,1499.28,,,,,,,
200,1499.56,1499.56,,,,,,,
201,1499.56,,,1499.56,,,,,
202,1507.2,1507.2,,,,,,,
203,1507.46,1507.46,,,,,,,
204,1507.91,1507.91,,,,,,,
205,1508.33,1508.33,,,,,,,
206,1508.69,1508.69,,,,,,,
207,1508.91,1508.91,,,,,,,
208,1509.52,1509.52,,,,,,,
209,1510.0,1510.0,,,,,,,
210,1510.5,1510.5,,,,,,,
211,1510.73,1510.73,,,,,,,
212,1510.96,1510.96,,,,,,,
213,1511.24,1511.24,,,,,,,
214,1511.43,1511.43,,,,,,,
215,1511.85,1511.85,,,,,,,
216,1512.18,1512.18,,,,,,,
217,1512.5,1512.5,,,,,,,
218,1512.78,1512.78,,,,,,,
219,1513.18,1513.18,,,,,,,
220,1513.52,1513.52,,,,,,,
221,1513.74,1513.74,,,,,,,
222,1514.04,1514.04,,,,,,,
223,1514.46,1514.46,,,,,,,
224,1515.07,1515.07,,,,,,,
225,1515.31,1515.31,,,,,,,
226,1515.6,1515.6,,,,,,,
227,1515.6,,,1515.6,,,,,
228,1522.02,1522.02,,,,,,,
229,1522.16,1522.16,,,,,,,
230,1522.4,1522.4,,,,,,,
231,1522.73,1522.73,,,,,,,
232,1523.18,1523.18,,,,,,,
233,1523.64,1523.64,,,,,,,
234,1523.99,1523.99,,,,,,,
235,1524.25,1524.25,,,,,,,
236,1524.75,1524.75,,,,,,,
237,1525.11,1525.11,,,,,,,
238,1525.26,1525.26,,,,,,,
239,1525.49,1525.49,,,,,,,
240,1525.84,1525.84,,,,,,,
241,1526.2,1526.2,,,,,,,
242,1526.44,1526.44,,,,,,,
243,1526.67,1526.67,,,,,,,
244,1527.19,1527.19,,,,,,,
245,1527.41,1527.41,,,,,,,
246,1527.78,1527.78,,,,,,,
247,1528.07,1528.07,,,,,,,
248,1528.33,1528.33,,,,,,,
249,1528.66,1528.66,,,,,,,
250,1528.9,1528.9,,,,,,,
251,1529.26,1529.26,,,,,,,
252,1530.05,1530.05,,,,,,,
253,1530.05,,,1530.05,,,,,
254,1537.59,1537.59,,,,,,,
255,1538.06,1538.06,,,,,,,
256,1538.2,1538.2,,,,,,,
257,1538.45,1538.45,,,,,,,
258,1538.93,1538.93,,,,,,,
259,1539.27,1539.27,,,,,,,
260,1539.58,1539.58,,,,,,,
261,1539.72,1539.72,,,,,,,
262,1539.89,1539.89,,,,,,,
263,1540.31,1540.31,,,,,,,
264,1540.65,1540.65,,,,,,,
265,1541.13,1541.13,,,,,,,
266,1541.34,1541.34,,,,,,,
267,1541.59,1541.59,,,,,,,
268,1541.92,1541.92,,,,,,,
269,1542.12,1542.12,,,,,,,
270,1542.41,1542.41,,,,,,,
271,1542.55,1542.55,,,,,,,
272,1542.83,1542.83,,,,,,,
273,1543.0,1543.0,,,,,,,
274,1543.32,1543.32,,,,,,,
275,1543.87,1543.87,,,,,,,
276,1544.3,1544.3,,,,,,,
277,1544.49,1544.49,,,,,,,
278,1544.77,1544.77,,,,,,,
279,1544.77,,,1544.77,,,,,
280,1551.85,1551.85,,,,,,,
281,1552.08,1552.08,,,,,,,
282,1552.35,1552.35,,,,,,,
283,1553.3,1553.3,,,,,,,
284,1553.63,1553.63,,,,,,,
285,1553.91,1553.91,,,,,,,
286,1554.23,1554.23,,,,,,,
287,1554.79,1554.79,,,,,,,
288,1555.0,1555.0,,,,,,,
289,1555.26,1555.26,,,,,,,
290,1555.58,1555.58,,,,,,,
291,1556.08,1556.08,,,,,,,
292,1556.27,1556.27,,,,,,,
293,1556.46,1556.46,,,,,,,
294,1556.85,1556.85,,,,,,,
295,1557.05,1557.05,,,,,,,
296,1557.49,1557.49,,,,,,,
297,1557.76,1557.76,,,,,,,
298,1558.14,1558.14,,,,,,,
299,1558.48,1558.48,,,,,,,
300,1558.84,1558.84,,,,,,,
301,1559.11,1559.11,,,,,,,
302,1559.78,1559.78,,,,,,,
303,1560.12,1560.12,,,,,,,
304,1560.49,1560.49,,,,,,,
305,1560.49,,,1560.49,,,,,
306,1572.63,1572.63,,,,,,,
307,1573.37,1573.37,,,,,,,
308,1573.69,1573.69,,,,,,,
309,1573.91,1573.91,,,,,,,
310,1574.13,1574.13,,,,,,,
311,1574.62,1574.62,,,,,,,
312,1574.82,1574.82,,,,,,,
313,1575.0,1575.0,,,,,,,
314,1575.15,1575.15,,,,,,,
315,1575.31,1575.31,,,,,,,
316,1575.72,1575.72,,,,,,,
317,1575.96,1575.96,,,,,,,
318,1576.21,1576.21,,,,,,,
319,1576.51,1576.51,,,,,,,
320,1576.75,1576.75,,,,,,,
321,1577.0,1577.0,,,,,,,
322,1577.19,1577.19,,,,,,,
323,1577.44,1577.44,,,,,,,
324,1578.1,1578.1,,,,,,,
325,1578.34,1578.34,,,,,,,
326,1578.61,1578.61,,,,,,,
327,1578.91,1578.91,,,,,,,
328,1579.43,1579.43,,,,,,,
329,1579.64,1579.64,,,,,,,
330,1580.86,1580.86,,,,,,,
331,1580.86,,,1580.86,,,,,
332,1587.05,1587.05,,,,,,,
333,1587.25,1587.25,,,,,,,
334,1587.47,1587.47,,,,,,,
335,1587.9,1587.9,,,,,,,
336,1588.32,1588.32,,,,,,,
337,1588.93,1588.93,,,,,,,
338,1589.35,1589.35,,,,,,,
339,1589.61,1589.61,,,,,,,
340,1589.96,1589.96,,,,,,,
341,1590.37,1590.37,,,,,,,
342,1590.56,1590.56,,,,,,,
343,1590.74,1590.74,,,,,,,
344,1591.14,1591.14,,,,,,,
345,1591.47,1591.47,,,,,,,
346,1591.82,1591.82,,,,,,,
347,1592.05,1592.05,,,,,,,
348,1592.4,1592.4,,,,,,,
349,1592.72,1592.72,,,,,,,
350,1592.94,1592.94,,,,,,,
351,1593.24,1593.24,,,,,,,
352,1593.52,1593.52,,,,,,,
353,1594.29,1594.29,,,,,,,
354,1594.56,1594.56,,,,,,,
355,1594.81,1594.81,,,,,,,
356,1595.12,1595.12,,,,,,,
357,1595.12,,,1595.12,,,,,
358,1601.49,1601.49,,,,,,,
359,1601.81,1601.81,,,,,,,
360,1602.1,1602.1,,,,,,,
361,1602.51,1602.51,,,,,,,
362,1602.81,1602.81,,,,,,,
363,1603.3,1603.3,,,,,,,
364,1603.56,1603.56,,,,,,,
365,1603.81,1603.81,,,,,,,
366,1604.27,1604.27,,,,,,,
367,1604.42,1604.42,,,,,,,
368,1604.68,1604.68,,,,,,,
369,1604.96,1604.96,,,,,,,
370,1605.31,1605.31,,,,,,,
371,1605.58,1605.58,,,,,,,
372,1605.89,1605.89,,,,,,,
373,1606.15,1606.15,,,,,,,
374,1606.42,1606.42,,,,,,,
375,1606.79,1606.79,,,,,,,
376,1607.1,1607.1,,,,,,,
377,1607.48,1607.48,,,,,,,
378,1607.65,1607.65,,,,,,,
379,1608.0,1608.0,,,,,,,
380,1608.57,1608.57,,,,,,,
381,1609.31,1609.31,,,,,,,
382,1609.6,1609.6,,,,,,,
383,1609.6,,,1609.6,,,,,
384,1620.89,,1620.89,,,,,,
385,1622.53,,1622.53,,,,,,
386,1623.08,,1623.08,,,,,,
387,1623.7,,1623.7,,,,,,
388,1623.88,,1623.88,,,,,,
389,1624.38,,1624.38,,,,,,
390,1624.64,,1624.64,,,,,,
391,1625.65,,1625.65,,,,,,
392,1625.86,,1625.86,,,,,,
393,1626.39,,1626.39,,,,,,
394,1626.7,,1626.7,,,,,,
395,1627.06,,1627.06,,,,,,
396,1627.6,,1627.6,,,,,,
397,1627.83,,1627.83,,,,,,
398,1628.36,,1628.36,,,,,,
399,1628.63,,1628.63,,,,,,
400,1628.98,,1628.98,,,,,,
401,1629.3,,1629.3,,,,,,
402,1629.65,,1629.65,,,,,,
403,1629.92,,1629.92,,,,,,
404,1630.8,,1630.8,,,,,,
405,1631.31,,1631.31,,,,,,
406,1631.48,,1631.48,,,,,,
407,1631.83,,1631.83,,,,,,
408,1632.25,,1632.25,,,,,,
409,1632.74,,1632.74,,,,,,
410,1632.98,,1632.98,,,,,,
411,1633.37,,1633.37,,,,,,
412,1633.65,,1633.65,,,,,,
413,1634.28,,1634.28,,,,,,
414,1635.89,,1635.89,,,,,,
415,1636.56,,1636.56,,,,,,
416,1636.94,,1636.94,,,,,,
417,1637.21,,1637.21,,,,,,
418,1637.76,,1637.76,,,,,,
419,1638.26,,1638.26,,,,,,
420,1638.48,,1638.48,,,,,,
421,1638.62,,1638.62,,,,,,
422,1638.76,,1638.76,,,,,,
423,1638.98,,1638.98,,,,,,
424,1639.43,,1639.43,,,,,,
425,1640.05,,1640.05,,,,,,
426,1640.73,,1640.73,,,,,,
427,1641.57,,1641.57,,,,,,
428,1642.23,,1642.23,,,,,,
429,1643.9,,1643.9,,,,,,
430,1644.19,,1644.19,,,,,,
431,1644.56,,1644.56,,,,,,
432,1645.26,,1645.26,,,,,,
433,1645.4,,1645.4,,,,,,
434,1645.61,,1645.61,,,,,,
435,1645.74,,1645.74,,,,,,
436,1652.88,,1652.88,,,,,,
437,1653.0,,1653.0,,,,,,
438,1653.24,,1653.24,,,,,,
439,1653.43,,1653.43,,,,,,
440,1653.66,,1653.66,,,,,,
441,1654.0,,1654.0,,,,,,
442,1654.29,,1654.29,,,,,,
443,1654.66,,1654.66,,,,,,
444,1655.0,,1655.0,,,,,,
445,1655.35,,1655.35,,,,,,
446,1655.53,,1655.53,,,,,,
447,1655.81,,1655.81,,,,,,
448,1656.01,,1656.01,,,,,,
449,1656.68,,1656.68,,,,,,
450,1657.04,,1657.04,,,,,,
451,1657.31,,1657.31,,,,,,
452,1657.76,,1657.76,,,,,,
453,1658.06,,1658.06,,,,,,
454,1658.3,,1658.3,,,,,,
455,1658.52,,1658.52,,,,,,
456,1658.78,,1658.78,,,,,,
457,1659.61,,1659.61,,,,,,
458,1659.77,,1659.77,,,,,,
459,1660.05,,1660.05,,,,,,
460,1660.5,,1660.5,,,,,,
461,1660.72,,1660.72,,,,,,
462,1661.18,,1661.18,,,,,,
463,1661.59,,1661.59,,,,,,
464,1662.21,,1662.21,,,,,,
465,1663.04,,1663.04,,,,,,
466,1663.36,,1663.36,,,,,,
467,1665.8,,1665.8,,,,,,
468,1666.04,,1666.04,,,,,,
469,1666.59,,1666.59,,,,,,
470,1666.9,,1666.9,,,,,,
471,1667.15,,1667.15,,,,,,
472,1667.96,,1667.96,,,,,,
473,1668.12,,1668.12,,,,,,
474,1668.34,,1668.34,,,,,,
475,1668.51,,1668.51,,,,,,
476,1668.63,,1668.63,,,,,,
477,1668.93,,1668.93,,,,,,
478,1669.2,,1669.2,,,,,,
479,1669.83,,1669.83,,,,,,
480,1670.22,,1670.22,,,,,,
481,1670.41,,1670.41,,,,,,
482,1670.57,,1670.57,,,,,,
483,1671.11,,1671.11,,,,,,
484,1671.7,,1671.7,,,,,,
485,1671.7,,,,1671.7,,,,
486,1678.93,,1678.93,,,,,,
487,1679.09,,1679.09,,,,,,
488,1679.55,,1679.55,,,,,,
489,1679.91,,1679.91,,,,,,
490,1680.65,,1680.65,,,,,,
491,1681.07,,1681.07,,,,,,
492,1681.41,,1681.41,,,,,,
493,1681.76,,1681.76,,,,,,
494,1681.9,,1681.9,,,,,,
495,1682.13,,1682.13,,,,,,
496,1682.67,,1682.67,,,,,,
497,1683.51,,1683.51,,,,,,
498,1683.79,,1683.79,,,,,,
499,1684.11,,1684.11,,,,,,
500,1684.38,,1684.38,,,,,,
501,1684.68,,1684.68,,,,,,
502,1685.1,,1685.1,,,,,,
503,1685.73,,1685.73,,,,,,
504,1685.91,,1685.91,,,,,,
505,1686.18,,1686.18,,,,,,
506,1686.51,,1686.51,,,,,,
507,1686.8,,1686.8,,,,,,
508,1686.98,,1686.98,,,,,,
509,1687.33,,1687.33,,,,,,
510,1687.64,,1687.64,,,,,,
511,1688.05,,1688.05,,,,,,
512,1688.31,,1688.31,,,,,,
513,1689.33,,1689.33,,,,,,
514,1689.64,,1689.64,,,,,,
515,1689.92,,1689.92,,,,,,
516,1690.21,,1690.21,,,,,,
517,1690.42,,1690.42,,,,,,
518,1690.58,,1690.58,,,,,,
519,1691.01,,1691.01,,,,,,
520,1691.21,,1691.21,,,,,,
521,1691.58,,1691.58,,,,,,
522,1692.08,,1692.08,,,,,,
523,1692.38,,1692.38,,,,,,
524,1692.7,,1692.7,,,,,,
525,1693.04,,1693.04,,,,,,
526,1693.53,,1693.53,,,,,,
527,1693.95,,1693.95,,,,,,
528,1695.62,,1695.62,,,,,,
529,1695.95,,1695.95,,,,,,
530,1696.16,,1696.16,,,,,,
531,1696.59,,1696.59,,,,,,
532,1696.99,,1696.99,,,,,,
533,1697.26,,1697.26,,,,,,
534,1697.42,,1697.42,,,,,,
535,1697.77,,1697.77,,,,,,
536,1703.76,,1703.76,,,,,,
537,1704.03,,1704.03,,,,,,
538,1704.45,,1704.45,,,,,,
539,1704.75,,1704.75,,,,,,
540,1705.67,,1705.67,,,,,,
541,1705.94,,1705.94,,,,,,
542,1706.1,,1706.1,,,,,,
543,1706.31,,1706.31,,,,,,
544,1706.77,,1706.77,,,,,,
545,1707.07,,1707.07,,,,,,
546,1707.56,,1707.56,,,,,,
547,1707.82,,1707.82,,,,,,
548,1708.09,,1708.09,,,,,,
549,1708.36,,1708.36,,,,,,
550,1708.67,,1708.67,,,,,,
551,1710.43,,1710.43,,,,,,
552,1710.64,,1710.64,,,,,,
553,1711.31,,1711.31,,,,,,
554,1712.04,,1712.04,,,,,,
555,1712.4,,1712.4,,,,,,
556,1712.55,,1712.55,,,,,,
557,1712.78,,1712.78,,,,,,
558,1716.25,,1716.25,,,,,,
559,1717.35,,1717.35,,,,,,
560,1720.87,,1720.87,,,,,,
561,1721.55,,1721.55,,,,,,
562,1722.12,,1722.12,,,,,,
563,1722.5,,1722.5,,,,,,
564,1722.86,,1722.86,,,,,,
565,1723.12,,1723.12,,,,,,
566,1723.71,,1723.71,,,,,,
567,1723.9,,1723.9,,,,,,
568,1724.16,,1724.16,,,,,,
569,1724.3,,1724.3,,,,,,
570,1724.66,,1724.66,,,,,,
571,1725.04,,1725.04,,,,,,
572,1725.33,,1725.33,,,,,,
573,1725.53,,1725.53,,,,,,
574,1725.95,,1725.95,,,,,,
575,1726.19,,1726.19,,,,,,
576,1726.43,,1726.43,,,,,,
577,1726.72,,1726.72,,,,,,
578,1727.49,,1727.49,,,,,,
579,1727.7,,1727.7,,,,,,
580,1728.32,,1728.32,,,,,,
581,1728.67,,1728.67,,,,,,
582,1728.98,,1728.98,,,,,,
583,1729.17,,1729.17,,,,,,
584,1729.31,,1729.31,,,,,,
585,1729.96,,1729.96,,,,,,
586,1729.96,,,,1729.96,,,,
587,1736.96,,1736.96,,,,,,
588,1737.17,,1737.17,,,,,,
589,1737.65,,1737.65,,,,,,
590,1738.04,,1738.04,,,,,,
591,1738.48,,1738.48,,,,,,
592,1738.84,,1738.84,,,,,,
593,1739.13,,1739.13,,,,,,
594,1739.39,,1739.39,,,,,,
595,1740.01,,1740.01,,,,,,
596,1740.64,,1740.64,,,,,,
597,1741.88,,1741.88,,,,,,
598,1743.64,,1743.64,,,,,,
599,1744.27,,1744.27,,,,,,
600,1749.74,,1749.74,,,,,,
0,1750.02,,1750.02,,,,,,
1,1751.53,,1751.53,,,,,,
2,1752.09,,1752.09,,,,,,
3,1754.26,,1754.26,,,,,,
4,1754.45,,1754.45,,,,,,
5,1754.76,,1754.76,,,,,,
6,1755.37,,1755.37,,,,,,
7,1755.6,,1755.6,,,,,,
8,1755.74,,1755.74,,,,,,
9,1755.88,,1755.88,,,,,,
10,1756.16,,1756.16,,,,,,
11,1756.41,,1756.41,,,,,,
12,1756.83,,1756.83,,,,,,
13,1757.66,,1757.66,,,,,,
14,1758.05,,1758.05,,,,,,
15,1759.22,,1759.22,,,,,,
16,1759.38,,1759.38,,,,,,
17,1759.53,,1759.53,,,,,,
18,1759.73,,1759.73,,,,,,
19,1760.07,,1760.07,,,,,,
20,1760.22,,1760.22,,,,,,
21,1760.65,,1760.65,,,,,,
22,1761.05,,1761.05,,,,,,
23,1761.25,,1761.25,,,,,,
24,1761.99,,1761.99,,,,,,
25,1762.57,,1762.57,,,,,,
26,1762.84,,1762.84,,,,,,
27,1763.05,,1763.05,,,,,,
28,1763.33,,1763.33,,,,,,
29,1763.82,,1763.82,,,,,,
30,1764.09,,1764.09,,,,,,
31,1764.26,,1764.26,,,,,,
32,1766.16,,1766.16,,,,,,
33,1766.48,,1766.48,,,,,,
34,1766.74,,1766.74,,,,,,
35,1767.11,,1767.11,,,,,,
36,1767.97,,1767.97,,,,,,
37,1768.28,,1768.28,,,,,,
38,1768.74,,1768.74,,,,,,
39,1770.02,,1770.02,,,,,,
40,1770.24,,1770.24,,,,,,
41,1771.39,,1771.39,,,,,,
42,1771.73,,1771.73,,,,,,
43,1772.35,,1772.35,,,,,,
44,1772.74,,1772.74,,,,,,
45,1773.15,,1773.15,,,,,,
46,1773.55,,1773.55,,,,,,
47,1773.78,,1773.78,,,,,,
48,1774.0,,1774.0,,,,,,
49,1774.27,,1774.27,,,,,,
50,1775.9,,1775.9,,,,,,
51,1776.47,,1776.47,,,,,,
52,1776.89,,1776.89,,,,,,
53,1777.04,,1777.04,,,,,,
54,1777.22,,1777.22,,,,,,
55,1777.65,,1777.65,,,,,,
56,1778.47,,1778.47,,,,,,
57,1780.45,,1780.45,,,,,,
58,1780.67,,1780.67,,,,,,
59,1780.98,,1780.98,,,,,,
60,1781.26,,1781.26,,,,,,
61,1781.55,,1781.55,,,,,,
62,1781.86,,1781.86,,,,,,
63,1782.24,,1782.24,,,,,,
64,1782.9,,1782.9,,,,,,
65,1783.03,,1783.03,,,,,,
66,1783.24,,1783.24,,,,,,
67,1783.79,,1783.79,,,,,,
68,1784.42,,1784.42,,,,,,
69,1784.77,,1784.77,,,,,,
70,1785.13,,1785.13,,,,,,
71,1788.33,,1788.33,,,,,,
72,1789.76,,1789.76,,,,,,
73,1790.06,,1790.06,,,,,,
74,1790.36,,1790.36,,,,,,
75,1790.64,,1790.64,,,,,,
76,1791.02,,1791.02,,,,,,
77,1791.21,,1791.21,,,,,,
78,1791.54,,1791.54,,,,,,
79,1791.89,,1791.89,,,,,,
80,1792.59,,1792.59,,,,,,
81,1792.94,,1792.94,,,,,,
82,1793.83,,1793.83,,,,,,
83,1794.35,,1794.35,,,,,,
84,1794.53,,1794.53,,,,,,
85,1794.89,,1794.89,,,,,,
86,1794.89,,,,1794.89,,,,
