ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
566,1492.86,1492.86,,,,,,,
567,1493.04,1493.04,,,,,,,
568,1493.41,1493.41,,,,,,,
569,1493.75,1493.75,,,,,,,
570,1493.9,1493.9,,,,,,,
571,1494.38,1494.38,,,,,,,
572,1494.83,1494.83,,,,,,,
573,1495.15,1495.15,,,,,,,
574,1495.42,1495.42,,,,,,,
575,1495.59,1495.59,,,,,,,
576,1495.76,1495.76,,,,,,,
577,1496.01,1496.01,,,,,,,
578,1496.27,1496.27,,,,,,,
579,1496.55,1496.55,,,,,,,
580,1497.09,1497.09,,,,,,,
581,1497.09,,,1497.09,,,,,
582,1503.69,1503.69,,,,,,,
583,1503.87,1503.87,,,,,,,
584,1504.11,1504.11,,,,,,,
585,1504.4,1504.4,,,,,,,
586,1504.8,1504.8,,,,,,,
587,1505.25,1505.25,,,,,,,
588,1506.17,1506.17,,,,,,,
589,1506.51,1506.51,,,,,,,
590,1507.44,1507.44,,,,,,,
591,1507.67,1507.67,,,,,,,
592,1507.81,1507.81,,,,,,,
593,1508.21,1508.21,,,,,,,
594,1508.5,1508.5,,,,,,,
595,1508.98,1508.98,,,,,,,
596,1509.46,1509.46,,,,,,,
597,1510.01,1510.01,,,,,,,
598,1510.34,1510.34,,,,,,,
599,1510.57,1510.57,,,,,,,
600,1510.79,1510.79,,,,,,,
0,1510.88,1510.88,,,,,,,
1,1511.07,1511.07,,,,,,,
2,1511.38,1511.38,,,,,,,
3,1512.47,1512.47,,,,,,,
4,1512.78,1512.78,,,,,,,
5,1513.17,1513.17,,,,,,,
6,1513.17,,,1513.17,,,,,
7,1520.18,1520.18,,,,,,,
8,1520.72,1520.72,,,,,,,
9,1520.89,1520.89,,,,,,,
10,1521.13,1521.13,,,,,,,
11,1521.61,1521.61,,,,,,,
12,1521.97,1521.97,,,,,,,
13,1522.35,1522.35,,,,,,,
14,1522.56,1522.56,,,,,,,
15,1522.86,1522.86,,,,,,,
16,1523.19,1523.19,,,,,,,
17,1523.37,1523.37,,,,,,,
18,1523.78,1523.78,,,,,,,
19,1524.08,1524.08,,,,,,,
20,1524.46,1524.46,,,,,,,
21,1524.76,1524.76,,,,,,,
22,1525.45,1525.45,,,,,,,
23,1525.87,1525.87,,,,,,,
24,1526.12,1526.12,,,,,,,
25,1526.39,1526.39,,,,,,,
26,1526.68,1526.68,,,,,,,
27,1526.95,1526.95,,,,,,,
28,1527.35,1527.35,,,,,,,
29,1527.85,1527.85,,,,,,,
30,1528.06,1528.06,,,,,,,
31,1528.42,1528.42,,,,,,,
32,1528.42,,,1528.42,,,,,
33,1535.9,1535.9,,,,,,,
34,1537.1,1537.1,,,,,,,
35,1537.34,1537.34,,,,,,,
36,1537.61,1537.61,,,,,,,
37,1537.96,1537.96,,,,,,,
38,1538.4,1538.4,,,,,,,
39,1538.94,1538.94,,,,,,,
40,1539.17,1539.17,,,,,,,
41,1539.45,1539.45,,,,,,,
42,1539.79,1539.79,,,,,,,
43,1540.45,1540.45,,,,,,,
44,1540.68,1540.68,,,,,,,
45,1541.06,1541.06,,,,,,,
46,1541.32,1541.32,,,,,,,
47,1541.49,1541.49,,,,,,,
48,1541.75,1541.75,,,,,,,
49,1542.2,1542.2,,,,,,,
50,1542.57,1542.57,,,,,,,
51,1542.85,1542.85,,,,,,,
52,1543.04,1543.04,,,,,,,
53,1543.33,1543.33,,,,,,,
54,1543.58,1543.58,,,,,,,
55,1543.85,1543.85,,,,,,,
56,1544.62,1544.62,,,,,,,
57,1545.02,1545.02,,,,,,,
58,1545.02,,,1545.02,,,,,
59,1551.96,1551.96,,,,,,,
60,1552.23,1552.23,,,,,,,
61,1552.55,1552.55,,,,,,,
62,1552.79,1552.79,,,,,,,
63,1553.18,1553.18,,,,,,,
64,1553.53,1553.53,,,,,,,
65,1553.87,1553.87,,,,,,,
66,1554.18,1554.18,,,,,,,
67,1554.69,1554.69,,,,,,,
68,1554.9,1554.9,,,,,,,
69,1555.28,1555.28,,,,,,,
70,1555.57,1555.57,,,,,,,
71,1555.88,1555.88,,,,,,,
72,1556.23,1556.23,,,,,,,
73,1556.84,1556.84,,,,,,,
74,1557.09,1557.09,,,,,,,
75,1557.23,1557.23,,,,,,,
76,1557.71,1557.71,,,,,,,
77,1558.04,1558.04,,,,,,,
78,1558.34,1558.34,,,,,,,
79,1558.88,1558.88,,,,,,,
80,1559.9,1559.9,,,,,,,
81,1560.31,1560.31,,,,,,,
82,1560.61,1560.61,,,,,,,
83,1560.97,1560.97,,,,,,,
84,1560.97,,,1560.97,,,,,
85,1568.41,1568.41,,,,,,,
86,1568.61,1568.61,,,,,,,
87,1568.98,1568.98,,,,,,,
88,1569.23,1569.23,,,,,,,
89,1569.44,1569.44,,,,,,,
90,1569.73,1569.73,,,,,,,
91,1570.17,1570.17,,,,,,,
92,1570.36,1570.36,,,,,,,
93,1571.36,1571.36,,,,,,,
94,1571.59,1571.59,,,,,,,
95,1571.85,1571.85,,,,,,,
96,1572.23,1572.23,,,,,,,
97,1572.49,1572.49,,,,,,,
98,1572.75,1572.75,,,,,,,
99,1573.2,1573.2,,,,,,,
100,1573.59,1573.59,,,,,,,
101,1574.12,1574.12,,,,,,,
102,1574.39,1574.39,,,,,,,
103,1574.66,1574.66,,,,,,,
104,1575.71,1575.71,,,,,,,
105,1576.07,1576.07,,,,,,,
106,1576.44,1576.44,,,,,,,
107,1576.66,1576.66,,,,,,,
108,1576.89,1576.89,,,,,,,
109,1577.26,1577.26,,,,,,,
110,1577.26,,,1577.26,,,,,
111,1583.8,1583.8,,,,,,,
112,1584.0,1584.0,,,,,,,
113,1584.46,1584.46,,,,,,,
114,1584.62,1584.62,,,,,,,
115,1584.94,1584.94,,,,,,,
116,1585.32,1585.32,,,,,,,
117,1585.59,1585.59,,,,,,,
118,1586.06,1586.06,,,,,,,
119,1586.85,1586.85,,,,,,,
120,1587.37,1587.37,,,,,,,
121,1587.6,1587.6,,,,,,,
122,1587.89,1587.89,,,,,,,
123,1588.41,1588.41,,,,,,,
124,1588.85,1588.85,,,,,,,
125,1589.28,1589.28,,,,,,,
126,1589.6,1589.6,,,,,,,
127,1590.25,1590.25,,,,,,,
128,1590.48,1590.48,,,,,,,
129,1590.85,1590.85,,,,,,,
130,1591.02,1591.02,,,,,,,
131,1591.24,1591.24,,,,,,,
132,1591.53,1591.53,,,,,,,
133,1591.82,1591.82,,,,,,,
134,1592.16,1592.16,,,,,,,
135,1592.96,1592.96,,,,,,,
136,1592.96,,,1592.96,,,,,
137,1601.14,1601.14,,,,,,,
138,1601.35,1601.35,,,,,,,
139,1601.81,1601.81,,,,,,,
140,1602.2,1602.2,,,,,,,
141,1602.43,1602.43,,,,,,,
142,1602.58,1602.58,,,,,,,
143,1603.33,1603.33,,,,,,,
144,1603.65,1603.65,,,,,,,
145,1604.02,1604.02,,,,,,,
146,1604.38,1604.38,,,,,,,
147,1604.81,1604.81,,,,,,,
148,1605.21,1605.21,,,,,,,
149,1605.55,1605.55,,,,,,,
150,1606.34,1606.34,,,,,,,
151,1606.5,1606.5,,,,,,,
152,1606.8,1606.8,,,,,,,
153,1606.98,1606.98,,,,,,,
154,1607.19,1607.19,,,,,,,
155,1607.54,1607.54,,,,,,,
156,1607.91,1607.91,,,,,,,
157,1608.88,1608.88,,,,,,,
158,1609.21,1609.21,,,,,,,
159,1609.52,1609.52,,,,,,,
160,1609.79,1609.79,,,,,,,
161,1610.14,1610.14,,,,,,,
162,1610.14,,,1610.14,,,,,
163,1617.07,1617.07,,,,,,,
164,1617.35,1617.35,,,,,,,
165,1617.79,1617.79,,,,,,,
166,1618.51,1618.51,,,,,,,
167,1618.95,1618.95,,,,,,,
168,1619.23,1619.23,,,,,,,
169,1619.54,1619.54,,,,,,,
170,1620.03,1620.03,,,,,,,
171,1620.32,1620.32,,,,,,,
172,1620.6,1620.6,,,,,,,
173,1620.89,,1620.89,,,,,,
174,1620.97,,1620.97,,,,,,
175,1621.24,,1621.24,,,,,,
176,1621.45,,1621.45,,,,,,
177,1622.01,,1622.01,,,,,,
178,1622.27,,1622.27,,,,,,
179,1622.55,,1622.55,,,,,,
180,1622.99,,1622.99,,,,,,
181,1623.36,,1623.36,,,,,,
182,1623.79,,1623.79,,,,,,
183,1624.02,,1624.02,,,,,,
184,1624.29,,1624.29,,,,,,
185,1624.58,,1624.58,,,,,,
186,1624.83,,1624.83,,,,,,
187,1625.21,,1625.21,,,,,,
188,1625.46,,1625.46,,,,,,
189,1625.7,,1625.7,,,,,,
190,1625.9,,1625.9,,,,,,
191,1626.22,,1626.22,,,,,,
192,1627.15,,1627.15,,,,,,
193,1627.55,,1627.55,,,,,,
194,1627.79,,1627.79,,,,,,
195,1628.2,,1628.2,,,,,,
196,1628.53,,1628.53,,,,,,
197,1629.08,,1629.08,,,,,,
198,1629.9,,1629.9,,,,,,
199,1635.7,,1635.7,,,,,,
200,1660.05,,,,,,1660.05,,
201,1661.85,,,,,,,,1661.85
202,1662.52,,,,,,,,1662.52
203,1663.29,,,,,,,,1663.29
204,1663.48,,,,,,,,1663.48
205,1663.78,,,,,,,,1663.78
206,1664.17,,,,,,,,1664.17
207,1665.21,,,,,,,,1665.21
208,1665.69,,,,,,,,1665.69
209,1666.48,,,,,,,,1666.48
210,1670.05,,,,,,1670.05,,
211,1670.24,,1670.24,,,,,,
212,1670.65,,1670.65,,,,,,
213,1673.91,,1673.91,,,,,,
214,1674.09,,1674.09,,,,,,
215,1674.56,,1674.56,,,,,,
216,1674.93,,1674.93,,,,,,
217,1675.17,,1675.17,,,,,,
218,1675.37,,1675.37,,,,,,
219,1676.14,,1676.14,,,,,,
220,1676.51,,1676.51,,,,,,
221,1676.92,,1676.92,,,,,,
222,1677.42,,1677.42,,,,,,
223,1678.11,,1678.11,,,,,,
224,1678.57,,1678.57,,,,,,
225,1678.86,,1678.86,,,,,,
226,1679.44,,1679.44,,,,,,
227,1679.69,,1679.69,,,,,,
228,1680.03,,1680.03,,,,,,
229,1680.23,,1680.23,,,,,,
230,1680.53,,1680.53,,,,,,
231,1681.09,,1681.09,,,,,,
232,1681.78,,1681.78,,,,,,
233,1682.02,,1682.02,,,,,,
234,1682.27,,1682.27,,,,,,
235,1682.71,,1682.71,,,,,,
236,1683.33,,1683.33,,,,,,
237,1683.7,,1683.7,,,,,,
238,1683.91,,1683.91,,,,,,
239,1684.01,,1684.01,,,,,,
240,1684.19,,1684.19,,,,,,
241,1684.35,,1684.35,,,,,,
242,1684.64,,1684.64,,,,,,
243,1685.21,,1685.21,,,,,,
244,1685.55,,1685.55,,,,,,
245,1685.86,,1685.86,,,,,,
246,1686.46,,1686.46,,,,,,
247,1687.38,,1687.38,,,,,,
248,1687.73,,1687.73,,,,,,
249,1688.42,,1688.42,,,,,,
250,1688.8,,1688.8,,,,,,
251,1689.78,,1689.78,,,,,,
252,1690.66,,1690.66,,,,,,
253,1691.36,,1691.36,,,,,,
254,1691.5,,1691.5,,,,,,
255,1691.97,,1691.97,,,,,,
256,1692.25,,1692.25,,,,,,
257,1692.88,,1692.88,,,,,,
258,1693.22,,1693.22,,,,,,
259,1693.38,,1693.38,,,,,,
260,1693.53,,1693.53,,,,,,
261,1693.86,,1693.86,,,,,,
262,1694.13,,1694.13,,,,,,
263,1694.67,,1694.67,,,,,,
264,1695.54,,1695.54,,,,,,
265,1695.66,,1695.66,,,,,,
266,1696.45,,1696.45,,,,,,
267,1697.12,,1697.12,,,,,,
268,1697.99,,1697.99,,,,,,
269,1698.21,,1698.21,,,,,,
270,1698.54,,1698.54,,,,,,
271,1698.93,,1698.93,,,,,,
272,1700.47,,1700.47,,,,,,
273,1700.92,,1700.92,,,,,,
274,1701.26,,1701.26,,,,,,
275,1701.52,,1701.52,,,,,,
276,1702.23,,1702.23,,,,,,
277,1702.88,,1702.88,,,,,,
278,1703.18,,1703.18,,,,,,
279,1703.32,,1703.32,,,,,,
280,1703.72,,1703.72,,,,,,
281,1704.15,,1704.15,,,,,,
282,1704.55,,1704.55,,,,,,
283,1705.09,,1705.09,,,,,,
284,1705.46,,1705.46,,,,,,
285,1706.0,,1706.0,,,,,,
286,1706.28,,1706.28,,,,,,
287,1706.44,,1706.44,,,,,,
288,1706.57,,1706.57,,,,,,
289,1707.01,,1707.01,,,,,,
290,1707.54,,1707.54,,,,,,
291,1707.77,,1707.77,,,,,,
292,1708.21,,1708.21,,,,,,
293,1708.61,,1708.61,,,,,,
294,1708.95,,1708.95,,,,,,
295,1709.64,,1709.64,,,,,,
296,1709.97,,1709.97,,,,,,
297,1710.16,,1710.16,,,,,,
298,1710.45,,1710.45,,,,,,
299,1711.15,,1711.15,,,,,,
300,1711.49,,1711.49,,,,,,
301,1712.09,,1712.09,,,,,,
302,1712.46,,1712.46,,,,,,
303,1713.23,,1713.23,,,,,,
304,1713.84,,1713.84,,,,,,
305,1714.58,,1714.58,,,,,,
306,1715.0,,1715.0,,,,,,
307,1716.35,,1716.35,,,,,,
308,1716.95,,1716.95,,,,,,
309,1717.16,,1717.16,,,,,,
310,1717.5,,1717.5,,,,,,
311,1717.94,,1717.94,,,,,,
312,1718.91,,1718.91,,,,,,
313,1719.31,,1719.31,,,,,,
314,1719.71,,1719.71,,,,,,
315,1720.07,,1720.07,,,,,,
316,1720.42,,1720.42,,,,,,
317,1720.65,,1720.65,,,,,,
318,1720.99,,1720.99,,,,,,
319,1721.22,,1721.22,,,,,,
320,1721.36,,1721.36,,,,,,
321,1721.68,,1721.68,,,,,,
322,1722.26,,1722.26,,,,,,
323,1722.41,,1722.41,,,,,,
324,1722.58,,1722.58,,,,,,
325,1722.92,,1722.92,,,,,,
326,1723.17,,1723.17,,,,,,
327,1723.43,,1723.43,,,,,,
328,1723.67,,1723.67,,,,,,
329,1723.87,,1723.87,,,,,,
330,1724.61,,1724.61,,,,,,
331,1724.69,,1724.69,,,,,,
332,1724.85,,1724.85,,,,,,
333,1725.07,,1725.07,,,,,,
334,1725.4,,1725.4,,,,,,
335,1725.4,,,,1725.4,,,,
336,1734.1,,1734.1,,,,,,
337,1734.26,,1734.26,,,,,,
338,1734.69,,1734.69,,,,,,
339,1734.92,,1734.92,,,,,,
340,1735.33,,1735.33,,,,,,
341,1735.7,,1735.7,,,,,,
342,1736.36,,1736.36,,,,,,
343,1736.61,,1736.61,,,,,,
344,1738.66,,1738.66,,,,,,
345,1742.11,,1742.11,,,,,,
346,1743.47,,1743.47,,,,,,
347,1744.75,,1744.75,,,,,,
348,1745.03,,1745.03,,,,,,
349,1750.87,,1750.87,,,,,,
350,1751.2,,1751.2,,,,,,
351,1751.41,,1751.41,,,,,,
352,1751.79,,1751.79,,,,,,
353,1752.32,,1752.32,,,,,,
354,1752.51,,1752.51,,,,,,
355,1752.99,,1752.99,,,,,,
356,1753.98,,1753.98,,,,,,
357,1754.28,,1754.28,,,,,,
358,1754.67,,1754.67,,,,,,
359,1754.99,,1754.99,,,,,,
360,1755.71,,1755.71,,,,,,
361,1756.03,,1756.03,,,,,,
362,1756.28,,1756.28,,,,,,
363,1756.91,,1756.91,,,,,,
364,1757.43,,1757.43,,,,,,
365,1757.58,,1757.58,,,,,,
366,1757.97,,1757.97,,,,,,
367,1758.31,,1758.31,,,,,,
368,1759.0,,1759.0,,,,,,
369,1759.24,,1759.24,,,,,,
370,1759.47,,1759.47,,,,,,
371,1759.75,,1759.75,,,,,,
372,1759.97,,1759.97,,,,,,
373,1760.45,,1760.45,,,,,,
374,1760.8,,1760.8,,,,,,
375,1761.1,,1761.1,,,,,,
376,1761.52,,1761.52,,,,,,
377,1761.81,,1761.81,,,,,,
378,1762.2,,1762.2,,,,,,
379,1762.56,,1762.56,,,,,,
380,1762.8,,1762.8,,,,,,
381,1763.06,,1763.06,,,,,,
382,1763.4,,1763.4,,,,,,
383,1763.91,,1763.91,,,,,,
384,1764.28,,1764.28,,,,,,
385,1764.65,,1764.65,,,,,,
386,1765.08,,1765.08,,,,,,
387,1765.29,,1765.29,,,,,,
388,1765.9,,1765.9,,,,,,
389,1766.17,,1766.17,,,,,,
390,1766.62,,1766.62,,,,,,
391,1766.98,,1766.98,,,,,,
392,1767.59,,1767.59,,,,,,
393,1768.0,,1768.0,,,,,,
394,1768.54,,1768.54,,,,,,
395,1769.78,,1769.78,,,,,,
396,1770.5,,1770.5,,,,,,
397,1771.07,,1771.07,,,,,,
398,1772.62,,1772.62,,,,,,
399,1773.1,,1773.1,,,,,,
400,1773.34,,1773.34,,,,,,
401,1774.69,,1774.69,,,,,,
402,1774.84,,1774.84,,,,,,
403,1775.0,,1775.0,,,,,,
404,1775.16,,1775.16,,,,,,
405,1775.36,,1775.36,,,,,,
406,1775.75,,1775.75,,,,,,
407,1776.02,,1776.02,,,,,,
408,1776.33,,1776.33,,,,,,
409,1777.11,,1777.11,,,,,,
410,1777.55,,1777.55,,,,,,
411,1778.12,,1778.12,,,,,,
412,1778.63,,1778.63,,,,,,
413,1778.96,,1778.96,,,,,,
414,1779.76,,1779.76,,,,,,
415,1780.39,,1780.39,,,,,,
416,1780.97,,1780.97,,,,,,
417,1782.89,,1782.89,,,,,,
418,1783.39,,1783.39,,,,,,
419,1783.59,,1783.59,,,,,,
420,1784.1,,1784.1,,,,,,
421,1784.5,,1784.5,,,,,,
422,1788.12,,1788.12,,,,,,
423,1788.25,,1788.25,,,,,,
424,1788.6,,1788.6,,,,,,
425,1788.88,,1788.88,,,,,,
426,1789.12,,1789.12,,,,,,
427,1790.08,,1790.08,,,,,,
428,1790.58,,1790.58,,,,,,
429,1790.94,,1790.94,,,,,,
430,1791.46,,1791.46,,,,,,
431,1791.71,,1791.71,,,,,,
432,1792.52,,1792.52,,,,,,
433,1793.54,,1793.54,,,,,,
434,1793.7,,1793.7,,,,,,
435,1794.02,,1794.02,,,,,,
436,1794.17,,1794.17,,,,,,
437,1794.67,,1794.67,,,,,,
438,1794.79,,1794.79,,,,,,
439,1795.03,,1795.03,,,,,,
440,1795.63,,1795.63,,,,,,
441,1796.9,,1796.9,,,,,,
442,1799.05,,1799.05,,,,,,
443,1799.36,,1799.36,,,,,,
444,1799.82,,1799.82,,,,,,
445,1800.07,,1800.07,,,,,,
446,1800.32,,1800.32,,,,,,
447,1800.63,,1800.63,,,,,,
448,1800.97,,1800.97,,,,,,
