ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
544,1703.53,,1703.53,,,,,,
545,1704.06,,1704.06,,,,,,
546,1704.65,,1704.65,,,,,,
547,1704.97,,1704.97,,,,,,
548,1705.49,,1705.49,,,,,,
549,1705.92,,1705.92,,,,,,
550,1706.18,,1706.18,,,,,,
551,1706.62,,1706.62,,,,,,
552,1707.29,,1707.29,,,,,,
553,1707.75,,1707.75,,,,,,
554,1708.15,,1708.15,,,,,,
555,1708.57,,1708.57,,,,,,
556,1708.89,,1708.89,,,,,,
557,1709.36,,1709.36,,,,,,
558,1709.75,,1709.75,,,,,,
559,1711.23,,1711.23,,,,,,
560,1711.45,,1711.45,,,,,,
561,1711.64,,1711.64,,,,,,
562,1712.08,,1712.08,,,,,,
563,1712.28,,1712.28,,,,,,
564,1712.55,,1712.55,,,,,,
565,1713.19,,1713.19,,,,,,
566,1713.68,,1713.68,,,,,,
567,1714.0,,1714.0,,,,,,
568,1714.48,,1714.48,,,,,,
569,1715.16,,1715.16,,,,,,
570,1716.74,,1716.74,,,,,,
571,1717.0,,1717.0,,,,,,
572,1717.31,,1717.31,,,,,,
573,1717.71,,1717.71,,,,,,
574,1717.98,,1717.98,,,,,,
575,1718.15,,1718.15,,,,,,
576,1718.91,,1718.91,,,,,,
577,1719.15,,1719.15,,,,,,
578,1719.39,,1719.39,,,,,,
579,1720.02,,1720.02,,,,,,
580,1720.38,,1720.38,,,,,,
581,1720.92,,1720.92,,,,,,
582,1722.23,,1722.23,,,,,,
583,1722.49,,1722.49,,,,,,
584,1722.95,,1722.95,,,,,,
585,1723.46,,1723.46,,,,,,
586,1725.21,,1725.21,,,,,,
587,1725.38,,1725.38,,,,,,
588,1726.3,,1726.3,,,,,,
589,1726.62,,1726.62,,,,,,
590,1726.78,,1726.78,,,,,,
591,1727.02,,1727.02,,,,,,
592,1727.29,,1727.29,,,,,,
593,1727.49,,1727.49,,,,,,
594,1727.82,,1727.82,,,,,,
595,1728.81,,1728.81,,,,,,
596,1729.05,,1729.05,,,,,,
597,1729.45,,1729.45,,,,,,
598,1730.05,,1730.05,,,,,,
599,1735.04,,1735.04,,,,,,
600,1735.28,,1735.28,,,,,,
0,1735.5,,1735.5,,,,,,
1,1735.94,,1735.94,,,,,,
2,1736.5,,1736.5,,,,,,
3,1737.49,,1737.49,,,,,,
4,1737.83,,1737.83,,,,,,
5,1738.12,,1738.12,,,,,,
6,1738.79,,1738.79,,,,,,
7,1740.4,,1740.4,,,,,,
8,1741.18,,1741.18,,,,,,
9,1741.54,,1741.54,,,,,,
10,1741.96,,1741.96,,,,,,
11,1742.22,,1742.22,,,,,,
12,1742.5,,1742.5,,,,,,
13,1743.06,,1743.06,,,,,,
14,1743.49,,1743.49,,,,,,
15,1743.88,,1743.88,,,,,,
16,1744.21,,1744.21,,,,,,
17,1744.68,,1744.68,,,,,,
18,1745.54,,1745.54,,,,,,
19,1746.4,,1746.4,,,,,,
20,1746.66,,1746.66,,,,,,
21,1746.99,,1746.99,,,,,,
22,1747.42,,1747.42,,,,,,
23,1748.07,,1748.07,,,,,,
24,1749.87,,1749.87,,,,,,
25,1750.47,,1750.47,,,,,,
26,1750.67,,1750.67,,,,,,
27,1751.04,,1751.04,,,,,,
28,1751.37,,1751.37,,,,,,
29,1751.61,,1751.61,,,,,,
30,1751.84,,1751.84,,,,,,
31,1752.58,,1752.58,,,,,,
32,1752.98,,1752.98,,,,,,
33,1753.19,,1753.19,,,,,,
34,1753.19,,,,1753.19,,,,
35,1787.3,,1787.3,,,,,,
36,1787.56,,1787.56,,,,,,
37,1787.99,,1787.99,,,,,,
38,1788.56,,1788.56,,,,,,
39,1788.98,,1788.98,,,,,,
40,1789.44,,1789.44,,,,,,
41,1790.38,,1790.38,,,,,,
42,1791.27,,1791.27,,,,,,
43,1792.07,,1792.07,,,,,,
44,1792.39,,1792.39,,,,,,
45,1792.58,,1792.58,,,,,,
46,1793.22,,1793.22,,,,,,
47,1793.47,,1793.47,,,,,,
48,1794.0,,1794.0,,,,,,
49,1794.44,,1794.44,,,,,,
50,1795.17,,1795.17,,,,,,
51,1795.89,,1795.89,,,,,,
52,1796.2,,1796.2,,,,,,
53,1796.58,,1796.58,,,,,,
54,1796.9,,1796.9,,,,,,
55,1797.12,,1797.12,,,,,,
56,1797.52,,1797.52,,,,,,
57,1797.83,,1797.83,,,,,,
58,1798.36,,1798.36,,,,,,
59,1798.77,,1798.77,,,,,,
60,1799.15,,1799.15,,,,,,
61,1799.38,,1799.38,,,,,,
62,1799.61,,1799.61,,,,,,
63,1800.57,,1800.57,,,,,,
64,1800.73,,1800.73,,,,,,
65,1800.9,,1800.9,,,,,,
