ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
146,1539.1,1539.1,,,,,,,
147,1539.24,1539.24,,,,,,,
148,1539.42,1539.42,,,,,,,
149,1539.55,1539.55,,,,,,,
150,1540.01,1540.01,,,,,,,
151,1540.47,1540.47,,,,,,,
152,1541.04,1541.04,,,,,,,
153,1541.04,,,1541.04,,,,,
154,1543.87,1543.87,,,,,,,
155,1544.65,1544.65,,,,,,,
156,1545.16,1545.16,,,,,,,
157,1545.42,1545.42,,,,,,,
158,1545.89,1545.89,,,,,,,
159,1546.15,1546.15,,,,,,,
160,1546.29,1546.29,,,,,,,
161,1546.82,1546.82,,,,,,,
162,1547.24,1547.24,,,,,,,
163,1547.52,1547.52,,,,,,,
164,1547.83,1547.83,,,,,,,
165,1548.12,1548.12,,,,,,,
166,1548.46,1548.46,,,,,,,
167,1548.8,1548.8,,,,,,,
168,1549.55,1549.55,,,,,,,
169,1549.75,1549.75,,,,,,,
170,1550.03,1550.03,,,,,,,
171,1550.17,1550.17,,,,,,,
172,1550.32,1550.32,,,,,,,
173,1550.52,1550.52,,,,,,,
174,1550.92,1550.92,,,,,,,
175,1551.35,1551.35,,,,,,,
176,1551.73,1551.73,,,,,,,
177,1552.12,1552.12,,,,,,,
178,1552.34,1552.34,,,,,,,
179,1552.34,,,1552.34,,,,,
180,1555.3,1555.3,,,,,,,
181,1556.05,1556.05,,,,,,,
182,1556.47,1556.47,,,,,,,
183,1556.85,1556.85,,,,,,,
184,1557.06,1557.06,,,,,,,
185,1557.39,1557.39,,,,,,,
186,1557.57,1557.57,,,,,,,
187,1557.68,1557.68,,,,,,,
188,1558.31,1558.31,,,,,,,
189,1558.75,1558.75,,,,,,,
190,1559.13,1559.13,,,,,,,
191,1559.42,1559.42,,,,,,,
192,1559.76,1559.76,,,,,,,
193,1560.02,1560.02,,,,,,,
194,1560.3,1560.3,,,,,,,
195,1560.63,1560.63,,,,,,,
196,1560.92,1560.92,,,,,,,
197,1561.21,1561.21,,,,,,,
198,1561.67,1561.67,,,,,,,
199,1561.97,1561.97,,,,,,,
200,1562.35,1562.35,,,,,,,
201,1562.48,1562.48,,,,,,,
202,1563.28,1563.28,,,,,,,
203,1563.65,1563.65,,,,,,,
204,1564.1,1564.1,,,,,,,
205,1564.1,,,1564.1,,,,,
206,1567.35,1567.35,,,,,,,
207,1567.87,1567.87,,,,,,,
208,1568.35,1568.35,,,,,,,
209,1568.74,1568.74,,,,,,,
210,1568.98,1568.98,,,,,,,
211,1569.21,1569.21,,,,,,,
212,1569.5,1569.5,,,,,,,
213,1569.57,1569.57,,,,,,,
214,1570.0,1570.0,,,,,,,
215,1570.41,1570.41,,,,,,,
216,1570.7,1570.7,,,,,,,
217,1571.4,1571.4,,,,,,,
218,1571.71,1571.71,,,,,,,
219,1572.02,1572.02,,,,,,,
220,1572.43,1572.43,,,,,,,
221,1572.72,1572.72,,,,,,,
222,1573.25,1573.25,,,,,,,
223,1573.55,1573.55,,,,,,,
224,1573.74,1573.74,,,,,,,
225,1573.99,1573.99,,,,,,,
226,1574.09,1574.09,,,,,,,
227,1574.22,1574.22,,,,,,,
228,1574.48,1574.48,,,,,,,
229,1574.91,1574.91,,,,,,,
230,1575.42,1575.42,,,,,,,
231,1575.42,,,1575.42,,,,,
232,1579.6,1579.6,,,,,,,
233,1580.16,1580.16,,,,,,,
234,1580.68,1580.68,,,,,,,
235,1581.05,1581.05,,,,,,,
236,1581.19,1581.19,,,,,,,
237,1581.39,1581.39,,,,,,,
238,1581.65,1581.65,,,,,,,
239,1581.92,1581.92,,,,,,,
240,1582.17,1582.17,,,,,,,
241,1582.74,1582.74,,,,,,,
242,1582.98,1582.98,,,,,,,
243,1583.52,1583.52,,,,,,,
244,1583.94,1583.94,,,,,,,
245,1584.5,1584.5,,,,,,,
246,1584.91,1584.91,,,,,,,
247,1585.62,1585.62,,,,,,,
248,1585.79,,1585.79,,,,,,
249,1586.16,,1586.16,,,,,,
250,1586.46,,1586.46,,,,,,
251,1587.1,,1587.1,,,,,,
252,1587.33,,1587.33,,,,,,
253,1587.67,,1587.67,,,,,,
254,1587.92,,1587.92,,,,,,
255,1588.4,,1588.4,,,,,,
256,1588.52,,1588.52,,,,,,
257,1588.65,,1588.65,,,,,,
258,1588.9,,1588.9,,,,,,
259,1589.32,,1589.32,,,,,,
260,1590.34,,1590.34,,,,,,
261,1590.66,,1590.66,,,,,,
262,1590.9,,1590.9,,,,,,
263,1591.17,,1591.17,,,,,,
264,1591.5,,1591.5,,,,,,
265,1591.89,,1591.89,,,,,,
266,1593.64,,1593.64,,,,,,
267,1594.31,,1594.31,,,,,,
268,1594.72,,1594.72,,,,,,
269,1595.02,,1595.02,,,,,,
270,1595.42,,1595.42,,,,,,
271,1595.71,,1595.71,,,,,,
272,1596.11,,1596.11,,,,,,
273,1596.28,,1596.28,,,,,,
274,1596.46,,1596.46,,,,,,
275,1596.7,,1596.7,,,,,,
276,1597.09,,1597.09,,,,,,
277,1597.39,,1597.39,,,,,,
278,1597.68,,1597.68,,,,,,
279,1598.36,,1598.36,,,,,,
280,1598.58,,1598.58,,,,,,
281,1599.12,,1599.12,,,,,,
282,1599.75,,1599.75,,,,,,
283,1600.04,,1600.04,,,,,,
284,1600.32,,1600.32,,,,,,
285,1600.53,,1600.53,,,,,,
286,1600.79,,1600.79,,,,,,
287,1602.31,,1602.31,,,,,,
288,1611.05,,1611.05,,,,,,
289,1613.36,,1613.36,,,,,,
290,1615.02,,1615.02,,,,,,
291,1615.41,,1615.41,,,,,,
292,1615.79,,1615.79,,,,,,
293,1616.08,,1616.08,,,,,,
294,1616.29,,1616.29,,,,,,
295,1616.48,,1616.48,,,,,,
296,1616.63,,1616.63,,,,,,
297,1616.73,,1616.73,,,,,,
298,1616.94,,1616.94,,,,,,
299,1617.4,,1617.4,,,,,,
300,1617.56,,1617.56,,,,,,
301,1618.82,,1618.82,,,,,,
302,1619.37,,1619.37,,,,,,
303,1619.86,,1619.86,,,,,,
304,1620.31,,1620.31,,,,,,
305,1620.57,,1620.57,,,,,,
306,1620.91,,1620.91,,,,,,
307,1621.17,,1621.17,,,,,,
308,1621.51,,1621.51,,,,,,
309,1621.86,,1621.86,,,,,,
310,1622.17,,1622.17,,,,,,
311,1622.39,,1622.39,,,,,,
312,1622.64,,1622.64,,,,,,
313,1622.78,,1622.78,,,,,,
314,1622.97,,1622.97,,,,,,
315,1623.14,,1623.14,,,,,,
316,1623.3,,1623.3,,,,,,
317,1623.7,,1623.7,,,,,,
318,1623.8,,1623.8,,,,,,
319,1623.94,,1623.94,,,,,,
320,1624.12,,1624.12,,,,,,
321,1624.52,,1624.52,,,,,,
322,1624.73,,1624.73,,,,,,
323,1625.91,,1625.91,,,,,,
324,1626.45,,1626.45,,,,,,
325,1626.85,,1626.85,,,,,,
326,1627.08,,1627.08,,,,,,
327,1627.28,,1627.28,,,,,,
328,1627.83,,1627.83,,,,,,
329,1628.08,,1628.08,,,,,,
330,1628.39,,1628.39,,,,,,
331,1628.6,,1628.6,,,,,,
332,1628.85,,1628.85,,,,,,
333,1629.21,,1629.21,,,,,,
334,1629.36,,1629.36,,,,,,
335,1629.57,,1629.57,,,,,,
336,1629.78,,1629.78,,,,,,
337,1630.15,,1630.15,,,,,,
338,1630.27,,1630.27,,,,,,
339,1630.52,,1630.52,,,,,,
340,1630.96,,1630.96,,,,,,
341,1631.21,,1631.21,,,,,,
342,1631.66,,1631.66,,,,,,
343,1632.08,,1632.08,,,,,,
344,1632.73,,1632.73,,,,,,
345,1633.06,,1633.06,,,,,,
346,1633.27,,1633.27,,,,,,
347,1633.56,,1633.56,,,,,,
348,1633.79,,1633.79,,,,,,
349,1633.79,,,,1633.79,,,,
350,1637.22,,1637.22,,,,,,
351,1637.82,,1637.82,,,,,,
352,1638.15,,1638.15,,,,,,
353,1638.55,,1638.55,,,,,,
354,1638.77,,1638.77,,,,,,
355,1638.96,,1638.96,,,,,,
356,1639.22,,1639.22,,,,,,
357,1639.51,,1639.51,,,,,,
358,1639.78,,1639.78,,,,,,
359,1640.05,,1640.05,,,,,,
360,1640.7,,1640.7,,,,,,
361,1641.25,,1641.25,,,,,,
362,1641.57,,1641.57,,,,,,
363,1641.95,,1641.95,,,,,,
364,1642.27,,1642.27,,,,,,
365,1642.53,,1642.53,,,,,,
366,1642.84,,1642.84,,,,,,
367,1643.13,,1643.13,,,,,,
368,1643.36,,1643.36,,,,,,
369,1643.63,,1643.63,,,,,,
370,1643.94,,1643.94,,,,,,
371,1644.29,,1644.29,,,,,,
372,1644.58,,1644.58,,,,,,
373,1644.92,,1644.92,,,,,,
374,1645.27,,1645.27,,,,,,
375,1645.56,,1645.56,,,,,,
376,1646.13,,1646.13,,,,,,
377,1646.33,,1646.33,,,,,,
378,1646.98,,1646.98,,,,,,
379,1647.47,,1647.47,,,,,,
380,1647.93,,1647.93,,,,,,
381,1648.24,,1648.24,,,,,,
382,1648.66,,1648.66,,,,,,
383,1649.08,,1649.08,,,,,,
384,1649.39,,1649.39,,,,,,
385,1649.62,,1649.62,,,,,,
386,1649.77,,1649.77,,,,,,
387,1650.13,,1650.13,,,,,,
388,1651.08,,1651.08,,,,,,
389,1651.59,,1651.59,,,,,,
390,1652.21,,1652.21,,,,,,
391,1653.08,,1653.08,,,,,,
392,1653.4,,1653.4,,,,,,
393,1653.76,,1653.76,,,,,,
394,1654.34,,1654.34,,,,,,
395,1654.67,,1654.67,,,,,,
396,1654.93,,1654.93,,,,,,
397,1655.15,,1655.15,,,,,,
398,1655.37,,1655.37,,,,,,
399,1655.66,,1655.66,,,,,,
400,1657.5,,1657.5,,,,,,
401,1657.96,,1657.96,,,,,,
402,1660.01,,1660.01,,,,,,
403,1662.85,,1662.85,,,,,,
404,1663.82,,1663.82,,,,,,
405,1664.04,,1664.04,,,,,,
406,1664.6,,1664.6,,,,,,
407,1664.84,,1664.84,,,,,,
408,1666.56,,1666.56,,,,,,
409,1667.08,,1667.08,,,,,,
410,1667.48,,1667.48,,,,,,
411,1667.87,,1667.87,,,,,,
412,1668.24,,1668.24,,,,,,
413,1668.57,,1668.57,,,,,,
414,1668.82,,1668.82,,,,,,
415,1669.03,,1669.03,,,,,,
416,1669.21,,1669.21,,,,,,
417,1669.44,,1669.44,,,,,,
418,1669.63,,1669.63,,,,,,
419,1669.85,,1669.85,,,,,,
420,1670.21,,1670.21,,,,,,
421,1670.34,,1670.34,,,,,,
422,1670.5,,1670.5,,,,,,
423,1670.83,,1670.83,,,,,,
424,1671.37,,1671.37,,,,,,
425,1671.94,,1671.94,,,,,,
426,1672.37,,1672.37,,,,,,
427,1673.02,,1673.02,,,,,,
428,1673.26,,1673.26,,,,,,
429,1673.61,,1673.61,,,,,,
430,1673.93,,1673.93,,,,,,
431,1674.23,,1674.23,,,,,,
432,1674.42,,1674.42,,,,,,
433,1674.77,,1674.77,,,,,,
434,1675.57,,1675.57,,,,,,
435,1675.84,,1675.84,,,,,,
436,1677.3,,1677.3,,,,,,
437,1677.63,,1677.63,,,,,,
438,1678.32,,1678.32,,,,,,
439,1678.59,,1678.59,,,,,,
440,1678.99,,1678.99,,,,,,
441,1679.5,,1679.5,,,,,,
442,1679.78,,1679.78,,,,,,
443,1680.03,,1680.03,,,,,,
444,1680.27,,1680.27,,,,,,
445,1680.49,,1680.49,,,,,,
446,1680.65,,1680.65,,,,,,
447,1680.9,,1680.9,,,,,,
448,1682.39,,1682.39,,,,,,
449,1682.91,,1682.91,,,,,,
450,1682.91,,,,1682.91,,,,
451,1697.85,,1697.85,,,,,,
452,1701.02,,1701.02,,,,,,
453,1701.6,,1701.6,,,,,,
454,1702.2,,1702.2,,,,,,
455,1702.68,,1702.68,,,,,,
456,1703.2,,1703.2,,,,,,
457,1703.45,,1703.45,,,,,,
458,1703.85,,1703.85,,,,,,
459,1704.04,,1704.04,,,,,,
460,1704.39,,1704.39,,,,,,
461,1704.78,,1704.78,,,,,,
462,1705.15,,1705.15,,,,,,
463,1705.34,,1705.34,,,,,,
464,1705.57,,1705.57,,,,,,
465,1705.81,,1705.81,,,,,,
466,1706.3,,1706.3,,,,,,
467,1707.07,,1707.07,,,,,,
468,1707.56,,1707.56,,,,,,
469,1708.07,,1708.07,,,,,,
470,1708.71,,1708.71,,,,,,
471,1708.99,,1708.99,,,,,,
472,1709.29,,1709.29,,,,,,
473,1709.54,,1709.54,,,,,,
474,1709.7,,1709.7,,,,,,
475,1709.86,,1709.86,,,,,,
476,1710.04,,1710.04,,,,,,
477,1710.22,,1710.22,,,,,,
478,1711.46,,1711.46,,,,,,
479,1711.86,,1711.86,,,,,,
480,1712.4,,1712.4,,,,,,
481,1712.7,,1712.7,,,,,,
482,1712.96,,1712.96,,,,,,
483,1713.56,,1713.56,,,,,,
484,1713.83,,1713.83,,,,,,
485,1714.09,,1714.09,,,,,,
486,1714.33,,1714.33,,,,,,
487,1714.48,,1714.48,,,,,,
488,1714.67,,1714.67,,,,,,
489,1714.92,,1714.92,,,,,,
490,1715.26,,1715.26,,,,,,
491,1715.38,,1715.38,,,,,,
492,1715.76,,1715.76,,,,,,
493,1716.32,,1716.32,,,,,,
494,1716.74,,1716.74,,,,,,
495,1717.19,,1717.19,,,,,,
496,1717.84,,1717.84,,,,,,
497,1718.68,,1718.68,,,,,,
498,1718.89,,1718.89,,,,,,
499,1719.28,,1719.28,,,,,,
500,1719.54,,1719.54,,,,,,
501,1719.75,,1719.75,,,,,,
502,1719.94,,1719.94,,,,,,
503,1720.16,,1720.16,,,,,,
504,1720.31,,1720.31,,,,,,
505,1720.64,,1720.64,,,,,,
506,1720.92,,1720.92,,,,,,
507,1721.02,,1721.02,,,,,,
508,1721.16,,1721.16,,,,,,
509,1721.51,,1721.51,,,,,,
510,1721.66,,1721.66,,,,,,
511,1722.44,,1722.44,,,,,,
512,1722.67,,1722.67,,,,,,
513,1723.28,,1723.28,,,,,,
514,1724.0,,1724.0,,,,,,
515,1724.24,,1724.24,,,,,,
516,1724.54,,1724.54,,,,,,
517,1724.82,,1724.82,,,,,,
518,1725.35,,1725.35,,,,,,
519,1725.56,,1725.56,,,,,,
520,1725.74,,1725.74,,,,,,
521,1726.05,,1726.05,,,,,,
522,1726.22,,1726.22,,,,,,
523,1727.05,,1727.05,,,,,,
524,1727.46,,1727.46,,,,,,
525,1727.71,,1727.71,,,,,,
526,1728.32,,1728.32,,,,,,
527,1729.56,,1729.56,,,,,,
528,1729.82,,1729.82,,,,,,
529,1730.12,,1730.12,,,,,,
530,1730.36,,1730.36,,,,,,
531,1730.65,,1730.65,,,,,,
532,1730.88,,1730.88,,,,,,
533,1731.07,,1731.07,,,,,,
534,1731.3,,1731.3,,,,,,
535,1731.68,,1731.68,,,,,,
536,1731.83,,1731.83,,,,,,
537,1731.99,,1731.99,,,,,,
538,1732.15,,1732.15,,,,,,
539,1732.48,,1732.48,,,,,,
540,1732.9,,1732.9,,,,,,
541,1733.21,,1733.21,,,,,,
542,1733.48,,1733.48,,,,,,
543,1734.31,,1734.31,,,,,,
544,1735.84,,1735.84,,,,,,
545,1736.09,,1736.09,,,,,,
546,1736.39,,1736.39,,,,,,
547,1736.84,,1736.84,,,,,,
548,1737.07,,1737.07,,,,,,
549,1737.26,,1737.26,,,,,,
550,1737.42,,1737.42,,,,,,
551,1737.42,,,,1737.42,,,,
552,1741.33,,1741.33,,,,,,
553,1742.2,,1742.2,,,,,,
554,1742.68,,1742.68,,,,,,
555,1743.14,,1743.14,,,,,,
556,1743.32,,1743.32,,,,,,
557,1743.54,,1743.54,,,,,,
558,1743.84,,1743.84,,,,,,
559,1744.13,,1744.13,,,,,,
560,1744.32,,1744.32,,,,,,
561,1745.07,,1745.07,,,,,,
562,1745.4,,1745.4,,,,,,
563,1745.6,,1745.6,,,,,,
564,1746.04,,1746.04,,,,,,
565,1746.41,,1746.41,,,,,,
566,1746.67,,1746.67,,,,,,
567,1747.0,,1747.0,,,,,,
568,1747.48,,1747.48,,,,,,
569,1747.82,,1747.82,,,,,,
570,1748.17,,1748.17,,,,,,
571,1748.63,,1748.63,,,,,,
572,1749.0,,1749.0,,,,,,
573,1749.31,,1749.31,,,,,,
574,1749.61,,1749.61,,,,,,
575,1750.31,,1750.31,,,,,,
576,1750.47,,1750.47,,,,,,
577,1750.74,,1750.74,,,,,,
578,1751.96,,1751.96,,,,,,
579,1752.68,,1752.68,,,,,,
580,1753.08,,1753.08,,,,,,
581,1753.98,,1753.98,,,,,,
582,1754.35,,1754.35,,,,,,
583,1755.05,,1755.05,,,,,,
584,1755.9,,1755.9,,,,,,
585,1756.2,,1756.2,,,,,,
586,1756.48,,1756.48,,,,,,
587,1761.24,,,,,,1761.24,,
