ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
125,1662.24,,1662.24,,,,,,
126,1662.5,,1662.5,,,,,,
127,1662.71,,1662.71,,,,,,
128,1663.14,,1663.14,,,,,,
129,1663.35,,1663.35,,,,,,
130,1663.8,,1663.8,,,,,,
131,1664.01,,1664.01,,,,,,
132,1664.3,,1664.3,,,,,,
133,1664.53,,1664.53,,,,,,
134,1664.79,,1664.79,,,,,,
135,1664.96,,1664.96,,,,,,
136,1665.24,,1665.24,,,,,,
137,1665.36,,1665.36,,,,,,
138,1665.77,,1665.77,,,,,,
139,1665.87,,1665.87,,,,,,
140,1666.03,,1666.03,,,,,,
141,1666.25,,1666.25,,,,,,
142,1667.06,,1667.06,,,,,,
143,1667.43,,1667.43,,,,,,
144,1668.2,,1668.2,,,,,,
145,1668.2,,,,1668.2,,,,
146,1672.79,,1672.79,,,,,,
147,1674.64,,1674.64,,,,,,
148,1675.23,,1675.23,,,,,,
149,1675.48,,1675.48,,,,,,
150,1675.78,,1675.78,,,,,,
151,1676.27,,1676.27,,,,,,
152,1676.85,,1676.85,,,,,,
153,1678.09,,1678.09,,,,,,
154,1678.35,,1678.35,,,,,,
155,1678.71,,1678.71,,,,,,
156,1678.99,,1678.99,,,,,,
157,1679.51,,1679.51,,,,,,
158,1679.91,,1679.91,,,,,,
159,1680.23,,1680.23,,,,,,
160,1680.57,,1680.57,,,,,,
161,1680.85,,1680.85,,,,,,
162,1681.14,,1681.14,,,,,,
163,1681.8,,1681.8,,,,,,
164,1682.01,,1682.01,,,,,,
165,1682.4,,1682.4,,,,,,
166,1682.62,,1682.62,,,,,,
167,1682.91,,1682.91,,,,,,
168,1683.31,,1683.31,,,,,,
169,1683.58,,1683.58,,,,,,
170,1683.75,,1683.75,,,,,,
171,1683.86,,1683.86,,,,,,
172,1684.07,,1684.07,,,,,,
173,1684.41,,1684.41,,,,,,
174,1685.15,,1685.15,,,,,,
175,1685.47,,1685.47,,,,,,
176,1685.81,,1685.81,,,,,,
177,1686.12,,1686.12,,,,,,
178,1686.43,,1686.43,,,,,,
179,1686.68,,1686.68,,,,,,
180,1686.92,,1686.92,,,,,,
181,1687.19,,1687.19,,,,,,
182,1687.43,,1687.43,,,,,,
183,1687.65,,1687.65,,,,,,
184,1687.96,,1687.96,,,,,,
185,1688.23,,1688.23,,,,,,
186,1688.47,,1688.47,,,,,,
187,1688.73,,1688.73,,,,,,
188,1689.2,,1689.2,,,,,,
189,1689.59,,1689.59,,,,,,
190,1689.91,,1689.91,,,,,,
191,1690.11,,1690.11,,,,,,
192,1690.2,,1690.2,,,,,,
193,1691.32,,1691.32,,,,,,
194,1691.85,,1691.85,,,,,,
195,1692.15,,1692.15,,,,,,
196,1692.49,,1692.49,,,,,,
197,1692.93,,1692.93,,,,,,
198,1693.2,,1693.2,,,,,,
199,1693.37,,1693.37,,,,,,
200,1693.57,,1693.57,,,,,,
201,1693.87,,1693.87,,,,,,
202,1694.79,,1694.79,,,,,,
203,1695.11,,1695.11,,,,,,
204,1695.37,,1695.37,,,,,,
205,1695.62,,1695.62,,,,,,
206,1696.16,,1696.16,,,,,,
207,1696.39,,1696.39,,,,,,
208,1697.14,,1697.14,,,,,,
209,1697.75,,1697.75,,,,,,
210,1698.08,,1698.08,,,,,,
211,1698.3,,1698.3,,,,,,
212,1698.61,,1698.61,,,,,,
213,1698.86,,1698.86,,,,,,
214,1699.15,,1699.15,,,,,,
215,1699.57,,1699.57,,,,,,
216,1700.17,,1700.17,,,,,,
217,1701.09,,1701.09,,,,,,
218,1701.34,,1701.34,,,,,,
219,1701.79,,1701.79,,,,,,
220,1703.08,,1703.08,,,,,,
221,1703.45,,1703.45,,,,,,
222,1703.98,,1703.98,,,,,,
223,1704.35,,1704.35,,,,,,
224,1704.72,,1704.72,,,,,,
225,1705.03,,1705.03,,,,,,
226,1705.32,,1705.32,,,,,,
227,1705.56,,1705.56,,,,,,
228,1705.78,,1705.78,,,,,,
229,1706.0,,1706.0,,,,,,
230,1706.2,,1706.2,,,,,,
231,1706.61,,1706.61,,,,,,
232,1706.88,,1706.88,,,,,,
233,1707.51,,1707.51,,,,,,
234,1707.68,,1707.68,,,,,,
235,1707.86,,1707.86,,,,,,
236,1708.02,,1708.02,,,,,,
237,1708.22,,1708.22,,,,,,
238,1708.94,,1708.94,,,,,,
239,1709.72,,1709.72,,,,,,
240,1710.15,,1710.15,,,,,,
241,1710.38,,1710.38,,,,,,
242,1710.68,,1710.68,,,,,,
243,1710.92,,1710.92,,,,,,
244,1711.22,,1711.22,,,,,,
245,1711.45,,1711.45,,,,,,
246,1711.45,,,,1711.45,,,,
247,1743.39,,1743.39,,,,,,
248,1745.15,,1745.15,,,,,,
249,1747.92,,1747.92,,,,,,
250,1748.58,,1748.58,,,,,,
251,1749.26,,1749.26,,,,,,
252,1749.62,,1749.62,,,,,,
253,1750.37,,1750.37,,,,,,
254,1750.89,,1750.89,,,,,,
255,1751.22,,1751.22,,,,,,
256,1751.45,,1751.45,,,,,,
257,1751.94,,1751.94,,,,,,
258,1752.24,,1752.24,,,,,,
259,1752.65,,1752.65,,,,,,
260,1752.99,,1752.99,,,,,,
261,1753.19,,1753.19,,,,,,
262,1753.69,,1753.69,,,,,,
263,1754.32,,1754.32,,,,,,
264,1755.07,,1755.07,,,,,,
265,1755.41,,1755.41,,,,,,
266,1755.66,,1755.66,,,,,,
267,1755.92,,1755.92,,,,,,
268,1756.17,,1756.17,,,,,,
269,1756.44,,1756.44,,,,,,
270,1756.69,,1756.69,,,,,,
271,1756.98,,1756.98,,,,,,
272,1757.33,,1757.33,,,,,,
273,1757.56,,1757.56,,,,,,
274,1757.87,,1757.87,,,,,,
275,1758.48,,1758.48,,,,,,
276,1758.67,,1758.67,,,,,,
277,1759.05,,1759.05,,,,,,
278,1759.91,,1759.91,,,,,,
279,1760.28,,1760.28,,,,,,
280,1760.63,,1760.63,,,,,,
281,1760.88,,1760.88,,,,,,
282,1761.19,,1761.19,,,,,,
283,1761.77,,1761.77,,,,,,
284,1762.08,,1762.08,,,,,,
285,1762.34,,1762.34,,,,,,
286,1762.6,,1762.6,,,,,,
287,1762.87,,1762.87,,,,,,
288,1763.09,,1763.09,,,,,,
289,1763.46,,1763.46,,,,,,
290,1763.66,,1763.66,,,,,,
291,1763.96,,1763.96,,,,,,
292,1764.4,,1764.4,,,,,,
293,1764.52,,1764.52,,,,,,
294,1764.65,,1764.65,,,,,,
295,1764.85,,1764.85,,,,,,
296,1765.81,,1765.81,,,,,,
297,1766.21,,1766.21,,,,,,
298,1766.81,,1766.81,,,,,,
299,1767.28,,1767.28,,,,,,
300,1767.5,,1767.5,,,,,,
301,1768.0,,1768.0,,,,,,
302,1768.29,,1768.29,,,,,,
303,1768.55,,1768.55,,,,,,
304,1768.77,,1768.77,,,,,,
305,1769.17,,1769.17,,,,,,
306,1769.45,,1769.45,,,,,,
307,1769.81,,1769.81,,,,,,
308,1770.06,,1770.06,,,,,,
309,1770.35,,1770.35,,,,,,
310,1771.03,,1771.03,,,,,,
311,1771.2,,1771.2,,,,,,
312,1771.39,,1771.39,,,,,,
313,1771.6,,1771.6,,,,,,
314,1772.49,,1772.49,,,,,,
315,1772.86,,1772.86,,,,,,
316,1773.43,,1773.43,,,,,,
317,1774.04,,1774.04,,,,,,
318,1774.34,,1774.34,,,,,,
319,1774.7,,1774.7,,,,,,
320,1774.96,,1774.96,,,,,,
321,1775.24,,1775.24,,,,,,
322,1775.46,,1775.46,,,,,,
323,1775.65,,1775.65,,,,,,
324,1776.29,,1776.29,,,,,,
325,1776.42,,1776.42,,,,,,
326,1776.55,,1776.55,,,,,,
327,1776.8,,1776.8,,,,,,
328,1777.01,,1777.01,,,,,,
329,1777.78,,1777.78,,,,,,
330,1778.18,,1778.18,,,,,,
331,1778.38,,1778.38,,,,,,
332,1778.68,,1778.68,,,,,,
333,1779.36,,1779.36,,,,,,
334,1779.66,,1779.66,,,,,,
335,1779.9,,1779.9,,,,,,
336,1780.22,,1780.22,,,,,,
337,1780.42,,1780.42,,,,,,
338,1780.68,,1780.68,,,,,,
339,1780.99,,1780.99,,,,,,
340,1781.42,,1781.42,,,,,,
341,1781.68,,1781.68,,,,,,
342,1782.04,,1782.04,,,,,,
343,1782.69,,1782.69,,,,,,
344,1782.97,,1782.97,,,,,,
345,1783.37,,1783.37,,,,,,
346,1783.55,,1783.55,,,,,,
347,1783.55,,,,1783.55,,,,
348,1789.71,,1789.71,,,,,,
349,1790.45,,1790.45,,,,,,
350,1791.59,,1791.59,,,,,,
351,1792.33,,1792.33,,,,,,
352,1793.02,,1793.02,,,,,,
353,1793.22,,1793.22,,,,,,
354,1793.63,,1793.63,,,,,,
355,1794.1,,1794.1,,,,,,
356,1795.24,,1795.24,,,,,,
357,1795.64,,1795.64,,,,,,
358,1796.13,,1796.13,,,,,,
359,1796.51,,1796.51,,,,,,
360,1796.9,,1796.9,,,,,,
361,1797.29,,1797.29,,,,,,
362,1797.8,,1797.8,,,,,,
363,1798.15,,1798.15,,,,,,
364,1798.49,,1798.49,,,,,,
365,1798.62,,1798.62,,,,,,
366,1798.78,,1798.78,,,,,,
367,1798.97,,1798.97,,,,,,
368,1799.22,,1799.22,,,,,,
369,1800.62,,1800.62,,,,,,
