ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
533,1755.04,,1755.04,,,,,,
534,1755.22,,1755.22,,,,,,
535,1755.43,,1755.43,,,,,,
536,1755.72,,1755.72,,,,,,
537,1756.56,,1756.56,,,,,,
538,1757.42,,1757.42,,,,,,
539,1758.01,,1758.01,,,,,,
540,1758.23,,1758.23,,,,,,
541,1758.43,,1758.43,,,,,,
542,1758.85,,1758.85,,,,,,
543,1759.11,,1759.11,,,,,,
544,1759.88,,1759.88,,,,,,
545,1760.37,,1760.37,,,,,,
546,1760.59,,1760.59,,,,,,
547,1760.74,,1760.74,,,,,,
548,1761.07,,1761.07,,,,,,
549,1761.45,,1761.45,,,,,,
550,1762.05,,1762.05,,,,,,
551,1762.95,,1762.95,,,,,,
552,1763.36,,1763.36,,,,,,
553,1765.19,,1765.19,,,,,,
554,1765.44,,1765.44,,,,,,
555,1765.77,,1765.77,,,,,,
556,1766.09,,1766.09,,,,,,
557,1766.48,,1766.48,,,,,,
558,1767.23,,1767.23,,,,,,
559,1767.71,,1767.71,,,,,,
560,1768.0,,1768.0,,,,,,
561,1768.62,,1768.62,,,,,,
562,1770.31,,1770.31,,,,,,
563,1770.56,,1770.56,,,,,,
564,1770.75,,1770.75,,,,,,
565,1771.03,,1771.03,,,,,,
566,1771.33,,1771.33,,,,,,
567,1772.96,,1772.96,,,,,,
568,1774.36,,1774.36,,,,,,
569,1774.6,,1774.6,,,,,,
570,1774.86,,1774.86,,,,,,
571,1775.21,,1775.21,,,,,,
572,1775.7,,1775.7,,,,,,
573,1776.13,,1776.13,,,,,,
574,1776.34,,1776.34,,,,,,
575,1777.4,,1777.4,,,,,,
576,1777.7,,1777.7,,,,,,
577,1778.15,,1778.15,,,,,,
578,1778.34,,1778.34,,,,,,
579,1778.69,,1778.69,,,,,,
580,1779.08,,1779.08,,,,,,
581,1779.38,,1779.38,,,,,,
582,1779.76,,1779.76,,,,,,
583,1780.22,,1780.22,,,,,,
584,1780.91,,1780.91,,,,,,
585,1781.63,,1781.63,,,,,,
586,1782.33,,1782.33,,,,,,
587,1782.82,,1782.82,,,,,,
588,1784.4,,1784.4,,,,,,
589,1784.71,,1784.71,,,,,,
590,1784.87,,1784.87,,,,,,
591,1785.23,,1785.23,,,,,,
592,1787.65,,1787.65,,,,,,
593,1788.5,,1788.5,,,,,,
594,1789.26,,1789.26,,,,,,
595,1789.48,,1789.48,,,,,,
596,1789.76,,1789.76,,,,,,
597,1790.06,,1790.06,,,,,,
598,1790.28,,1790.28,,,,,,
599,1790.92,,1790.92,,,,,,
600,1791.69,,1791.69,,,,,,
0,1791.91,,1791.91,,,,,,
1,1792.23,,1792.23,,,,,,
2,1793.02,,1793.02,,,,,,
3,1793.34,,1793.34,,,,,,
4,1793.59,,1793.59,,,,,,
5,1793.97,,1793.97,,,,,,
6,1794.24,,1794.24,,,,,,
7,1794.43,,1794.43,,,,,,
8,1794.68,,1794.68,,,,,,
9,1795.2,,1795.2,,,,,,
10,1795.57,,1795.57,,,,,,
11,1795.87,,1795.87,,,,,,
12,1796.21,,1796.21,,,,,,
13,1796.91,,1796.91,,,,,,
14,1797.38,,1797.38,,,,,,
15,1797.77,,1797.77,,,,,,
16,1798.69,,1798.69,,,,,,
