ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
524,1771.54,,1771.54,,,,,,
525,1772.07,,1772.07,,,,,,
526,1772.61,,1772.61,,,,,,
527,1772.9,,1772.9,,,,,,
528,1773.4,,1773.4,,,,,,
529,1773.94,,1773.94,,,,,,
530,1775.09,,1775.09,,,,,,
531,1775.62,,1775.62,,,,,,
532,1775.85,,1775.85,,,,,,
533,1776.59,,1776.59,,,,,,
534,1777.28,,1777.28,,,,,,
535,1777.69,,1777.69,,,,,,
536,1778.0,,1778.0,,,,,,
537,1778.28,,1778.28,,,,,,
538,1778.69,,1778.69,,,,,,
539,1779.43,,1779.43,,,,,,
540,1779.66,,1779.66,,,,,,
541,1779.84,,1779.84,,,,,,
542,1780.68,,1780.68,,,,,,
543,1782.28,,1782.28,,,,,,
544,1782.75,,1782.75,,,,,,
545,1783.03,,1783.03,,,,,,
546,1783.32,,1783.32,,,,,,
547,1783.95,,1783.95,,,,,,
548,1784.58,,1784.58,,,,,,
549,1784.77,,1784.77,,,,,,
550,1785.54,,1785.54,,,,,,
551,1786.76,,1786.76,,,,,,
552,1787.98,,1787.98,,,,,,
553,1788.26,,1788.26,,,,,,
554,1788.55,,1788.55,,,,,,
555,1790.09,,1790.09,,,,,,
556,1790.52,,1790.52,,,,,,
557,1791.19,,1791.19,,,,,,
558,1791.37,,1791.37,,,,,,
559,1792.87,,1792.87,,,,,,
560,1793.17,,1793.17,,,,,,
561,1793.63,,1793.63,,,,,,
562,1793.84,,1793.84,,,,,,
563,1794.09,,1794.09,,,,,,
564,1794.21,,1794.21,,,,,,
565,1794.54,,1794.54,,,,,,
566,1794.83,,1794.83,,,,,,
567,1795.18,,1795.18,,,,,,
568,1795.52,,1795.52,,,,,,
569,1795.77,,1795.77,,,,,,
570,1796.21,,1796.21,,,,,,
571,1796.46,,1796.46,,,,,,
572,1796.88,,1796.88,,,,,,
573,1797.2,,1797.2,,,,,,
574,1797.46,,1797.46,,,,,,
575,1797.8,,1797.8,,,,,,
576,1798.4,,1798.4,,,,,,
577,1798.86,,1798.86,,,,,,
578,1799.13,,1799.13,,,,,,
579,1799.44,,1799.44,,,,,,
580,1799.98,,1799.98,,,,,,
581,1800.59,,1800.59,,,,,,
582,1800.89,,1800.89,,,,,,
