ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
129,1579.3,1579.3,,,,,,,
130,1579.52,1579.52,,,,,,,
131,1579.86,1579.86,,,,,,,
132,1579.99,1579.99,,,,,,,
133,1580.14,1580.14,,,,,,,
134,1580.45,1580.45,,,,,,,
135,1581.02,1581.02,,,,,,,
136,1581.55,1581.55,,,,,,,
137,1582.03,1582.03,,,,,,,
138,1582.41,1582.41,,,,,,,
139,1583.09,1583.09,,,,,,,
140,1583.31,1583.31,,,,,,,
141,1583.31,,,1583.31,,,,,
142,1587.18,1587.18,,,,,,,
143,1587.67,1587.67,,,,,,,
144,1588.11,1588.11,,,,,,,
145,1588.35,1588.35,,,,,,,
146,1588.74,1588.74,,,,,,,
147,1588.98,1588.98,,,,,,,
148,1589.2,1589.2,,,,,,,
149,1589.48,1589.48,,,,,,,
150,1590.3,1590.3,,,,,,,
151,1590.9,1590.9,,,,,,,
152,1591.23,1591.23,,,,,,,
153,1591.53,1591.53,,,,,,,
154,1591.81,1591.81,,,,,,,
155,1592.07,1592.07,,,,,,,
156,1592.6,1592.6,,,,,,,
157,1592.95,1592.95,,,,,,,
158,1593.21,1593.21,,,,,,,
159,1593.53,1593.53,,,,,,,
160,1594.39,1594.39,,,,,,,
161,1594.55,1594.55,,,,,,,
162,1594.84,1594.84,,,,,,,
163,1595.51,1595.51,,,,,,,
164,1595.66,1595.66,,,,,,,
165,1596.23,1596.23,,,,,,,
166,1596.67,1596.67,,,,,,,
167,1596.67,,,1596.67,,,,,
168,1600.17,1600.17,,,,,,,
169,1600.64,1600.64,,,,,,,
170,1600.97,1600.97,,,,,,,
171,1601.19,1601.19,,,,,,,
172,1601.39,1601.39,,,,,,,
173,1601.59,1601.59,,,,,,,
174,1602.4,1602.4,,,,,,,
175,1602.64,1602.64,,,,,,,
176,1603.34,1603.34,,,,,,,
177,1604.15,1604.15,,,,,,,
178,1604.48,1604.48,,,,,,,
179,1604.82,1604.82,,,,,,,
180,1605.23,1605.23,,,,,,,
181,1605.73,1605.73,,,,,,,
182,1605.95,1605.95,,,,,,,
183,1606.83,1606.83,,,,,,,
184,1606.98,1606.98,,,,,,,
185,1607.11,1607.11,,,,,,,
186,1607.5,1607.5,,,,,,,
187,1608.13,1608.13,,,,,,,
188,1608.49,1608.49,,,,,,,
189,1608.92,1608.92,,,,,,,
190,1609.24,1609.24,,,,,,,
191,1609.48,1609.48,,,,,,,
192,1609.79,1609.79,,,,,,,
193,1609.79,,,1609.79,,,,,
194,1613.63,1613.63,,,,,,,
195,1614.29,1614.29,,,,,,,
196,1614.63,1614.63,,,,,,,
197,1614.93,1614.93,,,,,,,
198,1615.12,1615.12,,,,,,,
199,1615.29,1615.29,,,,,,,
200,1615.53,1615.53,,,,,,,
201,1615.77,1615.77,,,,,,,
202,1615.97,1615.97,,,,,,,
203,1616.68,1616.68,,,,,,,
204,1617.19,1617.19,,,,,,,
205,1617.45,1617.45,,,,,,,
206,1618.01,1618.01,,,,,,,
207,1618.41,1618.41,,,,,,,
208,1619.09,1619.09,,,,,,,
209,1619.59,1619.59,,,,,,,
210,1619.94,1619.94,,,,,,,
211,1620.25,1620.25,,,,,,,
212,1620.89,,1620.89,,,,,,
213,1620.93,,1620.93,,,,,,
214,1621.07,,1621.07,,,,,,
215,1621.22,,1621.22,,,,,,
216,1621.51,,1621.51,,,,,,
217,1622.05,,1622.05,,,,,,
218,1622.58,,1622.58,,,,,,
219,1623.09,,1623.09,,,,,,
220,1623.34,,1623.34,,,,,,
221,1623.6,,1623.6,,,,,,
222,1623.8,,1623.8,,,,,,
223,1624.06,,1624.06,,,,,,
224,1624.27,,1624.27,,,,,,
225,1624.51,,1624.51,,,,,,
226,1624.83,,1624.83,,,,,,
227,1624.95,,1624.95,,,,,,
228,1625.1,,1625.1,,,,,,
229,1625.31,,1625.31,,,,,,
230,1626.28,,1626.28,,,,,,
231,1626.49,,1626.49,,,,,,
232,1626.69,,1626.69,,,,,,
233,1627.67,,1627.67,,,,,,
234,1628.14,,1628.14,,,,,,
235,1628.45,,1628.45,,,,,,
236,1628.69,,1628.69,,,,,,
237,1628.91,,1628.91,,,,,,
238,1629.13,,1629.13,,,,,,
239,1629.31,,1629.31,,,,,,
240,1629.73,,1629.73,,,,,,
241,1629.86,,1629.86,,,,,,
242,1630.13,,1630.13,,,,,,
243,1631.22,,1631.22,,,,,,
244,1631.97,,1631.97,,,,,,
245,1632.58,,1632.58,,,,,,
246,1633.07,,1633.07,,,,,,
247,1633.34,,1633.34,,,,,,
248,1633.62,,1633.62,,,,,,
249,1633.95,,1633.95,,,,,,
250,1634.18,,1634.18,,,,,,
251,1634.56,,1634.56,,,,,,
252,1634.91,,1634.91,,,,,,
253,1635.73,,1635.73,,,,,,
254,1636.2,,1636.2,,,,,,
255,1636.91,,1636.91,,,,,,
256,1637.24,,1637.24,,,,,,
257,1637.74,,1637.74,,,,,,
258,1637.96,,1637.96,,,,,,
259,1638.24,,1638.24,,,,,,
260,1638.49,,1638.49,,,,,,
261,1638.9,,1638.9,,,,,,
262,1639.64,,1639.64,,,,,,
263,1639.73,,1639.73,,,,,,
264,1640.12,,1640.12,,,,,,
265,1640.7,,1640.7,,,,,,
266,1640.92,,1640.92,,,,,,
267,1641.26,,1641.26,,,,,,
268,1641.43,,1641.43,,,,,,
269,1642.35,,1642.35,,,,,,
270,1643.0,,1643.0,,,,,,
271,1643.31,,1643.31,,,,,,
272,1643.69,,1643.69,,,,,,
273,1643.98,,1643.98,,,,,,
274,1644.14,,1644.14,,,,,,
275,1644.44,,1644.44,,,,,,
276,1644.63,,1644.63,,,,,,
277,1645.07,,1645.07,,,,,,
278,1646.12,,1646.12,,,,,,
279,1646.53,,1646.53,,,,,,
280,1646.93,,1646.93,,,,,,
281,1647.56,,1647.56,,,,,,
282,1647.98,,1647.98,,,,,,
283,1649.0,,1649.0,,,,,,
284,1649.26,,1649.26,,,,,,
285,1649.52,,1649.52,,,,,,
286,1649.78,,1649.78,,,,,,
287,1650.02,,1650.02,,,,,,
288,1650.17,,1650.17,,,,,,
289,1650.37,,1650.37,,,,,,
290,1650.77,,1650.77,,,,,,
291,1651.14,,1651.14,,,,,,
292,1651.89,,1651.89,,,,,,
293,1652.05,,1652.05,,,,,,
294,1652.27,,1652.27,,,,,,
295,1652.74,,1652.74,,,,,,
296,1652.91,,1652.91,,,,,,
297,1653.09,,1653.09,,,,,,
298,1654.05,,1654.05,,,,,,
299,1654.33,,1654.33,,,,,,
300,1654.62,,1654.62,,,,,,
301,1654.87,,1654.87,,,,,,
302,1655.17,,1655.17,,,,,,
303,1655.42,,1655.42,,,,,,
304,1655.57,,1655.57,,,,,,
305,1655.84,,1655.84,,,,,,
306,1656.34,,1656.34,,,,,,
307,1656.46,,1656.46,,,,,,
308,1658.12,,1658.12,,,,,,
309,1659.35,,1659.35,,,,,,
310,1659.62,,1659.62,,,,,,
311,1660.0,,1660.0,,,,,,
312,1660.22,,1660.22,,,,,,
313,1660.22,,,,1660.22,,,,
314,1688.73,,1688.73,,,,,,
315,1689.3,,1689.3,,,,,,
316,1689.83,,1689.83,,,,,,
317,1690.02,,1690.02,,,,,,
318,1691.85,,1691.85,,,,,,
319,1692.36,,1692.36,,,,,,
320,1692.91,,1692.91,,,,,,
321,1693.25,,1693.25,,,,,,
322,1693.51,,1693.51,,,,,,
323,1693.92,,1693.92,,,,,,
324,1694.19,,1694.19,,,,,,
325,1694.62,,1694.62,,,,,,
326,1694.88,,1694.88,,,,,,
327,1695.14,,1695.14,,,,,,
328,1695.3,,1695.3,,,,,,
329,1695.43,,1695.43,,,,,,
330,1695.65,,1695.65,,,,,,
331,1695.84,,1695.84,,,,,,
332,1697.1,,1697.1,,,,,,
333,1697.44,,1697.44,,,,,,
334,1697.7,,1697.7,,,,,,
335,1697.97,,1697.97,,,,,,
336,1698.23,,1698.23,,,,,,
337,1698.46,,1698.46,,,,,,
338,1699.03,,1699.03,,,,,,
339,1699.16,,1699.16,,,,,,
340,1699.32,,1699.32,,,,,,
341,1699.49,,1699.49,,,,,,
342,1699.64,,1699.64,,,,,,
343,1699.96,,1699.96,,,,,,
344,1700.45,,1700.45,,,,,,
345,1700.87,,1700.87,,,,,,
346,1701.26,,1701.26,,,,,,
347,1701.58,,1701.58,,,,,,
348,1701.81,,1701.81,,,,,,
349,1702.08,,1702.08,,,,,,
350,1702.32,,1702.32,,,,,,
351,1702.66,,1702.66,,,,,,
352,1702.88,,1702.88,,,,,,
353,1703.08,,1703.08,,,,,,
354,1703.27,,1703.27,,,,,,
355,1703.7,,1703.7,,,,,,
356,1704.06,,1704.06,,,,,,
357,1704.4,,1704.4,,,,,,
358,1704.63,,1704.63,,,,,,
359,1704.94,,1704.94,,,,,,
360,1705.33,,1705.33,,,,,,
361,1705.5,,1705.5,,,,,,
362,1705.79,,1705.79,,,,,,
363,1706.65,,1706.65,,,,,,
364,1706.99,,1706.99,,,,,,
365,1707.66,,1707.66,,,,,,
366,1708.0,,1708.0,,,,,,
367,1708.27,,1708.27,,,,,,
368,1708.46,,1708.46,,,,,,
369,1708.69,,1708.69,,,,,,
370,1709.33,,1709.33,,,,,,
371,1709.47,,1709.47,,,,,,
372,1709.74,,1709.74,,,,,,
373,1709.92,,1709.92,,,,,,
374,1710.09,,1710.09,,,,,,
375,1710.33,,1710.33,,,,,,
376,1711.48,,1711.48,,,,,,
377,1712.17,,1712.17,,,,,,
378,1712.73,,1712.73,,,,,,
379,1712.99,,1712.99,,,,,,
380,1713.42,,1713.42,,,,,,
381,1713.7,,1713.7,,,,,,
382,1713.92,,1713.92,,,,,,
383,1714.24,,1714.24,,,,,,
384,1714.51,,1714.51,,,,,,
385,1714.65,,1714.65,,,,,,
386,1714.84,,1714.84,,,,,,
387,1715.04,,1715.04,,,,,,
388,1715.24,,1715.24,,,,,,
389,1715.53,,1715.53,,,,,,
390,1715.77,,1715.77,,,,,,
391,1715.92,,1715.92,,,,,,
392,1716.12,,1716.12,,,,,,
393,1716.47,,1716.47,,,,,,
394,1717.15,,1717.15,,,,,,
395,1717.55,,1717.55,,,,,,
396,1717.74,,1717.74,,,,,,
397,1718.53,,1718.53,,,,,,
398,1718.93,,1718.93,,,,,,
399,1719.24,,1719.24,,,,,,
400,1719.47,,1719.47,,,,,,
401,1719.77,,1719.77,,,,,,
402,1720.01,,1720.01,,,,,,
403,1720.18,,1720.18,,,,,,
404,1720.37,,1720.37,,,,,,
405,1720.55,,1720.55,,,,,,
406,1721.09,,1721.09,,,,,,
407,1721.22,,1721.22,,,,,,
408,1721.49,,1721.49,,,,,,
409,1721.81,,1721.81,,,,,,
410,1722.42,,1722.42,,,,,,
411,1722.82,,1722.82,,,,,,
412,1723.92,,1723.92,,,,,,
413,1724.2,,1724.2,,,,,,
414,1724.2,,,,1724.2,,,,
415,1727.54,,1727.54,,,,,,
416,1728.3,,1728.3,,,,,,
417,1728.6,,1728.6,,,,,,
418,1729.07,,1729.07,,,,,,
419,1729.31,,1729.31,,,,,,
420,1729.41,,1729.41,,,,,,
421,1729.72,,1729.72,,,,,,
422,1729.96,,1729.96,,,,,,
423,1730.11,,1730.11,,,,,,
424,1730.44,,1730.44,,,,,,
425,1730.93,,1730.93,,,,,,
426,1731.1,,1731.1,,,,,,
427,1731.46,,1731.46,,,,,,
428,1732.08,,1732.08,,,,,,
429,1732.77,,1732.77,,,,,,
430,1734.09,,1734.09,,,,,,
431,1739.24,,1739.24,,,,,,
432,1740.92,,1740.92,,,,,,
433,1741.24,,1741.24,,,,,,
434,1741.67,,1741.67,,,,,,
435,1741.91,,1741.91,,,,,,
436,1742.09,,1742.09,,,,,,
437,1743.33,,1743.33,,,,,,
438,1745.99,,1745.99,,,,,,
439,1748.41,,1748.41,,,,,,
440,1750.87,,1750.87,,,,,,
441,1751.75,,1751.75,,,,,,
442,1752.05,,1752.05,,,,,,
443,1754.41,,1754.41,,,,,,
444,1755.46,,1755.46,,,,,,
445,1755.86,,1755.86,,,,,,
446,1756.36,,1756.36,,,,,,
447,1756.7,,1756.7,,,,,,
448,1757.14,,1757.14,,,,,,
449,1757.78,,1757.78,,,,,,
450,1758.14,,1758.14,,,,,,
451,1758.44,,1758.44,,,,,,
452,1759.44,,1759.44,,,,,,
453,1759.57,,1759.57,,,,,,
454,1759.76,,1759.76,,,,,,
455,1759.99,,1759.99,,,,,,
456,1760.21,,1760.21,,,,,,
457,1760.9,,1760.9,,,,,,
458,1761.35,,1761.35,,,,,,
459,1761.88,,1761.88,,,,,,
460,1762.62,,1762.62,,,,,,
461,1763.36,,1763.36,,,,,,
462,1763.66,,1763.66,,,,,,
463,1763.9,,1763.9,,,,,,
464,1764.2,,1764.2,,,,,,
465,1764.53,,1764.53,,,,,,
466,1764.9,,1764.9,,,,,,
467,1765.16,,1765.16,,,,,,
468,1765.5,,1765.5,,,,,,
469,1765.82,,1765.82,,,,,,
470,1766.04,,1766.04,,,,,,
471,1766.26,,1766.26,,,,,,
472,1766.54,,1766.54,,,,,,
473,1766.99,,1766.99,,,,,,
474,1767.11,,1767.11,,,,,,
475,1767.26,,1767.26,,,,,,
476,1767.46,,1767.46,,,,,,
477,1767.74,,1767.74,,,,,,
478,1768.42,,1768.42,,,,,,
479,1768.8,,1768.8,,,,,,
480,1769.41,,1769.41,,,,,,
481,1769.9,,1769.9,,,,,,
482,1770.29,,1770.29,,,,,,
483,1770.78,,1770.78,,,,,,
484,1771.02,,1771.02,,,,,,
485,1771.48,,1771.48,,,,,,
486,1771.58,,1771.58,,,,,,
487,1771.72,,1771.72,,,,,,
488,1771.86,,1771.86,,,,,,
489,1772.03,,1772.03,,,,,,
490,1773.05,,1773.05,,,,,,
491,1773.4,,1773.4,,,,,,
492,1773.87,,1773.87,,,,,,
493,1774.27,,1774.27,,,,,,
494,1774.57,,1774.57,,,,,,
495,1774.81,,1774.81,,,,,,
496,1775.14,,1775.14,,,,,,
497,1775.41,,1775.41,,,,,,
498,1775.74,,1775.74,,,,,,
499,1776.03,,1776.03,,,,,,
500,1776.19,,1776.19,,,,,,
501,1776.31,,1776.31,,,,,,
502,1776.49,,1776.49,,,,,,
503,1776.72,,1776.72,,,,,,
504,1777.22,,1777.22,,,,,,
505,1777.55,,1777.55,,,,,,
506,1777.95,,1777.95,,,,,,
507,1778.42,,1778.42,,,,,,
508,1778.68,,1778.68,,,,,,
509,1778.95,,1778.95,,,,,,
510,1779.3,,1779.3,,,,,,
511,1779.52,,1779.52,,,,,,
512,1779.83,,1779.83,,,,,,
513,1780.06,,1780.06,,,,,,
514,1780.26,,1780.26,,,,,,
515,1780.26,,,,1780.26,,,,
516,1787.68,,1787.68,,,,,,
517,1788.28,,1788.28,,,,,,
518,1788.57,,1788.57,,,,,,
519,1788.85,,1788.85,,,,,,
520,1789.34,,1789.34,,,,,,
521,1789.56,,1789.56,,,,,,
522,1789.82,,1789.82,,,,,,
523,1790.12,,1790.12,,,,,,
524,1790.43,,1790.43,,,,,,
525,1790.52,,1790.52,,,,,,
526,1790.97,,1790.97,,,,,,
527,1791.22,,1791.22,,,,,,
528,1791.85,,1791.85,,,,,,
529,1792.33,,1792.33,,,,,,
530,1792.67,,1792.67,,,,,,
531,1792.95,,1792.95,,,,,,
532,1793.24,,1793.24,,,,,,
533,1793.52,,1793.52,,,,,,
534,1793.91,,1793.91,,,,,,
535,1794.47,,1794.47,,,,,,
536,1794.75,,1794.75,,,,,,
537,1795.02,,1795.02,,,,,,
538,1795.23,,1795.23,,,,,,
539,1795.47,,1795.47,,,,,,
540,1795.61,,1795.61,,,,,,
541,1795.75,,1795.75,,,,,,
542,1795.94,,1795.94,,,,,,
543,1796.1,,1796.1,,,,,,
544,1796.96,,1796.96,,,,,,
545,1797.39,,1797.39,,,,,,
546,1797.82,,1797.82,,,,,,
547,1798.05,,1798.05,,,,,,
548,1798.34,,1798.34,,,,,,
549,1798.56,,1798.56,,,,,,
550,1798.85,,1798.85,,,,,,
551,1799.08,,1799.08,,,,,,
552,1799.46,,1799.46,,,,,,
553,1799.62,,1799.62,,,,,,
554,1799.92,,1799.92,,,,,,
555,1800.18,,1800.18,,,,,,
556,1800.54,,1800.54,,,,,,
557,1800.8,,1800.8,,,,,,
