ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
587,1339.79,,1339.79,,,,,,
588,1339.94,,1339.94,,,,,,
589,1340.43,,1340.43,,,,,,
590,1340.92,,1340.92,,,,,,
591,1341.22,,1341.22,,,,,,
592,1341.47,,1341.47,,,,,,
593,1341.67,,1341.67,,,,,,
594,1341.67,,,,1341.67,,,,
595,1347.79,,1347.79,,,,,,
596,1347.93,,1347.93,,,,,,
597,1348.14,,1348.14,,,,,,
598,1348.39,,1348.39,,,,,,
599,1349.4,,1349.4,,,,,,
600,1349.62,,1349.62,,,,,,
0,1349.86,,1349.86,,,,,,
1,1350.09,,1350.09,,,,,,
2,1351.07,,1351.07,,,,,,
3,1351.32,,1351.32,,,,,,
4,1351.79,,1351.79,,,,,,
5,1352.7,,1352.7,,,,,,
6,1353.1,,1353.1,,,,,,
7,1354.07,,1354.07,,,,,,
8,1354.36,,1354.36,,,,,,
9,1354.64,,1354.64,,,,,,
10,1354.97,,1354.97,,,,,,
11,1355.21,,1355.21,,,,,,
12,1355.46,,1355.46,,,,,,
13,1355.67,,1355.67,,,,,,
14,1355.9,,1355.9,,,,,,
15,1356.3,,1356.3,,,,,,
16,1356.6,,1356.6,,,,,,
17,1357.23,,1357.23,,,,,,
18,1357.43,,1357.43,,,,,,
19,1357.67,,1357.67,,,,,,
20,1358.0,,1358.0,,,,,,
21,1358.37,,1358.37,,,,,,
22,1358.65,,1358.65,,,,,,
23,1358.93,,1358.93,,,,,,
24,1359.22,,1359.22,,,,,,
25,1359.59,,1359.59,,,,,,
26,1359.97,,1359.97,,,,,,
27,1361.46,,1361.46,,,,,,
28,1361.84,,1361.84,,,,,,
29,1362.22,,1362.22,,,,,,
30,1362.83,,1362.83,,,,,,
31,1363.62,,1363.62,,,,,,
32,1363.98,,1363.98,,,,,,
33,1364.95,,1364.95,,,,,,
34,1365.86,,1365.86,,,,,,
35,1366.03,,1366.03,,,,,,
36,1366.38,,1366.38,,,,,,
37,1366.83,,1366.83,,,,,,
38,1367.08,,1367.08,,,,,,
39,1367.31,,1367.31,,,,,,
40,1367.71,,1367.71,,,,,,
41,1368.13,,1368.13,,,,,,
42,1368.53,,1368.53,,,,,,
43,1369.66,,1369.66,,,,,,
44,1369.91,,1369.91,,,,,,
45,1370.12,,1370.12,,,,,,
46,1370.61,,1370.61,,,,,,
47,1370.86,,1370.86,,,,,,
48,1371.21,,1371.21,,,,,,
49,1371.51,,1371.51,,,,,,
50,1371.73,,1371.73,,,,,,
51,1372.1,,1372.1,,,,,,
52,1372.56,,1372.56,,,,,,
53,1372.94,,1372.94,,,,,,
54,1373.39,,1373.39,,,,,,
55,1373.71,,1373.71,,,,,,
56,1374.12,,1374.12,,,,,,
57,1374.44,,1374.44,,,,,,
58,1374.8,,1374.8,,,,,,
59,1375.24,,1375.24,,,,,,
60,1375.82,,1375.82,,,,,,
61,1376.23,,1376.23,,,,,,
62,1376.5,,1376.5,,,,,,
63,1376.91,,1376.91,,,,,,
64,1377.23,,1377.23,,,,,,
65,1377.7,,1377.7,,,,,,
66,1378.15,,1378.15,,,,,,
67,1379.32,,1379.32,,,,,,
68,1379.77,,1379.77,,,,,,
69,1380.07,,1380.07,,,,,,
70,1380.34,,1380.34,,,,,,
71,1380.5,,1380.5,,,,,,
72,1380.72,,1380.72,,,,,,
73,1381.05,,1381.05,,,,,,
74,1381.22,,1381.22,,,,,,
75,1381.47,,1381.47,,,,,,
76,1381.84,,1381.84,,,,,,
77,1382.17,,1382.17,,,,,,
78,1382.59,,1382.59,,,,,,
79,1382.86,,1382.86,,,,,,
80,1383.1,,1383.1,,,,,,
81,1383.49,,1383.49,,,,,,
82,1384.89,,1384.89,,,,,,
83,1385.78,,1385.78,,,,,,
84,1386.21,,1386.21,,,,,,
85,1386.46,,1386.46,,,,,,
86,1386.77,,1386.77,,,,,,
87,1387.15,,1387.15,,,,,,
88,1387.57,,1387.57,,,,,,
89,1387.95,,1387.95,,,,,,
90,1388.25,,1388.25,,,,,,
91,1389.02,,1389.02,,,,,,
92,1389.22,,1389.22,,,,,,
93,1389.68,,1389.68,,,,,,
94,1389.68,,,,1389.68,,,,
95,1395.72,,1395.72,,,,,,
96,1396.17,,1396.17,,,,,,
97,1396.69,,1396.69,,,,,,
98,1397.5,,1397.5,,,,,,
99,1397.99,,1397.99,,,,,,
100,1399.33,,1399.33,,,,,,
101,1399.56,,1399.56,,,,,,
102,1399.71,,1399.71,,,,,,
103,1399.92,,1399.92,,,,,,
104,1400.2,,1400.2,,,,,,
105,1400.54,,1400.54,,,,,,
106,1400.94,,1400.94,,,,,,
107,1401.16,,1401.16,,,,,,
108,1401.62,,1401.62,,,,,,
109,1401.93,,1401.93,,,,,,
110,1402.31,,1402.31,,,,,,
111,1402.53,,1402.53,,,,,,
112,1403.0,,1403.0,,,,,,
113,1403.11,,1403.11,,,,,,
114,1403.51,,1403.51,,,,,,
115,1403.84,,1403.84,,,,,,
116,1404.08,,1404.08,,,,,,
117,1404.49,,1404.49,,,,,,
118,1404.77,,1404.77,,,,,,
119,1405.02,,1405.02,,,,,,
120,1405.28,,1405.28,,,,,,
121,1405.52,,1405.52,,,,,,
122,1405.72,,1405.72,,,,,,
123,1406.34,,1406.34,,,,,,
124,1406.74,,1406.74,,,,,,
125,1407.07,,1407.07,,,,,,
126,1407.34,,1407.34,,,,,,
127,1407.54,,1407.54,,,,,,
128,1408.79,,1408.79,,,,,,
129,1409.1,,1409.1,,,,,,
130,1410.03,,1410.03,,,,,,
131,1410.22,,1410.22,,,,,,
132,1410.48,,1410.48,,,,,,
133,1410.8,,1410.8,,,,,,
134,1411.12,,1411.12,,,,,,
135,1411.35,,1411.35,,,,,,
136,1411.96,,1411.96,,,,,,
137,1412.34,,1412.34,,,,,,
138,1412.66,,1412.66,,,,,,
139,1412.99,,1412.99,,,,,,
140,1413.29,,1413.29,,,,,,
141,1413.41,,1413.41,,,,,,
142,1413.67,,1413.67,,,,,,
143,1413.9,,1413.9,,,,,,
144,1414.13,,1414.13,,,,,,
145,1414.46,,1414.46,,,,,,
146,1415.24,,1415.24,,,,,,
147,1415.41,,1415.41,,,,,,
148,1415.64,,1415.64,,,,,,
149,1416.06,,1416.06,,,,,,
150,1416.4,,1416.4,,,,,,
151,1416.73,,1416.73,,,,,,
152,1417.06,,1417.06,,,,,,
153,1417.49,,1417.49,,,,,,
154,1417.89,,1417.89,,,,,,
155,1418.64,,1418.64,,,,,,
156,1419.31,,1419.31,,,,,,
157,1419.64,,1419.64,,,,,,
158,1420.0,,1420.0,,,,,,
159,1420.27,,1420.27,,,,,,
160,1420.78,,1420.78,,,,,,
161,1421.09,,1421.09,,,,,,
162,1421.72,,1421.72,,,,,,
163,1423.75,,1423.75,,,,,,
164,1424.1,,1424.1,,,,,,
165,1424.55,,1424.55,,,,,,
166,1424.79,,1424.79,,,,,,
167,1425.11,,1425.11,,,,,,
168,1425.31,,1425.31,,,,,,
169,1425.63,,1425.63,,,,,,
170,1425.94,,1425.94,,,,,,
171,1426.22,,1426.22,,,,,,
172,1426.62,,1426.62,,,,,,
173,1427.02,,1427.02,,,,,,
174,1427.25,,1427.25,,,,,,
175,1427.71,,1427.71,,,,,,
176,1427.99,,1427.99,,,,,,
177,1428.16,,1428.16,,,,,,
178,1428.34,,1428.34,,,,,,
179,1428.73,,1428.73,,,,,,
180,1429.46,,1429.46,,,,,,
181,1429.72,,1429.72,,,,,,
182,1429.99,,1429.99,,,,,,
183,1430.29,,1430.29,,,,,,
184,1430.77,,1430.77,,,,,,
185,1431.0,,1431.0,,,,,,
186,1431.23,,1431.23,,,,,,
187,1431.58,,1431.58,,,,,,
188,1431.98,,1431.98,,,,,,
189,1432.33,,1432.33,,,,,,
190,1433.04,,1433.04,,,,,,
191,1433.61,,1433.61,,,,,,
192,1433.79,,1433.79,,,,,,
193,1433.99,,1433.99,,,,,,
194,1434.38,,1434.38,,,,,,
195,1434.38,,,,1434.38,,,,
196,1440.79,1440.79,,,,,,,
197,1441.71,1441.71,,,,,,,
198,1441.91,1441.91,,,,,,,
199,1442.24,1442.24,,,,,,,
200,1442.75,1442.75,,,,,,,
201,1443.18,1443.18,,,,,,,
202,1444.22,1444.22,,,,,,,
203,1444.86,1444.86,,,,,,,
204,1445.71,1445.71,,,,,,,
205,1445.9,1445.9,,,,,,,
206,1446.1,1446.1,,,,,,,
207,1446.33,1446.33,,,,,,,
208,1446.6,1446.6,,,,,,,
209,1446.85,1446.85,,,,,,,
210,1447.07,1447.07,,,,,,,
211,1447.53,1447.53,,,,,,,
212,1447.85,1447.85,,,,,,,
213,1448.1,1448.1,,,,,,,
214,1448.49,1448.49,,,,,,,
215,1448.75,1448.75,,,,,,,
216,1449.01,1449.01,,,,,,,
217,1449.21,1449.21,,,,,,,
218,1449.54,1449.54,,,,,,,
219,1449.74,1449.74,,,,,,,
220,1450.0,1450.0,,,,,,,
221,1450.34,1450.34,,,,,,,
222,1450.34,,,1450.34,,,,,
223,1457.03,1457.03,,,,,,,
224,1457.26,1457.26,,,,,,,
225,1457.49,1457.49,,,,,,,
226,1457.92,1457.92,,,,,,,
227,1458.39,1458.39,,,,,,,
228,1458.95,1458.95,,,,,,,
229,1459.19,1459.19,,,,,,,
230,1459.54,1459.54,,,,,,,
231,1459.85,1459.85,,,,,,,
232,1460.09,1460.09,,,,,,,
233,1460.41,1460.41,,,,,,,
234,1460.7,1460.7,,,,,,,
235,1460.91,1460.91,,,,,,,
236,1461.12,1461.12,,,,,,,
237,1461.31,1461.31,,,,,,,
238,1461.58,1461.58,,,,,,,
239,1462.4,1462.4,,,,,,,
240,1463.15,1463.15,,,,,,,
241,1463.44,1463.44,,,,,,,
242,1463.72,1463.72,,,,,,,
243,1463.93,1463.93,,,,,,,
244,1464.24,1464.24,,,,,,,
245,1464.54,1464.54,,,,,,,
246,1464.75,1464.75,,,,,,,
247,1464.96,1464.96,,,,,,,
248,1464.96,,,1464.96,,,,,
249,1470.7,1470.7,,,,,,,
250,1470.89,1470.89,,,,,,,
251,1471.25,1471.25,,,,,,,
252,1471.79,1471.79,,,,,,,
253,1472.4,1472.4,,,,,,,
254,1472.67,1472.67,,,,,,,
255,1473.0,1473.0,,,,,,,
256,1473.23,1473.23,,,,,,,
257,1473.47,1473.47,,,,,,,
258,1473.81,1473.81,,,,,,,
259,1474.09,1474.09,,,,,,,
260,1474.31,1474.31,,,,,,,
261,1474.74,1474.74,,,,,,,
262,1475.09,1475.09,,,,,,,
263,1475.42,1475.42,,,,,,,
264,1476.03,1476.03,,,,,,,
265,1476.19,1476.19,,,,,,,
266,1476.48,1476.48,,,,,,,
267,1476.81,1476.81,,,,,,,
268,1477.03,1477.03,,,,,,,
269,1477.21,1477.21,,,,,,,
270,1477.47,1477.47,,,,,,,
271,1477.77,1477.77,,,,,,,
272,1478.07,1478.07,,,,,,,
273,1478.45,1478.45,,,,,,,
274,1478.45,,,1478.45,,,,,
275,1485.91,1485.91,,,,,,,
276,1486.13,1486.13,,,,,,,
277,1486.49,1486.49,,,,,,,
278,1486.87,1486.87,,,,,,,
279,1487.3,1487.3,,,,,,,
280,1487.79,1487.79,,,,,,,
281,1488.08,1488.08,,,,,,,
282,1488.4,1488.4,,,,,,,
283,1488.65,1488.65,,,,,,,
284,1489.4,1489.4,,,,,,,
285,1489.74,1489.74,,,,,,,
286,1490.03,1490.03,,,,,,,
287,1490.27,1490.27,,,,,,,
288,1490.48,1490.48,,,,,,,
289,1490.87,1490.87,,,,,,,
290,1491.38,1491.38,,,,,,,
291,1491.58,1491.58,,,,,,,
292,1491.88,1491.88,,,,,,,
293,1492.09,1492.09,,,,,,,
294,1492.36,1492.36,,,,,,,
295,1492.64,1492.64,,,,,,,
296,1493.01,1493.01,,,,,,,
297,1493.31,1493.31,,,,,,,
298,1493.73,1493.73,,,,,,,
299,1494.36,1494.36,,,,,,,
300,1494.36,,,1494.36,,,,,
301,1499.92,1499.92,,,,,,,
302,1500.1,1500.1,,,,,,,
303,1500.39,1500.39,,,,,,,
304,1500.68,1500.68,,,,,,,
305,1500.96,1500.96,,,,,,,
306,1501.56,1501.56,,,,,,,
307,1501.73,1501.73,,,,,,,
308,1502.11,1502.11,,,,,,,
309,1502.39,1502.39,,,,,,,
310,1502.72,1502.72,,,,,,,
311,1503.21,1503.21,,,,,,,
312,1503.43,1503.43,,,,,,,
313,1503.78,1503.78,,,,,,,
314,1504.07,1504.07,,,,,,,
315,1504.31,1504.31,,,,,,,
316,1504.67,1504.67,,,,,,,
317,1504.9,1504.9,,,,,,,
318,1505.15,1505.15,,,,,,,
319,1505.42,1505.42,,,,,,,
320,1505.73,1505.73,,,,,,,
321,1505.88,1505.88,,,,,,,
322,1506.03,1506.03,,,,,,,
323,1506.3,1506.3,,,,,,,
324,1506.63,1506.63,,,,,,,
325,1507.04,1507.04,,,,,,,
326,1507.04,,,1507.04,,,,,
327,1514.91,1514.91,,,,,,,
328,1515.1,1515.1,,,,,,,
329,1515.4,1515.4,,,,,,,
330,1515.75,1515.75,,,,,,,
331,1516.6,1516.6,,,,,,,
332,1517.08,1517.08,,,,,,,
333,1517.64,1517.64,,,,,,,
334,1517.93,1517.93,,,,,,,
335,1518.18,1518.18,,,,,,,
336,1518.64,1518.64,,,,,,,
337,1518.82,1518.82,,,,,,,
338,1519.14,1519.14,,,,,,,
339,1519.44,1519.44,,,,,,,
340,1519.75,1519.75,,,,,,,
341,1519.93,1519.93,,,,,,,
342,1520.24,1520.24,,,,,,,
343,1520.54,1520.54,,,,,,,
344,1520.8,1520.8,,,,,,,
345,1521.16,1521.16,,,,,,,
346,1521.44,1521.44,,,,,,,
347,1521.72,1521.72,,,,,,,
348,1522.02,1522.02,,,,,,,
349,1522.24,1522.24,,,,,,,
350,1522.54,1522.54,,,,,,,
351,1522.85,1522.85,,,,,,,
352,1522.85,,,1522.85,,,,,
353,1529.14,1529.14,,,,,,,
354,1529.32,1529.32,,,,,,,
355,1529.54,1529.54,,,,,,,
356,1529.84,1529.84,,,,,,,
357,1530.18,1530.18,,,,,,,
358,1530.64,1530.64,,,,,,,
359,1530.89,1530.89,,,,,,,
360,1531.33,1531.33,,,,,,,
361,1531.67,1531.67,,,,,,,
362,1532.03,1532.03,,,,,,,
363,1532.37,1532.37,,,,,,,
364,1532.56,1532.56,,,,,,,
365,1532.96,1532.96,,,,,,,
366,1533.27,1533.27,,,,,,,
367,1533.51,1533.51,,,,,,,
368,1533.75,1533.75,,,,,,,
369,1534.16,1534.16,,,,,,,
370,1534.58,1534.58,,,,,,,
371,1534.77,1534.77,,,,,,,
372,1535.05,1535.05,,,,,,,
373,1535.37,1535.37,,,,,,,
374,1535.43,1535.43,,,,,,,
375,1535.88,1535.88,,,,,,,
376,1536.27,1536.27,,,,,,,
377,1536.68,1536.68,,,,,,,
378,1536.68,,,1536.68,,,,,
379,1543.33,1543.33,,,,,,,
380,1543.73,1543.73,,,,,,,
381,1543.95,1543.95,,,,,,,
382,1544.37,1544.37,,,,,,,
383,1544.78,1544.78,,,,,,,
384,1545.53,1545.53,,,,,,,
385,1545.85,1545.85,,,,,,,
386,1546.13,1546.13,,,,,,,
387,1546.38,1546.38,,,,,,,
388,1546.88,1546.88,,,,,,,
389,1547.02,1547.02,,,,,,,
390,1547.34,1547.34,,,,,,,
391,1547.6,1547.6,,,,,,,
392,1547.83,1547.83,,,,,,,
393,1548.19,1548.19,,,,,,,
394,1548.45,1548.45,,,,,,,
395,1548.73,1548.73,,,,,,,
396,1549.0,1549.0,,,,,,,
397,1549.28,1549.28,,,,,,,
398,1549.39,1549.39,,,,,,,
399,1549.56,1549.56,,,,,,,
400,1549.82,1549.82,,,,,,,
401,1550.2,1550.2,,,,,,,
402,1550.54,1550.54,,,,,,,
403,1550.73,1550.73,,,,,,,
404,1550.73,,,1550.73,,,,,
405,1556.65,1556.65,,,,,,,
406,1556.91,1556.91,,,,,,,
407,1557.11,1557.11,,,,,,,
408,1557.29,1557.29,,,,,,,
409,1557.67,1557.67,,,,,,,
410,1557.93,1557.93,,,,,,,
411,1558.39,1558.39,,,,,,,
412,1558.62,1558.62,,,,,,,
413,1558.97,1558.97,,,,,,,
414,1559.19,1559.19,,,,,,,
415,1559.66,1559.66,,,,,,,
416,1559.88,1559.88,,,,,,,
417,1560.14,1560.14,,,,,,,
418,1560.48,1560.48,,,,,,,
419,1560.78,1560.78,,,,,,,
420,1561.0,1561.0,,,,,,,
421,1561.25,1561.25,,,,,,,
422,1561.68,1561.68,,,,,,,
423,1561.94,1561.94,,,,,,,
424,1562.69,1562.69,,,,,,,
425,1562.98,1562.98,,,,,,,
426,1563.3,1563.3,,,,,,,
427,1564.22,1564.22,,,,,,,
428,1564.56,1564.56,,,,,,,
429,1565.83,1565.83,,,,,,,
430,1565.83,,,1565.83,,,,,
431,1572.0,1572.0,,,,,,,
432,1572.28,1572.28,,,,,,,
433,1572.87,1572.87,,,,,,,
434,1573.29,1573.29,,,,,,,
435,1573.79,1573.79,,,,,,,
436,1574.15,1574.15,,,,,,,
437,1574.42,1574.42,,,,,,,
438,1574.85,1574.85,,,,,,,
439,1575.4,1575.4,,,,,,,
440,1575.64,1575.64,,,,,,,
441,1575.94,1575.94,,,,,,,
442,1576.22,1576.22,,,,,,,
443,1576.42,1576.42,,,,,,,
444,1576.76,1576.76,,,,,,,
445,1577.07,1577.07,,,,,,,
446,1577.42,1577.42,,,,,,,
447,1577.77,1577.77,,,,,,,
448,1578.23,1578.23,,,,,,,
449,1578.51,1578.51,,,,,,,
450,1578.75,1578.75,,,,,,,
451,1579.08,1579.08,,,,,,,
452,1579.61,1579.61,,,,,,,
453,1580.3,1580.3,,,,,,,
454,1580.54,1580.54,,,,,,,
455,1580.94,1580.94,,,,,,,
456,1580.94,,,1580.94,,,,,
457,1587.39,1587.39,,,,,,,
458,1587.58,1587.58,,,,,,,
459,1587.83,1587.83,,,,,,,
460,1588.23,1588.23,,,,,,,
461,1588.56,1588.56,,,,,,,
462,1589.74,1589.74,,,,,,,
463,1590.04,1590.04,,,,,,,
464,1590.36,1590.36,,,,,,,
465,1590.78,1590.78,,,,,,,
466,1591.03,1591.03,,,,,,,
467,1591.45,1591.45,,,,,,,
468,1591.62,1591.62,,,,,,,
469,1592.02,1592.02,,,,,,,
470,1592.3,1592.3,,,,,,,
471,1592.55,1592.55,,,,,,,
472,1592.82,1592.82,,,,,,,
473,1593.07,1593.07,,,,,,,
474,1593.71,1593.71,,,,,,,
475,1593.92,1593.92,,,,,,,
476,1594.09,1594.09,,,,,,,
477,1594.36,1594.36,,,,,,,
478,1594.56,1594.56,,,,,,,
479,1594.92,1594.92,,,,,,,
480,1595.41,1595.41,,,,,,,
481,1595.77,1595.77,,,,,,,
482,1595.77,,,1595.77,,,,,
483,1601.73,1601.73,,,,,,,
484,1601.94,1601.94,,,,,,,
485,1602.3,1602.3,,,,,,,
486,1602.53,1602.53,,,,,,,
487,1603.13,1603.13,,,,,,,
488,1603.69,1603.69,,,,,,,
489,1604.27,1604.27,,,,,,,
490,1604.54,1604.54,,,,,,,
491,1604.86,1604.86,,,,,,,
492,1605.13,1605.13,,,,,,,
493,1605.71,1605.71,,,,,,,
494,1605.92,1605.92,,,,,,,
495,1606.12,1606.12,,,,,,,
496,1606.43,1606.43,,,,,,,
497,1606.72,1606.72,,,,,,,
498,1606.98,1606.98,,,,,,,
499,1607.15,1607.15,,,,,,,
500,1607.54,1607.54,,,,,,,
501,1607.66,1607.66,,,,,,,
502,1607.85,1607.85,,,,,,,
503,1608.36,1608.36,,,,,,,
504,1608.92,1608.92,,,,,,,
505,1609.28,1609.28,,,,,,,
506,1609.74,1609.74,,,,,,,
507,1610.84,1610.84,,,,,,,
508,1610.84,,,1610.84,,,,,
509,1617.09,1617.09,,,,,,,
510,1617.26,1617.26,,,,,,,
511,1617.51,1617.51,,,,,,,
512,1617.82,1617.82,,,,,,,
513,1618.35,1618.35,,,,,,,
514,1618.68,1618.68,,,,,,,
515,1620.01,1620.01,,,,,,,
516,1620.37,1620.37,,,,,,,
517,1620.69,1620.69,,,,,,,
518,1620.89,,1620.89,,,,,,
519,1621.13,,1621.13,,,,,,
520,1621.6,,1621.6,,,,,,
521,1621.73,,1621.73,,,,,,
522,1622.11,,1622.11,,,,,,
523,1622.36,,1622.36,,,,,,
524,1622.61,,1622.61,,,,,,
525,1622.83,,1622.83,,,,,,
526,1623.04,,1623.04,,,,,,
527,1623.23,,1623.23,,,,,,
528,1623.75,,1623.75,,,,,,
529,1623.95,,1623.95,,,,,,
530,1624.18,,1624.18,,,,,,
531,1624.6,,1624.6,,,,,,
532,1625.22,,1625.22,,,,,,
533,1625.89,,1625.89,,,,,,
534,1626.41,,1626.41,,,,,,
535,1626.83,,1626.83,,,,,,
536,1627.25,,1627.25,,,,,,
537,1627.55,,1627.55,,,,,,
538,1627.96,,1627.96,,,,,,
539,1628.22,,1628.22,,,,,,
540,1628.46,,1628.46,,,,,,
541,1628.9,,1628.9,,,,,,
542,1630.65,,1630.65,,,,,,
543,1632.77,,1632.77,,,,,,
544,1633.62,,1633.62,,,,,,
545,1671.3,,1671.3,,,,,,
546,1691.77,,1691.77,,,,,,
547,1692.11,,1692.11,,,,,,
548,1692.44,,1692.44,,,,,,
549,1692.75,,1692.75,,,,,,
550,1693.17,,1693.17,,,,,,
551,1693.52,,1693.52,,,,,,
552,1694.15,,1694.15,,,,,,
553,1694.31,,1694.31,,,,,,
554,1694.64,,1694.64,,,,,,
555,1694.8,,1694.8,,,,,,
556,1695.2,,1695.2,,,,,,
557,1695.54,,1695.54,,,,,,
558,1695.82,,1695.82,,,,,,
559,1696.33,,1696.33,,,,,,
560,1696.71,,1696.71,,,,,,
561,1696.86,,1696.86,,,,,,
562,1698.35,,1698.35,,,,,,
563,1698.62,,1698.62,,,,,,
564,1698.94,,1698.94,,,,,,
565,1699.13,,1699.13,,,,,,
566,1699.42,,1699.42,,,,,,
567,1699.77,,1699.77,,,,,,
568,1700.08,,1700.08,,,,,,
569,1700.4,,1700.4,,,,,,
570,1700.68,,1700.68,,,,,,
571,1701.02,,1701.02,,,,,,
572,1701.43,,1701.43,,,,,,
573,1701.69,,1701.69,,,,,,
574,1701.99,,1701.99,,,,,,
575,1702.26,,1702.26,,,,,,
576,1702.7,,1702.7,,,,,,
577,1703.06,,1703.06,,,,,,
578,1703.98,,1703.98,,,,,,
579,1704.33,,1704.33,,,,,,
580,1704.67,,1704.67,,,,,,
581,1704.94,,1704.94,,,,,,
582,1705.36,,1705.36,,,,,,
583,1706.78,,1706.78,,,,,,
584,1707.12,,1707.12,,,,,,
585,1707.82,,1707.82,,,,,,
586,1708.1,,1708.1,,,,,,
587,1708.39,,1708.39,,,,,,
588,1708.69,,1708.69,,,,,,
589,1709.09,,1709.09,,,,,,
590,1709.39,,1709.39,,,,,,
591,1709.62,,1709.62,,,,,,
592,1709.84,,1709.84,,,,,,
593,1710.12,,1710.12,,,,,,
594,1710.5,,1710.5,,,,,,
595,1710.92,,1710.92,,,,,,
596,1711.22,,1711.22,,,,,,
597,1711.56,,1711.56,,,,,,
598,1711.87,,1711.87,,,,,,
599,1712.27,,1712.27,,,,,,
600,1712.44,,1712.44,,,,,,
0,1712.79,,1712.79,,,,,,
1,1713.14,,1713.14,,,,,,
2,1713.64,,1713.64,,,,,,
3,1714.87,,1714.87,,,,,,
4,1715.2,,1715.2,,,,,,
5,1715.58,,1715.58,,,,,,
6,1715.92,,1715.92,,,,,,
7,1716.44,,1716.44,,,,,,
8,1716.63,,1716.63,,,,,,
9,1716.8,,1716.8,,,,,,
10,1717.34,,1717.34,,,,,,
11,1717.83,,1717.83,,,,,,
12,1718.18,,1718.18,,,,,,
13,1718.45,,1718.45,,,,,,
14,1718.73,,1718.73,,,,,,
15,1719.15,,1719.15,,,,,,
16,1719.59,,1719.59,,,,,,
17,1719.92,,1719.92,,,,,,
18,1719.92,,,,1719.92,,,,
19,1728.55,,1728.55,,,,,,
20,1728.95,,1728.95,,,,,,
21,1729.24,,1729.24,,,,,,
22,1729.76,,1729.76,,,,,,
23,1730.12,,1730.12,,,,,,
24,1731.81,,1731.81,,,,,,
25,1732.08,,1732.08,,,,,,
26,1732.28,,1732.28,,,,,,
27,1732.64,,1732.64,,,,,,
28,1732.89,,1732.89,,,,,,
29,1733.32,,1733.32,,,,,,
30,1733.53,,1733.53,,,,,,
31,1733.91,,1733.91,,,,,,
32,1734.32,,1734.32,,,,,,
33,1734.83,,1734.83,,,,,,
34,1735.17,,1735.17,,,,,,
35,1735.66,,1735.66,,,,,,
36,1736.32,,1736.32,,,,,,
37,1736.53,,1736.53,,,,,,
38,1736.81,,1736.81,,,,,,
39,1737.08,,1737.08,,,,,,
40,1737.28,,1737.28,,,,,,
41,1737.52,,1737.52,,,,,,
42,1737.87,,1737.87,,,,,,
43,1738.14,,1738.14,,,,,,
44,1738.34,,1738.34,,,,,,
45,1738.53,,1738.53,,,,,,
46,1738.82,,1738.82,,,,,,
47,1739.15,,1739.15,,,,,,
48,1739.4,,1739.4,,,,,,
49,1739.65,,1739.65,,,,,,
50,1739.95,,1739.95,,,,,,
51,1740.33,,1740.33,,,,,,
52,1740.7,,1740.7,,,,,,
53,1741.1,,1741.1,,,,,,
54,1741.43,,1741.43,,,,,,
55,1741.96,,1741.96,,,,,,
56,1742.27,,1742.27,,,,,,
57,1742.58,,1742.58,,,,,,
58,1743.63,,1743.63,,,,,,
59,1743.84,,1743.84,,,,,,
60,1744.31,,1744.31,,,,,,
61,1744.92,,1744.92,,,,,,
62,1746.39,,1746.39,,,,,,
63,1746.8,,1746.8,,,,,,
64,1747.09,,1747.09,,,,,,
65,1747.44,,1747.44,,,,,,
66,1747.8,,1747.8,,,,,,
67,1748.16,,1748.16,,,,,,
68,1748.29,,1748.29,,,,,,
69,1748.54,,1748.54,,,,,,
70,1748.68,,1748.68,,,,,,
71,1749.15,,1749.15,,,,,,
72,1750.19,,1750.19,,,,,,
73,1750.36,,1750.36,,,,,,
74,1750.67,,1750.67,,,,,,
75,1751.25,,1751.25,,,,,,
76,1751.61,,1751.61,,,,,,
77,1752.06,,1752.06,,,,,,
78,1752.91,,1752.91,,,,,,
79,1753.62,,1753.62,,,,,,
80,1753.83,,1753.83,,,,,,
81,1754.22,,1754.22,,,,,,
82,1754.49,,1754.49,,,,,,
83,1754.75,,1754.75,,,,,,
84,1755.45,,1755.45,,,,,,
85,1756.0,,1756.0,,,,,,
86,1756.42,,1756.42,,,,,,
87,1756.79,,1756.79,,,,,,
88,1757.37,,1757.37,,,,,,
89,1757.97,,1757.97,,,,,,
90,1758.28,,1758.28,,,,,,
91,1758.37,,1758.37,,,,,,
92,1758.66,,1758.66,,,,,,
93,1758.96,,1758.96,,,,,,
94,1760.05,,1760.05,,,,,,
95,1760.29,,1760.29,,,,,,
96,1760.87,,1760.87,,,,,,
97,1761.2,,1761.2,,,,,,
98,1761.57,,1761.57,,,,,,
99,1761.9,,1761.9,,,,,,
100,1762.02,,1762.02,,,,,,
101,1762.15,,1762.15,,,,,,
102,1762.79,,1762.79,,,,,,
103,1763.24,,1763.24,,,,,,
104,1763.95,,1763.95,,,,,,
105,1764.31,,1764.31,,,,,,
106,1764.7,,1764.7,,,,,,
107,1765.01,,1765.01,,,,,,
108,1765.29,,1765.29,,,,,,
109,1765.94,,1765.94,,,,,,
110,1766.26,,1766.26,,,,,,
111,1766.65,,1766.65,,,,,,
112,1767.18,,1767.18,,,,,,
113,1767.72,,1767.72,,,,,,
114,1767.97,,1767.97,,,,,,
115,1768.36,,1768.36,,,,,,
116,1768.75,,1768.75,,,,,,
117,1769.04,,1769.04,,,,,,
118,1769.77,,1769.77,,,,,,
