ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
549,1598.37,1598.37,,,,,,,
550,1598.89,1598.89,,,,,,,
551,1599.17,1599.17,,,,,,,
552,1599.5,1599.5,,,,,,,
553,1599.75,1599.75,,,,,,,
554,1599.96,1599.96,,,,,,,
555,1600.17,1600.17,,,,,,,
556,1600.33,1600.33,,,,,,,
557,1600.5,1600.5,,,,,,,
558,1600.7,1600.7,,,,,,,
559,1601.81,1601.81,,,,,,,
560,1602.09,1602.09,,,,,,,
561,1602.47,1602.47,,,,,,,
562,1602.74,1602.74,,,,,,,
563,1602.96,1602.96,,,,,,,
564,1603.13,1603.13,,,,,,,
565,1603.37,1603.37,,,,,,,
566,1603.57,1603.57,,,,,,,
567,1603.78,1603.78,,,,,,,
568,1603.78,,,1603.78,,,,,
569,1612.29,,1612.29,,,,,,
570,1616.4,,1616.4,,,,,,
571,1617.37,,1617.37,,,,,,
572,1618.84,,1618.84,,,,,,
573,1620.34,,1620.34,,,,,,
574,1620.69,,1620.69,,,,,,
575,1649.21,,1649.21,,,,,,
576,1653.16,,1653.16,,,,,,
577,1653.97,,1653.97,,,,,,
578,1654.85,,1654.85,,,,,,
579,1655.11,,1655.11,,,,,,
580,1655.6,,1655.6,,,,,,
581,1655.88,,1655.88,,,,,,
582,1656.18,,1656.18,,,,,,
583,1656.67,,1656.67,,,,,,
584,1657.25,,1657.25,,,,,,
585,1657.63,,1657.63,,,,,,
586,1657.95,,1657.95,,,,,,
587,1658.27,,1658.27,,,,,,
588,1658.57,,1658.57,,,,,,
589,1658.83,,1658.83,,,,,,
590,1659.19,,1659.19,,,,,,
591,1659.32,,1659.32,,,,,,
592,1659.46,,1659.46,,,,,,
593,1659.73,,1659.73,,,,,,
594,1659.98,,1659.98,,,,,,
595,1660.39,,1660.39,,,,,,
596,1660.74,,1660.74,,,,,,
597,1661.34,,1661.34,,,,,,
598,1661.48,,1661.48,,,,,,
599,1661.92,,1661.92,,,,,,
600,1662.3,,1662.3,,,,,,
0,1663.37,,1663.37,,,,,,
1,1664.13,,1664.13,,,,,,
2,1664.36,,1664.36,,,,,,
3,1664.87,,1664.87,,,,,,
4,1665.84,,1665.84,,,,,,
5,1666.36,,1666.36,,,,,,
6,1666.85,,1666.85,,,,,,
7,1667.43,,1667.43,,,,,,
8,1667.94,,1667.94,,,,,,
9,1668.08,,1668.08,,,,,,
10,1668.4,,1668.4,,,,,,
11,1668.56,,1668.56,,,,,,
12,1668.86,,1668.86,,,,,,
13,1669.42,,1669.42,,,,,,
14,1669.65,,1669.65,,,,,,
15,1670.21,,1670.21,,,,,,
16,1673.91,,1673.91,,,,,,
17,1674.18,,1674.18,,,,,,
18,1674.42,,1674.42,,,,,,
19,1674.74,,1674.74,,,,,,
20,1675.65,,1675.65,,,,,,
21,1678.31,,1678.31,,,,,,
22,1678.69,,1678.69,,,,,,
23,1678.97,,1678.97,,,,,,
24,1679.21,,1679.21,,,,,,
25,1679.46,,1679.46,,,,,,
26,1679.8,,1679.8,,,,,,
27,1680.2,,1680.2,,,,,,
28,1682.57,,1682.57,,,,,,
29,1683.15,,1683.15,,,,,,
30,1684.34,,1684.34,,,,,,
31,1684.77,,1684.77,,,,,,
32,1685.04,,1685.04,,,,,,
33,1685.26,,1685.26,,,,,,
34,1685.54,,1685.54,,,,,,
35,1685.83,,1685.83,,,,,,
36,1686.12,,1686.12,,,,,,
37,1686.63,,1686.63,,,,,,
38,1686.92,,1686.92,,,,,,
39,1687.15,,1687.15,,,,,,
40,1687.35,,1687.35,,,,,,
41,1687.56,,1687.56,,,,,,
42,1687.88,,1687.88,,,,,,
43,1688.16,,1688.16,,,,,,
44,1688.65,,1688.65,,,,,,
45,1688.8,,1688.8,,,,,,
46,1690.24,,1690.24,,,,,,
47,1692.0,,1692.0,,,,,,
48,1692.32,,1692.32,,,,,,
49,1692.79,,1692.79,,,,,,
50,1693.2,,1693.2,,,,,,
51,1693.5,,1693.5,,,,,,
52,1693.82,,1693.82,,,,,,
53,1694.15,,1694.15,,,,,,
54,1694.72,,1694.72,,,,,,
55,1694.97,,1694.97,,,,,,
56,1695.12,,1695.12,,,,,,
57,1695.33,,1695.33,,,,,,
58,1695.55,,1695.55,,,,,,
59,1698.02,,1698.02,,,,,,
60,1698.89,,1698.89,,,,,,
61,1699.19,,1699.19,,,,,,
62,1699.69,,1699.69,,,,,,
63,1699.87,,1699.87,,,,,,
64,1700.39,,1700.39,,,,,,
65,1700.89,,1700.89,,,,,,
66,1701.14,,1701.14,,,,,,
67,1702.31,,1702.31,,,,,,
68,1702.57,,1702.57,,,,,,
69,1702.86,,1702.86,,,,,,
70,1703.35,,1703.35,,,,,,
71,1704.25,,1704.25,,,,,,
72,1704.71,,1704.71,,,,,,
73,1705.27,,1705.27,,,,,,
74,1707.31,,1707.31,,,,,,
75,1707.54,,1707.54,,,,,,
76,1707.83,,1707.83,,,,,,
77,1708.06,,1708.06,,,,,,
78,1708.37,,1708.37,,,,,,
79,1708.67,,1708.67,,,,,,
80,1708.92,,1708.92,,,,,,
81,1709.15,,1709.15,,,,,,
82,1709.46,,1709.46,,,,,,
83,1709.7,,1709.7,,,,,,
84,1710.57,,1710.57,,,,,,
85,1710.74,,1710.74,,,,,,
86,1711.17,,1711.17,,,,,,
87,1711.73,,1711.73,,,,,,
88,1713.13,,1713.13,,,,,,
89,1713.44,,1713.44,,,,,,
90,1713.7,,1713.7,,,,,,
91,1713.99,,1713.99,,,,,,
92,1714.54,,1714.54,,,,,,
93,1715.12,,1715.12,,,,,,
94,1715.68,,1715.68,,,,,,
95,1716.01,,1716.01,,,,,,
96,1716.29,,1716.29,,,,,,
97,1716.53,,1716.53,,,,,,
98,1716.79,,1716.79,,,,,,
99,1717.02,,1717.02,,,,,,
100,1719.41,,1719.41,,,,,,
101,1720.63,,1720.63,,,,,,
102,1720.93,,1720.93,,,,,,
103,1721.24,,1721.24,,,,,,
104,1721.54,,1721.54,,,,,,
105,1721.78,,1721.78,,,,,,
106,1722.02,,1722.02,,,,,,
107,1722.24,,1722.24,,,,,,
108,1722.44,,1722.44,,,,,,
109,1722.84,,1722.84,,,,,,
110,1723.1,,1723.1,,,,,,
111,1723.28,,1723.28,,,,,,
112,1723.5,,1723.5,,,,,,
113,1723.65,,1723.65,,,,,,
114,1723.97,,1723.97,,,,,,
115,1724.86,,1724.86,,,,,,
116,1725.33,,1725.33,,,,,,
117,1726.07,,1726.07,,,,,,
118,1726.49,,1726.49,,,,,,
119,1726.49,,,,1726.49,,,,
120,1731.43,,1731.43,,,,,,
121,1731.92,,1731.92,,,,,,
122,1732.31,,1732.31,,,,,,
123,1732.88,,1732.88,,,,,,
124,1733.08,,1733.08,,,,,,
125,1733.28,,1733.28,,,,,,
126,1733.82,,1733.82,,,,,,
127,1734.1,,1734.1,,,,,,
128,1734.27,,1734.27,,,,,,
129,1734.55,,1734.55,,,,,,
130,1734.84,,1734.84,,,,,,
131,1735.05,,1735.05,,,,,,
132,1735.55,,1735.55,,,,,,
133,1736.61,,1736.61,,,,,,
134,1737.23,,1737.23,,,,,,
135,1737.7,,1737.7,,,,,,
136,1737.92,,1737.92,,,,,,
137,1738.21,,1738.21,,,,,,
138,1738.46,,1738.46,,,,,,
139,1738.67,,1738.67,,,,,,
140,1739.06,,1739.06,,,,,,
141,1739.28,,1739.28,,,,,,
142,1739.54,,1739.54,,,,,,
143,1739.7,,1739.7,,,,,,
144,1739.88,,1739.88,,,,,,
145,1740.1,,1740.1,,,,,,
146,1740.44,,1740.44,,,,,,
147,1740.73,,1740.73,,,,,,
148,1740.97,,1740.97,,,,,,
149,1741.39,,1741.39,,,,,,
150,1741.91,,1741.91,,,,,,
151,1742.18,,1742.18,,,,,,
152,1742.53,,1742.53,,,,,,
153,1742.85,,1742.85,,,,,,
154,1745.82,,1745.82,,,,,,
155,1746.09,,1746.09,,,,,,
156,1746.44,,1746.44,,,,,,
157,1746.73,,1746.73,,,,,,
158,1747.03,,1747.03,,,,,,
159,1747.3,,1747.3,,,,,,
160,1747.53,,1747.53,,,,,,
161,1748.06,,1748.06,,,,,,
162,1748.29,,1748.29,,,,,,
163,1748.49,,1748.49,,,,,,
164,1748.66,,1748.66,,,,,,
165,1751.37,,1751.37,,,,,,
166,1752.42,,1752.42,,,,,,
167,1757.8,,1757.8,,,,,,
168,1758.23,,1758.23,,,,,,
169,1758.6,,1758.6,,,,,,
170,1758.76,,1758.76,,,,,,
171,1759.64,,1759.64,,,,,,
172,1759.95,,1759.95,,,,,,
173,1760.84,,1760.84,,,,,,
174,1761.36,,1761.36,,,,,,
175,1761.72,,1761.72,,,,,,
176,1761.9,,1761.9,,,,,,
177,1762.16,,1762.16,,,,,,
178,1762.37,,1762.37,,,,,,
179,1763.16,,1763.16,,,,,,
180,1763.31,,1763.31,,,,,,
181,1763.64,,1763.64,,,,,,
182,1763.89,,1763.89,,,,,,
183,1764.19,,1764.19,,,,,,
184,1764.6,,1764.6,,,,,,
185,1765.13,,1765.13,,,,,,
186,1768.87,,1768.87,,,,,,
187,1769.09,,1769.09,,,,,,
188,1769.36,,1769.36,,,,,,
189,1769.88,,1769.88,,,,,,
190,1770.23,,1770.23,,,,,,
191,1770.79,,1770.79,,,,,,
192,1771.8,,1771.8,,,,,,
193,1775.59,,1775.59,,,,,,
194,1776.44,,1776.44,,,,,,
195,1779.13,,1779.13,,,,,,
196,1780.31,,1780.31,,,,,,
197,1780.86,,1780.86,,,,,,
198,1781.54,,1781.54,,,,,,
199,1781.85,,1781.85,,,,,,
200,1782.11,,1782.11,,,,,,
201,1782.37,,1782.37,,,,,,
202,1782.68,,1782.68,,,,,,
203,1782.95,,1782.95,,,,,,
204,1783.19,,1783.19,,,,,,
205,1783.43,,1783.43,,,,,,
206,1783.65,,1783.65,,,,,,
207,1783.88,,1783.88,,,,,,
208,1784.12,,1784.12,,,,,,
209,1784.3,,1784.3,,,,,,
210,1784.67,,1784.67,,,,,,
211,1784.8,,1784.8,,,,,,
212,1785.14,,1785.14,,,,,,
213,1785.49,,1785.49,,,,,,
214,1786.02,,1786.02,,,,,,
215,1786.38,,1786.38,,,,,,
216,1786.87,,1786.87,,,,,,
217,1787.13,,1787.13,,,,,,
218,1787.42,,1787.42,,,,,,
219,1787.69,,1787.69,,,,,,
220,1787.96,,1787.96,,,,,,
221,1788.2,,1788.2,,,,,,
222,1788.43,,1788.43,,,,,,
223,1789.64,,1789.64,,,,,,
224,1790.36,,1790.36,,,,,,
225,1790.77,,1790.77,,,,,,
226,1791.36,,1791.36,,,,,,
227,1791.72,,1791.72,,,,,,
228,1792.18,,1792.18,,,,,,
