ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
20,1169.31,1169.31,,,,,,,
21,1169.44,1169.44,,,,,,,
22,1169.98,1169.98,,,,,,,
23,1170.65,1170.65,,,,,,,
24,1170.94,1170.94,,,,,,,
25,1171.51,1171.51,,,,,,,
26,1171.85,1171.85,,,,,,,
27,1172.32,1172.32,,,,,,,
28,1172.58,1172.58,,,,,,,
29,1172.85,1172.85,,,,,,,
30,1173.1,1173.1,,,,,,,
31,1173.28,1173.28,,,,,,,
32,1173.7,1173.7,,,,,,,
33,1173.83,1173.83,,,,,,,
34,1174.32,1174.32,,,,,,,
35,1174.91,1174.91,,,,,,,
36,1175.16,1175.16,,,,,,,
37,1175.46,1175.46,,,,,,,
38,1175.74,1175.74,,,,,,,
39,1175.91,1175.91,,,,,,,
40,1176.28,1176.28,,,,,,,
41,1176.28,,,1176.28,,,,,
42,1181.6,1181.6,,,,,,,
43,1182.03,1182.03,,,,,,,
44,1182.42,1182.42,,,,,,,
45,1182.64,1182.64,,,,,,,
46,1182.79,1182.79,,,,,,,
47,1183.0,1183.0,,,,,,,
48,1183.22,1183.22,,,,,,,
49,1183.53,1183.53,,,,,,,
50,1183.72,1183.72,,,,,,,
51,1184.14,1184.14,,,,,,,
52,1184.67,1184.67,,,,,,,
53,1184.92,1184.92,,,,,,,
54,1185.29,1185.29,,,,,,,
55,1185.66,1185.66,,,,,,,
56,1185.91,1185.91,,,,,,,
57,1186.15,1186.15,,,,,,,
58,1186.42,1186.42,,,,,,,
59,1186.68,1186.68,,,,,,,
60,1186.88,1186.88,,,,,,,
61,1187.07,1187.07,,,,,,,
62,1187.26,1187.26,,,,,,,
63,1187.52,1187.52,,,,,,,
64,1187.95,1187.95,,,,,,,
65,1188.12,1188.12,,,,,,,
66,1188.27,1188.27,,,,,,,
67,1188.27,,,1188.27,,,,,
68,1192.97,1192.97,,,,,,,
69,1193.52,1193.52,,,,,,,
70,1194.02,1194.02,,,,,,,
71,1194.65,1194.65,,,,,,,
72,1195.25,1195.25,,,,,,,
73,1195.46,1195.46,,,,,,,
74,1195.62,1195.62,,,,,,,
75,1195.94,1195.94,,,,,,,
76,1196.07,1196.07,,,,,,,
77,1196.38,1196.38,,,,,,,
78,1196.61,1196.61,,,,,,,
79,1197.59,1197.59,,,,,,,
80,1198.74,1198.74,,,,,,,
81,1199.16,1199.16,,,,,,,
82,1199.57,1199.57,,,,,,,
83,1199.97,1199.97,,,,,,,
84,1200.28,1200.28,,,,,,,
85,1200.58,1200.58,,,,,,,
86,1200.85,1200.85,,,,,,,
87,1201.09,1201.09,,,,,,,
88,1201.61,1201.61,,,,,,,
89,1202.29,1202.29,,,,,,,
90,1202.88,1202.88,,,,,,,
91,1203.36,1203.36,,,,,,,
92,1204.16,1204.16,,,,,,,
93,1204.16,,,1204.16,,,,,
94,1211.37,1211.37,,,,,,,
95,1212.04,1212.04,,,,,,,
96,1212.69,1212.69,,,,,,,
97,1212.89,,1212.89,,,,,,
98,1213.33,,1213.33,,,,,,
99,1214.11,,1214.11,,,,,,
100,1214.95,,1214.95,,,,,,
101,1215.35,,1215.35,,,,,,
102,1215.73,,1215.73,,,,,,
103,1216.01,,1216.01,,,,,,
104,1216.34,,1216.34,,,,,,
105,1216.63,,1216.63,,,,,,
106,1216.9,,1216.9,,,,,,
107,1217.26,,1217.26,,,,,,
108,1217.48,,1217.48,,,,,,
109,1217.71,,1217.71,,,,,,
110,1218.91,,1218.91,,,,,,
111,1219.43,,1219.43,,,,,,
112,1219.81,,1219.81,,,,,,
113,1220.17,,1220.17,,,,,,
114,1220.71,,1220.71,,,,,,
115,1221.0,,1221.0,,,,,,
116,1221.24,,1221.24,,,,,,
117,1221.53,,1221.53,,,,,,
118,1221.78,,1221.78,,,,,,
119,1222.08,,1222.08,,,,,,
120,1222.41,,1222.41,,,,,,
121,1222.72,,1222.72,,,,,,
122,1222.92,,1222.92,,,,,,
123,1223.23,,1223.23,,,,,,
124,1223.69,,1223.69,,,,,,
125,1223.95,,1223.95,,,,,,
126,1224.24,,1224.24,,,,,,
127,1224.41,,1224.41,,,,,,
128,1225.04,,1225.04,,,,,,
129,1225.56,,1225.56,,,,,,
130,1226.23,,1226.23,,,,,,
131,1226.42,,1226.42,,,,,,
132,1226.66,,1226.66,,,,,,
133,1226.93,,1226.93,,,,,,
134,1227.41,,1227.41,,,,,,
135,1227.55,,1227.55,,,,,,
136,1228.04,,1228.04,,,,,,
137,1231.33,,1231.33,,,,,,
138,1231.63,,1231.63,,,,,,
139,1231.86,,1231.86,,,,,,
140,1232.15,,1232.15,,,,,,
141,1232.47,,1232.47,,,,,,
142,1232.85,,1232.85,,,,,,
143,1233.24,,1233.24,,,,,,
144,1233.64,,1233.64,,,,,,
145,1233.99,,1233.99,,,,,,
146,1234.24,,1234.24,,,,,,
147,1234.64,,1234.64,,,,,,
148,1235.9,,1235.9,,,,,,
149,1236.09,,1236.09,,,,,,
150,1236.32,,1236.32,,,,,,
151,1238.46,,1238.46,,,,,,
152,1240.46,,1240.46,,,,,,
153,1241.12,,1241.12,,,,,,
154,1241.65,,1241.65,,,,,,
155,1242.05,,1242.05,,,,,,
156,1242.32,,1242.32,,,,,,
157,1242.69,,1242.69,,,,,,
158,1242.9,,1242.9,,,,,,
159,1243.52,,1243.52,,,,,,
160,1244.04,,1244.04,,,,,,
161,1244.32,,1244.32,,,,,,
162,1244.71,,1244.71,,,,,,
163,1245.09,,1245.09,,,,,,
164,1245.47,,1245.47,,,,,,
165,1245.99,,1245.99,,,,,,
166,1246.29,,1246.29,,,,,,
167,1246.64,,1246.64,,,,,,
168,1246.91,,1246.91,,,,,,
169,1247.11,,1247.11,,,,,,
170,1247.42,,1247.42,,,,,,
171,1247.8,,1247.8,,,,,,
172,1247.97,,1247.97,,,,,,
173,1248.22,,1248.22,,,,,,
174,1248.41,,1248.41,,,,,,
175,1248.64,,1248.64,,,,,,
176,1248.8,,1248.8,,,,,,
177,1249.92,,1249.92,,,,,,
178,1250.77,,1250.77,,,,,,
179,1251.4,,1251.4,,,,,,
180,1252.05,,1252.05,,,,,,
181,1253.13,,1253.13,,,,,,
182,1253.4,,1253.4,,,,,,
183,1253.72,,1253.72,,,,,,
184,1253.98,,1253.98,,,,,,
185,1254.3,,1254.3,,,,,,
186,1254.55,,1254.55,,,,,,
187,1254.9,,1254.9,,,,,,
188,1255.17,,1255.17,,,,,,
189,1255.44,,1255.44,,,,,,
190,1255.74,,1255.74,,,,,,
191,1255.97,,1255.97,,,,,,
192,1256.22,,1256.22,,,,,,
193,1256.44,,1256.44,,,,,,
194,1256.75,,1256.75,,,,,,
195,1256.94,,1256.94,,,,,,
196,1257.11,,1257.11,,,,,,
197,1257.37,,1257.37,,,,,,
198,1257.85,,1257.85,,,,,,
199,1258.35,,1258.35,,,,,,
200,1258.68,,1258.68,,,,,,
201,1259.18,,1259.18,,,,,,
202,1259.47,,1259.47,,,,,,
203,1259.83,,1259.83,,,,,,
204,1260.29,,1260.29,,,,,,
205,1260.72,,1260.72,,,,,,
206,1261.01,,1261.01,,,,,,
207,1261.22,,1261.22,,,,,,
208,1261.64,,1261.64,,,,,,
209,1261.86,,1261.86,,,,,,
210,1262.08,,1262.08,,,,,,
211,1262.32,,1262.32,,,,,,
212,1262.47,,1262.47,,,,,,
213,1262.7,,1262.7,,,,,,
214,1262.85,,1262.85,,,,,,
215,1263.12,,1263.12,,,,,,
216,1263.28,,1263.28,,,,,,
217,1263.45,,1263.45,,,,,,
218,1263.62,,1263.62,,,,,,
219,1264.37,,1264.37,,,,,,
220,1264.55,,1264.55,,,,,,
221,1265.23,,1265.23,,,,,,
222,1266.14,,1266.14,,,,,,
223,1266.5,,1266.5,,,,,,
224,1266.77,,1266.77,,,,,,
225,1267.05,,1267.05,,,,,,
226,1267.36,,1267.36,,,,,,
227,1267.57,,1267.57,,,,,,
228,1267.89,,1267.89,,,,,,
229,1268.18,,1268.18,,,,,,
230,1268.43,,1268.43,,,,,,
231,1268.68,,1268.68,,,,,,
232,1268.96,,1268.96,,,,,,
233,1269.22,,1269.22,,,,,,
234,1269.44,,1269.44,,,,,,
235,1269.76,,1269.76,,,,,,
236,1270.15,,1270.15,,,,,,
237,1270.38,,1270.38,,,,,,
238,1270.58,,1270.58,,,,,,
239,1270.87,,1270.87,,,,,,
240,1271.37,,1271.37,,,,,,
241,1272.19,,1272.19,,,,,,
242,1272.7,,1272.7,,,,,,
243,1273.37,,1273.37,,,,,,
244,1273.89,,1273.89,,,,,,
245,1274.42,,1274.42,,,,,,
246,1274.68,,1274.68,,,,,,
247,1274.95,,1274.95,,,,,,
248,1274.95,,,,1274.95,,,,
249,1278.76,,1278.76,,,,,,
250,1279.35,,1279.35,,,,,,
251,1279.91,,1279.91,,,,,,
252,1280.55,,1280.55,,,,,,
253,1280.77,,1280.77,,,,,,
254,1281.01,,1281.01,,,,,,
255,1282.08,,1282.08,,,,,,
256,1283.47,,1283.47,,,,,,
257,1284.28,,1284.28,,,,,,
258,1284.53,,1284.53,,,,,,
259,1284.86,,1284.86,,,,,,
260,1285.09,,1285.09,,,,,,
261,1285.6,,1285.6,,,,,,
262,1285.78,,1285.78,,,,,,
263,1286.33,,1286.33,,,,,,
264,1286.61,,1286.61,,,,,,
265,1291.1,,1291.1,,,,,,
266,1291.56,,1291.56,,,,,,
267,1291.88,,1291.88,,,,,,
268,1292.8,,1292.8,,,,,,
269,1293.36,,1293.36,,,,,,
270,1293.65,,1293.65,,,,,,
271,1294.16,,1294.16,,,,,,
272,1294.42,,1294.42,,,,,,
273,1295.1,,1295.1,,,,,,
274,1309.36,,1309.36,,,,,,
275,1312.44,,1312.44,,,,,,
276,1312.9,,1312.9,,,,,,
277,1313.5,,1313.5,,,,,,
278,1313.78,,1313.78,,,,,,
279,1314.1,,1314.1,,,,,,
280,1314.41,,1314.41,,,,,,
281,1314.68,,1314.68,,,,,,
282,1314.91,,1314.91,,,,,,
283,1315.16,,1315.16,,,,,,
284,1315.37,,1315.37,,,,,,
285,1315.66,,1315.66,,,,,,
286,1315.91,,1315.91,,,,,,
287,1316.17,,1316.17,,,,,,
288,1316.47,,1316.47,,,,,,
289,1316.67,,1316.67,,,,,,
290,1317.06,,1317.06,,,,,,
291,1317.57,,1317.57,,,,,,
292,1318.14,,1318.14,,,,,,
293,1318.68,,1318.68,,,,,,
294,1319.15,,1319.15,,,,,,
295,1319.41,,1319.41,,,,,,
296,1319.65,,1319.65,,,,,,
297,1319.96,,1319.96,,,,,,
298,1320.2,,1320.2,,,,,,
299,1320.49,,1320.49,,,,,,
300,1320.73,,1320.73,,,,,,
301,1320.95,,1320.95,,,,,,
302,1321.19,,1321.19,,,,,,
303,1321.38,,1321.38,,,,,,
304,1321.56,,1321.56,,,,,,
305,1321.72,,1321.72,,,,,,
306,1321.88,,1321.88,,,,,,
307,1322.13,,1322.13,,,,,,
308,1323.0,,1323.0,,,,,,
309,1323.15,,1323.15,,,,,,
310,1323.54,,1323.54,,,,,,
311,1324.09,,1324.09,,,,,,
312,1324.58,,1324.58,,,,,,
313,1324.94,,1324.94,,,,,,
314,1325.43,,1325.43,,,,,,
315,1325.65,,1325.65,,,,,,
316,1325.94,,1325.94,,,,,,
317,1326.21,,1326.21,,,,,,
318,1326.48,,1326.48,,,,,,
319,1326.75,,1326.75,,,,,,
320,1326.99,,1326.99,,,,,,
321,1327.27,,1327.27,,,,,,
322,1327.51,,1327.51,,,,,,
323,1327.7,,1327.7,,,,,,
324,1327.97,,1327.97,,,,,,
325,1328.26,,1328.26,,,,,,
326,1328.69,,1328.69,,,,,,
327,1328.9,,1328.9,,,,,,
328,1330.45,,1330.45,,,,,,
329,1330.94,,1330.94,,,,,,
330,1331.39,,1331.39,,,,,,
331,1331.71,,1331.71,,,,,,
332,1332.02,,1332.02,,,,,,
333,1332.51,,1332.51,,,,,,
334,1332.77,,1332.77,,,,,,
335,1333.02,,1333.02,,,,,,
336,1333.26,,1333.26,,,,,,
337,1333.51,,1333.51,,,,,,
338,1333.73,,1333.73,,,,,,
339,1333.96,,1333.96,,,,,,
340,1334.13,,1334.13,,,,,,
341,1334.3,,1334.3,,,,,,
342,1334.53,,1334.53,,,,,,
343,1334.75,,1334.75,,,,,,
344,1334.92,,1334.92,,,,,,
345,1335.09,,1335.09,,,,,,
346,1335.38,,1335.38,,,,,,
347,1335.61,,1335.61,,,,,,
348,1335.78,,1335.78,,,,,,
349,1336.7,,1336.7,,,,,,
350,1337.12,,1337.12,,,,,,
351,1337.85,,1337.85,,,,,,
352,1338.16,,1338.16,,,,,,
353,1338.39,,1338.39,,,,,,
354,1338.88,,1338.88,,,,,,
355,1339.13,,1339.13,,,,,,
356,1339.4,,1339.4,,,,,,
357,1339.64,,1339.64,,,,,,
358,1339.87,,1339.87,,,,,,
359,1340.06,,1340.06,,,,,,
360,1340.26,,1340.26,,,,,,
361,1340.51,,1340.51,,,,,,
362,1340.86,,1340.86,,,,,,
363,1341.51,,1341.51,,,,,,
364,1342.05,,1342.05,,,,,,
365,1342.44,,1342.44,,,,,,
366,1342.73,,1342.73,,,,,,
367,1342.95,,1342.95,,,,,,
368,1343.21,,1343.21,,,,,,
369,1343.42,,1343.42,,,,,,
370,1343.61,,1343.61,,,,,,
371,1343.78,,1343.78,,,,,,
372,1344.64,,1344.64,,,,,,
373,1345.03,,1345.03,,,,,,
374,1345.2,,1345.2,,,,,,
375,1345.38,,1345.38,,,,,,
376,1346.15,,1346.15,,,,,,
377,1346.69,,1346.69,,,,,,
378,1347.34,,1347.34,,,,,,
379,1347.69,,1347.69,,,,,,
380,1348.18,,1348.18,,,,,,
381,1348.36,,1348.36,,,,,,
382,1350.25,,1350.25,,,,,,
383,1350.49,,1350.49,,,,,,
384,1350.8,,1350.8,,,,,,
385,1351.09,,1351.09,,,,,,
386,1351.26,,1351.26,,,,,,
387,1351.67,,1351.67,,,,,,
388,1352.0,,1352.0,,,,,,
389,1352.18,,1352.18,,,,,,
390,1352.43,,1352.43,,,,,,
391,1352.93,,1352.93,,,,,,
392,1353.44,,1353.44,,,,,,
393,1354.27,,1354.27,,,,,,
394,1354.68,,1354.68,,,,,,
395,1354.95,,1354.95,,,,,,
396,1355.29,,1355.29,,,,,,
397,1355.55,,1355.55,,,,,,
398,1355.84,,1355.84,,,,,,
399,1355.84,,,,1355.84,,,,
400,1359.44,,1359.44,,,,,,
401,1360.18,,1360.18,,,,,,
402,1360.53,,1360.53,,,,,,
403,1361.04,,1361.04,,,,,,
404,1361.24,,1361.24,,,,,,
405,1361.54,,1361.54,,,,,,
406,1361.79,,1361.79,,,,,,
407,1362.08,,1362.08,,,,,,
408,1362.76,,1362.76,,,,,,
409,1363.19,,1363.19,,,,,,
410,1364.27,,1364.27,,,,,,
411,1364.61,,1364.61,,,,,,
412,1364.88,,1364.88,,,,,,
413,1365.1,,1365.1,,,,,,
414,1365.36,,1365.36,,,,,,
415,1365.57,,1365.57,,,,,,
416,1365.87,,1365.87,,,,,,
417,1366.48,,1366.48,,,,,,
418,1376.62,,1376.62,,,,,,
419,1376.93,,1376.93,,,,,,
420,1377.5,,1377.5,,,,,,
421,1377.76,,1377.76,,,,,,
422,1378.1,,1378.1,,,,,,
423,1378.33,,1378.33,,,,,,
424,1378.58,,1378.58,,,,,,
425,1378.86,,1378.86,,,,,,
426,1379.3,,1379.3,,,,,,
427,1379.73,,1379.73,,,,,,
428,1379.96,,1379.96,,,,,,
429,1379.99,,1379.99,,,,,,
430,1380.23,,1380.23,,,,,,
431,1380.51,,1380.51,,,,,,
432,1380.8,,1380.8,,,,,,
433,1381.34,,1381.34,,,,,,
434,1381.79,,1381.79,,,,,,
435,1382.02,,1382.02,,,,,,
436,1389.37,,1389.37,,,,,,
437,1389.82,,1389.82,,,,,,
438,1390.23,,1390.23,,,,,,
439,1391.35,,1391.35,,,,,,
440,1392.04,,1392.04,,,,,,
441,1392.78,,1392.78,,,,,,
442,1392.99,1392.99,,,,,,,
443,1393.11,1393.11,,,,,,,
444,1393.45,1393.45,,,,,,,
445,1393.91,1393.91,,,,,,,
446,1394.21,1394.21,,,,,,,
447,1394.49,1394.49,,,,,,,
448,1394.78,1394.78,,,,,,,
449,1395.09,1395.09,,,,,,,
450,1395.34,1395.34,,,,,,,
451,1395.53,1395.53,,,,,,,
452,1395.77,1395.77,,,,,,,
453,1396.04,1396.04,,,,,,,
454,1396.28,1396.28,,,,,,,
455,1396.5,1396.5,,,,,,,
456,1396.99,1396.99,,,,,,,
457,1397.14,1397.14,,,,,,,
458,1397.26,1397.26,,,,,,,
459,1397.52,1397.52,,,,,,,
460,1398.03,1398.03,,,,,,,
461,1398.14,1398.14,,,,,,,
462,1398.72,1398.72,,,,,,,
463,1399.0,1399.0,,,,,,,
464,1399.2,1399.2,,,,,,,
465,1399.46,1399.46,,,,,,,
466,1399.72,1399.72,,,,,,,
467,1399.97,1399.97,,,,,,,
468,1399.97,,,1399.97,,,,,
469,1404.19,1404.19,,,,,,,
470,1404.63,1404.63,,,,,,,
471,1405.19,1405.19,,,,,,,
472,1405.42,1405.42,,,,,,,
473,1405.63,1405.63,,,,,,,
474,1406.16,1406.16,,,,,,,
475,1406.47,1406.47,,,,,,,
476,1406.82,1406.82,,,,,,,
477,1407.3,1407.3,,,,,,,
478,1407.62,1407.62,,,,,,,
479,1407.94,1407.94,,,,,,,
480,1408.42,1408.42,,,,,,,
481,1408.71,1408.71,,,,,,,
482,1408.91,1408.91,,,,,,,
483,1409.25,1409.25,,,,,,,
484,1409.46,1409.46,,,,,,,
485,1409.72,1409.72,,,,,,,
486,1410.42,1410.42,,,,,,,
487,1410.64,1410.64,,,,,,,
488,1410.99,1410.99,,,,,,,
489,1411.11,1411.11,,,,,,,
490,1411.31,1411.31,,,,,,,
491,1411.77,1411.77,,,,,,,
492,1411.89,1411.89,,,,,,,
493,1412.11,1412.11,,,,,,,
494,1412.11,,,1412.11,,,,,
495,1414.76,1414.76,,,,,,,
496,1415.46,1415.46,,,,,,,
497,1415.8,1415.8,,,,,,,
498,1416.22,1416.22,,,,,,,
499,1416.39,1416.39,,,,,,,
500,1416.63,1416.63,,,,,,,
501,1416.87,1416.87,,,,,,,
502,1417.12,1417.12,,,,,,,
503,1417.36,1417.36,,,,,,,
504,1418.04,1418.04,,,,,,,
505,1418.61,1418.61,,,,,,,
506,1418.96,1418.96,,,,,,,
507,1419.32,1419.32,,,,,,,
508,1419.58,1419.58,,,,,,,
509,1419.86,1419.86,,,,,,,
510,1420.06,1420.06,,,,,,,
511,1420.27,1420.27,,,,,,,
512,1420.48,1420.48,,,,,,,
513,1420.67,1420.67,,,,,,,
514,1420.85,1420.85,,,,,,,
515,1421.3,1421.3,,,,,,,
516,1421.91,1421.91,,,,,,,
517,1422.19,1422.19,,,,,,,
518,1422.45,1422.45,,,,,,,
519,1422.74,1422.74,,,,,,,
520,1422.74,,,1422.74,,,,,
521,1426.5,1426.5,,,,,,,
522,1427.0,1427.0,,,,,,,
523,1427.73,1427.73,,,,,,,
524,1427.92,1427.92,,,,,,,
525,1428.17,1428.17,,,,,,,
526,1428.72,1428.72,,,,,,,
527,1428.96,1428.96,,,,,,,
528,1429.1,1429.1,,,,,,,
529,1429.63,1429.63,,,,,,,
530,1430.15,1430.15,,,,,,,
531,1430.51,1430.51,,,,,,,
532,1430.95,1430.95,,,,,,,
533,1431.31,1431.31,,,,,,,
534,1431.63,1431.63,,,,,,,
535,1432.21,1432.21,,,,,,,
536,1432.48,1432.48,,,,,,,
537,1432.72,1432.72,,,,,,,
538,1432.93,1432.93,,,,,,,
539,1433.13,1433.13,,,,,,,
540,1433.29,1433.29,,,,,,,
541,1433.63,1433.63,,,,,,,
542,1434.14,1434.14,,,,,,,
543,1434.3,1434.3,,,,,,,
544,1434.97,1434.97,,,,,,,
545,1435.41,1435.41,,,,,,,
546,1435.41,,,1435.41,,,,,
547,1438.54,1438.54,,,,,,,
548,1439.1,1439.1,,,,,,,
549,1439.75,1439.75,,,,,,,
550,1439.98,1439.98,,,,,,,
551,1440.2,1440.2,,,,,,,
552,1440.39,1440.39,,,,,,,
553,1440.55,1440.55,,,,,,,
554,1441.08,1441.08,,,,,,,
555,1441.41,1441.41,,,,,,,
556,1441.78,1441.78,,,,,,,
557,1442.18,1442.18,,,,,,,
558,1442.71,1442.71,,,,,,,
559,1442.97,1442.97,,,,,,,
560,1443.24,1443.24,,,,,,,
561,1443.53,1443.53,,,,,,,
562,1443.71,1443.71,,,,,,,
563,1443.91,1443.91,,,,,,,
564,1444.43,1444.43,,,,,,,
565,1444.6,1444.6,,,,,,,
566,1444.76,1444.76,,,,,,,
567,1445.23,1445.23,,,,,,,
568,1445.67,1445.67,,,,,,,
569,1445.94,1445.94,,,,,,,
570,1446.19,1446.19,,,,,,,
571,1446.51,1446.51,,,,,,,
572,1446.51,,,1446.51,,,,,
573,1455.46,1455.46,,,,,,,
574,1455.98,1455.98,,,,,,,
575,1456.31,1456.31,,,,,,,
576,1456.87,1456.87,,,,,,,
577,1457.08,1457.08,,,,,,,
578,1457.39,1457.39,,,,,,,
579,1457.7,1457.7,,,,,,,
580,1457.8,1457.8,,,,,,,
581,1458.0,1458.0,,,,,,,
582,1458.34,1458.34,,,,,,,
583,1458.87,1458.87,,,,,,,
584,1459.2,1459.2,,,,,,,
585,1459.54,1459.54,,,,,,,
586,1459.85,1459.85,,,,,,,
587,1460.15,1460.15,,,,,,,
588,1460.39,1460.39,,,,,,,
589,1460.6,1460.6,,,,,,,
590,1460.79,1460.79,,,,,,,
591,1460.96,1460.96,,,,,,,
592,1461.3,1461.3,,,,,,,
593,1461.75,1461.75,,,,,,,
594,1461.93,1461.93,,,,,,,
595,1462.63,1462.63,,,,,,,
596,1462.88,1462.88,,,,,,,
597,1463.18,1463.18,,,,,,,
598,1463.18,,,1463.18,,,,,
599,1465.79,1465.79,,,,,,,
600,1466.32,1466.32,,,,,,,
0,1466.71,1466.71,,,,,,,
1,1467.51,1467.51,,,,,,,
2,1467.75,1467.75,,,,,,,
3,1468.05,1468.05,,,,,,,
4,1468.35,1468.35,,,,,,,
5,1468.53,1468.53,,,,,,,
6,1468.91,1468.91,,,,,,,
7,1469.44,1469.44,,,,,,,
8,1469.73,1469.73,,,,,,,
9,1470.04,1470.04,,,,,,,
10,1470.36,1470.36,,,,,,,
11,1470.61,1470.61,,,,,,,
12,1470.84,1470.84,,,,,,,
13,1471.08,1471.08,,,,,,,
14,1471.24,1471.24,,,,,,,
15,1471.42,1471.42,,,,,,,
16,1471.64,1471.64,,,,,,,
17,1472.12,1472.12,,,,,,,
18,1472.27,1472.27,,,,,,,
19,1472.52,1472.52,,,,,,,
20,1473.3,1473.3,,,,,,,
21,1473.51,1473.51,,,,,,,
22,1474.03,1474.03,,,,,,,
23,1474.03,,,1474.03,,,,,
24,1478.1,1478.1,,,,,,,
25,1478.86,1478.86,,,,,,,
26,1479.56,1479.56,,,,,,,
27,1479.76,1479.76,,,,,,,
28,1480.23,1480.23,,,,,,,
29,1480.65,1480.65,,,,,,,
30,1480.94,1480.94,,,,,,,
31,1481.26,1481.26,,,,,,,
32,1481.92,1481.92,,,,,,,
33,1482.23,1482.23,,,,,,,
34,1482.51,1482.51,,,,,,,
35,1483.05,1483.05,,,,,,,
36,1483.31,1483.31,,,,,,,
37,1483.59,1483.59,,,,,,,
38,1483.79,1483.79,,,,,,,
39,1483.99,1483.99,,,,,,,
40,1484.17,1484.17,,,,,,,
41,1484.31,1484.31,,,,,,,
42,1484.92,1484.92,,,,,,,
43,1485.08,1485.08,,,,,,,
44,1485.3,1485.3,,,,,,,
45,1485.88,1485.88,,,,,,,
46,1486.29,1486.29,,,,,,,
47,1486.49,1486.49,,,,,,,
48,1486.65,1486.65,,,,,,,
49,1486.65,,,1486.65,,,,,
50,1490.87,1490.87,,,,,,,
51,1491.5,1491.5,,,,,,,
52,1492.05,1492.05,,,,,,,
53,1492.59,1492.59,,,,,,,
54,1493.07,1493.07,,,,,,,
55,1493.47,1493.47,,,,,,,
56,1493.72,1493.72,,,,,,,
57,1493.95,1493.95,,,,,,,
58,1494.26,1494.26,,,,,,,
59,1494.41,1494.41,,,,,,,
60,1494.59,1494.59,,,,,,,
61,1495.28,1495.28,,,,,,,
62,1495.58,1495.58,,,,,,,
63,1495.93,1495.93,,,,,,,
64,1496.23,1496.23,,,,,,,
65,1496.79,1496.79,,,,,,,
66,1497.07,1497.07,,,,,,,
67,1497.34,1497.34,,,,,,,
68,1497.67,1497.67,,,,,,,
69,1498.0,1498.0,,,,,,,
70,1498.17,1498.17,,,,,,,
71,1498.36,1498.36,,,,,,,
72,1498.65,1498.65,,,,,,,
73,1499.09,1499.09,,,,,,,
74,1499.25,1499.25,,,,,,,
75,1499.25,,,1499.25,,,,,
76,1502.5,1502.5,,,,,,,
77,1503.2,1503.2,,,,,,,
78,1503.88,1503.88,,,,,,,
79,1504.47,1504.47,,,,,,,
80,1505.0,1505.0,,,,,,,
81,1505.13,1505.13,,,,,,,
82,1505.75,1505.75,,,,,,,
83,1506.1,1506.1,,,,,,,
84,1506.42,1506.42,,,,,,,
85,1506.71,1506.71,,,,,,,
86,1507.05,1507.05,,,,,,,
87,1507.34,1507.34,,,,,,,
88,1507.59,1507.59,,,,,,,
89,1507.88,1507.88,,,,,,,
90,1508.17,1508.17,,,,,,,
91,1508.4,1508.4,,,,,,,
92,1508.59,1508.59,,,,,,,
93,1509.13,1509.13,,,,,,,
94,1509.3,1509.3,,,,,,,
95,1509.79,1509.79,,,,,,,
96,1510.07,1510.07,,,,,,,
97,1510.31,1510.31,,,,,,,
98,1510.53,1510.53,,,,,,,
99,1510.92,1510.92,,,,,,,
100,1511.29,1511.29,,,,,,,
101,1511.29,,,1511.29,,,,,
102,1514.92,1514.92,,,,,,,
103,1515.38,1515.38,,,,,,,
104,1516.02,1516.02,,,,,,,
105,1516.42,1516.42,,,,,,,
106,1516.7,1516.7,,,,,,,
107,1516.94,1516.94,,,,,,,
108,1517.7,1517.7,,,,,,,
109,1518.37,1518.37,,,,,,,
110,1518.65,1518.65,,,,,,,
111,1518.95,1518.95,,,,,,,
112,1519.53,1519.53,,,,,,,
113,1519.79,1519.79,,,,,,,
114,1520.08,1520.08,,,,,,,
115,1520.39,1520.39,,,,,,,
116,1520.59,1520.59,,,,,,,
117,1520.8,1520.8,,,,,,,
118,1521.55,1521.55,,,,,,,
119,1521.71,1521.71,,,,,,,
120,1522.18,1522.18,,,,,,,
121,1522.7,1522.7,,,,,,,
122,1522.93,1522.93,,,,,,,
123,1523.21,1523.21,,,,,,,
124,1523.46,1523.46,,,,,,,
125,1523.7,1523.7,,,,,,,
126,1523.96,1523.96,,,,,,,
127,1523.96,,,1523.96,,,,,
128,1557.07,1557.07,,,,,,,
129,1557.64,1557.64,,,,,,,
130,1558.25,1558.25,,,,,,,
131,1558.89,1558.89,,,,,,,
132,1559.25,1559.25,,,,,,,
133,1559.82,1559.82,,,,,,,
134,1560.06,1560.06,,,,,,,
135,1560.31,1560.31,,,,,,,
136,1560.66,1560.66,,,,,,,
137,1560.9,1560.9,,,,,,,
138,1561.18,1561.18,,,,,,,
139,1561.43,1561.43,,,,,,,
140,1561.66,1561.66,,,,,,,
141,1561.91,1561.91,,,,,,,
142,1562.17,1562.17,,,,,,,
143,1562.64,1562.64,,,,,,,
144,1563.1,1563.1,,,,,,,
145,1563.27,1563.27,,,,,,,
146,1563.47,1563.47,,,,,,,
147,1563.8,1563.8,,,,,,,
148,1564.29,1564.29,,,,,,,
149,1564.73,1564.73,,,,,,,
150,1565.25,1565.25,,,,,,,
151,1565.5,1565.5,,,,,,,
152,1565.74,1565.74,,,,,,,
