ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
29,1099.79,1099.79,,,,,,,
30,1100.0,1100.0,,,,,,,
31,1100.51,1100.51,,,,,,,
32,1100.91,1100.91,,,,,,,
33,1101.17,1101.17,,,,,,,
34,1101.42,1101.42,,,,,,,
35,1101.71,1101.71,,,,,,,
36,1101.96,1101.96,,,,,,,
37,1102.26,1102.26,,,,,,,
38,1102.63,1102.63,,,,,,,
39,1102.85,1102.85,,,,,,,
40,1103.13,1103.13,,,,,,,
41,1103.41,1103.41,,,,,,,
42,1103.69,1103.69,,,,,,,
43,1103.93,1103.93,,,,,,,
44,1104.3,1104.3,,,,,,,
45,1104.76,1104.76,,,,,,,
46,1104.76,,,1104.76,,,,,
47,1107.17,1107.17,,,,,,,
48,1107.84,1107.84,,,,,,,
49,1108.33,1108.33,,,,,,,
50,1108.52,1108.52,,,,,,,
51,1108.7,1108.7,,,,,,,
52,1108.95,1108.95,,,,,,,
53,1109.02,1109.02,,,,,,,
54,1109.15,1109.15,,,,,,,
55,1109.26,1109.26,,,,,,,
56,1109.79,1109.79,,,,,,,
57,1110.2,1110.2,,,,,,,
58,1110.49,1110.49,,,,,,,
59,1110.98,1110.98,,,,,,,
60,1111.24,1111.24,,,,,,,
61,1111.59,1111.59,,,,,,,
62,1111.74,1111.74,,,,,,,
63,1111.96,1111.96,,,,,,,
64,1112.41,1112.41,,,,,,,
65,1112.64,1112.64,,,,,,,
66,1113.04,1113.04,,,,,,,
67,1113.7,1113.7,,,,,,,
68,1114.12,1114.12,,,,,,,
69,1114.35,1114.35,,,,,,,
70,1115.58,1115.58,,,,,,,
71,1116.3,1116.3,,,,,,,
72,1116.3,,,1116.3,,,,,
73,1120.1,1120.1,,,,,,,
74,1120.87,1120.87,,,,,,,
75,1121.14,1121.14,,,,,,,
76,1121.49,1121.49,,,,,,,
77,1121.71,1121.71,,,,,,,
78,1121.91,1121.91,,,,,,,
79,1122.06,1122.06,,,,,,,
80,1122.58,1122.58,,,,,,,
81,1123.1,1123.1,,,,,,,
82,1123.35,1123.35,,,,,,,
83,1123.65,1123.65,,,,,,,
84,1123.94,1123.94,,,,,,,
85,1124.21,1124.21,,,,,,,
86,1124.38,1124.38,,,,,,,
87,1124.55,1124.55,,,,,,,
88,1124.72,1124.72,,,,,,,
89,1125.35,1125.35,,,,,,,
90,1125.84,1125.84,,,,,,,
91,1126.4,1126.4,,,,,,,
92,1126.74,1126.74,,,,,,,
93,1126.92,1126.92,,,,,,,
94,1127.16,1127.16,,,,,,,
95,1127.41,1127.41,,,,,,,
96,1127.64,1127.64,,,,,,,
97,1127.92,1127.92,,,,,,,
98,1127.92,,,1127.92,,,,,
99,1131.46,1131.46,,,,,,,
100,1131.89,1131.89,,,,,,,
101,1132.55,1132.55,,,,,,,
102,1132.89,1132.89,,,,,,,
103,1133.07,1133.07,,,,,,,
104,1133.3,1133.3,,,,,,,
105,1133.46,1133.46,,,,,,,
106,1133.74,1133.74,,,,,,,
107,1134.01,1134.01,,,,,,,
108,1134.13,1134.13,,,,,,,
109,1134.59,1134.59,,,,,,,
110,1134.84,1134.84,,,,,,,
111,1135.14,1135.14,,,,,,,
112,1135.41,1135.41,,,,,,,
113,1135.77,1135.77,,,,,,,
114,1136.04,1136.04,,,,,,,
115,1136.25,1136.25,,,,,,,
116,1136.6,1136.6,,,,,,,
117,1136.77,1136.77,,,,,,,
118,1137.18,1137.18,,,,,,,
119,1137.54,1137.54,,,,,,,
120,1137.94,1137.94,,,,,,,
121,1138.12,1138.12,,,,,,,
122,1138.43,1138.43,,,,,,,
123,1138.74,1138.74,,,,,,,
124,1138.74,,,1138.74,,,,,
125,1167.76,1167.76,,,,,,,
126,1168.8,1168.8,,,,,,,
127,1169.05,1169.05,,,,,,,
128,1169.37,1169.37,,,,,,,
129,1169.62,1169.62,,,,,,,
130,1169.98,1169.98,,,,,,,
131,1170.73,1170.73,,,,,,,
132,1171.25,1171.25,,,,,,,
133,1171.56,1171.56,,,,,,,
134,1171.85,1171.85,,,,,,,
135,1172.26,1172.26,,,,,,,
136,1172.57,1172.57,,,,,,,
137,1172.84,1172.84,,,,,,,
138,1173.09,1173.09,,,,,,,
139,1173.46,1173.46,,,,,,,
140,1173.73,1173.73,,,,,,,
141,1173.96,1173.96,,,,,,,
142,1174.15,1174.15,,,,,,,
143,1174.47,1174.47,,,,,,,
144,1174.7,1174.7,,,,,,,
145,1175.35,1175.35,,,,,,,
146,1175.59,1175.59,,,,,,,
147,1175.77,1175.77,,,,,,,
148,1176.19,1176.19,,,,,,,
149,1176.38,1176.38,,,,,,,
150,1176.38,,,1176.38,,,,,
151,1179.41,1179.41,,,,,,,
152,1180.05,1180.05,,,,,,,
153,1180.65,1180.65,,,,,,,
154,1181.15,1181.15,,,,,,,
155,1181.41,1181.41,,,,,,,
156,1181.69,1181.69,,,,,,,
157,1181.94,1181.94,,,,,,,
158,1182.09,1182.09,,,,,,,
159,1182.44,1182.44,,,,,,,
160,1182.8,1182.8,,,,,,,
161,1183.07,1183.07,,,,,,,
162,1183.34,1183.34,,,,,,,
163,1183.57,1183.57,,,,,,,
164,1183.8,1183.8,,,,,,,
165,1184.08,1184.08,,,,,,,
166,1184.39,1184.39,,,,,,,
167,1184.61,1184.61,,,,,,,
168,1184.88,1184.88,,,,,,,
169,1185.12,1185.12,,,,,,,
170,1185.41,1185.41,,,,,,,
171,1186.07,1186.07,,,,,,,
172,1186.5,1186.5,,,,,,,
173,1186.77,1186.77,,,,,,,
174,1187.22,1187.22,,,,,,,
175,1187.61,1187.61,,,,,,,
176,1187.61,,,1187.61,,,,,
177,1190.12,1190.12,,,,,,,
178,1190.58,1190.58,,,,,,,
179,1191.04,1191.04,,,,,,,
180,1191.37,1191.37,,,,,,,
181,1191.82,1191.82,,,,,,,
182,1192.06,1192.06,,,,,,,
183,1192.95,1192.95,,,,,,,
184,1193.33,1193.33,,,,,,,
185,1193.7,1193.7,,,,,,,
186,1194.01,1194.01,,,,,,,
187,1194.3,1194.3,,,,,,,
188,1194.54,1194.54,,,,,,,
189,1195.0,1195.0,,,,,,,
190,1195.16,1195.16,,,,,,,
191,1195.32,1195.32,,,,,,,
192,1195.5,1195.5,,,,,,,
193,1195.94,1195.94,,,,,,,
194,1196.14,1196.14,,,,,,,
195,1196.54,1196.54,,,,,,,
196,1196.76,1196.76,,,,,,,
197,1197.07,1197.07,,,,,,,
198,1197.32,1197.32,,,,,,,
199,1197.59,1197.59,,,,,,,
200,1197.85,1197.85,,,,,,,
201,1198.08,1198.08,,,,,,,
202,1198.08,,,1198.08,,,,,
203,1200.67,1200.67,,,,,,,
204,1201.11,1201.11,,,,,,,
205,1201.39,,1201.39,,,,,,
206,1201.75,,1201.75,,,,,,
207,1201.95,,1201.95,,,,,,
208,1203.16,,1203.16,,,,,,
209,1203.4,,1203.4,,,,,,
210,1203.75,,1203.75,,,,,,
211,1204.04,,1204.04,,,,,,
212,1204.32,,1204.32,,,,,,
213,1204.57,,1204.57,,,,,,
214,1204.94,,1204.94,,,,,,
215,1205.24,,1205.24,,,,,,
216,1205.53,,1205.53,,,,,,
217,1205.75,,1205.75,,,,,,
218,1206.06,,1206.06,,,,,,
219,1206.38,,1206.38,,,,,,
220,1206.71,,1206.71,,,,,,
221,1206.92,,1206.92,,,,,,
222,1207.5,,1207.5,,,,,,
223,1207.99,,1207.99,,,,,,
224,1208.36,,1208.36,,,,,,
225,1208.92,,1208.92,,,,,,
226,1209.29,,1209.29,,,,,,
227,1209.51,,1209.51,,,,,,
228,1209.88,,1209.88,,,,,,
229,1210.39,,1210.39,,,,,,
230,1210.61,,1210.61,,,,,,
231,1210.88,,1210.88,,,,,,
232,1211.1,,1211.1,,,,,,
233,1211.36,,1211.36,,,,,,
234,1211.65,,1211.65,,,,,,
235,1212.33,,1212.33,,,,,,
236,1212.58,,1212.58,,,,,,
237,1212.87,,1212.87,,,,,,
238,1213.14,,1213.14,,,,,,
239,1213.29,,1213.29,,,,,,
240,1213.5,,1213.5,,,,,,
241,1213.71,,1213.71,,,,,,
242,1213.95,,1213.95,,,,,,
243,1214.35,,1214.35,,,,,,
244,1216.41,,1216.41,,,,,,
245,1222.72,,1222.72,,,,,,
246,1226.03,,1226.03,,,,,,
247,1226.45,,1226.45,,,,,,
248,1227.01,,1227.01,,,,,,
249,1227.26,,1227.26,,,,,,
250,1227.53,,1227.53,,,,,,
251,1227.78,,1227.78,,,,,,
252,1228.34,,1228.34,,,,,,
253,1229.49,,1229.49,,,,,,
254,1230.95,,1230.95,,,,,,
255,1231.2,,1231.2,,,,,,
256,1231.54,,1231.54,,,,,,
257,1231.81,,1231.81,,,,,,
258,1232.09,,1232.09,,,,,,
259,1232.27,,1232.27,,,,,,
260,1232.46,,1232.46,,,,,,
261,1232.77,,1232.77,,,,,,
262,1233.41,,1233.41,,,,,,
263,1233.78,,1233.78,,,,,,
264,1234.16,,1234.16,,,,,,
265,1234.43,,1234.43,,,,,,
266,1234.73,,1234.73,,,,,,
267,1234.94,,1234.94,,,,,,
268,1235.58,,1235.58,,,,,,
269,1235.91,,1235.91,,,,,,
270,1236.2,,1236.2,,,,,,
271,1236.43,,1236.43,,,,,,
272,1236.73,,1236.73,,,,,,
273,1236.9,,1236.9,,,,,,
274,1237.13,,1237.13,,,,,,
275,1237.51,,1237.51,,,,,,
276,1237.74,,1237.74,,,,,,
277,1238.24,,1238.24,,,,,,
278,1238.47,,1238.47,,,,,,
279,1238.71,,1238.71,,,,,,
280,1238.93,,1238.93,,,,,,
281,1239.13,,1239.13,,,,,,
282,1239.36,,1239.36,,,,,,
283,1240.04,,1240.04,,,,,,
284,1240.21,,1240.21,,,,,,
285,1240.39,,1240.39,,,,,,
286,1240.59,,1240.59,,,,,,
287,1241.09,,1241.09,,,,,,
288,1241.4,,1241.4,,,,,,
289,1241.88,,1241.88,,,,,,
290,1242.12,,1242.12,,,,,,
291,1242.37,,1242.37,,,,,,
292,1242.62,,1242.62,,,,,,
293,1242.96,,1242.96,,,,,,
294,1243.23,,1243.23,,,,,,
295,1243.5,,1243.5,,,,,,
296,1243.73,,1243.73,,,,,,
297,1244.01,,1244.01,,,,,,
298,1244.23,,1244.23,,,,,,
299,1244.34,,1244.34,,,,,,
300,1244.56,,1244.56,,,,,,
301,1245.04,,1245.04,,,,,,
302,1246.14,,1246.14,,,,,,
303,1246.58,,1246.58,,,,,,
304,1247.02,,1247.02,,,,,,
305,1247.28,,1247.28,,,,,,
306,1247.28,,,,1247.28,,,,
307,1250.26,,1250.26,,,,,,
308,1251.08,,1251.08,,,,,,
309,1251.4,,1251.4,,,,,,
310,1251.55,,1251.55,,,,,,
311,1251.75,,1251.75,,,,,,
312,1252.0,,1252.0,,,,,,
313,1252.25,,1252.25,,,,,,
314,1252.52,,1252.52,,,,,,
315,1252.66,,1252.66,,,,,,
316,1253.23,,1253.23,,,,,,
317,1253.5,,1253.5,,,,,,
318,1253.84,,1253.84,,,,,,
319,1254.26,,1254.26,,,,,,
320,1254.54,,1254.54,,,,,,
321,1254.89,,1254.89,,,,,,
322,1255.23,,1255.23,,,,,,
323,1255.8,,1255.8,,,,,,
324,1255.99,,1255.99,,,,,,
325,1256.19,,1256.19,,,,,,
326,1256.52,,1256.52,,,,,,
327,1256.72,,1256.72,,,,,,
328,1257.0,,1257.0,,,,,,
329,1257.28,,1257.28,,,,,,
330,1257.43,,1257.43,,,,,,
331,1257.63,,1257.63,,,,,,
332,1258.11,,1258.11,,,,,,
333,1258.37,,1258.37,,,,,,
334,1258.67,,1258.67,,,,,,
335,1258.92,,1258.92,,,,,,
336,1259.14,,1259.14,,,,,,
337,1259.28,,1259.28,,,,,,
338,1259.48,,1259.48,,,,,,
339,1259.77,,1259.77,,,,,,
340,1260.71,,1260.71,,,,,,
341,1261.08,,1261.08,,,,,,
342,1261.53,,1261.53,,,,,,
343,1261.77,,1261.77,,,,,,
344,1262.04,,1262.04,,,,,,
345,1262.49,,1262.49,,,,,,
346,1262.74,,1262.74,,,,,,
347,1263.12,,1263.12,,,,,,
348,1263.31,,1263.31,,,,,,
349,1263.57,,1263.57,,,,,,
350,1263.83,,1263.83,,,,,,
351,1264.1,,1264.1,,,,,,
352,1264.27,,1264.27,,,,,,
353,1264.78,,1264.78,,,,,,
354,1265.19,,1265.19,,,,,,
355,1265.48,,1265.48,,,,,,
356,1266.18,,1266.18,,,,,,
357,1266.74,,1266.74,,,,,,
358,1267.07,,1267.07,,,,,,
359,1267.3,,1267.3,,,,,,
360,1267.7,,1267.7,,,,,,
361,1269.13,,1269.13,,,,,,
362,1270.33,,1270.33,,,,,,
363,1270.77,,1270.77,,,,,,
364,1270.99,,1270.99,,,,,,
365,1271.34,,1271.34,,,,,,
366,1271.82,,1271.82,,,,,,
367,1272.19,,1272.19,,,,,,
368,1272.48,,1272.48,,,,,,
369,1272.73,,1272.73,,,,,,
370,1272.98,,1272.98,,,,,,
371,1273.22,,1273.22,,,,,,
372,1273.51,,1273.51,,,,,,
373,1273.82,,1273.82,,,,,,
374,1274.0,,1274.0,,,,,,
375,1274.61,,1274.61,,,,,,
376,1274.8,,1274.8,,,,,,
377,1275.3,,1275.3,,,,,,
378,1275.74,,1275.74,,,,,,
379,1276.07,,1276.07,,,,,,
380,1276.82,,1276.82,,,,,,
381,1277.0,,1277.0,,,,,,
382,1277.28,,1277.28,,,,,,
383,1277.57,,1277.57,,,,,,
384,1277.86,,1277.86,,,,,,
385,1278.08,,1278.08,,,,,,
386,1278.35,,1278.35,,,,,,
387,1278.52,,1278.52,,,,,,
388,1278.83,,1278.83,,,,,,
389,1279.16,,1279.16,,,,,,
390,1279.46,,1279.46,,,,,,
391,1279.93,,1279.93,,,,,,
392,1280.12,,1280.12,,,,,,
393,1280.3,,1280.3,,,,,,
394,1280.46,,1280.46,,,,,,
395,1280.74,,1280.74,,,,,,
396,1280.98,,1280.98,,,,,,
397,1281.55,,1281.55,,,,,,
398,1281.89,,1281.89,,,,,,
399,1282.17,,1282.17,,,,,,
400,1282.43,,1282.43,,,,,,
401,1282.69,,1282.69,,,,,,
402,1282.96,,1282.96,,,,,,
403,1283.17,,1283.17,,,,,,
404,1283.42,,1283.42,,,,,,
405,1283.61,,1283.61,,,,,,
406,1283.82,,1283.82,,,,,,
407,1283.82,,,,1283.82,,,,
408,1288.93,,1288.93,,,,,,
409,1289.8,,1289.8,,,,,,
410,1290.18,,1290.18,,,,,,
411,1290.34,,1290.34,,,,,,
412,1290.88,,1290.88,,,,,,
413,1291.03,,1291.03,,,,,,
414,1292.16,,1292.16,,,,,,
415,1293.23,,1293.23,,,,,,
416,1293.56,,1293.56,,,,,,
417,1293.91,,1293.91,,,,,,
418,1294.29,,1294.29,,,,,,
419,1294.49,,1294.49,,,,,,
420,1294.76,,1294.76,,,,,,
421,1295.04,,1295.04,,,,,,
422,1295.27,,1295.27,,,,,,
423,1296.21,,1296.21,,,,,,
424,1296.68,,1296.68,,,,,,
425,1297.13,,1297.13,,,,,,
426,1298.27,,1298.27,,,,,,
427,1298.7,,1298.7,,,,,,
428,1299.74,,1299.74,,,,,,
429,1301.41,,1301.41,,,,,,
430,1302.36,,1302.36,,,,,,
431,1302.97,,1302.97,,,,,,
432,1303.32,,1303.32,,,,,,
433,1303.59,,1303.59,,,,,,
434,1304.05,,1304.05,,,,,,
435,1304.21,,1304.21,,,,,,
436,1304.45,,1304.45,,,,,,
437,1304.69,,1304.69,,,,,,
438,1304.99,,1304.99,,,,,,
439,1305.28,,1305.28,,,,,,
440,1305.57,,1305.57,,,,,,
441,1305.74,,1305.74,,,,,,
442,1305.98,,1305.98,,,,,,
443,1306.33,,1306.33,,,,,,
444,1306.58,,1306.58,,,,,,
445,1306.9,,1306.9,,,,,,
446,1307.5,,1307.5,,,,,,
447,1307.94,,1307.94,,,,,,
448,1308.32,,1308.32,,,,,,
449,1308.51,,1308.51,,,,,,
450,1309.24,,1309.24,,,,,,
451,1309.46,,1309.46,,,,,,
452,1309.66,,1309.66,,,,,,
453,1309.92,,1309.92,,,,,,
454,1310.23,,1310.23,,,,,,
455,1310.5,,1310.5,,,,,,
456,1310.92,,1310.92,,,,,,
457,1311.16,,1311.16,,,,,,
458,1311.42,,1311.42,,,,,,
459,1311.84,,1311.84,,,,,,
460,1312.07,,1312.07,,,,,,
461,1312.31,,1312.31,,,,,,
462,1312.78,,1312.78,,,,,,
463,1313.13,,1313.13,,,,,,
464,1313.57,,1313.57,,,,,,
465,1313.91,,1313.91,,,,,,
466,1314.11,,1314.11,,,,,,
467,1314.4,,1314.4,,,,,,
468,1314.67,,1314.67,,,,,,
469,1315.09,,1315.09,,,,,,
470,1315.32,,1315.32,,,,,,
471,1315.49,,1315.49,,,,,,
472,1315.85,,1315.85,,,,,,
473,1316.07,,1316.07,,,,,,
474,1316.25,,1316.25,,,,,,
475,1316.77,,1316.77,,,,,,
476,1317.08,,1317.08,,,,,,
477,1317.47,,1317.47,,,,,,
478,1317.75,,1317.75,,,,,,
479,1317.95,,1317.95,,,,,,
480,1318.24,,1318.24,,,,,,
481,1318.71,,1318.71,,,,,,
482,1318.93,,1318.93,,,,,,
483,1319.21,,1319.21,,,,,,
484,1319.52,,1319.52,,,,,,
485,1319.78,,1319.78,,,,,,
486,1319.99,,1319.99,,,,,,
487,1320.2,,1320.2,,,,,,
488,1320.43,,1320.43,,,,,,
489,1320.72,,1320.72,,,,,,
490,1320.81,,1320.81,,,,,,
491,1321.34,,1321.34,,,,,,
492,1322.19,,1322.19,,,,,,
493,1322.46,,1322.46,,,,,,
494,1322.77,,1322.77,,,,,,
495,1322.98,,1322.98,,,,,,
496,1323.36,,1323.36,,,,,,
497,1323.99,,1323.99,,,,,,
498,1324.23,,1324.23,,,,,,
499,1324.51,,1324.51,,,,,,
500,1324.76,,1324.76,,,,,,
501,1325.0,,1325.0,,,,,,
502,1325.2,,1325.2,,,,,,
503,1325.42,,1325.42,,,,,,
504,1325.69,,1325.69,,,,,,
505,1326.23,,1326.23,,,,,,
506,1327.5,,1327.5,,,,,,
507,1327.72,,1327.72,,,,,,
508,1327.72,,,,1327.72,,,,
509,1331.38,,1331.38,,,,,,
510,1331.89,,1331.89,,,,,,
511,1332.41,,1332.41,,,,,,
512,1332.76,,1332.76,,,,,,
513,1333.02,,1333.02,,,,,,
514,1333.22,,1333.22,,,,,,
515,1333.48,,1333.48,,,,,,
516,1334.81,,1334.81,,,,,,
517,1336.28,,1336.28,,,,,,
518,1336.81,,1336.81,,,,,,
519,1337.42,,1337.42,,,,,,
520,1337.61,,1337.61,,,,,,
521,1337.84,,1337.84,,,,,,
522,1338.35,,1338.35,,,,,,
523,1338.56,,1338.56,,,,,,
524,1338.8,,1338.8,,,,,,
525,1339.01,,1339.01,,,,,,
526,1339.34,,1339.34,,,,,,
527,1339.99,,1339.99,,,,,,
528,1341.12,,1341.12,,,,,,
529,1342.4,,1342.4,,,,,,
530,1342.7,,1342.7,,,,,,
531,1343.07,,1343.07,,,,,,
532,1344.24,,1344.24,,,,,,
533,1345.37,,1345.37,,,,,,
534,1346.0,,1346.0,,,,,,
535,1346.79,,1346.79,,,,,,
536,1347.03,,1347.03,,,,,,
537,1347.32,,1347.32,,,,,,
538,1347.81,,1347.81,,,,,,
539,1347.99,,1347.99,,,,,,
540,1348.19,,1348.19,,,,,,
541,1348.42,,1348.42,,,,,,
542,1348.72,,1348.72,,,,,,
543,1349.45,,1349.45,,,,,,
544,1349.65,,1349.65,,,,,,
545,1350.0,,1350.0,,,,,,
546,1350.5,,1350.5,,,,,,
547,1350.95,,1350.95,,,,,,
548,1351.59,,1351.59,,,,,,
549,1351.76,,1351.76,,,,,,
550,1352.03,,1352.03,,,,,,
551,1352.3,,1352.3,,,,,,
552,1352.57,,1352.57,,,,,,
553,1352.91,,1352.91,,,,,,
554,1353.58,,1353.58,,,,,,
555,1353.78,,1353.78,,,,,,
556,1354.29,,1354.29,,,,,,
557,1355.47,,1355.47,,,,,,
558,1355.67,,1355.67,,,,,,
559,1355.99,,1355.99,,,,,,
560,1356.81,,1356.81,,,,,,
561,1357.86,,1357.86,,,,,,
562,1358.45,,1358.45,,,,,,
563,1358.82,,1358.82,,,,,,
564,1359.17,,1359.17,,,,,,
565,1359.38,,1359.38,,,,,,
566,1359.63,,1359.63,,,,,,
567,1359.88,,1359.88,,,,,,
568,1360.31,,1360.31,,,,,,
569,1360.65,,1360.65,,,,,,
570,1361.11,,1361.11,,,,,,
571,1361.39,,1361.39,,,,,,
572,1362.11,,1362.11,,,,,,
573,1362.3,,1362.3,,,,,,
574,1362.55,,1362.55,,,,,,
575,1362.84,,1362.84,,,,,,
576,1363.06,,1363.06,,,,,,
577,1363.23,,1363.23,,,,,,
578,1363.61,,1363.61,,,,,,
579,1363.79,,1363.79,,,,,,
580,1364.32,,1364.32,,,,,,
581,1364.83,,1364.83,,,,,,
582,1365.63,,1365.63,,,,,,
583,1365.85,,1365.85,,,,,,
584,1366.14,,1366.14,,,,,,
585,1366.39,,1366.39,,,,,,
586,1366.87,,1366.87,,,,,,
587,1367.18,,1367.18,,,,,,
588,1367.41,,1367.41,,,,,,
589,1367.73,,1367.73,,,,,,
590,1368.03,,1368.03,,,,,,
591,1368.71,,1368.71,,,,,,
592,1369.05,,1369.05,,,,,,
593,1369.7,,1369.7,,,,,,
594,1370.09,,1370.09,,,,,,
595,1370.57,,1370.57,,,,,,
596,1370.75,,1370.75,,,,,,
597,1371.07,,1371.07,,,,,,
598,1371.66,,1371.66,,,,,,
599,1371.79,,1371.79,,,,,,
600,1372.04,,1372.04,,,,,,
0,1372.32,,1372.32,,,,,,
1,1372.61,,1372.61,,,,,,
2,1372.87,,1372.87,,,,,,
3,1373.17,,1373.17,,,,,,
4,1373.49,,1373.49,,,,,,
5,1374.32,,1374.32,,,,,,
6,1374.5,,1374.5,,,,,,
7,1374.72,,1374.72,,,,,,
8,1374.72,,,,1374.72,,,,
9,1381.49,1381.49,,,,,,,
10,1382.49,1382.49,,,,,,,
11,1383.24,1383.24,,,,,,,
12,1383.53,1383.53,,,,,,,
13,1383.95,1383.95,,,,,,,
14,1384.22,1384.22,,,,,,,
15,1384.76,1384.76,,,,,,,
16,1384.91,1384.91,,,,,,,
17,1385.74,1385.74,,,,,,,
18,1385.97,1385.97,,,,,,,
19,1386.22,1386.22,,,,,,,
20,1386.49,1386.49,,,,,,,
21,1386.75,1386.75,,,,,,,
22,1387.01,1387.01,,,,,,,
23,1388.2,1388.2,,,,,,,
24,1388.48,1388.48,,,,,,,
25,1388.71,1388.71,,,,,,,
26,1389.11,1389.11,,,,,,,
27,1389.52,1389.52,,,,,,,
28,1389.81,1389.81,,,,,,,
29,1390.22,1390.22,,,,,,,
30,1390.39,1390.39,,,,,,,
31,1390.63,1390.63,,,,,,,
32,1390.91,1390.91,,,,,,,
33,1391.14,1391.14,,,,,,,
34,1391.73,1391.73,,,,,,,
35,1391.73,,,1391.73,,,,,
36,1393.95,1393.95,,,,,,,
37,1394.41,1394.41,,,,,,,
38,1394.86,1394.86,,,,,,,
39,1395.25,1395.25,,,,,,,
40,1395.5,1395.5,,,,,,,
41,1396.77,1396.77,,,,,,,
42,1397.01,1397.01,,,,,,,
43,1397.22,1397.22,,,,,,,
44,1397.46,1397.46,,,,,,,
45,1397.69,1397.69,,,,,,,
46,1397.95,1397.95,,,,,,,
47,1398.33,1398.33,,,,,,,
48,1398.56,1398.56,,,,,,,
49,1398.81,1398.81,,,,,,,
50,1399.09,1399.09,,,,,,,
51,1399.82,1399.82,,,,,,,
52,1400.1,1400.1,,,,,,,
53,1400.41,1400.41,,,,,,,
54,1400.68,1400.68,,,,,,,
55,1400.94,1400.94,,,,,,,
56,1401.07,1401.07,,,,,,,
57,1401.23,1401.23,,,,,,,
58,1401.45,1401.45,,,,,,,
59,1401.97,1401.97,,,,,,,
60,1402.16,1402.16,,,,,,,
61,1402.16,,,1402.16,,,,,
62,1404.36,1404.36,,,,,,,
63,1404.99,1404.99,,,,,,,
64,1405.57,1405.57,,,,,,,
65,1405.73,1405.73,,,,,,,
66,1405.97,1405.97,,,,,,,
67,1406.17,1406.17,,,,,,,
68,1406.54,1406.54,,,,,,,
69,1406.83,1406.83,,,,,,,
70,1407.22,1407.22,,,,,,,
71,1407.42,1407.42,,,,,,,
72,1407.66,1407.66,,,,,,,
73,1407.93,1407.93,,,,,,,
74,1408.22,1408.22,,,,,,,
75,1408.47,1408.47,,,,,,,
76,1408.67,1408.67,,,,,,,
77,1408.79,1408.79,,,,,,,
78,1409.41,1409.41,,,,,,,
79,1409.83,1409.83,,,,,,,
80,1410.19,1410.19,,,,,,,
81,1410.43,1410.43,,,,,,,
82,1410.64,1410.64,,,,,,,
83,1410.93,1410.93,,,,,,,
84,1411.31,1411.31,,,,,,,
85,1411.62,1411.62,,,,,,,
86,1412.49,1412.49,,,,,,,
87,1412.49,,,1412.49,,,,,
88,1415.62,1415.62,,,,,,,
89,1416.26,1416.26,,,,,,,
90,1416.74,1416.74,,,,,,,
91,1417.03,1417.03,,,,,,,
92,1417.2,1417.2,,,,,,,
93,1417.56,1417.56,,,,,,,
94,1417.78,1417.78,,,,,,,
95,1418.07,1418.07,,,,,,,
96,1418.2,1418.2,,,,,,,
97,1418.82,1418.82,,,,,,,
98,1419.23,1419.23,,,,,,,
99,1419.8,1419.8,,,,,,,
100,1420.11,1420.11,,,,,,,
101,1420.43,1420.43,,,,,,,
102,1420.73,1420.73,,,,,,,
103,1421.02,1421.02,,,,,,,
104,1421.61,1421.61,,,,,,,
105,1422.03,1422.03,,,,,,,
106,1422.42,1422.42,,,,,,,
107,1422.61,1422.61,,,,,,,
108,1423.26,1423.26,,,,,,,
109,1423.53,1423.53,,,,,,,
110,1423.75,1423.75,,,,,,,
111,1424.06,1424.06,,,,,,,
112,1424.37,1424.37,,,,,,,
113,1424.37,,,1424.37,,,,,
114,1428.4,1428.4,,,,,,,
115,1429.13,1429.13,,,,,,,
116,1429.81,1429.81,,,,,,,
117,1430.56,1430.56,,,,,,,
118,1431.52,1431.52,,,,,,,
119,1431.99,1431.99,,,,,,,
120,1432.34,1432.34,,,,,,,
121,1432.82,1432.82,,,,,,,
122,1433.05,1433.05,,,,,,,
123,1433.32,1433.32,,,,,,,
124,1433.89,1433.89,,,,,,,
125,1434.8,1434.8,,,,,,,
126,1435.39,1435.39,,,,,,,
127,1435.97,1435.97,,,,,,,
128,1436.39,1436.39,,,,,,,
129,1436.68,1436.68,,,,,,,
130,1436.88,1436.88,,,,,,,
131,1437.1,1437.1,,,,,,,
132,1437.27,1437.27,,,,,,,
133,1437.48,1437.48,,,,,,,
134,1437.75,1437.75,,,,,,,
135,1438.13,1438.13,,,,,,,
136,1438.42,1438.42,,,,,,,
137,1438.64,1438.64,,,,,,,
138,1439.36,1439.36,,,,,,,
139,1439.36,,,1439.36,,,,,
140,1442.1,1442.1,,,,,,,
141,1442.65,1442.65,,,,,,,
142,1442.95,1442.95,,,,,,,
143,1443.5,1443.5,,,,,,,
144,1443.64,1443.64,,,,,,,
145,1443.87,1443.87,,,,,,,
146,1444.51,1444.51,,,,,,,
147,1445.29,1445.29,,,,,,,
148,1445.52,1445.52,,,,,,,
149,1445.89,1445.89,,,,,,,
150,1446.43,1446.43,,,,,,,
151,1446.78,1446.78,,,,,,,
152,1447.29,1447.29,,,,,,,
153,1447.57,1447.57,,,,,,,
154,1447.81,1447.81,,,,,,,
155,1448.25,1448.25,,,,,,,
156,1448.48,1448.48,,,,,,,
157,1448.73,1448.73,,,,,,,
158,1448.98,1448.98,,,,,,,
159,1449.4,1449.4,,,,,,,
160,1449.81,1449.81,,,,,,,
161,1449.96,1449.96,,,,,,,
