ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
565,1413.98,,1413.98,,,,,,
566,1414.08,,1414.08,,,,,,
567,1414.35,,1414.35,,,,,,
568,1415.54,,1415.54,,,,,,
569,1424.3,,1424.3,,,,,,
570,1424.81,,1424.81,,,,,,
571,1427.16,,1427.16,,,,,,
572,1427.44,,1427.44,,,,,,
573,1427.82,,1427.82,,,,,,
574,1428.12,,1428.12,,,,,,
575,1429.01,,1429.01,,,,,,
576,1429.32,,1429.32,,,,,,
577,1429.62,,1429.62,,,,,,
578,1430.22,,1430.22,,,,,,
579,1430.42,,1430.42,,,,,,
580,1430.69,,1430.69,,,,,,
581,1431.11,,1431.11,,,,,,
582,1431.54,,1431.54,,,,,,
583,1431.67,,1431.67,,,,,,
584,1431.8,,1431.8,,,,,,
585,1432.14,,1432.14,,,,,,
586,1432.71,,1432.71,,,,,,
587,1433.75,,1433.75,,,,,,
588,1434.36,,1434.36,,,,,,
589,1434.57,,1434.57,,,,,,
590,1434.81,,1434.81,,,,,,
591,1435.18,,1435.18,,,,,,
592,1435.49,,1435.49,,,,,,
593,1435.69,,1435.69,,,,,,
594,1436.17,,1436.17,,,,,,
595,1437.32,,1437.32,,,,,,
596,1438.35,,1438.35,,,,,,
597,1440.79,1440.79,,,,,,,
598,1441.26,1441.26,,,,,,,
599,1441.48,1441.48,,,,,,,
600,1442.46,1442.46,,,,,,,
0,1443.04,1443.04,,,,,,,
1,1443.27,1443.27,,,,,,,
2,1443.81,1443.81,,,,,,,
3,1444.25,1444.25,,,,,,,
4,1444.77,1444.77,,,,,,,
5,1445.39,1445.39,,,,,,,
6,1445.92,1445.92,,,,,,,
7,1446.16,1446.16,,,,,,,
8,1446.39,1446.39,,,,,,,
9,1446.63,1446.63,,,,,,,
10,1447.04,1447.04,,,,,,,
11,1447.28,1447.28,,,,,,,
12,1447.7,1447.7,,,,,,,
13,1447.85,1447.85,,,,,,,
14,1448.15,1448.15,,,,,,,
15,1448.49,1448.49,,,,,,,
16,1448.65,1448.65,,,,,,,
17,1448.82,1448.82,,,,,,,
18,1448.99,1448.99,,,,,,,
19,1449.19,1449.19,,,,,,,
20,1449.38,1449.38,,,,,,,
21,1450.41,1450.41,,,,,,,
22,1450.41,,,1450.41,,,,,
23,1453.37,1453.37,,,,,,,
24,1453.98,1453.98,,,,,,,
25,1454.62,1454.62,,,,,,,
26,1454.93,1454.93,,,,,,,
27,1455.37,1455.37,,,,,,,
28,1455.58,1455.58,,,,,,,
29,1455.82,1455.82,,,,,,,
30,1456.12,1456.12,,,,,,,
31,1456.35,1456.35,,,,,,,
32,1457.0,1457.0,,,,,,,
33,1457.38,1457.38,,,,,,,
34,1457.61,1457.61,,,,,,,
35,1457.84,1457.84,,,,,,,
36,1458.13,1458.13,,,,,,,
37,1458.37,1458.37,,,,,,,
38,1458.56,1458.56,,,,,,,
39,1459.11,1459.11,,,,,,,
40,1459.24,1459.24,,,,,,,
41,1459.4,1459.4,,,,,,,
42,1459.9,1459.9,,,,,,,
43,1460.24,1460.24,,,,,,,
44,1460.74,1460.74,,,,,,,
45,1460.98,1460.98,,,,,,,
46,1461.22,1461.22,,,,,,,
47,1461.53,1461.53,,,,,,,
48,1461.53,,,1461.53,,,,,
49,1466.21,1466.21,,,,,,,
50,1466.81,1466.81,,,,,,,
51,1467.18,1467.18,,,,,,,
52,1467.29,1467.29,,,,,,,
53,1467.74,1467.74,,,,,,,
54,1467.95,1467.95,,,,,,,
55,1468.5,1468.5,,,,,,,
56,1468.75,1468.75,,,,,,,
57,1470.5,1470.5,,,,,,,
58,1471.18,1471.18,,,,,,,
59,1471.44,1471.44,,,,,,,
60,1471.69,1471.69,,,,,,,
61,1471.94,1471.94,,,,,,,
62,1472.73,1472.73,,,,,,,
63,1472.85,1472.85,,,,,,,
64,1473.07,1473.07,,,,,,,
65,1473.48,1473.48,,,,,,,
66,1473.96,1473.96,,,,,,,
67,1474.44,1474.44,,,,,,,
68,1474.67,1474.67,,,,,,,
69,1474.93,1474.93,,,,,,,
70,1475.22,1475.22,,,,,,,
71,1475.53,1475.53,,,,,,,
72,1475.8,1475.8,,,,,,,
73,1476.0,1476.0,,,,,,,
74,1476.0,,,1476.0,,,,,
75,1479.12,1479.12,,,,,,,
76,1479.75,1479.75,,,,,,,
77,1480.28,1480.28,,,,,,,
78,1480.63,1480.63,,,,,,,
79,1480.88,1480.88,,,,,,,
80,1481.14,1481.14,,,,,,,
81,1481.42,1481.42,,,,,,,
82,1481.66,1481.66,,,,,,,
83,1482.38,1482.38,,,,,,,
84,1482.57,1482.57,,,,,,,
85,1482.83,1482.83,,,,,,,
86,1483.09,1483.09,,,,,,,
87,1483.37,1483.37,,,,,,,
88,1483.62,1483.62,,,,,,,
89,1483.97,1483.97,,,,,,,
90,1484.06,1484.06,,,,,,,
91,1484.2,1484.2,,,,,,,
92,1484.47,1484.47,,,,,,,
93,1484.9,1484.9,,,,,,,
94,1485.06,1485.06,,,,,,,
95,1485.52,1485.52,,,,,,,
96,1485.89,1485.89,,,,,,,
97,1486.17,1486.17,,,,,,,
98,1486.46,1486.46,,,,,,,
99,1487.01,1487.01,,,,,,,
100,1487.01,,,1487.01,,,,,
101,1490.85,1490.85,,,,,,,
102,1491.47,1491.47,,,,,,,
103,1491.87,1491.87,,,,,,,
104,1492.21,1492.21,,,,,,,
105,1492.41,1492.41,,,,,,,
106,1492.65,1492.65,,,,,,,
107,1492.9,1492.9,,,,,,,
108,1493.14,1493.14,,,,,,,
109,1494.21,1494.21,,,,,,,
110,1494.43,1494.43,,,,,,,
111,1494.66,1494.66,,,,,,,
112,1494.91,1494.91,,,,,,,
113,1495.18,1495.18,,,,,,,
114,1495.41,1495.41,,,,,,,
115,1495.88,1495.88,,,,,,,
116,1496.25,1496.25,,,,,,,
117,1496.91,1496.91,,,,,,,
118,1497.48,1497.48,,,,,,,
119,1497.78,1497.78,,,,,,,
120,1498.1,1498.1,,,,,,,
121,1498.31,1498.31,,,,,,,
122,1498.73,1498.73,,,,,,,
123,1499.01,1499.01,,,,,,,
124,1499.47,1499.47,,,,,,,
125,1499.74,1499.74,,,,,,,
126,1499.74,,,1499.74,,,,,
127,1504.55,1504.55,,,,,,,
128,1505.0,1505.0,,,,,,,
129,1505.66,1505.66,,,,,,,
130,1506.31,1506.31,,,,,,,
131,1506.61,1506.61,,,,,,,
132,1506.84,1506.84,,,,,,,
133,1507.1,1507.1,,,,,,,
134,1507.36,1507.36,,,,,,,
135,1507.92,1507.92,,,,,,,
136,1508.37,1508.37,,,,,,,
137,1509.05,1509.05,,,,,,,
138,1509.21,1509.21,,,,,,,
139,1509.42,1509.42,,,,,,,
140,1509.75,1509.75,,,,,,,
141,1510.03,1510.03,,,,,,,
142,1510.2,1510.2,,,,,,,
143,1510.47,1510.47,,,,,,,
144,1510.66,1510.66,,,,,,,
145,1510.92,1510.92,,,,,,,
146,1511.17,1511.17,,,,,,,
147,1511.4,1511.4,,,,,,,
148,1512.0,1512.0,,,,,,,
149,1512.43,1512.43,,,,,,,
150,1512.94,1512.94,,,,,,,
151,1513.32,1513.32,,,,,,,
152,1513.32,,,1513.32,,,,,
153,1516.59,1516.59,,,,,,,
154,1516.96,1516.96,,,,,,,
155,1517.48,1517.48,,,,,,,
156,1518.05,1518.05,,,,,,,
157,1518.28,1518.28,,,,,,,
158,1518.48,1518.48,,,,,,,
159,1518.72,1518.72,,,,,,,
160,1519.16,1519.16,,,,,,,
161,1519.38,1519.38,,,,,,,
162,1519.6,1519.6,,,,,,,
163,1519.93,1519.93,,,,,,,
164,1520.4,1520.4,,,,,,,
165,1520.61,1520.61,,,,,,,
166,1520.85,1520.85,,,,,,,
167,1521.15,1521.15,,,,,,,
168,1521.43,1521.43,,,,,,,
169,1521.69,1521.69,,,,,,,
170,1522.28,1522.28,,,,,,,
171,1522.4,1522.4,,,,,,,
172,1522.67,1522.67,,,,,,,
173,1523.49,1523.49,,,,,,,
174,1523.9,1523.9,,,,,,,
175,1524.18,1524.18,,,,,,,
176,1524.48,1524.48,,,,,,,
177,1524.79,1524.79,,,,,,,
178,1524.79,,,1524.79,,,,,
179,1528.61,1528.61,,,,,,,
180,1529.25,1529.25,,,,,,,
181,1529.89,1529.89,,,,,,,
182,1530.3,1530.3,,,,,,,
183,1530.47,1530.47,,,,,,,
184,1530.7,1530.7,,,,,,,
185,1531.0,1531.0,,,,,,,
186,1531.24,1531.24,,,,,,,
187,1531.48,1531.48,,,,,,,
188,1531.73,1531.73,,,,,,,
189,1532.69,1532.69,,,,,,,
190,1532.95,1532.95,,,,,,,
191,1533.2,1533.2,,,,,,,
192,1533.48,1533.48,,,,,,,
193,1533.75,1533.75,,,,,,,
194,1534.02,1534.02,,,,,,,
195,1534.26,1534.26,,,,,,,
196,1534.6,1534.6,,,,,,,
197,1534.71,1534.71,,,,,,,
198,1534.85,1534.85,,,,,,,
199,1535.14,1535.14,,,,,,,
200,1535.61,1535.61,,,,,,,
201,1536.03,1536.03,,,,,,,
202,1536.32,1536.32,,,,,,,
203,1536.67,1536.67,,,,,,,
204,1536.67,,,1536.67,,,,,
205,1539.68,1539.68,,,,,,,
206,1540.32,1540.32,,,,,,,
207,1540.92,1540.92,,,,,,,
208,1541.08,1541.08,,,,,,,
209,1541.74,1541.74,,,,,,,
210,1541.95,1541.95,,,,,,,
211,1542.27,1542.27,,,,,,,
212,1542.72,1542.72,,,,,,,
213,1542.92,1542.92,,,,,,,
214,1543.16,1543.16,,,,,,,
215,1543.41,1543.41,,,,,,,
216,1543.7,1543.7,,,,,,,
217,1543.93,1543.93,,,,,,,
218,1544.68,1544.68,,,,,,,
219,1544.87,1544.87,,,,,,,
220,1545.11,1545.11,,,,,,,
221,1545.7,1545.7,,,,,,,
222,1546.14,1546.14,,,,,,,
223,1546.41,1546.41,,,,,,,
224,1546.69,1546.69,,,,,,,
225,1547.1,1547.1,,,,,,,
226,1547.54,1547.54,,,,,,,
227,1547.99,1547.99,,,,,,,
228,1548.2,1548.2,,,,,,,
229,1548.57,1548.57,,,,,,,
230,1548.57,,,1548.57,,,,,
231,1551.92,1551.92,,,,,,,
232,1552.44,1552.44,,,,,,,
233,1552.75,1552.75,,,,,,,
234,1552.88,1552.88,,,,,,,
235,1553.08,1553.08,,,,,,,
236,1553.53,1553.53,,,,,,,
237,1553.72,1553.72,,,,,,,
238,1553.95,1553.95,,,,,,,
239,1554.22,1554.22,,,,,,,
240,1554.4,1554.4,,,,,,,
241,1554.57,1554.57,,,,,,,
242,1554.97,1554.97,,,,,,,
243,1555.23,1555.23,,,,,,,
244,1555.48,1555.48,,,,,,,
245,1555.79,1555.79,,,,,,,
246,1556.02,1556.02,,,,,,,
247,1556.28,1556.28,,,,,,,
248,1556.52,1556.52,,,,,,,
249,1556.98,1556.98,,,,,,,
250,1557.15,1557.15,,,,,,,
251,1557.35,1557.35,,,,,,,
252,1557.82,1557.82,,,,,,,
253,1558.4,1558.4,,,,,,,
254,1558.63,1558.63,,,,,,,
255,1558.96,1558.96,,,,,,,
256,1558.96,,,1558.96,,,,,
257,1589.65,1589.65,,,,,,,
258,1593.02,1593.02,,,,,,,
259,1594.0,1594.0,,,,,,,
260,1594.39,1594.39,,,,,,,
261,1594.67,1594.67,,,,,,,
262,1595.26,1595.26,,,,,,,
263,1595.63,1595.63,,,,,,,
264,1595.88,1595.88,,,,,,,
265,1596.26,1596.26,,,,,,,
266,1596.55,1596.55,,,,,,,
267,1596.7,1596.7,,,,,,,
268,1596.96,1596.96,,,,,,,
269,1597.21,1597.21,,,,,,,
270,1597.38,1597.38,,,,,,,
271,1597.6,1597.6,,,,,,,
272,1598.05,1598.05,,,,,,,
273,1598.48,1598.48,,,,,,,
274,1599.23,1599.23,,,,,,,
275,1599.63,1599.63,,,,,,,
276,1599.86,1599.86,,,,,,,
277,1600.18,1600.18,,,,,,,
278,1600.43,1600.43,,,,,,,
279,1600.63,1600.63,,,,,,,
280,1600.97,1600.97,,,,,,,
281,1601.09,1601.09,,,,,,,
282,1601.09,,,1601.09,,,,,
283,1604.02,1604.02,,,,,,,
284,1604.25,1604.25,,,,,,,
285,1604.54,1604.54,,,,,,,
286,1605.21,1605.21,,,,,,,
287,1605.39,1605.39,,,,,,,
288,1605.62,1605.62,,,,,,,
289,1605.78,1605.78,,,,,,,
290,1606.06,1606.06,,,,,,,
291,1606.27,1606.27,,,,,,,
292,1606.48,1606.48,,,,,,,
293,1606.96,1606.96,,,,,,,
294,1607.33,1607.33,,,,,,,
295,1607.7,1607.7,,,,,,,
296,1607.92,1607.92,,,,,,,
297,1608.23,1608.23,,,,,,,
298,1608.5,1608.5,,,,,,,
299,1608.74,1608.74,,,,,,,
300,1609.22,1609.22,,,,,,,
301,1609.37,1609.37,,,,,,,
302,1610.07,1610.07,,,,,,,
303,1610.63,1610.63,,,,,,,
304,1610.84,1610.84,,,,,,,
305,1611.14,1611.14,,,,,,,
306,1611.35,1611.35,,,,,,,
307,1611.63,1611.63,,,,,,,
308,1611.63,,,1611.63,,,,,
309,1613.87,1613.87,,,,,,,
310,1614.24,1614.24,,,,,,,
311,1614.62,1614.62,,,,,,,
312,1614.99,1614.99,,,,,,,
313,1615.23,1615.23,,,,,,,
314,1615.82,1615.82,,,,,,,
315,1615.98,1615.98,,,,,,,
316,1616.3,1616.3,,,,,,,
317,1616.54,1616.54,,,,,,,
318,1616.77,1616.77,,,,,,,
319,1617.48,1617.48,,,,,,,
320,1617.84,1617.84,,,,,,,
321,1618.09,1618.09,,,,,,,
322,1618.4,1618.4,,,,,,,
323,1618.76,1618.76,,,,,,,
324,1619.19,1619.19,,,,,,,
325,1619.47,1619.47,,,,,,,
326,1619.77,1619.77,,,,,,,
327,1620.06,1620.06,,,,,,,
328,1620.42,1620.42,,,,,,,
329,1620.54,1620.54,,,,,,,
330,1620.78,1620.78,,,,,,,
331,1620.89,,1620.89,,,,,,
332,1621.35,,1621.35,,,,,,
333,1621.79,,1621.79,,,,,,
334,1622.13,,1622.13,,,,,,
335,1622.48,,1622.48,,,,,,
336,1622.75,,1622.75,,,,,,
337,1623.01,,1623.01,,,,,,
338,1623.48,,1623.48,,,,,,
339,1623.73,,1623.73,,,,,,
340,1624.07,,1624.07,,,,,,
341,1624.61,,1624.61,,,,,,
342,1625.7,,1625.7,,,,,,
343,1626.34,,1626.34,,,,,,
344,1627.91,,1627.91,,,,,,
345,1628.91,,1628.91,,,,,,
346,1629.2,,1629.2,,,,,,
347,1629.49,,1629.49,,,,,,
348,1629.79,,1629.79,,,,,,
349,1630.03,,1630.03,,,,,,
350,1630.3,,1630.3,,,,,,
351,1631.73,,1631.73,,,,,,
352,1633.18,,1633.18,,,,,,
353,1633.47,,1633.47,,,,,,
354,1633.92,,1633.92,,,,,,
355,1634.28,,1634.28,,,,,,
356,1634.53,,1634.53,,,,,,
357,1634.68,,1634.68,,,,,,
358,1634.93,,1634.93,,,,,,
359,1635.33,,1635.33,,,,,,
360,1635.73,,1635.73,,,,,,
361,1635.89,,1635.89,,,,,,
362,1636.06,,1636.06,,,,,,
363,1636.26,,1636.26,,,,,,
364,1636.49,,1636.49,,,,,,
365,1637.22,,1637.22,,,,,,
366,1637.86,,1637.86,,,,,,
367,1638.47,,1638.47,,,,,,
368,1638.67,,1638.67,,,,,,
369,1638.99,,1638.99,,,,,,
370,1639.31,,1639.31,,,,,,
371,1639.54,,1639.54,,,,,,
372,1639.85,,1639.85,,,,,,
373,1640.15,,1640.15,,,,,,
374,1640.3,,1640.3,,,,,,
375,1640.71,,1640.71,,,,,,
376,1640.94,,1640.94,,,,,,
377,1641.17,,1641.17,,,,,,
378,1641.32,,1641.32,,,,,,
379,1642.14,,1642.14,,,,,,
380,1642.75,,1642.75,,,,,,
381,1643.0,,1643.0,,,,,,
382,1643.24,,1643.24,,,,,,
383,1643.4,,1643.4,,,,,,
384,1643.74,,1643.74,,,,,,
385,1643.87,,1643.87,,,,,,
386,1645.2,,1645.2,,,,,,
387,1645.36,,1645.36,,,,,,
388,1645.85,,1645.85,,,,,,
389,1646.6,,1646.6,,,,,,
390,1647.14,,1647.14,,,,,,
391,1647.41,,1647.41,,,,,,
392,1647.95,,1647.95,,,,,,
393,1648.33,,1648.33,,,,,,
394,1648.67,,1648.67,,,,,,
395,1648.88,,1648.88,,,,,,
396,1649.2,,1649.2,,,,,,
397,1649.68,,1649.68,,,,,,
398,1650.28,,1650.28,,,,,,
399,1650.73,,1650.73,,,,,,
400,1651.16,,1651.16,,,,,,
401,1651.83,,1651.83,,,,,,
402,1652.11,,1652.11,,,,,,
403,1652.27,,1652.27,,,,,,
404,1652.48,,1652.48,,,,,,
405,1652.72,,1652.72,,,,,,
406,1653.19,,1653.19,,,,,,
407,1653.51,,1653.51,,,,,,
408,1654.02,,1654.02,,,,,,
409,1654.21,,1654.21,,,,,,
410,1655.05,,1655.05,,,,,,
411,1655.16,,1655.16,,,,,,
412,1655.3,,1655.3,,,,,,
413,1656.02,,1656.02,,,,,,
414,1656.5,,1656.5,,,,,,
415,1657.08,,1657.08,,,,,,
416,1657.33,,1657.33,,,,,,
417,1657.78,,1657.78,,,,,,
418,1657.97,,1657.97,,,,,,
419,1658.26,,1658.26,,,,,,
420,1658.82,,1658.82,,,,,,
421,1659.07,,1659.07,,,,,,
422,1659.24,,1659.24,,,,,,
423,1659.53,,1659.53,,,,,,
424,1659.69,,1659.69,,,,,,
425,1659.93,,1659.93,,,,,,
426,1660.08,,1660.08,,,,,,
427,1660.4,,1660.4,,,,,,
428,1660.55,,1660.55,,,,,,
429,1660.77,,1660.77,,,,,,
430,1660.88,,1660.88,,,,,,
431,1661.05,,1661.05,,,,,,
432,1661.05,,,,1661.05,,,,
433,1671.54,,1671.54,,,,,,
434,1672.16,,1672.16,,,,,,
435,1673.05,,1673.05,,,,,,
436,1673.32,,1673.32,,,,,,
437,1674.64,,1674.64,,,,,,
438,1674.99,,1674.99,,,,,,
439,1675.41,,1675.41,,,,,,
440,1675.55,,1675.55,,,,,,
441,1675.85,,1675.85,,,,,,
442,1675.9,,1675.9,,,,,,
443,1676.05,,1676.05,,,,,,
444,1676.2,,1676.2,,,,,,
445,1677.65,,1677.65,,,,,,
446,1686.01,,1686.01,,,,,,
447,1691.15,,1691.15,,,,,,
448,1692.3,,1692.3,,,,,,
449,1692.76,,1692.76,,,,,,
450,1693.06,,1693.06,,,,,,
451,1693.25,,1693.25,,,,,,
452,1693.47,,1693.47,,,,,,
453,1693.69,,1693.69,,,,,,
454,1694.18,,1694.18,,,,,,
455,1694.62,,1694.62,,,,,,
456,1694.88,,1694.88,,,,,,
457,1695.04,,1695.04,,,,,,
458,1695.58,,1695.58,,,,,,
459,1695.79,,1695.79,,,,,,
460,1695.97,,1695.97,,,,,,
461,1696.18,,1696.18,,,,,,
462,1696.43,,1696.43,,,,,,
463,1696.7,,1696.7,,,,,,
464,1696.89,,1696.89,,,,,,
465,1697.11,,1697.11,,,,,,
466,1697.78,,1697.78,,,,,,
467,1698.25,,1698.25,,,,,,
468,1699.36,,1699.36,,,,,,
469,1699.89,,1699.89,,,,,,
470,1700.45,,1700.45,,,,,,
471,1700.66,,1700.66,,,,,,
472,1701.28,,1701.28,,,,,,
473,1701.6,,1701.6,,,,,,
474,1701.82,,1701.82,,,,,,
475,1702.0,,1702.0,,,,,,
476,1702.35,,1702.35,,,,,,
477,1702.79,,1702.79,,,,,,
478,1702.94,,1702.94,,,,,,
479,1703.12,,1703.12,,,,,,
480,1703.55,,1703.55,,,,,,
481,1704.41,,1704.41,,,,,,
482,1705.04,,1705.04,,,,,,
483,1705.32,,1705.32,,,,,,
484,1705.89,,1705.89,,,,,,
485,1706.13,,1706.13,,,,,,
486,1706.46,,1706.46,,,,,,
487,1706.73,,1706.73,,,,,,
488,1706.98,,1706.98,,,,,,
489,1707.39,,1707.39,,,,,,
490,1707.61,,1707.61,,,,,,
491,1707.81,,1707.81,,,,,,
492,1708.37,,1708.37,,,,,,
493,1708.68,,1708.68,,,,,,
494,1708.85,,1708.85,,,,,,
495,1709.65,,1709.65,,,,,,
496,1709.99,,1709.99,,,,,,
497,1710.33,,1710.33,,,,,,
498,1712.12,,1712.12,,,,,,
499,1712.33,,1712.33,,,,,,
500,1712.67,,1712.67,,,,,,
501,1713.1,,1713.1,,,,,,
502,1713.36,,1713.36,,,,,,
503,1713.61,,1713.61,,,,,,
504,1713.88,,1713.88,,,,,,
505,1714.1,,1714.1,,,,,,
506,1714.33,,1714.33,,,,,,
507,1714.83,,1714.83,,,,,,
508,1715.08,,1715.08,,,,,,
509,1715.44,,1715.44,,,,,,
510,1715.55,,1715.55,,,,,,
511,1715.94,,1715.94,,,,,,
512,1716.18,,1716.18,,,,,,
513,1716.58,,1716.58,,,,,,
514,1716.92,,1716.92,,,,,,
515,1717.79,,1717.79,,,,,,
516,1718.09,,1718.09,,,,,,
517,1718.3,,1718.3,,,,,,
518,1718.54,,1718.54,,,,,,
519,1718.79,,1718.79,,,,,,
520,1719.02,,1719.02,,,,,,
521,1719.23,,1719.23,,,,,,
522,1719.35,,1719.35,,,,,,
523,1719.6,,1719.6,,,,,,
524,1719.73,,1719.73,,,,,,
525,1720.03,,1720.03,,,,,,
526,1720.17,,1720.17,,,,,,
527,1720.43,,1720.43,,,,,,
528,1720.6,,1720.6,,,,,,
529,1720.86,,1720.86,,,,,,
530,1721.54,,1721.54,,,,,,
531,1721.9,,1721.9,,,,,,
532,1722.63,,1722.63,,,,,,
533,1722.63,,,,1722.63,,,,
534,1727.72,,1727.72,,,,,,
535,1728.29,,1728.29,,,,,,
536,1729.42,,1729.42,,,,,,
537,1730.16,,1730.16,,,,,,
538,1731.09,,1731.09,,,,,,
539,1731.63,,1731.63,,,,,,
540,1731.86,,1731.86,,,,,,
541,1732.25,,1732.25,,,,,,
542,1736.16,,1736.16,,,,,,
543,1736.57,,1736.57,,,,,,
544,1737.23,,1737.23,,,,,,
545,1738.5,,1738.5,,,,,,
546,1738.72,,1738.72,,,,,,
547,1739.46,,1739.46,,,,,,
548,1740.36,,1740.36,,,,,,
549,1740.64,,1740.64,,,,,,
550,1740.9,,1740.9,,,,,,
551,1742.57,,1742.57,,,,,,
552,1745.52,,1745.52,,,,,,
553,1745.72,,1745.72,,,,,,
554,1746.09,,1746.09,,,,,,
555,1746.48,,1746.48,,,,,,
556,1746.7,,1746.7,,,,,,
557,1747.34,,1747.34,,,,,,
558,1747.64,,1747.64,,,,,,
559,1747.8,,1747.8,,,,,,
560,1747.97,,1747.97,,,,,,
561,1748.12,,1748.12,,,,,,
562,1749.15,,1749.15,,,,,,
563,1750.0,,1750.0,,,,,,
564,1752.16,,1752.16,,,,,,
565,1752.73,,1752.73,,,,,,
566,1752.98,,1752.98,,,,,,
567,1754.33,,1754.33,,,,,,
568,1754.51,,1754.51,,,,,,
569,1754.82,,1754.82,,,,,,
570,1755.53,,1755.53,,,,,,
571,1756.08,,1756.08,,,,,,
572,1756.77,,1756.77,,,,,,
573,1759.1,,1759.1,,,,,,
574,1759.33,,1759.33,,,,,,
575,1759.6,,1759.6,,,,,,
576,1759.87,,1759.87,,,,,,
577,1760.1,,1760.1,,,,,,
578,1760.49,,1760.49,,,,,,
579,1760.64,,1760.64,,,,,,
580,1760.8,,1760.8,,,,,,
581,1760.98,,1760.98,,,,,,
582,1761.17,,1761.17,,,,,,
583,1761.96,,1761.96,,,,,,
584,1762.08,,1762.08,,,,,,
585,1762.36,,1762.36,,,,,,
586,1762.96,,1762.96,,,,,,
587,1763.17,,1763.17,,,,,,
588,1763.6,,1763.6,,,,,,
589,1763.81,,1763.81,,,,,,
590,1764.14,,1764.14,,,,,,
591,1764.64,,1764.64,,,,,,
592,1764.86,,1764.86,,,,,,
593,1765.11,,1765.11,,,,,,
594,1765.32,,1765.32,,,,,,
595,1765.67,,1765.67,,,,,,
596,1765.83,,1765.83,,,,,,
597,1765.97,,1765.97,,,,,,
598,1766.12,,1766.12,,,,,,
599,1767.07,,1767.07,,,,,,
600,1767.46,,1767.46,,,,,,
0,1767.99,,1767.99,,,,,,
1,1768.31,,1768.31,,,,,,
2,1769.06,,1769.06,,,,,,
3,1769.26,,1769.26,,,,,,
4,1769.51,,1769.51,,,,,,
5,1769.63,,1769.63,,,,,,
6,1769.91,,1769.91,,,,,,
7,1770.17,,1770.17,,,,,,
8,1770.42,,1770.42,,,,,,
9,1770.62,,1770.62,,,,,,
10,1770.83,,1770.83,,,,,,
11,1771.03,,1771.03,,,,,,
12,1771.33,,1771.33,,,,,,
13,1771.49,,1771.49,,,,,,
14,1771.64,,1771.64,,,,,,
15,1771.77,,1771.77,,,,,,
16,1771.9,,1771.9,,,,,,
17,1772.03,,1772.03,,,,,,
18,1773.01,,1773.01,,,,,,
19,1773.37,,1773.37,,,,,,
20,1773.79,,1773.79,,,,,,
21,1774.08,,1774.08,,,,,,
22,1774.38,,1774.38,,,,,,
23,1774.85,,1774.85,,,,,,
24,1775.1,,1775.1,,,,,,
25,1775.39,,1775.39,,,,,,
26,1775.65,,1775.65,,,,,,
27,1775.88,,1775.88,,,,,,
28,1776.12,,1776.12,,,,,,
29,1776.3,,1776.3,,,,,,
30,1776.48,,1776.48,,,,,,
31,1776.73,,1776.73,,,,,,
32,1776.89,,1776.89,,,,,,
33,1776.89,,,,1776.89,,,,
34,1786.52,,1786.52,,,,,,
35,1786.91,,1786.91,,,,,,
36,1787.43,,1787.43,,,,,,
37,1787.88,,1787.88,,,,,,
38,1788.3,,1788.3,,,,,,
39,1788.53,,1788.53,,,,,,
40,1788.74,,1788.74,,,,,,
41,1788.95,,1788.95,,,,,,
42,1789.15,,1789.15,,,,,,
43,1789.46,,1789.46,,,,,,
44,1789.88,,1789.88,,,,,,
45,1790.15,,1790.15,,,,,,
46,1791.21,,1791.21,,,,,,
