ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
575,1367.95,,1367.95,,,,,,
576,1368.29,,1368.29,,,,,,
577,1370.05,,1370.05,,,,,,
578,1372.39,,1372.39,,,,,,
579,1372.6,,1372.6,,,,,,
580,1373.0,,1373.0,,,,,,
581,1373.33,,1373.33,,,,,,
582,1373.76,,1373.76,,,,,,
583,1374.57,,1374.57,,,,,,
584,1374.74,,1374.74,,,,,,
585,1375.05,,1375.05,,,,,,
586,1375.78,,1375.78,,,,,,
587,1376.45,,1376.45,,,,,,
588,1376.94,,1376.94,,,,,,
589,1377.17,,1377.17,,,,,,
590,1377.39,,1377.39,,,,,,
591,1377.66,,1377.66,,,,,,
592,1377.93,,1377.93,,,,,,
593,1378.1,,1378.1,,,,,,
594,1378.41,,1378.41,,,,,,
595,1379.1,,1379.1,,,,,,
596,1379.45,,1379.45,,,,,,
597,1379.82,,1379.82,,,,,,
598,1380.6,,1380.6,,,,,,
599,1381.03,,1381.03,,,,,,
600,1382.21,,1382.21,,,,,,
0,1382.64,,1382.64,,,,,,
1,1384.27,,1384.27,,,,,,
2,1384.53,,1384.53,,,,,,
3,1385.24,,1385.24,,,,,,
4,1385.63,,1385.63,,,,,,
5,1385.8,,1385.8,,,,,,
6,1386.03,,1386.03,,,,,,
7,1386.25,,1386.25,,,,,,
8,1386.63,,1386.63,,,,,,
9,1386.86,,1386.86,,,,,,
10,1387.28,,1387.28,,,,,,
11,1387.49,,1387.49,,,,,,
12,1387.76,,1387.76,,,,,,
13,1387.76,,,,1387.76,,,,
14,1391.08,,1391.08,,,,,,
15,1391.94,,1391.94,,,,,,
16,1392.3,,1392.3,,,,,,
17,1392.63,,1392.63,,,,,,
18,1392.87,,1392.87,,,,,,
19,1393.21,,1393.21,,,,,,
20,1393.74,,1393.74,,,,,,
21,1394.03,,1394.03,,,,,,
22,1394.1,,1394.1,,,,,,
23,1394.25,,1394.25,,,,,,
24,1395.24,,1395.24,,,,,,
25,1395.46,,1395.46,,,,,,
26,1395.84,,1395.84,,,,,,
27,1396.2,,1396.2,,,,,,
28,1396.79,,1396.79,,,,,,
29,1397.03,,1397.03,,,,,,
30,1397.27,,1397.27,,,,,,
31,1397.5,,1397.5,,,,,,
32,1397.76,,1397.76,,,,,,
33,1397.99,,1397.99,,,,,,
34,1398.21,,1398.21,,,,,,
35,1398.55,,1398.55,,,,,,
36,1398.88,,1398.88,,,,,,
37,1399.47,,1399.47,,,,,,
38,1399.97,,1399.97,,,,,,
39,1400.27,,1400.27,,,,,,
40,1400.6,,1400.6,,,,,,
41,1400.84,,1400.84,,,,,,
42,1401.04,,1401.04,,,,,,
43,1401.3,,1401.3,,,,,,
44,1401.67,,1401.67,,,,,,
45,1401.91,,1401.91,,,,,,
46,1402.21,,1402.21,,,,,,
47,1402.51,,1402.51,,,,,,
48,1402.77,,1402.77,,,,,,
49,1402.97,,1402.97,,,,,,
50,1403.16,,1403.16,,,,,,
51,1403.36,,1403.36,,,,,,
52,1403.56,,1403.56,,,,,,
53,1403.71,,1403.71,,,,,,
54,1403.91,,1403.91,,,,,,
55,1404.55,,1404.55,,,,,,
56,1404.97,,1404.97,,,,,,
57,1405.39,,1405.39,,,,,,
58,1405.75,,1405.75,,,,,,
59,1405.94,,1405.94,,,,,,
60,1406.16,,1406.16,,,,,,
61,1406.33,,1406.33,,,,,,
62,1406.57,,1406.57,,,,,,
63,1406.85,,1406.85,,,,,,
64,1407.08,,1407.08,,,,,,
65,1407.39,,1407.39,,,,,,
66,1407.57,,1407.57,,,,,,
67,1407.79,,1407.79,,,,,,
68,1407.97,,1407.97,,,,,,
69,1408.19,,1408.19,,,,,,
70,1408.41,,1408.41,,,,,,
71,1410.55,,1410.55,,,,,,
72,1411.43,,1411.43,,,,,,
73,1411.76,,1411.76,,,,,,
74,1411.99,,1411.99,,,,,,
75,1412.35,,1412.35,,,,,,
76,1412.61,,1412.61,,,,,,
77,1412.84,,1412.84,,,,,,
78,1413.06,,1413.06,,,,,,
79,1413.23,,1413.23,,,,,,
80,1413.44,,1413.44,,,,,,
81,1413.65,,1413.65,,,,,,
82,1413.94,,1413.94,,,,,,
83,1414.29,,1414.29,,,,,,
84,1414.72,,1414.72,,,,,,
85,1414.89,,1414.89,,,,,,
86,1415.07,,1415.07,,,,,,
87,1415.87,,1415.87,,,,,,
88,1416.36,,1416.36,,,,,,
89,1416.58,,1416.58,,,,,,
90,1416.79,,1416.79,,,,,,
91,1417.14,,1417.14,,,,,,
92,1417.35,,1417.35,,,,,,
93,1417.58,,1417.58,,,,,,
94,1417.98,,1417.98,,,,,,
95,1418.25,,1418.25,,,,,,
96,1418.42,,1418.42,,,,,,
97,1418.63,,1418.63,,,,,,
98,1418.81,,1418.81,,,,,,
99,1419.07,,1419.07,,,,,,
100,1419.36,,1419.36,,,,,,
101,1419.68,,1419.68,,,,,,
102,1420.94,,1420.94,,,,,,
103,1421.42,,1421.42,,,,,,
104,1422.02,,1422.02,,,,,,
105,1422.28,,1422.28,,,,,,
106,1422.48,,1422.48,,,,,,
107,1422.69,,1422.69,,,,,,
108,1422.96,,1422.96,,,,,,
109,1423.17,,1423.17,,,,,,
110,1423.65,,1423.65,,,,,,
111,1423.89,,1423.89,,,,,,
112,1424.07,,1424.07,,,,,,
113,1424.37,,1424.37,,,,,,
114,1424.37,,,,1424.37,,,,
115,1428.35,,1428.35,,,,,,
116,1428.86,,1428.86,,,,,,
117,1429.37,,1429.37,,,,,,
118,1429.96,,1429.96,,,,,,
119,1430.18,,1430.18,,,,,,
120,1430.48,,1430.48,,,,,,
121,1430.74,,1430.74,,,,,,
122,1430.95,,1430.95,,,,,,
123,1431.09,1431.09,,,,,,,
124,1431.09,1431.09,,,,,,,
125,1431.63,1431.63,,,,,,,
126,1431.85,1431.85,,,,,,,
127,1432.06,1432.06,,,,,,,
128,1432.31,1432.31,,,,,,,
129,1432.56,1432.56,,,,,,,
130,1432.8,1432.8,,,,,,,
131,1433.04,1433.04,,,,,,,
132,1433.26,1433.26,,,,,,,
133,1433.58,1433.58,,,,,,,
134,1433.69,1433.69,,,,,,,
135,1434.66,1434.66,,,,,,,
136,1434.88,1434.88,,,,,,,
137,1435.26,1435.26,,,,,,,
138,1435.43,1435.43,,,,,,,
139,1435.67,1435.67,,,,,,,
140,1435.85,1435.85,,,,,,,
141,1436.32,1436.32,,,,,,,
142,1436.54,1436.54,,,,,,,
143,1436.8,1436.8,,,,,,,
144,1436.99,1436.99,,,,,,,
145,1437.29,1437.29,,,,,,,
146,1437.53,1437.53,,,,,,,
147,1437.98,1437.98,,,,,,,
148,1438.67,1438.67,,,,,,,
149,1438.67,,,1438.67,,,,,
150,1440.91,1440.91,,,,,,,
151,1441.32,1441.32,,,,,,,
152,1441.85,1441.85,,,,,,,
153,1442.21,1442.21,,,,,,,
154,1442.45,1442.45,,,,,,,
155,1442.65,1442.65,,,,,,,
156,1442.94,1442.94,,,,,,,
157,1443.23,1443.23,,,,,,,
158,1443.48,1443.48,,,,,,,
159,1443.58,1443.58,,,,,,,
160,1443.9,1443.9,,,,,,,
161,1444.29,1444.29,,,,,,,
162,1444.52,1444.52,,,,,,,
163,1445.01,1445.01,,,,,,,
164,1445.24,1445.24,,,,,,,
165,1445.7,1445.7,,,,,,,
166,1446.03,1446.03,,,,,,,
167,1446.33,1446.33,,,,,,,
168,1446.48,1446.48,,,,,,,
169,1446.65,1446.65,,,,,,,
170,1447.04,1447.04,,,,,,,
171,1447.46,1447.46,,,,,,,
172,1447.86,1447.86,,,,,,,
173,1448.07,1448.07,,,,,,,
174,1448.26,1448.26,,,,,,,
175,1448.26,,,1448.26,,,,,
176,1451.53,1451.53,,,,,,,
177,1452.04,1452.04,,,,,,,
178,1452.59,1452.59,,,,,,,
179,1452.77,1452.77,,,,,,,
180,1453.07,1453.07,,,,,,,
181,1453.61,1453.61,,,,,,,
182,1453.83,1453.83,,,,,,,
183,1454.36,1454.36,,,,,,,
184,1454.66,1454.66,,,,,,,
185,1454.89,1454.89,,,,,,,
186,1455.19,1455.19,,,,,,,
187,1455.69,1455.69,,,,,,,
188,1456.12,1456.12,,,,,,,
189,1456.46,1456.46,,,,,,,
190,1456.93,1456.93,,,,,,,
191,1457.25,1457.25,,,,,,,
192,1457.73,1457.73,,,,,,,
193,1458.16,1458.16,,,,,,,
194,1458.49,1458.49,,,,,,,
195,1458.72,1458.72,,,,,,,
196,1459.03,1459.03,,,,,,,
197,1459.43,1459.43,,,,,,,
198,1460.72,1460.72,,,,,,,
199,1461.5,1461.5,,,,,,,
200,1461.8,1461.8,,,,,,,
201,1461.8,,,1461.8,,,,,
202,1464.63,1464.63,,,,,,,
203,1465.14,1465.14,,,,,,,
204,1465.8,1465.8,,,,,,,
205,1465.98,1465.98,,,,,,,
206,1466.26,1466.26,,,,,,,
207,1466.52,1466.52,,,,,,,
208,1466.78,1466.78,,,,,,,
209,1467.0,1467.0,,,,,,,
210,1467.31,1467.31,,,,,,,
211,1467.41,1467.41,,,,,,,
212,1467.65,1467.65,,,,,,,
213,1467.99,1467.99,,,,,,,
214,1468.25,1468.25,,,,,,,
215,1468.51,1468.51,,,,,,,
216,1469.05,1469.05,,,,,,,
217,1469.29,1469.29,,,,,,,
218,1469.58,1469.58,,,,,,,
219,1470.06,1470.06,,,,,,,
220,1470.2,1470.2,,,,,,,
221,1470.49,1470.49,,,,,,,
222,1470.85,1470.85,,,,,,,
223,1471.57,1471.57,,,,,,,
224,1471.75,1471.75,,,,,,,
225,1471.97,1471.97,,,,,,,
226,1472.2,1472.2,,,,,,,
227,1472.2,,,1472.2,,,,,
228,1475.34,1475.34,,,,,,,
229,1475.92,1475.92,,,,,,,
230,1476.16,1476.16,,,,,,,
231,1476.64,1476.64,,,,,,,
232,1476.88,1476.88,,,,,,,
233,1477.18,1477.18,,,,,,,
234,1477.41,1477.41,,,,,,,
235,1477.66,1477.66,,,,,,,
236,1477.88,1477.88,,,,,,,
237,1478.16,1478.16,,,,,,,
238,1478.54,1478.54,,,,,,,
239,1478.87,1478.87,,,,,,,
240,1479.31,1479.31,,,,,,,
241,1479.57,1479.57,,,,,,,
242,1480.16,1480.16,,,,,,,
243,1480.39,1480.39,,,,,,,
244,1480.65,1480.65,,,,,,,
245,1481.03,1481.03,,,,,,,
246,1481.15,1481.15,,,,,,,
247,1481.42,1481.42,,,,,,,
248,1482.08,1482.08,,,,,,,
249,1482.59,1482.59,,,,,,,
250,1482.92,1482.92,,,,,,,
251,1483.24,1483.24,,,,,,,
252,1483.57,1483.57,,,,,,,
253,1483.57,,,1483.57,,,,,
254,1486.53,1486.53,,,,,,,
255,1487.19,1487.19,,,,,,,
256,1487.85,1487.85,,,,,,,
257,1488.69,1488.69,,,,,,,
258,1488.92,1488.92,,,,,,,
259,1489.09,1489.09,,,,,,,
260,1489.92,1489.92,,,,,,,
261,1490.49,1490.49,,,,,,,
262,1491.08,1491.08,,,,,,,
263,1491.25,1491.25,,,,,,,
264,1491.93,1491.93,,,,,,,
265,1492.18,1492.18,,,,,,,
266,1492.65,1492.65,,,,,,,
267,1492.93,1492.93,,,,,,,
268,1493.6,1493.6,,,,,,,
269,1494.03,1494.03,,,,,,,
270,1494.28,1494.28,,,,,,,
271,1494.46,1494.46,,,,,,,
272,1494.75,1494.75,,,,,,,
273,1494.99,1494.99,,,,,,,
274,1495.25,1495.25,,,,,,,
275,1495.68,1495.68,,,,,,,
276,1496.0,1496.0,,,,,,,
277,1496.76,1496.76,,,,,,,
278,1497.17,1497.17,,,,,,,
279,1497.17,,,1497.17,,,,,
280,1500.46,1500.46,,,,,,,
281,1501.18,1501.18,,,,,,,
282,1501.65,1501.65,,,,,,,
283,1501.82,1501.82,,,,,,,
284,1502.56,1502.56,,,,,,,
285,1502.85,1502.85,,,,,,,
286,1503.31,1503.31,,,,,,,
287,1503.96,1503.96,,,,,,,
288,1504.24,1504.24,,,,,,,
289,1504.55,1504.55,,,,,,,
290,1504.9,1504.9,,,,,,,
291,1505.17,1505.17,,,,,,,
292,1505.46,1505.46,,,,,,,
293,1505.77,1505.77,,,,,,,
294,1506.34,1506.34,,,,,,,
295,1506.92,1506.92,,,,,,,
296,1507.24,1507.24,,,,,,,
297,1507.48,1507.48,,,,,,,
298,1507.8,1507.8,,,,,,,
299,1508.06,1508.06,,,,,,,
300,1508.24,1508.24,,,,,,,
301,1508.37,1508.37,,,,,,,
302,1509.01,1509.01,,,,,,,
303,1509.18,1509.18,,,,,,,
304,1509.49,1509.49,,,,,,,
305,1509.49,,,1509.49,,,,,
306,1512.36,1512.36,,,,,,,
307,1513.05,1513.05,,,,,,,
308,1513.44,1513.44,,,,,,,
309,1514.02,1514.02,,,,,,,
310,1514.3,1514.3,,,,,,,
311,1514.53,1514.53,,,,,,,
312,1514.82,1514.82,,,,,,,
313,1515.0,1515.0,,,,,,,
314,1515.38,1515.38,,,,,,,
315,1515.82,1515.82,,,,,,,
316,1516.04,1516.04,,,,,,,
317,1516.35,1516.35,,,,,,,
318,1516.68,1516.68,,,,,,,
319,1516.95,1516.95,,,,,,,
320,1517.24,1517.24,,,,,,,
321,1517.49,1517.49,,,,,,,
322,1517.93,1517.93,,,,,,,
323,1518.08,1518.08,,,,,,,
324,1518.37,1518.37,,,,,,,
325,1518.98,1518.98,,,,,,,
326,1519.54,1519.54,,,,,,,
327,1519.86,1519.86,,,,,,,
328,1520.15,1520.15,,,,,,,
329,1520.38,1520.38,,,,,,,
330,1520.63,1520.63,,,,,,,
331,1520.63,,,1520.63,,,,,
332,1523.33,1523.33,,,,,,,
333,1523.91,1523.91,,,,,,,
334,1524.37,1524.37,,,,,,,
335,1524.74,1524.74,,,,,,,
336,1525.25,1525.25,,,,,,,
337,1525.6,1525.6,,,,,,,
338,1525.84,1525.84,,,,,,,
339,1526.02,1526.02,,,,,,,
340,1526.17,1526.17,,,,,,,
341,1526.67,1526.67,,,,,,,
342,1526.95,1526.95,,,,,,,
343,1527.2,1527.2,,,,,,,
344,1527.71,1527.71,,,,,,,
345,1527.96,1527.96,,,,,,,
346,1528.13,1528.13,,,,,,,
347,1528.77,1528.77,,,,,,,
348,1529.29,1529.29,,,,,,,
349,1530.49,1530.49,,,,,,,
350,1530.89,1530.89,,,,,,,
351,1531.22,1531.22,,,,,,,
352,1531.47,1531.47,,,,,,,
353,1531.75,1531.75,,,,,,,
354,1532.05,1532.05,,,,,,,
355,1532.56,1532.56,,,,,,,
356,1532.8,1532.8,,,,,,,
357,1532.8,,,1532.8,,,,,
358,1541.71,1541.71,,,,,,,
359,1542.33,1542.33,,,,,,,
360,1542.65,1542.65,,,,,,,
361,1542.88,1542.88,,,,,,,
362,1543.07,1543.07,,,,,,,
363,1543.34,1543.34,,,,,,,
364,1543.42,1543.42,,,,,,,
365,1543.59,1543.59,,,,,,,
366,1543.91,1543.91,,,,,,,
367,1544.14,1544.14,,,,,,,
368,1544.4,1544.4,,,,,,,
369,1544.83,1544.83,,,,,,,
370,1545.29,1545.29,,,,,,,
371,1545.57,1545.57,,,,,,,
372,1545.86,1545.86,,,,,,,
373,1546.15,1546.15,,,,,,,
374,1546.48,1546.48,,,,,,,
375,1546.87,1546.87,,,,,,,
376,1547.33,1547.33,,,,,,,
377,1547.74,1547.74,,,,,,,
378,1547.99,1547.99,,,,,,,
379,1548.26,1548.26,,,,,,,
380,1548.55,1548.55,,,,,,,
381,1548.88,1548.88,,,,,,,
382,1549.15,1549.15,,,,,,,
383,1549.15,,,1549.15,,,,,
384,1553.36,1553.36,,,,,,,
385,1554.1,1554.1,,,,,,,
386,1554.53,1554.53,,,,,,,
387,1555.1,1555.1,,,,,,,
388,1555.31,1555.31,,,,,,,
389,1555.57,1555.57,,,,,,,
390,1555.82,1555.82,,,,,,,
391,1556.12,1556.12,,,,,,,
392,1556.35,1556.35,,,,,,,
393,1556.65,1556.65,,,,,,,
394,1557.19,1557.19,,,,,,,
395,1557.31,1557.31,,,,,,,
396,1557.89,1557.89,,,,,,,
397,1558.14,1558.14,,,,,,,
398,1558.39,1558.39,,,,,,,
399,1558.67,1558.67,,,,,,,
400,1558.98,1558.98,,,,,,,
401,1559.39,1559.39,,,,,,,
402,1559.64,1559.64,,,,,,,
403,1560.11,1560.11,,,,,,,
404,1560.58,1560.58,,,,,,,
405,1560.92,1560.92,,,,,,,
406,1561.11,1561.11,,,,,,,
407,1561.37,1561.37,,,,,,,
408,1561.63,1561.63,,,,,,,
409,1561.63,,,1561.63,,,,,
410,1564.22,1564.22,,,,,,,
411,1564.67,1564.67,,,,,,,
412,1565.36,1565.36,,,,,,,
413,1565.55,1565.55,,,,,,,
414,1565.69,1565.69,,,,,,,
415,1565.97,1565.97,,,,,,,
416,1566.27,1566.27,,,,,,,
417,1566.44,1566.44,,,,,,,
418,1566.73,1566.73,,,,,,,
419,1566.83,1566.83,,,,,,,
420,1567.35,1567.35,,,,,,,
421,1567.61,1567.61,,,,,,,
422,1567.96,1567.96,,,,,,,
423,1568.32,1568.32,,,,,,,
424,1568.63,1568.63,,,,,,,
425,1569.04,1569.04,,,,,,,
426,1569.18,1569.18,,,,,,,
427,1569.46,1569.46,,,,,,,
428,1570.46,1570.46,,,,,,,
429,1570.92,1570.92,,,,,,,
430,1571.24,1571.24,,,,,,,
431,1571.5,1571.5,,,,,,,
432,1571.72,1571.72,,,,,,,
433,1572.0,1572.0,,,,,,,
434,1572.27,1572.27,,,,,,,
435,1572.27,,,1572.27,,,,,
436,1575.05,1575.05,,,,,,,
437,1575.99,1575.99,,,,,,,
438,1576.58,1576.58,,,,,,,
439,1576.79,1576.79,,,,,,,
440,1577.07,1577.07,,,,,,,
441,1577.21,1577.21,,,,,,,
442,1577.66,1577.66,,,,,,,
443,1577.8,1577.8,,,,,,,
444,1578.24,1578.24,,,,,,,
445,1578.74,1578.74,,,,,,,
446,1579.1,1579.1,,,,,,,
447,1579.38,1579.38,,,,,,,
448,1579.66,1579.66,,,,,,,
449,1579.91,1579.91,,,,,,,
450,1580.18,1580.18,,,,,,,
451,1580.61,1580.61,,,,,,,
452,1580.81,1580.81,,,,,,,
453,1580.97,1580.97,,,,,,,
454,1581.52,1581.52,,,,,,,
455,1582.4,1582.4,,,,,,,
456,1582.59,1582.59,,,,,,,
457,1582.83,1582.83,,,,,,,
458,1583.08,1583.08,,,,,,,
459,1583.4,1583.4,,,,,,,
460,1583.72,1583.72,,,,,,,
461,1583.72,,,1583.72,,,,,
462,1587.99,1587.99,,,,,,,
463,1588.63,1588.63,,,,,,,
464,1589.01,1589.01,,,,,,,
465,1589.15,1589.15,,,,,,,
466,1589.65,1589.65,,,,,,,
467,1589.98,1589.98,,,,,,,
468,1590.12,1590.12,,,,,,,
469,1590.43,1590.43,,,,,,,
470,1590.7,1590.7,,,,,,,
471,1591.23,1591.23,,,,,,,
472,1591.79,1591.79,,,,,,,
473,1592.12,1592.12,,,,,,,
474,1592.5,1592.5,,,,,,,
475,1593.04,1593.04,,,,,,,
476,1593.38,1593.38,,,,,,,
477,1594.38,1594.38,,,,,,,
478,1594.63,1594.63,,,,,,,
479,1594.94,1594.94,,,,,,,
480,1595.2,1595.2,,,,,,,
481,1595.5,1595.5,,,,,,,
482,1595.96,1595.96,,,,,,,
483,1596.14,1596.14,,,,,,,
484,1596.75,1596.75,,,,,,,
485,1597.44,1597.44,,,,,,,
486,1597.65,1597.65,,,,,,,
487,1597.65,,,1597.65,,,,,
488,1602.17,1602.17,,,,,,,
489,1602.82,1602.82,,,,,,,
490,1603.36,1603.36,,,,,,,
491,1603.99,1603.99,,,,,,,
492,1604.3,1604.3,,,,,,,
493,1604.52,1604.52,,,,,,,
494,1604.84,1604.84,,,,,,,
495,1605.16,1605.16,,,,,,,
496,1606.13,1606.13,,,,,,,
497,1606.88,1606.88,,,,,,,
498,1607.25,1607.25,,,,,,,
499,1608.31,1608.31,,,,,,,
500,1608.99,1608.99,,,,,,,
501,1609.22,1609.22,,,,,,,
502,1609.68,1609.68,,,,,,,
503,1610.12,1610.12,,,,,,,
504,1610.36,1610.36,,,,,,,
505,1610.53,1610.53,,,,,,,
506,1610.75,1610.75,,,,,,,
507,1610.94,1610.94,,,,,,,
508,1611.19,,1611.19,,,,,,
509,1611.5,,1611.5,,,,,,
510,1612.1,,1612.1,,,,,,
511,1612.37,,1612.37,,,,,,
512,1612.63,,1612.63,,,,,,
513,1612.89,,1612.89,,,,,,
514,1613.33,,1613.33,,,,,,
515,1613.66,,1613.66,,,,,,
516,1614.0,,1614.0,,,,,,
517,1614.41,,1614.41,,,,,,
518,1615.83,,1615.83,,,,,,
519,1616.86,,1616.86,,,,,,
520,1617.12,,1617.12,,,,,,
521,1617.5,,1617.5,,,,,,
522,1619.9,,1619.9,,,,,,
523,1621.78,,1621.78,,,,,,
524,1622.42,,1622.42,,,,,,
525,1622.64,,1622.64,,,,,,
526,1623.05,,1623.05,,,,,,
527,1623.32,,1623.32,,,,,,
528,1623.61,,1623.61,,,,,,
529,1624.01,,1624.01,,,,,,
530,1624.33,,1624.33,,,,,,
531,1624.61,,1624.61,,,,,,
532,1626.45,,1626.45,,,,,,
533,1628.04,,1628.04,,,,,,
534,1628.27,,1628.27,,,,,,
535,1628.9,,1628.9,,,,,,
536,1630.05,,1630.05,,,,,,
537,1630.27,,1630.27,,,,,,
538,1630.54,,1630.54,,,,,,
539,1630.73,,1630.73,,,,,,
540,1630.99,,1630.99,,,,,,
541,1631.3,,1631.3,,,,,,
542,1631.63,,1631.63,,,,,,
543,1631.84,,1631.84,,,,,,
544,1632.03,,1632.03,,,,,,
545,1632.27,,1632.27,,,,,,
546,1632.53,,1632.53,,,,,,
547,1632.82,,1632.82,,,,,,
548,1632.98,,1632.98,,,,,,
549,1633.23,,1633.23,,,,,,
550,1633.86,,1633.86,,,,,,
551,1634.96,,1634.96,,,,,,
552,1635.32,,1635.32,,,,,,
553,1635.52,,1635.52,,,,,,
554,1635.73,,1635.73,,,,,,
555,1635.94,,1635.94,,,,,,
556,1636.16,,1636.16,,,,,,
557,1636.39,,1636.39,,,,,,
558,1636.7,,1636.7,,,,,,
559,1637.09,,1637.09,,,,,,
560,1637.31,,1637.31,,,,,,
561,1637.53,,1637.53,,,,,,
562,1637.74,,1637.74,,,,,,
563,1638.0,,1638.0,,,,,,
564,1638.2,,1638.2,,,,,,
565,1638.38,,1638.38,,,,,,
566,1638.72,,1638.72,,,,,,
567,1640.18,,1640.18,,,,,,
568,1640.59,,1640.59,,,,,,
569,1641.3,,1641.3,,,,,,
570,1641.65,,1641.65,,,,,,
571,1641.86,,1641.86,,,,,,
572,1642.12,,1642.12,,,,,,
573,1642.42,,1642.42,,,,,,
574,1642.67,,1642.67,,,,,,
575,1643.1,,1643.1,,,,,,
576,1643.32,,1643.32,,,,,,
577,1643.62,,1643.62,,,,,,
578,1643.84,,1643.84,,,,,,
579,1643.93,,1643.93,,,,,,
580,1644.49,,1644.49,,,,,,
581,1645.23,,1645.23,,,,,,
582,1645.62,,1645.62,,,,,,
583,1646.19,,1646.19,,,,,,
584,1646.46,,1646.46,,,,,,
585,1646.7,,1646.7,,,,,,
586,1646.93,,1646.93,,,,,,
587,1647.16,,1647.16,,,,,,
588,1647.62,,1647.62,,,,,,
589,1647.9,,1647.9,,,,,,
590,1648.11,,1648.11,,,,,,
591,1648.31,,1648.31,,,,,,
592,1648.56,,1648.56,,,,,,
593,1648.89,,1648.89,,,,,,
594,1649.18,,1649.18,,,,,,
595,1649.94,,1649.94,,,,,,
596,1650.1,,1650.1,,,,,,
597,1650.49,,1650.49,,,,,,
598,1650.99,,1650.99,,,,,,
599,1651.35,,1651.35,,,,,,
600,1651.94,,1651.94,,,,,,
0,1652.18,,1652.18,,,,,,
1,1652.57,,1652.57,,,,,,
2,1652.85,,1652.85,,,,,,
3,1653.11,,1653.11,,,,,,
4,1653.3,,1653.3,,,,,,
5,1653.55,,1653.55,,,,,,
6,1654.02,,1654.02,,,,,,
7,1654.21,,1654.21,,,,,,
8,1654.21,,,,1654.21,,,,
9,1657.71,,1657.71,,,,,,
10,1658.36,,1658.36,,,,,,
11,1658.7,,1658.7,,,,,,
12,1659.22,,1659.22,,,,,,
13,1659.38,,1659.38,,,,,,
14,1659.68,,1659.68,,,,,,
15,1659.95,,1659.95,,,,,,
16,1660.23,,1660.23,,,,,,
17,1660.42,,1660.42,,,,,,
18,1660.71,,1660.71,,,,,,
19,1661.0,,1661.0,,,,,,
20,1661.31,,1661.31,,,,,,
21,1662.97,,1662.97,,,,,,
22,1663.55,,1663.55,,,,,,
23,1663.95,,1663.95,,,,,,
24,1665.23,,1665.23,,,,,,
25,1665.71,,1665.71,,,,,,
26,1665.9,,1665.9,,,,,,
27,1666.13,,1666.13,,,,,,
28,1666.4,,1666.4,,,,,,
29,1666.66,,1666.66,,,,,,
30,1666.95,,1666.95,,,,,,
31,1667.26,,1667.26,,,,,,
32,1667.43,,1667.43,,,,,,
33,1667.76,,1667.76,,,,,,
34,1667.97,,1667.97,,,,,,
35,1668.58,,1668.58,,,,,,
36,1669.18,,1669.18,,,,,,
37,1671.4,,1671.4,,,,,,
38,1671.64,,1671.64,,,,,,
39,1671.85,,1671.85,,,,,,
40,1672.27,,1672.27,,,,,,
41,1672.49,,1672.49,,,,,,
42,1672.8,,1672.8,,,,,,
43,1673.02,,1673.02,,,,,,
44,1673.44,,1673.44,,,,,,
45,1673.92,,1673.92,,,,,,
46,1675.05,,1675.05,,,,,,
47,1675.25,,1675.25,,,,,,
48,1675.58,,1675.58,,,,,,
49,1676.67,,1676.67,,,,,,
50,1676.88,,1676.88,,,,,,
51,1677.39,,1677.39,,,,,,
52,1677.7,,1677.7,,,,,,
53,1678.41,,1678.41,,,,,,
54,1684.68,,1684.68,,,,,,
55,1686.58,,1686.58,,,,,,
56,1687.49,,1687.49,,,,,,
57,1696.93,,1696.93,,,,,,
58,1697.79,,1697.79,,,,,,
59,1698.06,,1698.06,,,,,,
60,1698.5,,1698.5,,,,,,
61,1698.73,,1698.73,,,,,,
62,1699.04,,1699.04,,,,,,
63,1699.32,,1699.32,,,,,,
64,1699.8,,1699.8,,,,,,
65,1700.12,,1700.12,,,,,,
66,1700.34,,1700.34,,,,,,
67,1700.65,,1700.65,,,,,,
68,1700.91,,1700.91,,,,,,
69,1701.17,,1701.17,,,,,,
70,1701.41,,1701.41,,,,,,
71,1701.78,,1701.78,,,,,,
72,1701.94,,1701.94,,,,,,
73,1702.13,,1702.13,,,,,,
74,1702.56,,1702.56,,,,,,
75,1702.91,,1702.91,,,,,,
76,1703.31,,1703.31,,,,,,
77,1703.55,,1703.55,,,,,,
78,1703.8,,1703.8,,,,,,
79,1703.99,,1703.99,,,,,,
80,1704.31,,1704.31,,,,,,
81,1704.5,,1704.5,,,,,,
82,1704.78,,1704.78,,,,,,
83,1705.06,,1705.06,,,,,,
84,1705.32,,1705.32,,,,,,
85,1705.55,,1705.55,,,,,,
86,1705.74,,1705.74,,,,,,
87,1706.08,,1706.08,,,,,,
88,1706.22,,1706.22,,,,,,
89,1706.43,,1706.43,,,,,,
90,1707.32,,1707.32,,,,,,
91,1707.7,,1707.7,,,,,,
92,1708.12,,1708.12,,,,,,
93,1708.31,,1708.31,,,,,,
94,1708.56,,1708.56,,,,,,
95,1708.67,,1708.67,,,,,,
96,1708.69,,1708.69,,,,,,
97,1708.86,,1708.86,,,,,,
98,1709.12,,1709.12,,,,,,
99,1709.18,,1709.18,,,,,,
100,1709.46,,1709.46,,,,,,
101,1709.68,,1709.68,,,,,,
102,1711.49,,1711.49,,,,,,
103,1712.46,,1712.46,,,,,,
104,1712.97,,1712.97,,,,,,
105,1713.24,,1713.24,,,,,,
106,1713.6,,1713.6,,,,,,
