ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
530,1793.19,,1793.19,,,,,,
531,1794.03,,1794.03,,,,,,
532,1794.51,,1794.51,,,,,,
533,1794.85,,1794.85,,,,,,
534,1795.35,,1795.35,,,,,,
535,1795.77,,1795.77,,,,,,
536,1798.56,,1798.56,,,,,,
537,1798.82,,1798.82,,,,,,
538,1799.01,,1799.01,,,,,,
539,1799.35,,1799.35,,,,,,
540,1799.62,,1799.62,,,,,,
541,1800.37,,1800.37,,,,,,
542,1800.93,,1800.93,,,,,,
