ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
562,1505.59,1505.59,,,,,,,
563,1505.99,1505.99,,,,,,,
564,1506.23,1506.23,,,,,,,
565,1506.55,1506.55,,,,,,,
566,1506.83,1506.83,,,,,,,
567,1507.09,1507.09,,,,,,,
568,1507.53,1507.53,,,,,,,
569,1508.07,1508.07,,,,,,,
570,1508.35,1508.35,,,,,,,
571,1508.61,1508.61,,,,,,,
572,1508.83,1508.83,,,,,,,
573,1509.24,1509.24,,,,,,,
574,1510.02,1510.02,,,,,,,
575,1510.35,1510.35,,,,,,,
576,1510.59,1510.59,,,,,,,
577,1510.83,1510.83,,,,,,,
578,1511.01,1511.01,,,,,,,
579,1511.29,1511.29,,,,,,,
580,1511.41,1511.41,,,,,,,
581,1511.41,,,1511.41,,,,,
582,1517.04,1517.04,,,,,,,
583,1517.47,1517.47,,,,,,,
584,1517.7,1517.7,,,,,,,
585,1518.13,1518.13,,,,,,,
586,1518.57,1518.57,,,,,,,
587,1518.94,1518.94,,,,,,,
588,1519.31,1519.31,,,,,,,
589,1519.53,1519.53,,,,,,,
590,1520.18,1520.18,,,,,,,
591,1520.4,1520.4,,,,,,,
592,1520.69,1520.69,,,,,,,
593,1520.95,1520.95,,,,,,,
594,1521.32,1521.32,,,,,,,
595,1521.7,1521.7,,,,,,,
596,1522.07,1522.07,,,,,,,
597,1522.48,1522.48,,,,,,,
598,1522.74,1522.74,,,,,,,
599,1523.04,1523.04,,,,,,,
600,1523.27,1523.27,,,,,,,
0,1523.7,1523.7,,,,,,,
1,1524.61,1524.61,,,,,,,
2,1524.96,1524.96,,,,,,,
3,1525.22,1525.22,,,,,,,
4,1525.47,1525.47,,,,,,,
5,1525.73,1525.73,,,,,,,
6,1525.73,,,1525.73,,,,,
7,1533.91,1533.91,,,,,,,
8,1534.09,1534.09,,,,,,,
9,1534.39,1534.39,,,,,,,
10,1534.84,1534.84,,,,,,,
11,1535.2,1535.2,,,,,,,
12,1535.59,1535.59,,,,,,,
13,1536.11,1536.11,,,,,,,
14,1536.46,1536.46,,,,,,,
15,1536.75,1536.75,,,,,,,
16,1537.03,1537.03,,,,,,,
17,1537.2,1537.2,,,,,,,
18,1537.6,1537.6,,,,,,,
19,1537.95,1537.95,,,,,,,
20,1538.24,1538.24,,,,,,,
21,1538.44,1538.44,,,,,,,
22,1538.66,1538.66,,,,,,,
23,1538.96,1538.96,,,,,,,
24,1539.3,1539.3,,,,,,,
25,1539.49,1539.49,,,,,,,
26,1539.82,1539.82,,,,,,,
27,1540.03,1540.03,,,,,,,
28,1540.28,1540.28,,,,,,,
29,1541.14,1541.14,,,,,,,
30,1541.36,1541.36,,,,,,,
31,1541.72,1541.72,,,,,,,
32,1541.72,,,1541.72,,,,,
33,1550.42,1550.42,,,,,,,
34,1550.78,1550.78,,,,,,,
35,1551.23,1551.23,,,,,,,
36,1551.64,1551.64,,,,,,,
37,1552.16,1552.16,,,,,,,
38,1552.44,1552.44,,,,,,,
39,1552.68,1552.68,,,,,,,
40,1552.92,1552.92,,,,,,,
41,1553.28,1553.28,,,,,,,
42,1553.48,1553.48,,,,,,,
43,1553.92,1553.92,,,,,,,
44,1554.19,1554.19,,,,,,,
45,1554.38,1554.38,,,,,,,
46,1554.78,1554.78,,,,,,,
47,1555.37,1555.37,,,,,,,
48,1555.68,1555.68,,,,,,,
49,1555.96,1555.96,,,,,,,
50,1556.15,1556.15,,,,,,,
51,1556.48,1556.48,,,,,,,
52,1557.18,1557.18,,,,,,,
53,1557.3,1557.3,,,,,,,
54,1557.53,1557.53,,,,,,,
55,1558.01,1558.01,,,,,,,
56,1558.35,1558.35,,,,,,,
57,1559.3,1559.3,,,,,,,
58,1559.3,,,1559.3,,,,,
59,1567.89,1567.89,,,,,,,
60,1568.38,1568.38,,,,,,,
61,1569.04,1569.04,,,,,,,
62,1569.45,1569.45,,,,,,,
63,1569.85,1569.85,,,,,,,
64,1570.24,1570.24,,,,,,,
65,1570.5,1570.5,,,,,,,
66,1570.89,1570.89,,,,,,,
67,1571.1,1571.1,,,,,,,
68,1571.5,1571.5,,,,,,,
69,1571.82,1571.82,,,,,,,
70,1572.06,1572.06,,,,,,,
71,1572.27,1572.27,,,,,,,
72,1572.71,1572.71,,,,,,,
73,1573.22,1573.22,,,,,,,
74,1573.51,1573.51,,,,,,,
75,1573.83,1573.83,,,,,,,
76,1574.18,1574.18,,,,,,,
77,1574.4,1574.4,,,,,,,
78,1574.71,1574.71,,,,,,,
79,1575.01,1575.01,,,,,,,
80,1575.55,1575.55,,,,,,,
81,1575.85,1575.85,,,,,,,
82,1576.18,1576.18,,,,,,,
83,1576.55,1576.55,,,,,,,
84,1576.55,,,1576.55,,,,,
85,1581.89,1581.89,,,,,,,
86,1582.12,1582.12,,,,,,,
87,1582.39,1582.39,,,,,,,
88,1582.71,1582.71,,,,,,,
89,1582.95,1582.95,,,,,,,
90,1583.37,1583.37,,,,,,,
91,1583.76,1583.76,,,,,,,
92,1584.1,1584.1,,,,,,,
93,1584.36,1584.36,,,,,,,
94,1584.89,1584.89,,,,,,,
95,1585.1,1585.1,,,,,,,
96,1585.43,1585.43,,,,,,,
97,1585.67,1585.67,,,,,,,
98,1585.88,1585.88,,,,,,,
99,1586.35,1586.35,,,,,,,
100,1586.62,1586.62,,,,,,,
101,1586.93,1586.93,,,,,,,
102,1587.24,1587.24,,,,,,,
103,1587.56,1587.56,,,,,,,
104,1588.6,1588.6,,,,,,,
105,1589.01,1589.01,,,,,,,
106,1589.3,1589.3,,,,,,,
107,1589.63,1589.63,,,,,,,
108,1589.9,1589.9,,,,,,,
109,1590.22,1590.22,,,,,,,
110,1590.22,,,1590.22,,,,,
111,1597.11,1597.11,,,,,,,
112,1597.44,1597.44,,,,,,,
113,1597.72,1597.72,,,,,,,
114,1597.91,1597.91,,,,,,,
115,1598.12,1598.12,,,,,,,
116,1598.6,1598.6,,,,,,,
117,1598.84,1598.84,,,,,,,
118,1599.3,1599.3,,,,,,,
119,1599.76,1599.76,,,,,,,
120,1599.89,1599.89,,,,,,,
121,1600.25,1600.25,,,,,,,
122,1600.61,1600.61,,,,,,,
123,1600.99,1600.99,,,,,,,
124,1601.48,1601.48,,,,,,,
125,1601.93,1601.93,,,,,,,
126,1602.29,1602.29,,,,,,,
127,1602.84,1602.84,,,,,,,
128,1603.03,1603.03,,,,,,,
129,1603.41,1603.41,,,,,,,
130,1603.58,1603.58,,,,,,,
131,1603.8,1603.8,,,,,,,
132,1604.11,1604.11,,,,,,,
133,1604.34,1604.34,,,,,,,
134,1605.38,1605.38,,,,,,,
135,1605.86,1605.86,,,,,,,
136,1605.86,,,1605.86,,,,,
137,1612.99,1612.99,,,,,,,
138,1613.36,1613.36,,,,,,,
139,1613.62,1613.62,,,,,,,
140,1614.03,1614.03,,,,,,,
141,1614.31,1614.31,,,,,,,
142,1614.7,1614.7,,,,,,,
143,1614.92,1614.92,,,,,,,
144,1615.17,1615.17,,,,,,,
145,1615.52,1615.52,,,,,,,
146,1615.76,1615.76,,,,,,,
147,1616.01,1616.01,,,,,,,
148,1616.29,1616.29,,,,,,,
149,1616.54,1616.54,,,,,,,
150,1616.76,1616.76,,,,,,,
151,1617.03,1617.03,,,,,,,
152,1617.28,1617.28,,,,,,,
153,1617.62,1617.62,,,,,,,
154,1617.93,1617.93,,,,,,,
155,1618.41,1618.41,,,,,,,
156,1618.62,1618.62,,,,,,,
157,1618.89,1618.89,,,,,,,
158,1619.13,1619.13,,,,,,,
159,1619.55,1619.55,,,,,,,
160,1619.82,1619.82,,,,,,,
161,1620.09,1620.09,,,,,,,
162,1620.09,,,1620.09,,,,,
163,1620.89,,1620.89,,,,,,
164,1626.6,,1626.6,,,,,,
165,1626.72,,1626.72,,,,,,
166,1627.2,,1627.2,,,,,,
167,1627.64,,1627.64,,,,,,
168,1628.07,,1628.07,,,,,,
169,1628.52,,1628.52,,,,,,
170,1628.79,,1628.79,,,,,,
171,1629.35,,1629.35,,,,,,
172,1630.31,,1630.31,,,,,,
173,1630.91,,1630.91,,,,,,
174,1631.14,,1631.14,,,,,,
175,1631.77,,1631.77,,,,,,
176,1632.39,,1632.39,,,,,,
177,1632.58,,1632.58,,,,,,
178,1632.78,,1632.78,,,,,,
179,1633.06,,1633.06,,,,,,
180,1633.51,,1633.51,,,,,,
181,1634.09,,1634.09,,,,,,
182,1634.27,,1634.27,,,,,,
183,1634.54,,1634.54,,,,,,
184,1635.0,,1635.0,,,,,,
185,1635.83,,1635.83,,,,,,
186,1636.36,,1636.36,,,,,,
187,1638.99,,1638.99,,,,,,
188,1639.19,,1639.19,,,,,,
189,1640.35,,1640.35,,,,,,
190,1640.72,,1640.72,,,,,,
191,1640.93,,1640.93,,,,,,
192,1641.42,,1641.42,,,,,,
193,1642.05,,1642.05,,,,,,
194,1642.15,,1642.15,,,,,,
195,1642.44,,1642.44,,,,,,
196,1643.42,,1643.42,,,,,,
197,1643.96,,1643.96,,,,,,
198,1645.24,,1645.24,,,,,,
199,1645.64,,1645.64,,,,,,
200,1646.02,,1646.02,,,,,,
201,1646.35,,1646.35,,,,,,
202,1646.72,,1646.72,,,,,,
203,1647.23,,1647.23,,,,,,
204,1647.83,,1647.83,,,,,,
205,1648.19,,1648.19,,,,,,
206,1648.75,,1648.75,,,,,,
207,1649.44,,1649.44,,,,,,
208,1649.81,,1649.81,,,,,,
209,1650.36,,1650.36,,,,,,
210,1651.14,,1651.14,,,,,,
211,1651.73,,1651.73,,,,,,
212,1651.93,,1651.93,,,,,,
213,1652.34,,1652.34,,,,,,
214,1652.84,,1652.84,,,,,,
215,1653.55,,1653.55,,,,,,
216,1654.23,,1654.23,,,,,,
217,1654.78,,1654.78,,,,,,
218,1654.99,,1654.99,,,,,,
219,1655.39,,1655.39,,,,,,
220,1655.62,,1655.62,,,,,,
221,1656.35,,1656.35,,,,,,
222,1656.68,,1656.68,,,,,,
223,1656.99,,1656.99,,,,,,
224,1657.43,,1657.43,,,,,,
225,1658.65,,1658.65,,,,,,
226,1658.9,,1658.9,,,,,,
227,1659.21,,1659.21,,,,,,
228,1659.57,,1659.57,,,,,,
229,1659.91,,1659.91,,,,,,
230,1660.24,,1660.24,,,,,,
231,1660.62,,1660.62,,,,,,
232,1660.87,,1660.87,,,,,,
233,1661.06,,1661.06,,,,,,
234,1661.32,,1661.32,,,,,,
235,1661.49,,1661.49,,,,,,
236,1663.42,,1663.42,,,,,,
237,1664.36,,1664.36,,,,,,
238,1664.63,,1664.63,,,,,,
239,1664.79,,1664.79,,,,,,
240,1666.38,,1666.38,,,,,,
241,1666.73,,1666.73,,,,,,
242,1667.16,,1667.16,,,,,,
243,1667.47,,1667.47,,,,,,
244,1667.84,,1667.84,,,,,,
245,1670.3,,1670.3,,,,,,
246,1670.74,,1670.74,,,,,,
247,1671.09,,1671.09,,,,,,
248,1671.43,,1671.43,,,,,,
249,1671.69,,1671.69,,,,,,
250,1672.27,,1672.27,,,,,,
251,1672.73,,1672.73,,,,,,
252,1673.11,,1673.11,,,,,,
253,1673.71,,1673.71,,,,,,
254,1674.05,,1674.05,,,,,,
255,1674.48,,1674.48,,,,,,
256,1674.75,,1674.75,,,,,,
257,1675.35,,1675.35,,,,,,
258,1675.6,,1675.6,,,,,,
259,1676.47,,1676.47,,,,,,
260,1676.99,,1676.99,,,,,,
261,1677.37,,1677.37,,,,,,
262,1677.76,,1677.76,,,,,,
263,1677.96,,1677.96,,,,,,
264,1678.15,,1678.15,,,,,,
265,1678.28,,1678.28,,,,,,
266,1678.58,,1678.58,,,,,,
267,1679.68,,1679.68,,,,,,
268,1679.99,,1679.99,,,,,,
269,1680.42,,1680.42,,,,,,
270,1681.06,,1681.06,,,,,,
271,1681.35,,1681.35,,,,,,
272,1681.88,,1681.88,,,,,,
273,1682.5,,1682.5,,,,,,
274,1684.16,,1684.16,,,,,,
275,1684.7,,1684.7,,,,,,
276,1685.22,,1685.22,,,,,,
277,1685.51,,1685.51,,,,,,
278,1687.62,,1687.62,,,,,,
279,1688.04,,1688.04,,,,,,
280,1688.36,,1688.36,,,,,,
281,1688.71,,1688.71,,,,,,
282,1689.07,,1689.07,,,,,,
283,1689.55,,1689.55,,,,,,
284,1689.8,,1689.8,,,,,,
285,1690.1,,1690.1,,,,,,
286,1690.5,,1690.5,,,,,,
287,1690.73,,1690.73,,,,,,
288,1691.17,,1691.17,,,,,,
289,1692.03,,1692.03,,,,,,
290,1692.22,,1692.22,,,,,,
291,1692.45,,1692.45,,,,,,
292,1692.87,,1692.87,,,,,,
293,1693.14,,1693.14,,,,,,
294,1693.72,,1693.72,,,,,,
295,1694.06,,1694.06,,,,,,
296,1694.41,,1694.41,,,,,,
297,1694.78,,1694.78,,,,,,
298,1695.49,,1695.49,,,,,,
299,1695.74,,1695.74,,,,,,
300,1696.38,,1696.38,,,,,,
301,1696.52,,1696.52,,,,,,
302,1697.86,,1697.86,,,,,,
303,1698.35,,1698.35,,,,,,
304,1699.41,,1699.41,,,,,,
305,1699.78,,1699.78,,,,,,
306,1700.26,,1700.26,,,,,,
307,1700.59,,1700.59,,,,,,
308,1700.99,,1700.99,,,,,,
309,1701.28,,1701.28,,,,,,
310,1701.6,,1701.6,,,,,,
311,1701.91,,1701.91,,,,,,
312,1702.62,,1702.62,,,,,,
313,1703.23,,1703.23,,,,,,
314,1703.23,,,,1703.23,,,,
315,1712.47,,1712.47,,,,,,
316,1712.76,,1712.76,,,,,,
317,1713.17,,1713.17,,,,,,
318,1713.8,,1713.8,,,,,,
319,1714.0,,1714.0,,,,,,
320,1714.33,,1714.33,,,,,,
321,1714.68,,1714.68,,,,,,
322,1715.26,,1715.26,,,,,,
323,1715.5,,1715.5,,,,,,
324,1716.0,,1716.0,,,,,,
325,1716.7,,1716.7,,,,,,
326,1717.46,,1717.46,,,,,,
327,1718.02,,1718.02,,,,,,
328,1718.4,,1718.4,,,,,,
329,1718.79,,1718.79,,,,,,
330,1719.37,,1719.37,,,,,,
331,1720.84,,1720.84,,,,,,
332,1721.65,,1721.65,,,,,,
333,1721.99,,1721.99,,,,,,
334,1737.75,,1737.75,,,,,,
335,1738.08,,1738.08,,,,,,
336,1738.45,,1738.45,,,,,,
337,1738.7,,1738.7,,,,,,
338,1739.33,,1739.33,,,,,,
339,1739.66,,1739.66,,,,,,
340,1739.82,,1739.82,,,,,,
341,1740.19,,1740.19,,,,,,
342,1740.48,,1740.48,,,,,,
343,1740.74,,1740.74,,,,,,
344,1740.97,,1740.97,,,,,,
345,1741.4,,1741.4,,,,,,
346,1741.65,,1741.65,,,,,,
347,1741.95,,1741.95,,,,,,
348,1742.22,,1742.22,,,,,,
349,1742.42,,1742.42,,,,,,
350,1742.85,,1742.85,,,,,,
351,1743.06,,1743.06,,,,,,
352,1743.36,,1743.36,,,,,,
353,1743.64,,1743.64,,,,,,
354,1743.94,,1743.94,,,,,,
355,1744.15,,1744.15,,,,,,
356,1744.47,,1744.47,,,,,,
357,1744.85,,1744.85,,,,,,
358,1745.1,,1745.1,,,,,,
359,1745.52,,1745.52,,,,,,
360,1745.85,,1745.85,,,,,,
361,1746.08,,1746.08,,,,,,
362,1746.72,,1746.72,,,,,,
363,1747.06,,1747.06,,,,,,
364,1747.25,,1747.25,,,,,,
365,1747.56,,1747.56,,,,,,
366,1747.85,,1747.85,,,,,,
367,1748.03,,1748.03,,,,,,
368,1748.45,,1748.45,,,,,,
369,1748.66,,1748.66,,,,,,
370,1748.95,,1748.95,,,,,,
371,1749.19,,1749.19,,,,,,
372,1749.47,,1749.47,,,,,,
373,1749.72,,1749.72,,,,,,
374,1750.06,,1750.06,,,,,,
375,1750.36,,1750.36,,,,,,
376,1750.77,,1750.77,,,,,,
377,1751.0,,1751.0,,,,,,
378,1751.26,,1751.26,,,,,,
379,1751.46,,1751.46,,,,,,
380,1751.65,,1751.65,,,,,,
381,1751.89,,1751.89,,,,,,
382,1752.07,,1752.07,,,,,,
383,1752.52,,1752.52,,,,,,
384,1752.79,,1752.79,,,,,,
385,1753.07,,1753.07,,,,,,
386,1753.48,,1753.48,,,,,,
387,1753.8,,1753.8,,,,,,
388,1754.23,,1754.23,,,,,,
389,1754.57,,1754.57,,,,,,
390,1754.88,,1754.88,,,,,,
391,1755.12,,1755.12,,,,,,
392,1755.61,,1755.61,,,,,,
393,1755.85,,1755.85,,,,,,
394,1756.2,,1756.2,,,,,,
395,1756.46,,1756.46,,,,,,
396,1756.86,,1756.86,,,,,,
397,1757.89,,1757.89,,,,,,
398,1758.13,,1758.13,,,,,,
399,1758.66,,1758.66,,,,,,
400,1758.93,,1758.93,,,,,,
401,1759.2,,1759.2,,,,,,
402,1759.46,,1759.46,,,,,,
403,1759.73,,1759.73,,,,,,
404,1759.85,,1759.85,,,,,,
405,1760.28,,1760.28,,,,,,
406,1760.68,,1760.68,,,,,,
407,1760.97,,1760.97,,,,,,
408,1761.54,,1761.54,,,,,,
409,1762.36,,1762.36,,,,,,
410,1762.51,,1762.51,,,,,,
411,1762.68,,1762.68,,,,,,
412,1762.83,,1762.83,,,,,,
413,1763.24,,1763.24,,,,,,
414,1763.43,,1763.43,,,,,,
415,1763.61,,1763.61,,,,,,
416,1764.57,,1764.57,,,,,,
417,1765.46,,1765.46,,,,,,
418,1765.89,,1765.89,,,,,,
419,1768.64,,1768.64,,,,,,
420,1768.99,,1768.99,,,,,,
421,1769.5,,1769.5,,,,,,
422,1769.8,,1769.8,,,,,,
423,1770.32,,1770.32,,,,,,
424,1770.46,,1770.46,,,,,,
425,1770.7,,1770.7,,,,,,
426,1771.17,,1771.17,,,,,,
427,1771.45,,1771.45,,,,,,
428,1771.89,,1771.89,,,,,,
429,1772.23,,1772.23,,,,,,
430,1772.55,,1772.55,,,,,,
431,1773.08,,1773.08,,,,,,
432,1773.44,,1773.44,,,,,,
433,1773.83,,1773.83,,,,,,
434,1775.04,,1775.04,,,,,,
435,1775.58,,1775.58,,,,,,
436,1776.09,,1776.09,,,,,,
437,1776.68,,1776.68,,,,,,
438,1777.36,,1777.36,,,,,,
439,1777.54,,1777.54,,,,,,
440,1777.75,,1777.75,,,,,,
441,1777.88,,1777.88,,,,,,
442,1778.24,,1778.24,,,,,,
443,1778.47,,1778.47,,,,,,
444,1778.77,,1778.77,,,,,,
445,1778.95,,1778.95,,,,,,
446,1779.35,,1779.35,,,,,,
447,1779.7,,1779.7,,,,,,
448,1780.45,,1780.45,,,,,,
449,1780.82,,1780.82,,,,,,
450,1781.28,,1781.28,,,,,,
451,1781.66,,1781.66,,,,,,
452,1782.62,,1782.62,,,,,,
453,1782.84,,1782.84,,,,,,
454,1783.15,,1783.15,,,,,,
455,1783.47,,1783.47,,,,,,
456,1784.0,,1784.0,,,,,,
457,1784.32,,1784.32,,,,,,
458,1784.95,,1784.95,,,,,,
459,1785.29,,1785.29,,,,,,
460,1785.64,,1785.64,,,,,,
461,1785.96,,1785.96,,,,,,
462,1786.25,,1786.25,,,,,,
463,1786.69,,1786.69,,,,,,
464,1787.17,,1787.17,,,,,,
465,1787.17,,,,1787.17,,,,
466,1794.77,,1794.77,,,,,,
467,1794.93,,1794.93,,,,,,
468,1795.45,,1795.45,,,,,,
469,1795.61,,1795.61,,,,,,
470,1796.37,,1796.37,,,,,,
471,1796.67,,1796.67,,,,,,
472,1796.92,,1796.92,,,,,,
473,1797.26,,1797.26,,,,,,
474,1797.46,,1797.46,,,,,,
475,1797.78,,1797.78,,,,,,
476,1798.06,,1798.06,,,,,,
477,1798.36,,1798.36,,,,,,
478,1798.64,,1798.64,,,,,,
479,1799.02,,1799.02,,,,,,
480,1799.3,,1799.3,,,,,,
481,1799.55,,1799.55,,,,,,
482,1799.8,,1799.8,,,,,,
483,1800.07,,1800.07,,,,,,
484,1800.41,,1800.41,,,,,,
485,1800.64,,1800.64,,,,,,
