ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
23,1132.68,1132.68,,,,,,,
24,1133.28,1133.28,,,,,,,
25,1133.59,1133.59,,,,,,,
26,1133.94,1133.94,,,,,,,
27,1134.2,1134.2,,,,,,,
28,1134.46,1134.46,,,,,,,
29,1134.63,1134.63,,,,,,,
30,1134.94,1134.94,,,,,,,
31,1135.15,1135.15,,,,,,,
32,1135.63,1135.63,,,,,,,
33,1135.93,1135.93,,,,,,,
34,1136.33,1136.33,,,,,,,
35,1136.86,1136.86,,,,,,,
36,1137.25,1137.25,,,,,,,
37,1137.59,1137.59,,,,,,,
38,1137.89,1137.89,,,,,,,
39,1138.34,1138.34,,,,,,,
40,1138.58,1138.58,,,,,,,
41,1138.8,1138.8,,,,,,,
42,1139.15,1139.15,,,,,,,
43,1139.27,1139.27,,,,,,,
44,1139.51,1139.51,,,,,,,
45,1139.92,1139.92,,,,,,,
46,1140.03,1140.03,,,,,,,
47,1140.79,1140.79,,,,,,,
48,1140.79,,,1140.79,,,,,
49,1143.28,1143.28,,,,,,,
50,1143.87,1143.87,,,,,,,
51,1144.26,1144.26,,,,,,,
52,1144.64,1144.64,,,,,,,
53,1144.85,1144.85,,,,,,,
54,1145.05,1145.05,,,,,,,
55,1145.35,1145.35,,,,,,,
56,1145.49,1145.49,,,,,,,
57,1145.7,1145.7,,,,,,,
58,1145.92,1145.92,,,,,,,
59,1146.21,1146.21,,,,,,,
60,1146.67,1146.67,,,,,,,
61,1147.07,1147.07,,,,,,,
62,1147.49,1147.49,,,,,,,
63,1147.86,1147.86,,,,,,,
64,1148.16,1148.16,,,,,,,
65,1148.43,1148.43,,,,,,,
66,1148.68,1148.68,,,,,,,
67,1149.1,1149.1,,,,,,,
68,1149.21,1149.21,,,,,,,
69,1149.34,1149.34,,,,,,,
70,1149.57,1149.57,,,,,,,
71,1150.02,1150.02,,,,,,,
72,1150.6,1150.6,,,,,,,
73,1151.09,1151.09,,,,,,,
74,1151.09,,,1151.09,,,,,
75,1154.35,1154.35,,,,,,,
76,1154.85,1154.85,,,,,,,
77,1155.69,1155.69,,,,,,,
78,1156.08,1156.08,,,,,,,
79,1156.23,1156.23,,,,,,,
80,1156.42,1156.42,,,,,,,
81,1156.66,1156.66,,,,,,,
82,1156.9,1156.9,,,,,,,
83,1157.06,1157.06,,,,,,,
84,1157.36,1157.36,,,,,,,
85,1157.47,1157.47,,,,,,,
86,1157.68,1157.68,,,,,,,
87,1158.06,1158.06,,,,,,,
88,1158.53,1158.53,,,,,,,
89,1158.83,1158.83,,,,,,,
90,1159.1,1159.1,,,,,,,
91,1159.33,1159.33,,,,,,,
92,1159.44,1159.44,,,,,,,
93,1159.59,1159.59,,,,,,,
94,1159.81,1159.81,,,,,,,
95,1160.29,1160.29,,,,,,,
96,1160.46,1160.46,,,,,,,
97,1160.86,1160.86,,,,,,,
98,1161.33,1161.33,,,,,,,
99,1161.56,1161.56,,,,,,,
100,1161.56,,,1161.56,,,,,
101,1164.96,1164.96,,,,,,,
102,1165.5,1165.5,,,,,,,
103,1165.85,1165.85,,,,,,,
104,1166.21,1166.21,,,,,,,
105,1166.4,1166.4,,,,,,,
106,1166.8,1166.8,,,,,,,
107,1167.07,1167.07,,,,,,,
108,1168.27,1168.27,,,,,,,
109,1168.56,1168.56,,,,,,,
110,1169.05,1169.05,,,,,,,
111,1169.46,1169.46,,,,,,,
112,1169.78,1169.78,,,,,,,
113,1170.1,1170.1,,,,,,,
114,1170.36,1170.36,,,,,,,
115,1170.66,1170.66,,,,,,,
116,1170.91,1170.91,,,,,,,
117,1171.19,1171.19,,,,,,,
118,1171.38,1171.38,,,,,,,
119,1171.61,1171.61,,,,,,,
120,1171.87,1171.87,,,,,,,
121,1172.7,1172.7,,,,,,,
122,1173.21,1173.21,,,,,,,
123,1173.52,1173.52,,,,,,,
124,1173.75,1173.75,,,,,,,
125,1173.99,1173.99,,,,,,,
126,1173.99,,,1173.99,,,,,
127,1177.89,1177.89,,,,,,,
128,1178.52,1178.52,,,,,,,
129,1178.87,1178.87,,,,,,,
130,1179.37,1179.37,,,,,,,
131,1179.89,1179.89,,,,,,,
132,1180.2,1180.2,,,,,,,
133,1180.47,1180.47,,,,,,,
134,1180.75,1180.75,,,,,,,
135,1181.0,1181.0,,,,,,,
136,1181.52,1181.52,,,,,,,
137,1181.93,1181.93,,,,,,,
138,1182.71,1182.71,,,,,,,
139,1183.0,1183.0,,,,,,,
140,1183.3,1183.3,,,,,,,
141,1183.56,1183.56,,,,,,,
142,1183.73,1183.73,,,,,,,
143,1183.88,1183.88,,,,,,,
144,1184.0,1184.0,,,,,,,
145,1184.78,1184.78,,,,,,,
146,1185.45,1185.45,,,,,,,
147,1185.69,1185.69,,,,,,,
148,1185.98,1185.98,,,,,,,
149,1186.27,1186.27,,,,,,,
150,1186.52,1186.52,,,,,,,
151,1186.85,1186.85,,,,,,,
152,1186.85,,,1186.85,,,,,
153,1190.1,1190.1,,,,,,,
154,1190.72,1190.72,,,,,,,
155,1191.32,1191.32,,,,,,,
156,1191.55,1191.55,,,,,,,
157,1191.72,1191.72,,,,,,,
158,1191.99,1191.99,,,,,,,
159,1192.22,1192.22,,,,,,,
160,1192.48,1192.48,,,,,,,
161,1192.72,1192.72,,,,,,,
162,1193.41,1193.41,,,,,,,
163,1193.8,1193.8,,,,,,,
164,1194.17,1194.17,,,,,,,
165,1194.46,1194.46,,,,,,,
166,1194.77,1194.77,,,,,,,
167,1194.99,1194.99,,,,,,,
168,1195.23,1195.23,,,,,,,
169,1195.45,1195.45,,,,,,,
170,1195.55,1195.55,,,,,,,
171,1195.8,1195.8,,,,,,,
172,1196.29,1196.29,,,,,,,
173,1196.45,1196.45,,,,,,,
174,1197.67,1197.67,,,,,,,
175,1198.01,1198.01,,,,,,,
176,1198.27,1198.27,,,,,,,
177,1198.49,1198.49,,,,,,,
178,1198.49,,,1198.49,,,,,
179,1201.65,1201.65,,,,,,,
180,1202.21,1202.21,,,,,,,
181,1202.93,1202.93,,,,,,,
182,1203.13,1203.13,,,,,,,
183,1203.32,1203.32,,,,,,,
184,1203.55,1203.55,,,,,,,
185,1203.77,1203.77,,,,,,,
186,1204.07,1204.07,,,,,,,
187,1205.0,1205.0,,,,,,,
188,1205.28,1205.28,,,,,,,
189,1205.63,1205.63,,,,,,,
190,1205.92,1205.92,,,,,,,
191,1206.22,1206.22,,,,,,,
192,1206.52,1206.52,,,,,,,
193,1206.9,1206.9,,,,,,,
194,1207.43,1207.43,,,,,,,
195,1207.7,1207.7,,,,,,,
196,1208.02,1208.02,,,,,,,
197,1208.31,1208.31,,,,,,,
198,1208.69,1208.69,,,,,,,
199,1208.94,1208.94,,,,,,,
200,1209.33,1209.33,,,,,,,
201,1209.5,1209.5,,,,,,,
202,1210.73,1210.73,,,,,,,
203,1210.92,1210.92,,,,,,,
204,1210.92,,,1210.92,,,,,
205,1214.13,1214.13,,,,,,,
206,1214.7,1214.7,,,,,,,
207,1215.3,1215.3,,,,,,,
208,1215.46,1215.46,,,,,,,
209,1215.68,1215.68,,,,,,,
210,1216.2,1216.2,,,,,,,
211,1216.45,1216.45,,,,,,,
212,1216.7,1216.7,,,,,,,
213,1217.2,1217.2,,,,,,,
214,1217.55,1217.55,,,,,,,
215,1217.98,1217.98,,,,,,,
216,1218.33,1218.33,,,,,,,
217,1218.65,1218.65,,,,,,,
218,1218.94,1218.94,,,,,,,
219,1219.18,1219.18,,,,,,,
220,1219.38,1219.38,,,,,,,
221,1219.57,1219.57,,,,,,,
222,1219.69,1219.69,,,,,,,
223,1220.07,1220.07,,,,,,,
224,1220.82,1220.82,,,,,,,
225,1221.15,1221.15,,,,,,,
226,1221.5,1221.5,,,,,,,
227,1221.73,1221.73,,,,,,,
228,1221.94,1221.94,,,,,,,
229,1222.24,1222.24,,,,,,,
230,1222.24,,,1222.24,,,,,
231,1224.39,,1224.39,,,,,,
232,1225.95,,1225.95,,,,,,
233,1226.48,,1226.48,,,,,,
234,1227.03,,1227.03,,,,,,
235,1228.75,,1228.75,,,,,,
236,1229.18,,1229.18,,,,,,
237,1229.49,,1229.49,,,,,,
238,1229.69,,1229.69,,,,,,
239,1229.98,,1229.98,,,,,,
240,1230.22,,1230.22,,,,,,
241,1230.4,,1230.4,,,,,,
242,1230.97,,1230.97,,,,,,
243,1231.52,,1231.52,,,,,,
244,1231.75,,1231.75,,,,,,
245,1231.88,,1231.88,,,,,,
246,1232.37,,1232.37,,,,,,
247,1232.73,,1232.73,,,,,,
248,1233.09,,1233.09,,,,,,
249,1233.44,,1233.44,,,,,,
250,1233.7,,1233.7,,,,,,
251,1233.97,,1233.97,,,,,,
252,1234.2,,1234.2,,,,,,
253,1234.58,,1234.58,,,,,,
254,1234.85,,1234.85,,,,,,
255,1236.12,,1236.12,,,,,,
256,1237.22,,1237.22,,,,,,
257,1237.64,,1237.64,,,,,,
258,1238.13,,1238.13,,,,,,
259,1238.95,,1238.95,,,,,,
260,1239.64,,1239.64,,,,,,
261,1239.86,,1239.86,,,,,,
262,1240.17,,1240.17,,,,,,
263,1240.42,,1240.42,,,,,,
264,1241.02,,1241.02,,,,,,
265,1241.86,,1241.86,,,,,,
266,1246.79,,1246.79,,,,,,
267,1302.43,,1302.43,,,,,,
268,1303.78,,1303.78,,,,,,
269,1304.02,,1304.02,,,,,,
270,1304.21,,1304.21,,,,,,
271,1304.43,,1304.43,,,,,,
272,1304.66,,1304.66,,,,,,
273,1304.78,,1304.78,,,,,,
274,1305.37,,1305.37,,,,,,
275,1305.6,,1305.6,,,,,,
276,1305.91,,1305.91,,,,,,
277,1306.19,,1306.19,,,,,,
278,1306.55,,1306.55,,,,,,
279,1306.7,,1306.7,,,,,,
280,1307.14,,1307.14,,,,,,
281,1307.59,,1307.59,,,,,,
282,1307.98,,1307.98,,,,,,
283,1308.21,,1308.21,,,,,,
284,1308.5,,1308.5,,,,,,
285,1308.75,,1308.75,,,,,,
286,1308.92,,1308.92,,,,,,
287,1309.14,,1309.14,,,,,,
288,1309.28,,1309.28,,,,,,
289,1309.47,,1309.47,,,,,,
290,1309.66,,1309.66,,,,,,
291,1310.09,,1310.09,,,,,,
292,1310.25,,1310.25,,,,,,
293,1310.48,,1310.48,,,,,,
294,1311.39,,1311.39,,,,,,
295,1311.74,,1311.74,,,,,,
296,1312.07,,1312.07,,,,,,
297,1312.26,,1312.26,,,,,,
298,1312.53,,1312.53,,,,,,
299,1312.72,,1312.72,,,,,,
300,1312.95,,1312.95,,,,,,
301,1313.1,,1313.1,,,,,,
302,1313.29,,1313.29,,,,,,
303,1313.46,,1313.46,,,,,,
304,1313.64,,1313.64,,,,,,
305,1313.76,,1313.76,,,,,,
306,1314.05,,1314.05,,,,,,
307,1314.71,,1314.71,,,,,,
308,1314.99,,1314.99,,,,,,
309,1315.3,,1315.3,,,,,,
310,1315.67,,1315.67,,,,,,
311,1316.05,,1316.05,,,,,,
312,1316.3,,1316.3,,,,,,
313,1316.58,,1316.58,,,,,,
314,1316.79,,1316.79,,,,,,
315,1317.05,,1317.05,,,,,,
316,1317.23,,1317.23,,,,,,
317,1317.45,,1317.45,,,,,,
318,1317.61,,1317.61,,,,,,
319,1317.87,,1317.87,,,,,,
320,1318.19,,1318.19,,,,,,
321,1318.78,,1318.78,,,,,,
322,1319.07,,1319.07,,,,,,
323,1319.27,,1319.27,,,,,,
324,1319.53,,1319.53,,,,,,
325,1319.68,,1319.68,,,,,,
326,1319.88,,1319.88,,,,,,
327,1320.03,,1320.03,,,,,,
328,1320.46,,1320.46,,,,,,
329,1321.0,,1321.0,,,,,,
330,1321.22,,1321.22,,,,,,
331,1321.58,,1321.58,,,,,,
332,1321.58,,,,1321.58,,,,
333,1325.39,,1325.39,,,,,,
334,1325.83,,1325.83,,,,,,
335,1326.2,,1326.2,,,,,,
336,1326.47,,1326.47,,,,,,
337,1326.73,,1326.73,,,,,,
338,1327.02,,1327.02,,,,,,
339,1327.29,,1327.29,,,,,,
340,1327.61,,1327.61,,,,,,
341,1327.71,,1327.71,,,,,,
342,1328.11,,1328.11,,,,,,
343,1328.87,,1328.87,,,,,,
344,1329.29,,1329.29,,,,,,
345,1329.83,,1329.83,,,,,,
346,1330.5,,1330.5,,,,,,
347,1331.11,,1331.11,,,,,,
348,1331.48,,1331.48,,,,,,
349,1331.6,,1331.6,,,,,,
350,1331.78,,1331.78,,,,,,
351,1332.59,,1332.59,,,,,,
352,1333.04,,1333.04,,,,,,
353,1333.92,,1333.92,,,,,,
354,1334.12,,1334.12,,,,,,
355,1334.43,,1334.43,,,,,,
356,1334.76,,1334.76,,,,,,
357,1335.04,,1335.04,,,,,,
358,1335.23,,1335.23,,,,,,
359,1335.49,,1335.49,,,,,,
360,1335.94,,1335.94,,,,,,
361,1336.08,,1336.08,,,,,,
362,1336.34,,1336.34,,,,,,
363,1336.46,,1336.46,,,,,,
364,1337.2,,1337.2,,,,,,
365,1337.56,,1337.56,,,,,,
366,1338.09,,1338.09,,,,,,
367,1338.51,,1338.51,,,,,,
368,1338.79,,1338.79,,,,,,
369,1339.12,,1339.12,,,,,,
370,1339.36,,1339.36,,,,,,
371,1339.65,,1339.65,,,,,,
372,1340.05,,1340.05,,,,,,
373,1340.25,,1340.25,,,,,,
374,1340.4,,1340.4,,,,,,
375,1340.64,,1340.64,,,,,,
376,1340.76,,1340.76,,,,,,
377,1340.95,,1340.95,,,,,,
378,1342.07,,1342.07,,,,,,
379,1342.42,,1342.42,,,,,,
380,1342.6,,1342.6,,,,,,
381,1342.93,,1342.93,,,,,,
382,1343.3,,1343.3,,,,,,
383,1343.67,,1343.67,,,,,,
384,1343.92,,1343.92,,,,,,
385,1344.22,,1344.22,,,,,,
386,1344.46,,1344.46,,,,,,
387,1344.78,,1344.78,,,,,,
388,1345.08,,1345.08,,,,,,
389,1345.34,,1345.34,,,,,,
390,1345.52,,1345.52,,,,,,
391,1345.73,,1345.73,,,,,,
392,1345.95,,1345.95,,,,,,
393,1346.44,,1346.44,,,,,,
394,1346.62,,1346.62,,,,,,
395,1347.16,,1347.16,,,,,,
396,1348.19,,1348.19,,,,,,
397,1348.38,,1348.38,,,,,,
398,1348.51,,1348.51,,,,,,
399,1349.64,,1349.64,,,,,,
400,1350.01,,1350.01,,,,,,
401,1350.8,,1350.8,,,,,,
402,1351.14,,1351.14,,,,,,
403,1351.36,,1351.36,,,,,,
404,1351.65,,1351.65,,,,,,
405,1351.91,,1351.91,,,,,,
406,1352.13,,1352.13,,,,,,
407,1352.35,,1352.35,,,,,,
408,1352.58,,1352.58,,,,,,
409,1352.75,,1352.75,,,,,,
410,1352.95,,1352.95,,,,,,
411,1353.1,,1353.1,,,,,,
412,1353.83,,1353.83,,,,,,
413,1353.93,,1353.93,,,,,,
414,1354.55,,1354.55,,,,,,
415,1354.85,,1354.85,,,,,,
416,1355.0,,1355.0,,,,,,
417,1355.59,,1355.59,,,,,,
418,1355.69,,1355.69,,,,,,
419,1356.15,,1356.15,,,,,,
420,1356.47,,1356.47,,,,,,
421,1356.86,,1356.86,,,,,,
422,1357.15,,1357.15,,,,,,
423,1357.38,,1357.38,,,,,,
424,1357.64,,1357.64,,,,,,
425,1357.86,,1357.86,,,,,,
426,1358.1,,1358.1,,,,,,
427,1358.27,,1358.27,,,,,,
428,1358.5,,1358.5,,,,,,
429,1358.75,,1358.75,,,,,,
430,1358.91,,1358.91,,,,,,
431,1359.1,,1359.1,,,,,,
432,1359.3,,1359.3,,,,,,
433,1359.3,,,,1359.3,,,,
434,1364.36,,1364.36,,,,,,
435,1365.26,,1365.26,,,,,,
436,1365.74,,1365.74,,,,,,
437,1366.26,,1366.26,,,,,,
438,1366.5,,1366.5,,,,,,
439,1366.79,,1366.79,,,,,,
440,1367.32,,1367.32,,,,,,
441,1368.62,,1368.62,,,,,,
442,1369.15,,1369.15,,,,,,
443,1369.54,,1369.54,,,,,,
444,1369.85,,1369.85,,,,,,
445,1370.17,,1370.17,,,,,,
446,1370.47,,1370.47,,,,,,
447,1370.68,,1370.68,,,,,,
448,1370.87,,1370.87,,,,,,
449,1371.05,,1371.05,,,,,,
450,1372.81,,1372.81,,,,,,
451,1373.71,,1373.71,,,,,,
452,1374.23,,1374.23,,,,,,
453,1374.47,,1374.47,,,,,,
454,1374.78,,1374.78,,,,,,
455,1375.02,,1375.02,,,,,,
456,1375.28,,1375.28,,,,,,
457,1375.58,,1375.58,,,,,,
458,1376.02,,1376.02,,,,,,
459,1376.32,,1376.32,,,,,,
460,1376.65,,1376.65,,,,,,
461,1376.87,,1376.87,,,,,,
462,1377.15,,1377.15,,,,,,
463,1377.46,,1377.46,,,,,,
464,1377.71,,1377.71,,,,,,
465,1377.92,,1377.92,,,,,,
466,1378.21,,1378.21,,,,,,
467,1378.41,,1378.41,,,,,,
468,1378.62,,1378.62,,,,,,
469,1378.94,,1378.94,,,,,,
470,1379.06,,1379.06,,,,,,
471,1379.19,,1379.19,,,,,,
472,1379.53,,1379.53,,,,,,
473,1380.3,,1380.3,,,,,,
474,1381.0,,1381.0,,,,,,
475,1382.4,,1382.4,,,,,,
476,1382.58,,1382.58,,,,,,
477,1382.88,,1382.88,,,,,,
478,1383.17,,1383.17,,,,,,
479,1383.42,,1383.42,,,,,,
480,1383.68,,1383.68,,,,,,
481,1383.93,,1383.93,,,,,,
482,1384.22,,1384.22,,,,,,
483,1384.32,,1384.32,,,,,,
484,1384.64,,1384.64,,,,,,
485,1384.78,,1384.78,,,,,,
486,1385.55,,1385.55,,,,,,
487,1386.01,,1386.01,,,,,,
488,1387.62,,1387.62,,,,,,
489,1387.82,,1387.82,,,,,,
490,1388.32,,1388.32,,,,,,
491,1388.47,,1388.47,,,,,,
492,1389.38,,1389.38,,,,,,
493,1390.42,,1390.42,,,,,,
494,1390.68,,1390.68,,,,,,
495,1390.9,,1390.9,,,,,,
496,1391.22,,1391.22,,,,,,
497,1391.69,,1391.69,,,,,,
498,1391.95,,1391.95,,,,,,
499,1392.16,,1392.16,,,,,,
500,1392.33,,1392.33,,,,,,
501,1392.47,,1392.47,,,,,,
502,1392.61,,1392.61,,,,,,
503,1392.79,,1392.79,,,,,,
504,1393.69,,1393.69,,,,,,
505,1394.08,,1394.08,,,,,,
506,1394.69,,1394.69,,,,,,
507,1395.38,,1395.38,,,,,,
508,1395.58,,1395.58,,,,,,
509,1395.89,,1395.89,,,,,,
510,1396.16,,1396.16,,,,,,
511,1396.57,,1396.57,,,,,,
512,1396.79,,1396.79,,,,,,
513,1397.04,,1397.04,,,,,,
514,1397.2,,1397.2,,,,,,
515,1397.4,,1397.4,,,,,,
516,1397.6,,1397.6,,,,,,
517,1397.73,,1397.73,,,,,,
518,1397.93,,1397.93,,,,,,
519,1398.15,,1398.15,,,,,,
520,1399.54,,1399.54,,,,,,
521,1399.92,,1399.92,,,,,,
522,1400.51,,1400.51,,,,,,
523,1400.8,,1400.8,,,,,,
524,1401.03,,1401.03,,,,,,
525,1401.31,,1401.31,,,,,,
526,1401.58,,1401.58,,,,,,
527,1401.89,,1401.89,,,,,,
528,1402.19,,1402.19,,,,,,
529,1402.48,,1402.48,,,,,,
530,1402.71,,1402.71,,,,,,
531,1403.0,,1403.0,,,,,,
532,1403.35,,1403.35,,,,,,
533,1403.54,,1403.54,,,,,,
534,1403.54,,,,1403.54,,,,
535,1404.49,1404.49,,,,,,,
536,1415.06,1415.06,,,,,,,
537,1415.73,1415.73,,,,,,,
538,1416.78,1416.78,,,,,,,
539,1417.07,1417.07,,,,,,,
540,1417.33,1417.33,,,,,,,
541,1417.73,1417.73,,,,,,,
542,1417.98,1417.98,,,,,,,
543,1418.56,1418.56,,,,,,,
544,1419.57,1419.57,,,,,,,
545,1419.76,1419.76,,,,,,,
546,1420.3,1420.3,,,,,,,
547,1420.56,1420.56,,,,,,,
548,1420.88,1420.88,,,,,,,
549,1421.04,1421.04,,,,,,,
550,1421.25,1421.25,,,,,,,
551,1421.8,1421.8,,,,,,,
552,1422.08,1422.08,,,,,,,
553,1422.29,1422.29,,,,,,,
554,1422.84,1422.84,,,,,,,
555,1423.02,1423.02,,,,,,,
556,1423.27,1423.27,,,,,,,
557,1423.64,1423.64,,,,,,,
558,1423.87,1423.87,,,,,,,
559,1424.07,1424.07,,,,,,,
560,1424.22,1424.22,,,,,,,
561,1424.22,,,1424.22,,,,,
562,1427.27,1427.27,,,,,,,
563,1427.79,1427.79,,,,,,,
564,1428.36,1428.36,,,,,,,
565,1428.57,1428.57,,,,,,,
566,1428.81,1428.81,,,,,,,
567,1429.07,1429.07,,,,,,,
568,1429.6,1429.6,,,,,,,
569,1430.03,1430.03,,,,,,,
570,1430.5,1430.5,,,,,,,
571,1430.73,1430.73,,,,,,,
572,1431.01,1431.01,,,,,,,
573,1431.26,1431.26,,,,,,,
574,1431.47,1431.47,,,,,,,
575,1431.69,1431.69,,,,,,,
576,1431.85,1431.85,,,,,,,
577,1431.98,1431.98,,,,,,,
578,1432.16,1432.16,,,,,,,
579,1432.62,1432.62,,,,,,,
580,1432.76,1432.76,,,,,,,
581,1433.02,1433.02,,,,,,,
582,1433.48,1433.48,,,,,,,
583,1433.88,1433.88,,,,,,,
584,1434.16,1434.16,,,,,,,
585,1434.4,1434.4,,,,,,,
586,1434.61,1434.61,,,,,,,
587,1434.61,,,1434.61,,,,,
588,1437.79,1437.79,,,,,,,
589,1438.2,1438.2,,,,,,,
590,1438.63,1438.63,,,,,,,
591,1438.86,1438.86,,,,,,,
592,1439.14,1439.14,,,,,,,
593,1439.39,1439.39,,,,,,,
594,1439.64,1439.64,,,,,,,
595,1439.87,1439.87,,,,,,,
596,1440.18,1440.18,,,,,,,
597,1440.24,1440.24,,,,,,,
598,1440.7,1440.7,,,,,,,
599,1440.99,1440.99,,,,,,,
600,1441.27,1441.27,,,,,,,
0,1441.6,1441.6,,,,,,,
1,1441.88,1441.88,,,,,,,
2,1442.13,1442.13,,,,,,,
3,1442.36,1442.36,,,,,,,
4,1442.65,1442.65,,,,,,,
5,1442.76,1442.76,,,,,,,
6,1442.91,1442.91,,,,,,,
7,1443.07,1443.07,,,,,,,
8,1443.74,1443.74,,,,,,,
9,1444.36,1444.36,,,,,,,
10,1444.68,1444.68,,,,,,,
11,1444.84,1444.84,,,,,,,
12,1444.84,,,1444.84,,,,,
13,1448.39,1448.39,,,,,,,
14,1448.94,1448.94,,,,,,,
15,1449.34,1449.34,,,,,,,
16,1449.75,1449.75,,,,,,,
17,1450.04,1450.04,,,,,,,
18,1450.43,1450.43,,,,,,,
19,1450.78,1450.78,,,,,,,
20,1451.05,1451.05,,,,,,,
21,1451.28,1451.28,,,,,,,
22,1451.61,1451.61,,,,,,,
23,1451.76,1451.76,,,,,,,
24,1452.03,1452.03,,,,,,,
25,1452.35,1452.35,,,,,,,
26,1452.72,1452.72,,,,,,,
27,1453.09,1453.09,,,,,,,
28,1453.33,1453.33,,,,,,,
29,1453.63,1453.63,,,,,,,
30,1454.98,1454.98,,,,,,,
31,1455.34,1455.34,,,,,,,
32,1455.62,1455.62,,,,,,,
33,1456.03,1456.03,,,,,,,
34,1456.18,1456.18,,,,,,,
35,1456.4,1456.4,,,,,,,
36,1457.1,1457.1,,,,,,,
37,1457.43,1457.43,,,,,,,
38,1457.43,,,1457.43,,,,,
39,1461.63,1461.63,,,,,,,
40,1462.45,1462.45,,,,,,,
41,1462.69,1462.69,,,,,,,
42,1462.92,1462.92,,,,,,,
43,1463.33,1463.33,,,,,,,
44,1463.77,1463.77,,,,,,,
45,1464.07,1464.07,,,,,,,
46,1464.32,1464.32,,,,,,,
47,1464.86,1464.86,,,,,,,
48,1465.56,1465.56,,,,,,,
49,1465.92,1465.92,,,,,,,
50,1466.59,1466.59,,,,,,,
51,1466.91,1466.91,,,,,,,
52,1467.37,1467.37,,,,,,,
53,1467.62,1467.62,,,,,,,
54,1468.01,1468.01,,,,,,,
55,1468.34,1468.34,,,,,,,
56,1468.6,1468.6,,,,,,,
57,1468.93,1468.93,,,,,,,
58,1469.06,1469.06,,,,,,,
59,1469.69,1469.69,,,,,,,
60,1469.81,1469.81,,,,,,,
61,1470.09,1470.09,,,,,,,
62,1470.56,1470.56,,,,,,,
63,1471.03,1471.03,,,,,,,
64,1471.03,,,1471.03,,,,,
65,1475.13,1475.13,,,,,,,
66,1475.68,1475.68,,,,,,,
67,1476.17,1476.17,,,,,,,
68,1476.61,1476.61,,,,,,,
69,1477.26,1477.26,,,,,,,
70,1477.61,1477.61,,,,,,,
71,1477.96,1477.96,,,,,,,
72,1478.28,1478.28,,,,,,,
73,1478.69,1478.69,,,,,,,
74,1479.15,1479.15,,,,,,,
75,1479.4,1479.4,,,,,,,
76,1479.57,1479.57,,,,,,,
77,1479.91,1479.91,,,,,,,
78,1481.03,1481.03,,,,,,,
79,1481.29,1481.29,,,,,,,
80,1481.58,1481.58,,,,,,,
81,1481.88,1481.88,,,,,,,
82,1482.12,1482.12,,,,,,,
83,1482.3,1482.3,,,,,,,
84,1482.45,1482.45,,,,,,,
85,1482.75,1482.75,,,,,,,
86,1483.21,1483.21,,,,,,,
87,1483.91,1483.91,,,,,,,
88,1484.14,1484.14,,,,,,,
89,1484.54,1484.54,,,,,,,
90,1484.54,,,1484.54,,,,,
91,1488.35,1488.35,,,,,,,
92,1488.81,1488.81,,,,,,,
93,1489.41,1489.41,,,,,,,
94,1489.61,1489.61,,,,,,,
95,1489.92,1489.92,,,,,,,
96,1490.06,1490.06,,,,,,,
97,1490.57,1490.57,,,,,,,
98,1490.84,1490.84,,,,,,,
99,1491.15,1491.15,,,,,,,
100,1491.43,1491.43,,,,,,,
101,1491.85,1491.85,,,,,,,
102,1492.12,1492.12,,,,,,,
103,1492.5,1492.5,,,,,,,
104,1492.74,1492.74,,,,,,,
105,1493.24,1493.24,,,,,,,
106,1493.37,1493.37,,,,,,,
107,1493.5,1493.5,,,,,,,
108,1493.63,1493.63,,,,,,,
109,1493.98,1493.98,,,,,,,
110,1494.12,1494.12,,,,,,,
111,1495.6,1495.6,,,,,,,
112,1495.77,1495.77,,,,,,,
113,1495.99,1495.99,,,,,,,
114,1496.2,1496.2,,,,,,,
115,1496.52,1496.52,,,,,,,
116,1496.52,,,1496.52,,,,,
117,1499.1,1499.1,,,,,,,
118,1499.59,1499.59,,,,,,,
119,1500.21,1500.21,,,,,,,
120,1500.44,1500.44,,,,,,,
121,1500.61,1500.61,,,,,,,
122,1500.85,1500.85,,,,,,,
123,1501.38,1501.38,,,,,,,
124,1501.51,1501.51,,,,,,,
125,1502.06,1502.06,,,,,,,
126,1502.35,1502.35,,,,,,,
127,1502.74,1502.74,,,,,,,
128,1503.1,1503.1,,,,,,,
129,1503.48,1503.48,,,,,,,
130,1504.06,1504.06,,,,,,,
131,1504.37,1504.37,,,,,,,
132,1504.67,1504.67,,,,,,,
133,1505.05,1505.05,,,,,,,
134,1505.15,1505.15,,,,,,,
135,1505.44,1505.44,,,,,,,
136,1506.25,1506.25,,,,,,,
137,1506.79,1506.79,,,,,,,
138,1507.06,1507.06,,,,,,,
139,1507.28,1507.28,,,,,,,
140,1507.55,1507.55,,,,,,,
141,1507.87,1507.87,,,,,,,
142,1507.87,,,1507.87,,,,,
143,1510.72,1510.72,,,,,,,
144,1511.57,1511.57,,,,,,,
145,1511.89,1511.89,,,,,,,
146,1512.16,1512.16,,,,,,,
147,1512.57,1512.57,,,,,,,
148,1512.8,1512.8,,,,,,,
149,1513.05,1513.05,,,,,,,
150,1513.27,1513.27,,,,,,,
151,1513.94,1513.94,,,,,,,
152,1514.24,1514.24,,,,,,,
153,1514.56,1514.56,,,,,,,
154,1515.12,1515.12,,,,,,,
155,1515.52,1515.52,,,,,,,
